α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.003429 +/- 8.76e-7],-e0b0f278cc6a83c6a7ef9db23 -6c 346dc5db -33,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56463 +/- 4.46e-6],6422f289 -1e 18140001 -30,1.56463445536793,[+/- 2.07e-8],b77b4883ab7863210ed29e3c5 -7e 1553b40f -37,2.06111758621266e-8,[0.999 +/- 4.02e-4],7fe4d61 -1b 7909 -1b,[0.999640825211599803878925740719 +/- 1.59e-31],3ffa1d8301f -2a 0 0,0.9996408252116,0.025389869,0.17967517,0.031232558,14.048533985,2,0,0.031848417,100
[-0.003428 +/- 6.57e-7],-3828f5c1d5999accccccccccd -6a 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56463 +/- 5.85e-6],32117c3 -19 18180001 -30,1.5646358486265,[+/- 2.07e-8],5bb9e78a6cef2fd2eaa9e3777 -7d 1552ff95 -37,2.06081940292253e-8,[0.999 +/- 4.03e-4],3ff26bd -1a 791 -17,[0.999640851031927013536915183067 +/- 3.22e-31],1ffd0ecf5db -29 0 0,0.999640851031927,0.02560597,0.177876055,0.031108353,14.006966181,2,0,0.032348447,100
[-0.003427 +/- 4.38e-7],-3825aee5781894a7ef9db22d1 -6a 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56464 +/- 5.63e-6],6422fe3d -1e 18140001 -30,1.56463724561036,[+/- 2.07e-8],b76c45ec01d1c013f1d5d8ff1 -7e aa9249 -32,2.06051841561664e-8,[0.999 +/- 4.03e-4],7fe4d93 -1b 7917 -1b,[0.999640877098727287375368177891 +/- 2.23e-31],3ffa1dbab89 -2a 0 0,0.999640877098728,0.024986363,0.174450653,0.031163076,13.853950549,2,0,0.031849399,100
[-0.003426 +/- 5.63e-7],-382268091a978e83126e978d5 -6a 346dc5db -33,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56464 +/- 4.24e-6],64230415 -1e 18140001 -30,1.56463863886894,[+/- 2.07e-8],2dd93139cae00628902470495 -7c 55464eb -35,2.06021886466413e-8,[0.999 +/- 4.03e-4],1ff936b -19 3c8f -1a,[0.999640903043427897500805556774 +/- 1.40e-31],3ffa1dd6943 -2a 0 0,0.999640903043428,0.025025648,0.175958726,0.030807432,14.219580628,2,0,0.031848608,100
[-0.003425 +/- 7.82e-7],-e07c84b2f45a2178d4fdf3b65 -6c 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56464 +/- 2.84e-6],642309ed -1e 18140001 -30,1.56464003212751,[+/- 2.06e-8],2dd750febe451ac5fc0d783f5 -7c 2aa1bc6d -38,2.05991931809708e-8,[0.999 +/- 4.03e-4],7fe4dc4f -1f 79253 -1f,[0.999640928988810628652572631836 +/- 6.25e-32],3ffa1df27 -22 0 0,0.999640928988811,0.025280582,0.174008134,0.030787564,13.912413121,2,0,0.031950472,100
[-0.003425 +/- 7.82e-7],-e06f69417e5608e5604189375 -6c 346dc5db -33,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56464 +/- 1.45e-6],c8461f9 -1b 18180001 -30,1.56464142911137,[+/- 2.06e-8],5baae19e4ba687886ff4476b5 -7d 2aa05185 -38,2.05961979158864e-8,[0.999 +/- 4.04e-4],1ff93779 -1d 1e4b -19,[0.999640954933738612453453242779 +/- 2.22e-31],3ffa1e0e4bb -2a 0 0,0.999640954933739,0.025164321,0.175732826,0.03087471,14.118150676,2,0,0.031818981,100
[-0.003424 +/- 5.63e-7],-703126e80428f828f5c28f5c3 -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56464 +/- 2.83e-6],642315a1 -1e 18140001 -30,1.56464282236994,[+/- 2.06e-8],b74e4ab48d358ebc444425d61 -7e 2a9ee8a3 -38,2.05932171334619e-8,[0.999 +/- 4.04e-4],1ff937dd -1d 7933 -1b,[0.999640980755884811514988541603 +/- 8.84e-32],1ffd0f1502d -29 0 0,0.999640980755885,0.025621529,0.177627714,0.031297101,14.34726518,2,0,0.032257904,100
[-0.003423 +/- 4.38e-7],-702a992f4926ebdf3b645a1cb -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56464 +/- 4.22e-6],64231b79 -1e 18140001 -30,1.56464421562851,[+/- 2.06e-8],2dd1b08e35b619d4633b91fb3 -7c aa75eef -36,2.05902079027072e-8,[0.999 +/- 4.04e-4],1ff93841 -1d 3c9d -1a,[0.999641006826550437835976481438 +/- 3.17e-31],1ffd0f2301f -29 0 0,0.999641006826551,0.024958761,0.174808482,0.030497824,14.169553176,2,0,0.031341535,100
[-0.003422 +/- 6.57e-7],-70240b768e24df95810624dd3 -6b 346dc5db -33,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56464 +/- 5.62e-6],1908c855 -1c 18180001 -30,1.56464561261238,[+/- 2.06e-8],b73f49f06bf735e78cbcb13e3 -7e 154e096d -37,2.05872273410157e-8,[0.999 +/- 4.04e-4],1ff938a5 -1d 3ca07 -1e,[0.999641032649606131599284708500 +/- 9.16e-32],3ffa1e61be1 -2a 0 0,0.999641032649607,0.025146448,0.176538045,0.031140534,14.148607723,2,0,0.031894835,100
[-0.003421 +/- 8.75e-7],-e03afb7ba645a6978d4fdf3b7 -6c 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56465 +/- 5.87e-6],1908c9cb -1c 18180001 -30,1.56464700587095,[+/- 2.06e-8],5b9be4f58c894df59ce8ae09d -7d 2a9aa801 -38,2.05842329261475e-8,[0.999 +/- 4.05e-4],7fe4e423 -1f 7947d -1f,[0.999641058595670983777381479740 +/- 1.43e-31],3ffa1e7d9a1 -2a 0 0,0.999641058595671,0.025126049,0.176322015,0.03105898,14.124474027,2,0,0.03179191,100
[-0.003421 +/- 6.88e-7],-e02de00a30418e04189374bc7 -6c 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56465 +/- 4.48e-6],64232d05 -1e 18140001 -30,1.56464839912952,[+/- 2.06e-8],b73049e78dfbbef19bd0b5299 -7e 154c9e9 -33,2.05812384064344e-8,[0.999 +/- 4.05e-4],7fe4e5b3 -1f 794ed -1f,[0.999641084544236946385353803635 +/- 3.57e-31],ffe87a65db -28 0 0,0.999641084544237,0.025060175,0.174681763,0.030660092,14.013783409,2,0,0.03162346,100
[-0.003420 +/- 4.69e-7],-e020c498ba3d7570a3d70a3d7 -6c 346dc5db -33,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56465 +/- 3.08e-6],3211997 -19 18180001 -30,1.56464979611338,[+/- 2.06e-8],b728ca10484299418e4a5d32f -7e 2a97d241 -38,2.05782440680725e-8,[0.999 +/- 4.05e-4],3ff273a3 -1e 3caaf -1e,[0.999641110492802908993326127529 +/- 1.45e-31],3ffa1eb5537 -2a 0 0,0.999641110492803,0.024788258,0.245082721,0.030410378,14.141272941,2,0,0.031404285,100
[-0.003419 +/- 5.32e-7],-1c027524e8872b9ba5e353f7d -69 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56465 +/- 1.69e-6],c846717 -1b 18180001 -30,1.56465118937195,[+/- 2.06e-8],b7214269a01699625898f2b35 -7e 2a966567 -38,2.05752357569136e-8,[0.999 +/- 4.05e-4],7fe4e8d3 -1f 795d1 -1f,[0.999641136565969645744189620018 +/- 5.38e-33],1ffd0f68a93 -29 0 0,0.99964113656597,0.024602505,0.174033382,0.030245545,14.121453535,2,0,0.031614624,100
[-0.003418 +/- 7.50e-7],-1c00d1b6b9c6a889374bc6a7f -69 346dc5db -33,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56465 +/- 2.59e-6],64233e93 -1e 18140001 -30,1.56465258449317,[+/- 2.06e-8],2dc672b8b5fcc8f9f1f2bb4c3 -7c 2a94fc8d -38,2.05722559780532e-8,[0.999 +/- 4.05e-4],3ff27531 -1e 1e59 -19,[0.999641162391526449937373399734 +/- 4.98e-31],ffe87bb435 -28 0 0,0.999641162391527,0.024585042,0.175692922,0.030336468,14.174735433,2,0,0.031605346,100
[-0.003418 +/- 8.13e-7],-dff9724458312bb645a1cac09 -6c 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56465 +/- 3.98e-6],6423446d -1e 18140001 -30,1.56465397961439,[+/- 2.06e-8],b7124b840b4b285460a4af637 -7e aa4e46d -36,2.05692621409325e-8,[0.999 +/- 4.06e-4],3ff275f9 -1e 796b -1b,[0.999641188342138775624334812164 +/- 3.07e-31],7ff43e11d5 -27 0 0,0.999641188342139,0.024810018,0.257138744,0.030719075,14.105283754,2,0,0.030736818,100
[-0.003417 +/- 5.94e-7],-dfec56d2e22d1322d0e560419 -6c 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56465 +/- 5.38e-6],1908d291 -1c 18180001 -30,1.56465537287296,[+/- 2.06e-8],b70ac44f5de31e2a603cb6d4d -7e 2a9224df -38,2.05662542946085e-8,[0.999 +/- 4.06e-4],3ff276c1 -1e 3cb9 -1a,[0.999641214417124501778744161129 +/- 2.21e-33],3ffa1f24e9f -2a 0 0,0.999641214417125,0.024784,0.173562338,0.030264321,14.187671495,2,0,0.031607821,100
[-0.003416 +/- 4.07e-7],-dfdf3b616c28fa8f5c28f5c29 -6c 346dc5db -33,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56466 +/- 6.11e-6],6423501f -1e 18140001 -30,1.56465676799417,[+/- 2.06e-8],5b81a6a0b01455eecc19f8c69 -7d 15485e05 -37,2.05632750042138e-8,[0.999 +/- 4.06e-4],3ff27789 -1e 7979 -1b,[0.999641240243818174349144101143 +/- 1.17e-31],1ffd0fa0529 -29 0 0,0.999641240243819,0.024517273,0.243362576,0.030242269,13.867376202,2,0,0.031111679,100
[-0.003415 +/- 6.25e-7],-6fe90ff7fb1270fdf3b645a1d -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56466 +/- 4.71e-6],642355f7 -1e 18140001 -30,1.56465816125275,[+/- 2.06e-8],2dbef396d44bdd6a8a695e301 -7c 551ea27 -35,2.05602816831419e-8,[0.999 +/- 4.06e-4],1ff93c29 -1d f3 -14,[0.999641266196022115764208137989 +/- 4.42e-32],3ffa1f5c82d -2a 0 0,0.999641266196023,0.025219496,0.176633246,0.031033762,14.152307124,2,0,0.03172845,100
[-0.003414 +/- 8.44e-7],-6fe2823f401064b4395810625 -6b 346dc5db -33,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56466 +/- 3.32e-6],64235bd1 -1e 18140001 -30,1.56465955637396,[+/- 2.06e-8],2dbd13e64d3ec422c2d5903a1 -7c 1546f333 -37,2.05572884867908e-8,[0.999 +/- 4.07e-4],1ff93c8d -1d 7987 -1b,[0.999641292148226057179272174835 +/- 2.06e-31],7ff43ef0c1 -27 0 0,0.9996412921482261,0.025025759,0.174951985,0.030643471,13.986415957,2,0,0.031738018,100
[-0.003414 +/- 7.19e-7],-dfb7e90d0a1cb0d4fdf3b645b -6c 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56466 +/- 1.92e-6],642361ab -1e 18140001 -30,1.56466095149518,[+/- 2.06e-8],b6ecc8f3b398f27ca3a8e000f -7e aa31e65 -36,2.05542811788277e-8,[0.999 +/- 4.07e-4],1ff93cf1 -1d 3cc7 -1a,[0.999641318225940267439000308514 +/- 3.59e-31],3ffa1f9460b -2a 0 0,0.999641318225941,0.025462808,0.178007274,0.030772295,14.162357419,2,0,0.03224467,100
[-0.003413 +/- 5.01e-7],-dfaacd9b9418984189374bc6b -6c 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56466 +/- 2.35e-6],64236783 -1e 18140001 -30,1.56466234475375,[+/- 2.06e-8],5b72a53cb0b70fddcb8f9b4b7 -7d aa2c3b1 -36,2.05512882593011e-8,[0.999 +/- 4.07e-4],3ff27aab -1e 7995 -1b,[0.999641344179963198257610201836 +/- 3.68e-31],1ffd0fd81f7 -29 0 0,0.999641344179964,0.025454873,0.177845607,0.031522359,14.219809893,2,0,0.032021997,100
[-0.003412 +/- 5.00e-7],-df9db22a1e147fae147ae147b -6c 346dc5db -33,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56466 +/- 3.74e-6],64236d5b -1e 18140001 -30,1.56466373801232,[+/- 2.06e-8],5b6eea17e46f7143bc1bc1173 -7d 2a89a5f9 -38,2.05483097890669e-8,[0.999 +/- 4.07e-4],3ff27b73 -1e 1e67 -19,[0.999641370009840102284215390682 +/- 2.21e-31],3ffa1fcbfaf -2a 0 0,0.999641370009841,0.025234395,0.252347861,0.030976402,14.24583625,2,0,0.031812319,100
[-0.003411 +/- 7.19e-7],-37e425ae2a0419c6a7ef9db23 -6a 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56466 +/- 5.14e-6],c846e67 -1b 18180001 -30,1.56466513685883,[+/- 2.06e-8],5b6b2b033e247144baf6fe441 -7d 2a883b2d -38,2.05453172061523e-8,[0.999 +/- 4.08e-4],3ff27c3b -1e 79a3 -1b,[0.999641395964090406778268516064 +/- 3.10e-31],3ffa1fe7d93 -2a 0 0,0.999641395964091,0.025119196,0.177111524,0.030982845,14.257235465,2,0,0.031411619,100
[-0.003411 +/- 8.44e-7],-37e0ded1cc8313a1cac083127 -6a 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56467 +/- 6.35e-6],6423791 -1a 18180001 -30,1.5646665301174,[+/- 2.06e-8],5b676c027c101eae76c0706cf -7d 2a86d063 -38,2.05423247890179e-8,[0.999 +/- 4.08e-4],3ff27d03 -1e 3cd53 -1e,[0.999641421920159700675867497921 +/- 1.01e-32],3ffa2003b7f -2a 0 0,0.99964142192016,0.025067558,0.176053286,0.030902492,14.200491166,2,0,0.031818501,100
[-0.003410 +/- 6.26e-7],-37dd97f56f020d7ced916872b -6a 346dc5db -33,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56467 +/- 4.95e-6],64237ee7 -1e 18140001 -30,1.56466792151333,[+/- 2.06e-8],b6c75a2e8bee430946244ad01 -7e aa15967 -36,2.05393325630279e-8,[0.999 +/- 4.08e-4],ffc9f73 -1c 3cd8b -1e,[0.999641447876001620898023247719 +/- 1.89e-31],1ffd100fcb5 -29 0 0,0.999641447876002,0.025253982,0.256033225,0.031227859,14.277995478,2,0,0.031924291,100
[-0.003409 +/- 4.07e-7],-df69446446041d604189374bd -6c 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56467 +/- 3.56e-6],3211c261 -1d 18180001 -30,1.56466931849719,[+/- 2.06e-8],5b5fee40cdb5ee8a9c6b9047f -7d 2a83fad7 -38,2.0536340508717e-8,[0.999 +/- 4.08e-4],7fe4fd25 -1f 79b83 -1f,[0.999641473831616167444735765457 +/- 1.54e-31],ffe880edd5 -28 0 0,0.999641473831617,0.024990432,0.176489003,0.030821138,14.082346731,2,0,0.031409134,100
[-0.003408 +/- 5.94e-7],-df5c28f2d00004ccccccccccd -6c 346dc5db -33,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56467 +/- 2.16e-6],1908e2a7 -1c 18180001 -30,1.56467071361841,[+/- 2.06e-8],5b5c2b7e5a53ff08e4d91b26d -7d aa0a385 -36,2.05333344102169e-8,[0.999 +/- 4.09e-4],7fe4feb5 -1f 79bf3 -1f,[0.999641499912058861809782683849 +/- 3.35e-31],3ffa2057763 -2a 0 0,0.999641499912059,0.025093657,0.263069851,0.03073804,14.292370901,2,0,0.031295488,100
[-0.003407 +/- 8.13e-7],-6fa786c0acfdf61cac083126f -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56467 +/- 2.11e-6],64239077 -1e 18140001 -30,1.56467210873962,[+/- 2.06e-8],b6b0d99064d658d51ba4f277 -7a 2a81234f -38,2.05303425801284e-8,[0.999 +/- 4.09e-4],7fe50045 -1f 79c63 -1f,[0.999641525869719771435484290123 +/- 1.42e-32],1ffd1039aab -29 0 0,0.99964152586972,0.025405028,0.258012842,0.031509795,14.168191613,2,0,0.032363024,100
[-0.003407 +/- 7.51e-7],-6fa0f907f1fbe9d2f1a9fbe77 -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56467 +/- 3.51e-6],3211cb27 -1d 18180001 -30,1.56467350199819,[+/- 2.06e-8],b6a95c57ed9120973aa63ce9b -7e 2a7fb89 -34,2.05273510131832e-8,[0.999 +/- 4.09e-4],7fe501d5 -1f 79cd9 -1f,[0.999641551827608054736629128456 +/- 1.16e-31],1ffd10479a5 -29 0 0,0.999641551827608,0.025545675,0.177366989,0.031537127,14.2824384,2,0,0.031988854,100
[-0.003406 +/- 5.32e-7],-6f9a6b4f36f9dd89374bc6a7f -6b 346dc5db -33,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56467 +/- 4.90e-6],3211ce13 -1d 18180001 -30,1.56467489525677,[+/- 2.06e-8],16d43ce867fd66b6d584cbb69 -7b 2a7e4fd1 -38,2.05243737812558e-8,[0.999 +/- 4.09e-4],7fe50365 -1f 79d49 -1f,[0.999641577662032432272098958492 +/- 2.80e-31],3ffa20aaf1f -2a 0 0,0.999641577662033,0.025081073,0.2562676,0.031019866,14.06729325,2,0,0.031553157,100
[-0.003405 +/- 4.69e-7],-df27bb2cf7efa27ef9db22d0f -6c 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56467 +/- 6.30e-6],6423a203 -1e 18140001 -30,1.56467629224063,[+/- 2.06e-8],5b4d3527927f16dac324f6f37 -7d 153e7289 -37,2.05213824514845e-8,[0.999 +/- 4.10e-4],7fe504f7 -1f 79db9 -1f,[0.999641603621512331301346421242 +/- 2.40e-31],1ffd106368d -29 0 0,0.999641603621513,0.025194769,0.176541211,0.030895679,14.087390053,2,0,0.031619513,100
[-0.003404 +/- 6.88e-7],-df1a9fbb81eb89eb851eb851f -6c 346dc5db -33,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56468 +/- 5.19e-6],6423a7db -1e 18140001 -30,1.5646776854992,[+/- 2.06e-8],b692ed7784eb23cb20271d975 -7e 153dbd29 -37,2.05183912066449e-8,[0.999 +/- 4.10e-4],7fe50687 -1f 79e29 -1f,[0.999641629582129098707810044289 +/- 3.65e-31],1ffd107158d -29 0 0,0.99964162958213,0.025786162,0.178709757,0.031411158,14.308648557,2,0,0.032403151,100
[-0.003404 +/- 8.76e-7],-df0d844a0be7715810624dd3 -68 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56468 +/- 3.80e-6],3211d6d9 -1d 18180001 -30,1.56467907875777,[+/- 2.06e-8],b68b70e2fb500399dccd301dd -7e 2a7a0f9b -38,2.05154003194628e-8,[0.999 +/- 4.10e-4],7fe50819 -1f 79e9d -1f,[0.999641655541154250386171042919 +/- 1.59e-31],3ffa20fe913 -2a 0 0,0.999641655541155,0.02489504,0.176654526,0.030547037,13.994395792,2,0,0.032012078,100
[-0.003403 +/- 6.57e-7],-37c01a362578d63126e978d5 -66 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56468 +/- 2.40e-6],6423b38d -1e 18140001 -30,1.56468047387899,[+/- 2.06e-8],5b41fa31c35dddc59ee3371ff -7d 2a78a4e1 -38,2.05124094637907e-8,[0.999 +/- 4.10e-4],ffca135 -1c 3cf87 -1e,[0.999641681501998391468077898026 +/- 4.88e-31],ffe88469c5 -28 0 0,0.999641681501999,0.025152709,0.174439863,0.030829593,14.087896164,2,0,0.031777042,100
[-0.003402 +/- 4.38e-7],-def34d671fdf403126e978d5 -68 346dc5db -33,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56468 +/- 1.87e-6],6423b967 -1e 18140001 -30,1.5646818690002,[+/- 2.06e-8],b67c7824e5328f0566a50bf9f -7e 153b9d17 -37,2.05094189301678e-8,[0.999 +/- 4.10e-4],7fe50b39 -1f 79f7b -1f,[0.999641707462160411523655056953 +/- 4.31e-31],1ffd109b289 -29 0 0,0.999641707462161,0.02544804,0.257626921,0.031233089,14.351269701,2,0,0.031504033,100
[-0.003401 +/- 5.63e-7],-dee631f5a9db279db22d0e561 -6c 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56468 +/- 3.27e-6],6423bf3f -1e 18140001 -30,1.56468326225878,[+/- 2.06e-8],b674f3fcca77f7977dc74c5bf -7e 153ae6bd -37,2.05064142499673e-8,[0.999 +/- 4.11e-4],ffca199 -1c 79ff -1b,[0.999641733547832700423896312714 +/- 3.77e-31],7ff442a4a7 -27 0 0,0.999641733547833,0.024323836,0.171455769,0.030099468,14.078371737,2,0,0.030976403,100
[-0.003400 +/- 7.82e-7],-ded9168433d70f0a3d70a3d71 -6c 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56468 +/- 4.66e-6],3211e28d -1d 18180001 -30,1.56468465924264,[+/- 2.06e-8],b66d77ee04dd046e1aba403a7 -7e a9d18b1 -36,2.05034238407558e-8,[0.999 +/- 4.11e-4],7fe50e5b -1f 7a061 -1f,[0.999641759510268457233905792236 +/- 3.29e-31],ffe885b8d -24 0 0,0.999641759510269,0.02492641,0.173455354,0.030875501,14.104286382,2,0,0.031434532,100
[-0.003400 +/- 7.82e-7],-decbfb12bdd2f676c8b439581 -6c 346dc5db -33,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56468 +/- 6.06e-6],6423caf3 -1e 18140001 -30,1.56468605250121,[+/- 2.06e-8],16ccc0839743566d9c0da8e29 -7b 2a72fa15 -38,2.05004479528446e-8,[0.999 +/- 4.11e-4],ffca1fd -1c 7a0d -1b,[0.999641785349012934602797031403 +/- 4.13e-31],7ff44313e5 -27 0 0,0.999641785349013,0.025368489,0.256496695,0.031331847,14.339397888,2,0,0.032028991,100
[-0.003399 +/- 5.63e-7],-6f5f6fd0a3e76ef1a9fbe76c9 -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56469 +/- 5.43e-6],3211e867 -1d 18180001 -30,1.56468744948507,[+/- 2.05e-8],16cbd10b7b72ad7ac2b8a8343 -7b 2a718f63 -38,2.04974578694234e-8,[0.999 +/- 4.11e-4],ffca22f -1c 3d0a3 -1e,[0.999641811311903438763692975044 +/- 2.51e-31],1ffd10d2e99 -29 0 0,0.999641811311904,0.024791894,0.173515398,0.030284579,14.06431177,2,0,0.031624794,100
[-0.003398 +/- 4.38e-7],-6f58e217e8e562a7ef9db22d1 -6b 346dc5db -33,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56469 +/- 4.03e-6],3211eb53 -1d 18180001 -30,1.56468884274364,[+/- 2.05e-8],16cae199e6350daec6bc0be49 -7b 2a7024b5 -38,2.04944680226373e-8,[0.999 +/- 4.12e-4],ffca261 -1c 3d0db -1e,[0.999641837276158184977248311043 +/- 2.15e-31],1ffd10e0da1 -29 0 0,0.999641837276159,0.02458398,0.173412563,0.030501882,14.115013723,2,0,0.030865712,100
[-0.003397 +/- 6.57e-7],-dea4a8be5bc6acbc6a7ef9db3 -6c 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56469 +/- 2.64e-6],3211ee3f -1d 18180001 -30,1.56469023600222,[+/- 2.05e-8],b64f8970892b3fe544ef990d5 -7e 15375c05 -37,2.0491464166244e-8,[0.999 +/- 4.12e-4],7fe51497 -1f 7a229 -1f,[0.999641863364331584307365119457 +/- 2.45e-31],3ffa21ddb73 -2a 0 0,0.999641863364332,0.024711452,0.171904951,0.030302563,14.102261048,2,0,0.031314966,100
[-0.003396 +/- 8.75e-7],-de978d4ce5c29428f5c28f5c3 -6c 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56469 +/- 1.64e-6],6423e25b -1e 18140001 -30,1.56469163298608,[+/- 2.05e-8],5b240b16d7f6bf9107166829f -7d 2a6d4f5f -38,2.04884888280439e-8,[0.999 +/- 4.12e-4],7fe51627 -1f 7a299 -1f,[0.999641889204667677404358983040 +/- 1.45e-31],1ffd10fcbb1 -29 0 0,0.999641889204668,0.024932151,0.175047827,0.030918653,14.139987632,2,0,0.031426277,100
[-0.003396 +/- 6.88e-7],-de8a71db6fbe7b95810624dd3 -6c 346dc5db -33,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56469 +/- 3.03e-6],3211f419 -1d 18180001 -30,1.56469302624465,[+/- 2.05e-8],5b204985a937e9a1e7c13f661 -7d a9af8ad -36,2.04854851808338e-8,[0.999 +/- 4.12e-4],7fe517b9 -1f 7a309 -1f,[0.999641915294887439813464879990 +/- 3.76e-31],ffe88855e7 -28 0 0,0.999641915294888,0.025233793,0.181316394,0.031628782,14.568924484,2,0,0.031673135,100
[-0.003395 +/- 4.69e-7],-379f559a7e6e98c083126e979 -6a 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56469 +/- 4.42e-6],3211f705 -1d 18180001 -30,1.56469441950322,[+/- 2.05e-8],b639200d9902c4869fdcdf89 -7a 2a6a7a09 -38,2.04825100824567e-8,[0.999 +/- 4.13e-4],7fe51949 -1f 7a37d -1f,[0.999641941137952017015777528286 +/- 1.98e-32],3ffa2231397 -2a 0 0,0.999641941137952,0.025443732,0.1783741,0.03126463,14.313048888,2,0,0.032056382,100
[-0.003394 +/- 5.32e-7],-379c0ebe20ed929ba5e353f7d -6a 346dc5db -33,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56469 +/- 5.82e-6],6423f3e5 -1e 18140001 -30,1.56469581462444,[+/- 2.05e-8],5b18d29da69158b7ac44df28b -7d 153487b1 -37,2.04795209794069e-8,[0.999 +/- 4.13e-4],1ff946b7 -1d 3d1f7 -1e,[0.999641967104480499983765184879 +/- 3.03e-31],3ffa224d1b1 -2a 0 0,0.999641967104481,0.025392033,0.25848571,0.031335213,14.071074366,2,0,0.032268885,100
[-0.003393 +/- 7.50e-7],-de631f870db231db22d0e5605 -6c 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56470 +/- 5.67e-6],6423f9bf -1e 18140001 -30,1.56469720974565,[+/- 2.05e-8],5b15114c9ab07a18b79bcf4f -79 1533d15f -37,2.04765178743756e-8,[0.999 +/- 4.13e-4],1ff9471b -1d 3d23 -1a,[0.999641993195609757094644010067 +/- 1.40e-32],3ffa22691ef -2a 0 0,0.99964199319561,0.024871556,0.173713394,0.030695219,14.438483461,2,0,0.031775409,100
[-0.003393 +/- 8.13e-7],-de56041597ae1947ae147ae15 -6c 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56470 +/- 4.27e-6],3211ffcd -1d 18180001 -30,1.56469860672952,[+/- 2.05e-8],2d88aa07e7c5d656aa9c7848f -7c 2a66381d -38,2.04735291623649e-8,[0.999 +/- 4.13e-4],7fe51dfb -1f 7a4d1 -1f,[0.999642019162365613738074898720 +/- 2.13e-31],1ffd1142805 -29 0 0,0.999642019162366,0.024897365,0.176127877,0.030892783,14.144522198,2,0,0.031515475,100
