α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.999084 +/- 3.00e-7],-ffc3fa96338e0cac083126e97 -64 2843ebeb -34,[0.999542074999933393364415223913 +/- 3.54e-31],ffe1fd4b19c7065604189374b -64 0 0,true,true,true,[1.7862 +/- 7.28e-5],392838b9 -1d 11170001 -2b,1.78619245626044,[+/- 2.00e-4],893095c94c64f76892d71621f -70 2443393 -27,0.00019999977901639,[0.931 +/- 8.95e-4],3b98f5f7 -1e b313b03 -26,[0.962198498455109074711799621582 +/- 3.13e-32],7b2952059 -23 0 0,0.96219849845511,9.622494794,91.094738219,12.753485766,195.694391067,633,4,0.658366498,100
[-0.999084 +/- 3.01e-7],-ffc3f58db610dd916872b020b -64 a10fafb -32,[0.999541924999933089956982712464 +/- 2.04e-31],ffe1fac6db086ec8b43958105 -64 0 0,true,true,true,[1.7862 +/- 6.56e-5],392847d5 -1d 11158001 -2b,1.78619964979601,[+/- 2.00e-4],45194a25be8e6af161f7cbb9 -6b 23c1982f -2b,0.000199995071482631,[0.931 +/- 8.99e-4],ee641c9 -1c b312803 -26,[0.962198867200640961527824401855 +/- 4.69e-31],7b29551d7 -23 0 0,0.962198867200641,9.469186737,91.610511364,12.745833898,196.001093739,633,4,0.62483485,100
[-0.999084 +/- 6.01e-7],-1ff87e10a71275ced916872b -5d a10fafb -32,[0.999541774999932786549550201016 +/- 1.59e-31],3ff87e10a71275ced916872b -5e 0 0,true,true,true,[1.7862 +/- 5.78e-5],7250b025 -1e 11142001 -2b,1.78620738349867,[+/- 2.00e-4],458e5cbce9839c4cf43f6f3b7 -6f 234c94e9 -2b,0.000199995517267799,[0.931 +/- 9.03e-4],77323191 -1f b311583 -26,[0.962198743189219385385513305664 +/- 6.25e-32],3d94aa099 -22 0 0,0.96219874318922,9.509321151,91.424367684,12.780638732,195.435898749,633,4,0.625002217,100
[-0.999083 +/- 4.00e-7],-ffc3eb7cbb167f5c28f5c28f5 -64 a10fafb -32,[0.999541624999932483142117689567 +/- 3.09e-31],7ff0fadf2ec59fd70a3d70a3d -63 0 0,true,true,true,[1.7862 +/- 5.00e-5],7250d0f3 -1e 1112a001 -2b,1.78621519356978,[+/- 2.00e-4],8c06d3fcbe0b1d338879a8f93 -70 116baa09 -2a,0.000199994015971604,[0.931 +/- 9.07e-4],3b992b2b -1e b310003 -26,[0.962198802473722025752067565918 +/- 3.13e-32],7b2954927 -23 0 0,0.962198802473722,9.635347409,92.532148716,12.823004663,195.915147028,633,4,0.626726935,100
[-0.999083 +/- 2.01e-7],-7fe1f33a1ecca820c49ba5e35 -63 2843ebeb -34,[0.999541474999932179734685178118 +/- 3.30e-31],ffe1f33a1ecca820c49ba5e35 -64 0 0,true,true,true,[1.7862 +/- 8.03e-5],392828df -1d 11110001 -2b,1.78618485294294,[+/- 2.00e-4],44211e4683287a35bd27c5dbd -6f 125d089 -26,0.000199997314497562,[0.931 +/- 8.91e-4],1dcc7359 -1d b30da03 -26,[0.962198811757843941450119018555 +/- 3.13e-31],3d94aa533 -22 0 0,0.962198811757844,9.524659654,91.68053364,12.774018894,195.903270102,632,4,0.61806625,100
[-0.999083 +/- 5.01e-7],-7fe1f0b5e00e109374bc6a7ef -63 a10fafb -32,[0.999541324999931876327252666669 +/- 1.79e-31],ffe1f0b5e00e109374bc6a7ef -64 0 0,true,true,true,[1.7862 +/- 7.28e-5],7250714b -1e 110fa001 -2b,1.78619236499083,[+/- 2.00e-4],44b0dfa52539ad117fdb54acd -6f 2428a201 -2b,0.000199984807084708,[0.931 +/- 8.95e-4],7731f125 -1f b30c583 -26,[0.962199914356460794806480407715 +/- 1.57e-31],7b295de63 -23 0 0,0.962199914356461,9.537213745,91.578632384,12.680077492,196.431408365,632,4,0.63148747,100
[-0.999082 +/- 5.00e-7],-ffc3dc63429ef20c49ba5e353 -64 a10fafb -32,[0.999541174999931572919820155220 +/- 2.86e-32],ffe1ee31a14f790624dd2f1a9 -64 0 0,true,true,true,[1.7862 +/- 6.56e-5],e4a11ed -1b 110e4001 -2b,1.78619953431201,[+/- 2.00e-4],8a617952bfa451857c9161bdb -70 11d511f7 -2a,0.000199995020849918,[0.931 +/- 8.99e-4],ee6424b -1c b30b303 -26,[0.962198873196030035614967346191 +/- 4.07e-31],7b29552a5 -23 0 0,0.96219887319603,9.526009944,91.92660188,12.750627726,195.157786926,632,4,0.618810397,100
[-0.999082 +/- 2.00e-7],-1ff87aeb58a4385e353f7ced9 -61 a10fafb -32,[0.999541024999931269512387643772 +/- 3.34e-31],3ff87aeb58a4385e353f7ced9 -62 0 0,true,true,true,[1.7862 +/- 5.77e-5],7250b039 -1e 110ce001 -2b,1.78620734810841,[+/- 2.00e-4],22d2a5746001922543e4ab7af -6e 466acf5 -28,0.000199993681320626,[0.931 +/- 9.03e-4],773236cb -1f b30a083 -26,[0.962198917113710194826126098633 +/- 1.88e-31],3d94aac45 -22 0 0,0.962198917113711,9.561135354,92.332162066,12.836352023,196.849551604,632,4,0.59073592,100
[-0.999082 +/- 4.01e-7],-ffc3d25247a493d70a3d70a3d -64 2843ebeb -34,[0.999540874999930966104955132323 +/- 4.84e-31],7ff0f49491e924f5c28f5c28f -63 0 0,true,true,true,[1.7862 +/- 5.01e-5],1c943419 -1c 110bc001 -2b,1.78621500916791,[+/- 2.00e-4],461a726dc63397994528f1235 -6f 22c10e69 -2b,0.000199999684670528,[0.931 +/- 9.08e-4],77325a27 -1f b308c83 -26,[0.962198268709471449255943298340 +/- 1.57e-31],7b2950183 -23 0 0,0.962198268709472,9.568868997,93.084456011,12.632999288,195.946798183,632,4,0.623767062,100
[-0.999081 +/- 6.00e-7],-ffc3cd49ca2764bc6a7ef9db1 -64 a10fafb -32,[0.999540724999930662697522620873 +/- 3.66e-31],1ffc3cd49ca2764bc6a7ef9db -61 0 0,true,true,true,[1.7862 +/- 8.02e-5],725051d9 -1e 110a2001 -2b,1.78618482686591,[+/- 2.00e-4],8876161b075b8c1b88d444353 -70 493e67 -24,0.000199990304908439,[0.931 +/- 8.91e-4],3b98e95b -1e b306503 -26,[0.962199474539374932646751403809 +/- 4.07e-31],7b295a35b -23 0 0,0.962199474539375,9.617852362,91.704826659,12.707092486,195.103499653,631,4,0.593333357,100
[-0.999081 +/- 3.00e-7],-7fe1e420a6551ad0e56041893 -63 a10fafb -32,[0.999540574999930359290090109425 +/- 4.36e-33],ffe1e420a6551ad0e56041893 -64 0 0,true,true,true,[1.7862 +/- 7.32e-5],72506f6d -1e 1108a001 -2b,1.78619186766457,[+/- 2.00e-4],1131ef748b67892d04377b155 -6d 1208f769 -2a,0.000199986058325771,[0.931 +/- 8.95e-4],3b98f9b5 -1e b305403 -26,[0.962199801317183300852775573730 +/- 4.69e-31],7b295cf37 -23 0 0,0.962199801317184,9.527725015,92.409098822,12.672981413,195.272512965,631,4,0.608658515,100
[-0.999081 +/- 3.01e-7],-ffc3c338cf2d06872b020c49b -64 a10fafb -32,[0.999540424999930055882657597976 +/- 1.47e-31],ffe1e19c6796834395810624d -64 0 0,true,true,true,[1.7862 +/- 6.54e-5],e4a1203 -1b 11074001 -2b,1.78619964607072,[+/- 2.00e-4],1151b44de42ec9ab4d40cf0e9 -6d 23930c8b -2b,0.000199987487868084,[0.931 +/- 9.00e-4],3b990c1b -1e b304003 -26,[0.962199583911569789052009582520 +/- 4.69e-31],7b295b209 -23 0 0,0.96219958391157,9.611288378,93.183089907,12.671902265,196.249149459,631,4,0.592565627,100
[-0.999081 +/- 6.01e-7],-ffc3be3051afd76c8b439581 -60 2843ebeb -34,[0.999540274999929752475225086527 +/- 4.93e-31],1ffc3be3051afd76c8b439581 -61 0 0,true,true,true,[1.7862 +/- 5.75e-5],7250b0d9 -1e 1105e001 -2b,1.78620744496596,[+/- 2.00e-4],8b7403894677a8c26ad559555 -70 118f8b31 -2a,0.000199981736686554,[0.931 +/- 9.04e-4],3b991e17 -1e b302d03 -26,[0.962200044974451884627342224121 +/- 9.38e-32],7b295efeb -23 0 0,0.962200044974452,9.618843284,93.208504267,12.693577992,196.80967113,631,4,0.592663653,100
[-0.999080 +/- 4.00e-7],-3ff0ee49f50caa147ae147ae1 -62 a10fafb -32,[0.999540124999929449067792575078 +/- 3.42e-31],7ff0ee49f50caa147ae147ae1 -63 0 0,true,true,true,[1.7862 +/- 5.02e-5],e4a19f3 -1b 11048001 -2b,1.78621476516139,[+/- 2.00e-4],8c5ebae750b51eeb567fa64d -6c 1155c777 -2a,0.000199995363989005,[0.931 +/- 9.08e-4],77325e27 -1f b301983 -26,[0.962198679597349837422370910645 +/- 4.69e-31],7b29538a9 -23 0 0,0.96219867959735,9.536218404,92.543502115,12.633883118,196.239831226,631,4,0.63825115,100
[-0.999080 +/- 2.01e-7],-ffc3b41f56b579374bc6a7ef9 -64 a10fafb -32,[0.999539974999929145660360063629 +/- 1.92e-31],3ff87683ead6af26e978d4fdf -62 0 0,true,true,true,[1.7862 +/- 8.07e-5],72504fd1 -1e 1102e001 -2b,1.78618428856146,[+/- 2.00e-4],88a3e996a4b8dbd0cbff554bd -70 1244b921 -2a,0.000199998934172268,[0.931 +/- 8.92e-4],7731d549 -1f b2ff183 -26,[0.962198664696188643574714660645 +/- 4.69e-31],7b29536a9 -23 0 0,0.962198664696189,9.647517414,91.996491337,12.704145328,196.019998892,630,4,0.592210616,100
[-0.999080 +/- 5.01e-7],-7fe1d78b6c9c250e560418937 -63 2843ebeb -34,[0.999539824999928842252927552181 +/- 1.71e-31],ffe1d78b6c9c250e560418937 -64 0 0,true,true,true,[1.7862 +/- 7.32e-5],39283793 -1d 1101c001 -2b,1.78619175031793,[+/- 2.00e-4],89bcfb52a1dfa0d072ab087e1 -70 8ff0819 -29,0.000199993084301714,[0.931 +/- 8.96e-4],7731f7bf -1f b2fde83 -26,[0.962199138593859970569610595703 +/- 1.25e-31],1eca55d91 -21 0 0,0.96219913859386,9.64449318,92.50891402,12.689530063,196.820439599,630,4,0.591602918,100
[-0.999079 +/- 5.00e-7],-7fe1d5072ddd8d810624dd2f1 -63 a10fafb -32,[0.999539674999928538845495040732 +/- 3.21e-31],ffe1d5072ddd8d810624dd2f1 -64 0 0,true,true,true,[1.7862 +/- 6.50e-5],392848a3 -1d 11004001 -2b,1.78619987517607,[+/- 2.00e-4],8ab6d931b243674202dc90f0f -70 237fcaaf -2b,0.000199997543842093,[0.931 +/- 9.00e-4],77321e2d -1f b2fcc83 -26,[0.962198631168575957417488098145 +/- 4.69e-31],7b2953229 -23 0 0,0.962198631168576,9.578782098,92.219958926,12.600805387,196.306133139,630,4,0.616110104,100
[-0.999079 +/- 2.00e-7],-ffc3a505de3debe76c8b43957 -64 a10fafb -32,[0.999539524999928235438062529283 +/- 4.72e-31],ffe1d282ef1ef5f3b645a1cab -64 0 0,true,true,true,[1.7862 +/- 5.72e-5],392858f -19 10ff0001 -2b,1.78620763868105,[+/- 2.00e-4],45cfb56b7a870feafda6bd681 -6f 230b687d -2b,0.00019999680540407,[0.931 +/- 9.05e-4],773242bf -1f b2fb883 -26,[0.962198618828551843762397766113 +/- 2.82e-31],7b2953081 -23 0 0,0.962198618828552,9.610117907,92.731965653,12.668017925,195.662649627,630,4,0.650156225,100
[-0.999079 +/- 4.01e-7],-3ff0e7ff58302f33333333333 -62 a10fafb -32,[0.999539374999927932030630017834 +/- 1.68e-31],7ff0e7ff58302f33333333333 -63 0 0,true,true,true,[1.7862 +/- 5.01e-5],1c9433e9 -1c 10fd8001 -2b,1.7862147241832,[+/- 2.00e-4],8c854dc6f906950d0132d13e5 -70 229868a7 -2b,0.000199996387264762,[0.931 +/- 9.08e-4],ee64c6d -1c b2fa603 -26,[0.962198583321878686547279357910 +/- 1.57e-31],7b2952bbd -23 0 0,0.962198583321879,9.653491372,92.663572824,12.664175255,196.522492572,630,4,0.588362696,100
[-0.999078 +/- 6.00e-7],-ffc39af4e3438db22d0e56041 -64 2843ebeb -34,[0.999539224999927628623197506385 +/- 1.68e-32],7ff0e6bd38d0e36c8b439581 -5f 0 0,true,true,true,[1.7862 +/- 8.02e-5],725051b1 -1e 10fbe001 -2b,1.78618468344223,[+/- 2.00e-4],44687aa102615468e73b18d7d -6f 247203b3 -2b,0.000199992161016019,[0.931 +/- 8.92e-4],7731dcd5 -1f b2f7e83 -26,[0.962199300585780292749404907227 +/- 4.38e-31],3d94ac601 -22 0 0,0.962199300585781,9.60261959,91.868152386,12.656769992,196.630051063,629,4,0.581556274,100
[-0.999078 +/- 3.00e-7],-ffc395ec65c65e978d4fdf3b5 -64 a10fafb -32,[0.999539074999927325215764994936 +/- 1.34e-31],7ff0e57b197197a5e353f7ced -63 0 0,true,true,true,[1.7862 +/- 7.29e-5],72506fe9 -1e 10fa6001 -2b,1.7861918769778,[+/- 2.00e-4],227937f185fa177b0b34c657b -6e 23e8d3f3 -2b,0.000199997909254159,[0.931 +/- 8.96e-4],7731fe11 -1f b2f6b83 -26,[0.962198681256268173456192016602 +/- 4.38e-31],3d94a9c71 -22 0 0,0.962198681256269,9.49373443,92.050479413,12.548607059,195.794956375,629,4,0.614684802,100
[-0.999078 +/- 3.01e-7],-7fe1c871f42497be76c8b4395 -63 a10fafb -32,[0.999538924999927021808332483488 +/- 4.96e-31],ffe1c871f42497be76c8b4395 -64 0 0,true,true,true,[1.7862 +/- 6.52e-5],72509067 -1e 10f96001 -2b,1.7861996162684,[+/- 2.00e-4],22b6b55f860b843a9d69eba31 -6e 46db61d -28,0.00019999673975772,[0.931 +/- 9.01e-4],3b99114d -1e b2f5903 -26,[0.962198709894437342882156372070 +/- 3.13e-31],3d94a9e5d -22 0 0,0.962198709894438,9.622706113,92.288056934,12.579242654,195.990487414,629,4,0.605943985,100
[-0.999078 +/- 6.01e-7],-ffc38bdb6acc00624dd2f1a9f -64 a10fafb -32,[0.999538774999926718400899972038 +/- 3.55e-31],ffe1c5edb566003126e978d4f -64 0 0,true,true,true,[1.7862 +/- 5.71e-5],7250b255 -1e 10f7e001 -2b,1.78620769456041,[+/- 2.00e-4],8bc3343cfca607a439e32cd9f -70 22f93461 -2b,0.000199994494266032,[0.931 +/- 9.05e-4],3b99244f -1e b2f4703 -26,[0.962198836612515151500701904297 +/- 1.25e-31],1eca5536f -21 0 0,0.962198836612516,9.548528263,92.254973484,12.613630209,196.489917789,629,4,0.61747794,100
[-0.999077 +/- 4.00e-7],-3ff0e1b4bb53b451eb851eb85 -62 2843ebeb -34,[0.999538624999926414993467460590 +/- 7.48e-33],7ff0e1b4bb53b451eb851eb85 -63 0 0,true,true,true,[1.7862 +/- 4.98e-5],1c94343d -1c 10f68001 -2b,1.78621498495352,[+/- 2.00e-4],4654e816d43074f0e7bba6365 -6f 228536e9 -2b,0.000199989386581918,[0.931 +/- 9.09e-4],773269fd -1f b2f3283 -26,[0.962199242174392566084861755371 +/- 9.38e-32],7b295842b -23 0 0,0.962199242174393,9.639483464,93.281366933,12.554625324,196.929197606,629,4,0.586460221,100
[-0.999077 +/- 2.01e-7],-1ff870394dfa3445a1cac0831 -61 a10fafb -32,[0.999538474999926111586034949141 +/- 1.58e-31],3ff870394dfa3445a1cac0831 -62 0 0,true,true,true,[1.7862 +/- 8.07e-5],392827b -19 10f50001 -2b,1.78618407994521,[+/- 2.00e-4],88f8b73fafb0abbb2af2b4aa9 -70 48be54d -28,0.00019999983576817,[0.931 +/- 8.93e-4],7731def5 -1f b2f0a83 -26,[0.962198581662960350513458251953 +/- 1.25e-31],1eca54ae1 -21 0 0,0.962198581662961,9.599618018,91.301024675,12.69667391,196.9108607,628,4,0.584386032,100
[-0.999077 +/- 5.01e-7],-ffc37cc1f25473126e978d4fd -64 a10fafb -32,[0.999538324999925808178602437692 +/- 3.09e-31],7ff0df307c951cc49ba5e353f -63 0 0,true,true,true,[1.7862 +/- 7.31e-5],72506f2b -1e 10f3a001 -2b,1.78619164973509,[+/- 2.00e-4],1141214d15cbaf873dbc786d1 -6d 47ae031 -28,0.00019999985628835,[0.931 +/- 8.97e-4],77320299 -1f b2ef983 -26,[0.962198499648366123437881469727 +/- 4.38e-31],3d94a9041 -22 0 0,0.962198499648367,9.483219502,91.382608819,12.648977367,196.698189208,628,4,0.621835393,100
[-0.999076 +/- 5.00e-7],-7fe1bbdcba6ba1fbe76c8b439 -63 a10fafb -32,[0.999538174999925504771169926243 +/- 3.31e-31],ffe1bbdcba6ba1fbe76c8b439 -64 0 0,true,true,true,[1.7862 +/- 6.51e-5],72509089 -1e 10f26001 -2b,1.7861995957793,[+/- 2.00e-4],22beca6937b3bcc49e34ed5f3 -6e 235da5d -27,0.000199997641452134,[0.931 +/- 9.01e-4],77322747 -1f b2ee583 -26,[0.962198624882148578763008117676 +/- 2.19e-31],7b2953151 -23 0 0,0.962198624882149,9.629821247,92.457884552,12.659338393,197.425913432,628,4,0.587301871,100
[-0.999076 +/- 2.00e-7],-ffc372b0f75a14dd2f1a9fbe7 -64 2843ebeb -34,[0.999538024999925201363737414794 +/- 1.80e-31],ffe1b9587bad0a6e978d4fdf3 -64 0 0,true,true,true,[1.7862 +/- 5.76e-5],7250b013 -1e 10f0e001 -2b,1.7862071041019,[+/- 2.00e-4],8be1c787b098974966af0315b -70 8ba6201 -29,0.000199991621212225,[0.931 +/- 9.05e-4],ee64947 -1c b2ed303 -26,[0.962199114408576861023902893066 +/- 4.07e-31],7b2957305 -23 0 0,0.962199114408577,9.602986232,92.434356132,12.593137224,196.307410158,628,4,0.61168848,100
[-0.999076 +/- 4.01e-7],-ffc36da879dce5c28f5c28f5b -64 a10fafb -32,[0.999537874999924897956304903345 +/- 2.91e-32],ffe1b6d43cee72e147ae147ad -64 0 0,true,true,true,[1.7862 +/- 5.08e-5],7250cc83 -1e 10efa001 -2b,1.78621387481701,[+/- 2.00e-4],8cca551b561ecebb6813f6045 -70 113b0aa7 -2a,0.000199997793477929,[0.931 +/- 9.09e-4],3b993507 -1e b2ec003 -26,[0.962198459455976262688636779785 +/- 1.57e-31],7b2951b1d -23 0 0,0.962198459455977,9.5485423,92.878735978,12.586547509,196.685861825,628,4,0.623966279,100
[-0.999075 +/- 6.00e-7],-ffc3689ffc5fb6a7ef9db22d -60 a10fafb -32,[0.999537724999924594548872391897 +/- 3.33e-31],1ffc3689ffc5fb6a7ef9db22d -61 0 0,true,true,true,[1.7862 +/- 8.17e-5],72504af7 -1e 10ede001 -2b,1.78618297539663,[+/- 2.00e-4],448a030db9151ea1fe36b8fab -6f 122881d7 -2a,0.000199996130927841,[0.931 +/- 8.92e-4],3b98ef73 -1e b2e9803 -26,[0.962198943481780588626861572266 +/- 3.75e-31],1eca55705 -21 0 0,0.962198943481781,9.478143601,91.128122773,12.656709628,195.538136906,627,4,0.664714313,100
[-0.999075 +/- 3.00e-7],-ffc363977ee2878d4fdf3b645 -64 a10fafb -32,[0.999537574999924291141439880448 +/- 4.84e-31],7ff0d8e5dfb8a1e353f7ced91 -63 0 0,true,true,true,[1.7862 +/- 7.35e-5],1c941b43 -1c 10ec8001 -2b,1.78619109094155,[+/- 2.00e-4],22898cd16346f53658f03d17f -6e 11e432d7 -2a,0.000199999640332818,[0.931 +/- 8.97e-4],1dcc815d -1d b2e8403 -26,[0.962198525987332686781883239746 +/- 9.38e-32],7b295240b -23 0 0,0.962198525987333,9.572162019,91.893258361,12.462004115,195.605967324,627,4,0.595667108,100
[-0.999075 +/- 3.01e-7],-7fe1af4780b2ac395810624dd -63 2843ebeb -34,[0.999537424999923987734007368999 +/- 1.56e-31],ffe1af4780b2ac395810624dd -64 0 0,true,true,true,[1.7862 +/- 6.62e-5],392845dd -1d 10eb8001 -2b,1.78619839809847,[+/- 2.00e-4],22c52294f6e5e9d0ed8e8bfb -6a 11a804a3 -2a,0.000199990767206247,[0.931 +/- 9.01e-4],7732270b -1f b2e7383 -26,[0.962199287227122113108634948730 +/- 4.69e-31],7b2958a37 -23 0 0,0.962199287227123,9.427683476,91.775366674,12.55409,198.308802386,627,4,0.65429189,100
[-0.999075 +/- 6.01e-7],-7fe1acc341f414ac083126e97 -63 a10fafb -32,[0.999537274999923684326574857550 +/- 4.92e-33],ffe1acc341f414ac083126e97 -64 0 0,true,true,true,[1.7862 +/- 5.84e-5],39285623 -1d 10ea0001 -2b,1.78620614670229,[+/- 2.00e-4],8bfe1ada2efb848f9682ccb13 -70 22dc5fbb -2b,0.000199999111838652,[0.931 +/- 9.05e-4],77324b5 -1b b2e5f03 -26,[0.962198416615137830376625061035 +/- 1.57e-31],7b295155d -23 0 0,0.962198416615138,9.474995713,93.021194763,12.357700412,196.896266429,627,4,0.624535575,100
[-0.999074 +/- 4.00e-7],-ffc3547e066afa3d70a3d70a3 -64 a10fafb -32,[0.999537124999923380919142346101 +/- 1.46e-31],ffe1aa3f03357d1eb851eb851 -64 0 0,true,true,true,[1.7862 +/- 5.12e-5],7250ca65 -1e 10e8a001 -2b,1.78621331788611,[+/- 2.00e-4],8ce4cde0d0b60995481245949 -70 2268cd17 -2b,0.000199997449204562,[0.931 +/- 9.09e-4],77326d23 -1f b2e4c83 -26,[0.962198497873032465577125549316 +/- 4.07e-31],7b2952045 -23 0 0,0.962198497873033,9.434156979,93.248623709,12.34497278,196.606334427,627,4,0.624536597,100
[-0.999074 +/- 2.01e-7],-1ff869eeb11db9645a1cac083 -61 2843ebeb -34,[0.999536974999923077511709834652 +/- 4.93e-31],3ff869eeb11db9645a1cac083 -62 0 0,true,true,true,[1.7862 +/- 8.22e-5],39282451 -1d 10e70001 -2b,1.78618236817431,[+/- 2.00e-4],4498d3f8aa27a6271561e98fd -6f 2441e2d5 -2b,0.000199993804661139,[0.931 +/- 8.93e-4],7731e17b -1f b2e2483 -26,[0.962199169734958559274673461914 +/- 6.25e-32],3d94abd39 -22 0 0,0.962199169734959,9.487894946,92.356628862,12.433217713,197.009665177,626,4,0.626845589,100
[-0.999074 +/- 5.01e-7],-3ff0d29b42dc27020c49ba5e3 -62 a10fafb -32,[0.999536824999922774104277323203 +/- 3.43e-31],7ff0d29b42dc27020c49ba5e3 -63 0 0,true,true,true,[1.7862 +/- 7.41e-5],72506a43 -1e 10e5a001 -2b,1.78619037568581,[+/- 2.00e-4],8a408818329000d482cc3a997 -70 23baf6f7 -2b,0.000199997652441511,[0.931 +/- 8.97e-4],77320715 -1f b2e1383 -26,[0.962198721448658034205436706543 +/- 3.13e-32],7b2953e47 -23 0 0,0.962198721448658,9.472031031,92.779561795,12.481413155,197.401597715,626,4,0.62123603,100
[-0.999073 +/- 5.00e-7],-ffc345648df36ced916872b01 -64 a10fafb -32,[0.999536674999922470696844811754 +/- 1.92e-31],1ffc345648df36ced916872b -5d 0 0,true,true,true,[1.7862 +/- 6.65e-5],72508a3b -1e 10e46001 -2b,1.78619798831654,[+/- 2.00e-4],22cc222ca5174b0f1127c3b53 -6e 2343334d -2b,0.00019999941722401,[0.931 +/- 9.01e-4],77322b7d -1f b2dff83 -26,[0.962198474066099151968955993652 +/- 3.44e-31],7b2951d13 -23 0 0,0.9621984740661,9.386263233,92.305347653,12.392255511,196.714686403,626,4,0.618416793,100
[-0.999073 +/- 2.00e-7],-7fe1a02e083b1ee978d4fdf3b -63 a10fafb -32,[0.999536524999922167289412300306 +/- 1.70e-31],ffe1a02e083b1ee978d4fdf3b -64 0 0,true,true,true,[1.7862 +/- 5.92e-5],7250a8e7 -1e 10e32001 -2b,1.78620529174817,[+/- 2.00e-4],8c15118e1681f4863aaf1edab -70 22d0df57 -2b,0.000199998965177197,[0.931 +/- 9.05e-4],3b99262d -1e b2ded03 -26,[0.962198439519852399826049804688 +/- 5.00e-31],7b295187 -1f 0 0,0.962198439519853,9.453107895,95.258852057,12.182302571,197.119926472,626,4,0.623602492,100
[-0.999073 +/- 4.01e-7],-ffc33b5392f90eb851eb851eb -64 2843ebeb -34,[0.999536374999921863881979788857 +/- 3.21e-31],ffe19da9c97c875c28f5c28f5 -64 0 0,true,true,true,[1.7862 +/- 5.15e-5],7250c8e5 -1e 10e1a001 -2b,1.78621290810418,[+/- 2.00e-4],119fc4df1dded8ce2e467b005 -6d 112e0ee5 -2a,0.000199997369062058,[0.931 +/- 9.10e-4],7732709b -1f b2dda83 -26,[0.962198509761947207152843475342 +/- 2.04e-31],f652a43bb -24 0 0,0.962198509761948,9.426645625,92.873506562,12.363243152,196.512774135,626,4,0.626496489,100
[-0.999072 +/- 6.00e-7],-ffc3364b157bdf9db22d0e55f -64 a10fafb -32,[0.999536224999921560474547277408 +/- 4.71e-31],ffe19b258abdefced916872af -64 0 0,true,true,true,[1.7861 +/- 8.14e-5],39282263 -1d 10e00001 -2b,1.78618139587355,[+/- 2.00e-4],44a2ce708e12c8c45ee665eaf -6f 24371471 -2b,0.000199987636910348,[0.931 +/- 8.93e-4],7731e2b7 -1f b2db383 -26,[0.962199762958334758877754211426 +/- 2.19e-31],7b295ca11 -23 0 0,0.962199762958335,9.413474989,93.156988551,12.250406164,197.453505137,625,4,0.639323196,100
[-0.999072 +/- 3.00e-7],-3ff0cc50a5ffac20c49ba5e35 -62 a10fafb -32,[0.999536074999921257067114765959 +/- 1.68e-31],7ff0cc50a5ffac20c49ba5e35 -63 0 0,true,true,true,[1.7862 +/- 7.53e-5],725064ff -1e 10dee001 -2b,1.78618906997156,[+/- 2.00e-4],452993dae2ee0ddd0d6d94fbf -6f 4761459 -28,0.000199990074507519,[0.931 +/- 8.97e-4],1dcc81c9 -1d b2da003 -26,[0.962199451430933550000190734863 +/- 2.82e-31],7b295a041 -23 0 0,0.962199451430934,9.450015854,92.775927093,12.175797491,197.931695911,625,4,0.618859971,100
[-0.999072 +/- 3.01e-7],-ffc32c3a1a81816872b020c49 -64 a10fafb -32,[0.999535924999920953659682254510 +/- 1.73e-32],3ff865874350302d0e5604189 -62 0 0,true,true,true,[1.7862 +/- 6.72e-5],725087 -16 10dd8001 -2b,1.78619716689002,[+/- 2.00e-4],45a243bba9322a637ac6845a3 -6f 8ce3e95 -29,0.000199997741181156,[0.931 +/- 9.01e-4],77322c3b -1f b2d8d83 -26,0.962198641151189804077148437500,f652a67 -1c 0 0,0.96219864115119,9.431303025,92.951225237,12.270345094,197.979779528,625,4,0.613077785,100
[-0.999072 +/- 6.01e-7],-7fe19398ce822926e978d4fdf -63 2843ebeb -34,[0.999535774999920650252249743062 +/- 3.45e-31],ffe19398ce822926e978d4fdf -64 0 0,true,true,true,[1.7862 +/- 5.95e-5],39285391 -1d 10dc0001 -2b,1.78620481677365,[+/- 2.00e-4],4615058cbf8244df1d1ad736d -6f 22c5d415 -2b,0.000199994818302467,[0.931 +/- 9.06e-4],77324fcf -1f b2d7c83 -26,[0.962198836437892168760299682617 +/- 1.88e-31],3d94aa6db -22 0 0,0.962198836437893,9.492005143,93.817413279,12.093210663,198.365187467,625,4,0.67393258,100
[-0.999071 +/- 4.00e-7],-7fe191148fc39199999999999 -63 a10fafb -32,[0.999535624999920346844817231613 +/- 4.95e-31],ffe191148fc39199999999999 -64 0 0,true,true,true,[1.7861 +/- 7.39e-5],3928128b -1d 10da8001 -2b,1.78617380000663,[+/- 2.00e-4],882e34ffcf7f765ab280a1ccb -70 24c420d -27,0.000199997661173401,[0.931 +/- 8.89e-4],7731c3b3 -1f b2d5283 -26,[0.962198895984329283237457275391 +/- 3.75e-31],1eca5556d -21 0 0,0.96219889598433,9.619854655,92.016207536,12.226622632,197.766460326,624,4,0.592893918,100
