α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.0383 +/- 5.01e-5],-1398c7e285d2f1f6c8b439581 -65 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.507 +/- 4.33e-4],606d118b -1e 1784b001 -2a,1.5067467298361,[+/- 1.36e-6],75aee4c83b80048174ac5280b -77 3fbb9a89 -33,1.35165456837446e-6,[0.99 +/- 3.45e-3],7ef8759 -1b c399d -1d,[0.997145794417519937269389629364 +/- 1.37e-32],7fa279302f -27 0 0,0.99714579441752,0.021093376,0.157283908,0.01880302,5.501849823,2,0,0.0281075,100
[-0.0382 +/- 5.01e-5],-9c91d14e56872d6872b020c49 -68 1a36e2ed -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.507 +/- 3.56e-4],30372b57 -1d 17848001 -2a,1.50682424567663,[+/- 1.35e-6],75669d953362775033b90ea7 -73 3fb0c4bb -33,1.34923565307009e-6,[0.99 +/- 3.47e-3],3f7c6009 -1e c3d35 -1d,[0.997148276133884792216122150421 +/- 1.43e-31],7fa28e01a1 -27 0 0,0.997148276133885,0.021070725,0.155441371,0.018625582,5.521144655,2,0,0.027772134,100
[-0.0382 +/- 5.01e-5],-9c5d63887e76cb1a9fbe76c8b -68 1a36e2ed -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.507 +/- 2.78e-4],3037cdf -19 1784a001 -2a,1.50690178014361,[+/- 1.35e-6],3a8f422ce4cc0f59c077dc6af -76 3fa5f28b -33,1.34682237486472e-6,[0.99 +/- 3.48e-3],7ef90aa9 -1f 31034b -1f,[0.997150754292306373827159404755 +/- 3.62e-31],7fa2a2cb6f -27 0 0,0.997150754292307,0.02037893,0.138215014,0.017627569,5.632305156,2,0,0.027881311,100
[-0.0381 +/- 5.01e-5],-270a3d70a9999a33333333333 -66 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.507 +/- 2.01e-4],6070e123 -1e 17847001 -2a,1.50697932578647,[+/- 1.35e-6],3a6b4b16f1aedcde6f52a9131 -76 3f9b2131 -33,1.34441408711801e-6,[0.99 +/- 3.49e-3],3f7caaa1 -1e 1888dd -1e,[0.997153229580362676642835140228 +/- 2.72e-31],7fa2b78f13 -27 0 0,0.997153229580363,0.021689037,0.159375949,0.018969045,5.480002986,2,0,0.028927507,100
[-0.0381 +/- 5.01e-5],-4dfa43fe672b033f7ced91687 -67 1a36e2ed -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.507 +/- 1.23e-4],60722677 -1e 17849001 -2a,1.50705689191841,[+/- 1.35e-6],e91daed8df787d078fc582fdd -78 fe4153f -31,1.34201177479042e-6,[0.99 +/- 3.50e-3],3f7ccff3 -1e 189021 -1e,[0.997155700932125910185277462006 +/- 3.85e-31],7fa2cc4a43 -27 0 0,0.997155700932126,0.079114516,0.142450843,0.017216679,5.529889032,2,0,0.02728527,100
[-0.0380 +/- 5.01e-5],-9bc01a36f645a43126e978d4f -68 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.507 +/- 1.35e-4],60736bd9 -1e 17847001 -2a,1.50713446736359,[+/- 1.34e-6],7447498907e1fee71c09fda1f -77 3f858f9d -33,1.33961579519539e-6,[0.99 +/- 3.51e-3],7ef9ea93 -1f 312ec3 -1f,[0.997158167969246278516948223114 +/- 1.37e-32],7fa2e0fc2f -27 0 0,0.997158167969247,0.020050437,0.135024257,0.017019886,5.691564034,2,0,0.027400238,100
[-0.0380 +/- 5.01e-5],-9b8bac711e3541e353f7ced91 -68 1a36e2ed -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.507 +/- 2.13e-4],181d2c53 -1c 17846001 -2a,1.50721205957257,[+/- 1.34e-6],e7ffccba47ada67f98c63be73 -78 1fbd6571 -32,1.33722474477516e-6,[0.99 +/- 3.52e-3],7efa353f -1f 313d5d -1f,[0.997160632159648230299353599548 +/- 3.40e-31],3fd17ad3ff -26 0 0,0.997160632159649,0.020130439,0.136961736,0.01725394,5.579904465,2,0,0.027847637,100
[-0.0379 +/- 5.01e-5],-4dab9f55a3126fcac083126e9 -67 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5072 +/- 8.98e-5],6075f6d -1a 17848001 -2a,1.507289670408,[+/- 1.34e-6],39dc57edeafbc557b7f73d8fb -76 3f700941 -33,1.33483912493829e-6,[0.99 +/- 3.53e-3],fdf5 -10 c52ff -1d,[0.997163092970367870293557643890 +/- 3.81e-31],7fa30a4c8b -27 0 0,0.997163092970368,0.019960556,0.138563835,0.016954512,5.603116193,2,0,0.027438952,100
[-0.0379 +/- 5.01e-5],-26c8b4395b851f51eb851eb85 -66 1a36e2ed -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.507 +/- 3.68e-4],303b9e33 -1d 17846001 -2a,1.50736729428195,[+/- 1.34e-6],e6e34add2ce269efcec753ccf -78 3f654955 -33,1.33245871029594e-6,[0.99 +/- 3.54e-3],7efacac1 -1f 315aa3 -1f,[0.997165550628778873942792415619 +/- 1.04e-31],7fa31eea53 -27 0 0,0.997165550628779,0.01980376,0.139556259,0.016935796,5.563339333,2,0,0.027477654,100
[-0.0378 +/- 5.01e-5],-4d77318fcb020d7ced916872b -67 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.507 +/- 4.45e-4],6078820b -1e 17845001 -2a,1.50744493305706,[+/- 1.34e-6],e655969bf1ed0c71a6c873099 -78 3f5a8fdb -33,1.33008451940087e-6,[0.99 +/- 3.55e-3],7efb1595 -1f 316957 -1f,[0.997168004036211641505360603333 +/- 4.81e-31],3fd199bf7d -26 0 0,0.997168004036212,0.019670566,0.143109514,0.016994968,5.548974077,2,0,0.02729113,100
[-0.0378 +/- 5.01e-5],-9ab9f559bdf3b8ac083126e97 -68 1a36e2ed -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.507 +/- 5.23e-4],303ce3df -1d 17844001 -2a,1.50752258487069,[+/- 1.33e-6],e5c836100790358ec916664a5 -78 3f4fd6e3 -33,1.32771514450116e-6,[0.99 +/- 3.56e-3],3f7db033 -1e 62f03 -1c,[0.997170454691513441503047943115 +/- 2.35e-31],ff46901b7 -24 0 0,0.997170454691514,0.019887458,0.141650114,0.017059521,5.577539866,2,0,0.027010799,100
[-0.0377 +/- 5.01e-5],-9a858793e5e3565e353f7ced9 -68 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.508 +/- 5.80e-4],607b0d87 -1e 17845001 -2a,1.50760025903606,[+/- 1.33e-6],729d9c486b72c498fec88ae4b -77 1fa292e3 -32,1.3253522929889e-6,[0.99 +/- 3.57e-3],7efbab43 -1f 3186d3 -1f,[0.997172900753866997547447681427 +/- 1.96e-33],7fa35c9299 -27 0 0,0.997172900753867,0.022561023,0.159830943,0.019847642,5.575989974,2,0,0.029882901,100
[-0.0377 +/- 5.01e-5],-4d288ce706e97a083126e978d -67 1a36e2ed -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.508 +/- 5.02e-4],607c535d -1e 17843001 -2a,1.50767794251465,[+/- 1.33e-6],e4ae92e6cec2f1b18b8b7c6a7 -78 1f9d3b2b -32,1.32299462469902e-6,[0.99 +/- 3.58e-3],7efbf62f -1f 3195a7 -1f,[0.997175343652997980825603008270 +/- 2.64e-31],7fa37110af -27 0 0,0.997175343652998,0.019828336,0.142519654,0.017100559,5.5447765,2,0,0.026749553,100
[-0.0376 +/- 5.01e-5],-26872b020d70a470a3d70a3d7 -66 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.508 +/- 4.24e-4],607d9943 -1e 17843001 -2a,1.50775564275705,[+/- 1.33e-6],7211253359b0140b1bfbed4e5 -77 3f2fcc83 -33,1.32064289031246e-6,[0.99 +/- 3.59e-3],3f7e209 -1a c6921 -1d,[0.997177782568542170338332653046 +/- 3.46e-31],7fa3858637 -27 0 0,0.997177782568543,0.019721894,0.143453206,0.017037769,5.529618057,2,0,0.027228151,100
[-0.0376 +/- 5.01e-5],-99e83e425db22f74bc6a7ef9d -68 1a36e2ed -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.508 +/- 3.47e-4],181fb7cf -1c 17844001 -2a,1.5078333616259,[+/- 1.32e-6],e396520b5208d4074dc5040a9 -78 3f25211f -33,1.31829553347462e-6,[0.99 +/- 3.60e-3],7efc8c13 -1f 31b36d -1f,[0.997180219150322955101728439331 +/- 5.47e-32],1fe8e67daf -25 0 0,0.997180219150323,0.019537594,0.144511375,0.016941567,5.554853996,2,0,0.026622071,100
[-0.0375 +/- 5.01e-5],-99b3d07c85a1cd26e978d4fdf -68 1a36e2ed -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.508 +/- 2.69e-4],60802541 -1e 17843001 -2a,1.50791108980798,[+/- 1.32e-6],e30ab83829ef9253f7b5964a5 -78 3f1a7b25 -33,1.3159541656735e-6,[0.99 +/- 3.61e-3],7efcd717 -1f 31c257 -1f,[0.997182651684852316975593566895 +/- 4.69e-31],7fa3ae5e9 -23 0 0,0.997182651684853,0.022996259,0.165408389,0.020170606,5.492459027,2,0,0.031548381,100
[-0.0375 +/- 5.01e-5],-4cbfb15b56c8b56c8b439581 -63 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5079 +/- 9.06e-5],3040b5ad -1d 17842001 -2a,1.50798883661651,[+/- 1.32e-6],e27f7e03ca9ebe86c9f4ff1e1 -78 3f0fdbff -33,1.31361900952232e-6,[0.99 +/- 3.63e-3],3f7e910d -1e c7455 -1d,[0.997185079906557803042232990265 +/- 1.08e-31],7fa3c2bd21 -27 0 0,0.997185079906558,0.019652051,0.145882738,0.016981913,5.519863813,2,0,0.026702544,100
[-0.0374 +/- 5.01e-5],-4ca57a786ac08445a1cac0831 -67 1a36e2ed -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.508 +/- 1.13e-4],304158c3 -1d 17842001 -2a,1.50806660205149,[+/- 1.32e-6],70fa4bf9188eaabb612a6eb29 -77 3f053d9f -33,1.31128872386907e-6,[0.99 +/- 3.64e-3],3f7eb695 -1e c7815 -1d,[0.997187505236070137470960617065 +/- 4.30e-31],1fe8f5c55f -25 0 0,0.997187505236071,0.019866919,0.148726786,0.017116288,5.553442788,2,0,0.026749383,100
[-0.0374 +/- 5.01e-5],-9916872afd70a63d70a3d70a3 -68 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.508 +/- 1.45e-4],6083f7bd -1e 17841001 -2a,1.5081443767997,[+/- 1.31e-6],e16a4fa737d89caad1941f69b -78 3efa7979 -33,1.30896311239374e-6,[0.99 +/- 3.65e-3],fdfb709 -1c 18f7af -1e,[0.997189927897125016897916793823 +/- 2.43e-31],1fe8fada07 -25 0 0,0.997189927897125,0.020082148,0.15054636,0.01770201,5.577842791,2,0,0.027089739,100
[-0.0373 +/- 5.01e-5],-98e21965256043ef9db22d0e5 -68 1a36e2ed -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.508 +/- 2.23e-4],60853e07 -1e 1783f001 -2a,1.50822216831171,[+/- 1.31e-6],e0e0e1df9fc760bfd69fa66e3 -78 3eef859d -33,1.30664449785026e-6,[0.99 +/- 3.66e-3],7efe0369 -1f 31fe7d -1f,[0.997192345372241106815636157990 +/- 4.99e-31],7fa3ffaf99 -27 0 0,0.997192345372242,0.0197568,0.233190966,0.017469178,5.535517022,2,0,0.026892525,100
[-0.0373 +/- 5.01e-5],-4c56d5cfa6a7f0d0e56041893 -67 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.508 +/- 3.00e-4],3043423 -19 17840001 -2a,1.50829997658753,[+/- 1.31e-6],e057ccfcb280541201cf1d1a7 -78 fb923db -31,1.3043306711807e-6,[0.99 +/- 3.67e-3],fdfc9d3 -1c 1906cf -1e,[0.997194760020647663623094558716 +/- 1.80e-31],1fe904fc41 -25 0 0,0.997194760020648,0.023883122,0.168574819,0.020787757,5.506843585,2,0,0.111779196,100
[-0.0372 +/- 5.01e-5],-130f27bb2ea7efea7ef9db22d -65 1a36e2ed -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.508 +/- 3.78e-4],1821f2b3 -1c 17840001 -2a,1.50837780162715,[+/- 1.31e-6],6fe7885c5bbd126cb7bce038b -77 fb6661b -31,1.30202179009869e-6,[0.99 +/- 3.68e-3],7efe99cf -1f 321cc7 -1f,[0.997197171669540693983435630798 +/- 3.40e-31],3fd21415ff -26 0 0,0.997197171669541,0.023110336,0.167895931,0.02029904,5.646830391,2,0,0.030353253,100
[-0.0372 +/- 5.01e-5],-4c226809ce978e83126e978d5 -67 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.508 +/- 4.56e-4],c112229 -1b 1783e001 -2a,1.50845563970529,[+/- 1.30e-6],df46b0084732552d13566d2cb -78 1f674ec9 -32,1.29971767665674e-6,[0.99 +/- 3.69e-3],7efee507 -1f 322bff -1f,[0.997199580508095095865428447723 +/- 3.89e-31],7fa43c60ef -27 0 0,0.997199580508096,0.022203835,0.146837689,0.018921404,5.543492918,2,0,0.030518477,100
[-0.0371 +/- 5.01e-5],-9810624dc51ebab851eb851eb -68 1a36e2ed -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.508 +/- 5.34e-4],30452be9 -1d 1783e001 -2a,1.5085334926846,[+/- 1.30e-6],debeb7fd2fcba4ac8634e8b21 -78 7d87527 -30,1.29742025060924e-6,[0.99 +/- 3.70e-3],1fbfcc13 -1d c8ecf -1d,[0.997201984442654065787792205811 +/- 4.54e-31],ff48a116b -24 0 0,0.997201984442655,0.022020837,0.147654067,0.018832165,5.411341726,2,0,0.030406594,100
[-0.0371 +/- 5.01e-5],-97dbf487ed0e586a7ef9db22d -68 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.509 +/- 5.69e-4],3045cf37 -1d 1783e001 -2a,1.50861136242771,[+/- 1.30e-6],de3725814458b5fbeacd15533 -78 1f5c5c61 -32,1.29512903985041e-6,[0.99 +/- 3.71e-3],7eff7ba1 -1f 324a93 -1f,[0.997204383980715647339820861816 +/- 4.07e-31],7fa464ac5 -23 0 0,0.997204383980716,0.021576533,0.239441297,0.018510184,5.334372443,2,0,0.029423959,100
[-0.0370 +/- 5.01e-5],-4bd3c3610a7efb0e560418937 -67 1a36e2ed -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5086 +/- 9.02e-5],608ce519 -1e 1783d001 -2a,1.50868924520933,[+/- 1.30e-6],ddafe1bd436b71014fc2ac5d5 -78 fab707b -31,1.29284157896223e-6,[0.99 +/- 3.72e-3],3f7fe377 -1e 192cf1 -1e,[0.997206781778004369698464870453 +/- 1.20e-31],7fa478c98b -27 0 0,0.997206781778005,0.021228423,0.143524951,0.018080999,5.493421459,2,0,0.029376348,100
[-0.0370 +/- 5.01e-5],-977318fc3ced93ced916872b -64 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.509 +/- 4.13e-4],608e2bd9 -1e 1783d001 -2a,1.50876714848005,[+/- 1.30e-6],6e9484501c09ab4c68b704f77 -77 1f5168ed -32,1.29056094971138e-6,[0.99 +/- 3.73e-3],3f800927 -1e 19349f -1e,[0.997209174482122762128710746765 +/- 1.37e-31],3fd2466deb -26 0 0,0.997209174482123,0.021045586,0.142209033,0.017990318,5.437983323,2,0,0.029184294,100
[-0.0369 +/- 5.01e-5],-973eab3664dd31810624dd2f1 -68 1a36e2ed -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.509 +/- 3.35e-4],608f72a9 -1e 1783d001 -2a,1.50884506665193,[+/- 1.29e-6],dca27e7845cab0ec676b6e89f -78 1f4bedfd -32,1.28828414875329e-6,[0.99 +/- 3.74e-3],fe00bb7 -1c 193c57 -1e,[0.997211565336328931152820587158 +/- 2.04e-31],ff4941d45 -24 0 0,0.997211565336329,0.021049703,0.143051562,0.018043588,5.451775341,2,0,0.028552795,100
[-0.0369 +/- 5.01e-5],-970a3d708ccccf33333333333 -68 1a36e2ed -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.509 +/- 2.57e-4],6090b983 -1e 1783b001 -2a,1.5089229922744,[+/- 1.29e-6],6e0e2e437d77eba368b22feb5 -77 3e8cea11 -33,1.28601372239695e-6,[0.99 +/- 3.75e-3],fe01525 -1c 194413 -1e,[0.997213951584853930398821830750 +/- 4.89e-31],3fd25a774b -26 0 0,0.997213951584854,0.02086381,0.141043971,0.017915564,5.47744279,2,0,0.028703421,100
[-0.0368 +/- 5.01e-5],-25b573eaad2f1b395810624dd -66 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.509 +/- 1.79e-4],60920075 -1e 1783d001 -2a,1.50900094397389,[+/- 1.29e-6],6dcb4c10a650828f1141f945 -73 7d03f17 -30,1.28374867742739e-6,[0.99 +/- 3.77e-3],7f00f4a5 -1f 3297a5 -1f,[0.997216334277254645712673664093 +/- 1.76e-32],7fa4c8eb61 -27 0 0,0.997216334277255,0.020803928,0.141244642,0.017880779,5.385726065,2,0,0.028438548,100
[-0.0368 +/- 5.01e-5],-4b50b0f26e56054bc6a7ef9db -67 1a36e2ed -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.509 +/- 1.01e-4],3049a3b9 -1d 1783c001 -2a,1.50907890312397,[+/- 1.29e-6],36c44d39f383adca9b180add5 -76 3e770a8d -33,1.28148951756944e-6,[0.99 +/- 3.78e-3],1fc05009 -1d ca9cd -1d,[0.997218712867834256030619144440 +/- 3.03e-31],7fa4dcdf5d -27 0 0,0.997218712867835,0.020685703,0.142369567,0.017610506,5.4129983,2,0,0.028662293,100
[-0.0367 +/- 5.01e-5],-966cf41f049ba849ba5e353f7 -68 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.509 +/- 1.57e-4],304a4741 -1d 1783a001 -2a,1.50915687903785,[+/- 1.28e-6],6d46167aa675b9fef2fc96d4f -77 1f360e1b -32,1.27923552668563e-6,[0.99 +/- 3.79e-3],7f018baf -1f 32b6cd -1f,[0.997221088118749321438372135162 +/- 3.54e-31],7fa4f0cc2d -27 0 0,0.99722108811875,0.020698617,0.141099527,0.017658717,5.609479456,2,0,0.02857097,100
[-0.0367 +/- 5.01e-5],-963886592c8b45fbe76c8b439 -68 1a36e2ed -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.509 +/- 2.35e-4],6095d5a7 -1e 1783b001 -2a,1.50923487730347,[+/- 1.28e-6],6d03be3827c0c353d968bb1bd -77 1f3095b3 -32,1.2769862243879e-6,[0.99 +/- 3.80e-3],3f80eba1 -1e 658cd -1c,[0.997223460535678896121680736542 +/- 2.52e-31],7fa504b2e7 -27 0 0,0.997223460535679,0.020681695,0.141346145,0.01779168,5.457913702,2,0,0.02886652,100
[-0.0366 +/- 5.01e-5],-4b020c49aa3d71d70a3d70a3d -67 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.509 +/- 3.13e-4],60971cd5 -1e 17839001 -2a,1.50931288115703,[+/- 1.28e-6],1b3064d89ef357e3c06e72123 -75 1f2b1dcb -32,1.27474220001194e-6,[0.99 +/- 3.81e-3],7f0222df -1f 32d61b -1f,[0.997225829489252646453678607941 +/- 3.27e-31],7fa5189231 -27 0 0,0.997225829489253,0.020849254,0.14540062,0.018006528,5.553131623,2,0,0.028823168,100
[-0.0366 +/- 5.01e-5],-2573eab35f1aa05810624dd2f -66 1a36e2ed -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5093 +/- 9.10e-5],304c320b -1d 17838001 -2a,1.50939090363705,[+/- 1.28e-6],d8ff2b9abfebf2bcd0c1e27a3 -78 3e4b4935 -33,1.27250302844877e-6,[0.99 +/- 3.82e-3],1fc09b9f -1d 1972e9 -1e,[0.997228195417847018688917160034 +/- 1.80e-31],1fe94b1abf -25 0 0,0.997228195417847,0.020574001,0.146131698,0.017962233,5.400780049,2,0,0.091469786,100
[-0.0365 +/- 5.01e-5],-4acd9e83d22d0f89374bc6a7f -67 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.509 +/- 4.69e-4],6099ab6b -1e 1783b001 -2a,1.5094689484688,[+/- 1.28e-6],d87b978995d311f76908aa4e9 -78 1f202e7b -32,1.2702704145407e-6,[0.99 +/- 3.83e-3],3f815d15 -1e 197ac7 -1e,[0.997230556449721916578710079193 +/- 1.16e-31],7fa5403943 -27 0 0,0.997230556449722,0.020576796,0.143371399,0.017651815,5.588973173,2,0,0.028331816,100
[-0.0365 +/- 5.01e-5],-9566cf41cc49bcc49ba5e353f -68 1a36e2ed -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.509 +/- 5.47e-4],1826bcb3 -1c 17838001 -2a,1.50954699888849,[+/- 1.27e-6],6bfc2cd14e890eb9c8d67cd0f -77 f8d5ba1 -31,1.2680424485131e-6,[0.99 +/- 3.84e-3],3f8182f1 -1e 1982b -1a,[0.997232914673077175393700599670 +/- 4.11e-31],3fd2aa00c1 -26 0 0,0.997232914673078,0.020523756,0.21197269,0.017705075,5.5273459,2,0,0.028130233,100
[-0.0364 +/- 5.01e-5],-9532617bf4395a76c8b439581 -68 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.510 +/- 5.55e-4],18270e9 -18 17838001 -2a,1.50962506979727,[+/- 1.27e-6],d77571b1468d8bc29e13e87e5 -78 7c54fb3 -30,1.26581908716519e-6,[0.99 +/- 3.85e-3],7f0351a1 -1f 331533 -1f,[0.997235270107921678572893142700 +/- 1.96e-31],1fe959f0f1 -25 0 0,0.997235270107922,0.02045777,0.145088649,0.017704134,5.441718894,2,0,0.02780694,100
[-0.0364 +/- 5.01e-5],-4a7ef9db0e147c147ae147ae1 -67 1a36e2ed -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.510 +/- 4.77e-4],609d81c3 -1e 17837001 -2a,1.50970315374457,[+/- 1.27e-6],35bcbd7ece76e13c9ad8d56c1 -76 3e1f961f -33,1.26360295232298e-6,[0.99 +/- 3.86e-3],3f81ceb3 -1e 19929 -1a,[0.997237619896623073145747184753 +/- 4.18e-31],3fd2bdbcf3 -26 0 0,0.997237619896624,0.02047342,0.146657506,0.017694164,5.396216598,2,0,0.028410085,100
[-0.0363 +/- 5.01e-5],-2532617c11062576c8b439581 -66 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5097 +/- 9.82e-5],609ec959 -1e 17837001 -2a,1.50978125631832,[+/- 1.27e-6],d670cd831222629c72e55ae0b -78 f852ae1 -31,1.26139119306831e-6,[0.99 +/- 3.87e-3],7f03e92d -1f 333507 -1f,[0.997239967136920313350856304169 +/- 2.99e-31],7fa58f2a8f -27 0 0,0.997239967136921,0.022760121,0.228854693,0.019670786,5.501618808,2,0,0.031029386,100
[-0.0363 +/- 5.01e-5],-9495182a6c08338d4fdf3b645 -68 1a36e2ed -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.510 +/- 3.21e-4],60a010ff -1e 17837001 -2a,1.50985937379324,[+/- 1.26e-6],d5ef007089778fe7aab568f6d -78 3e09bf53 -33,1.259184448829e-6,[0.99 +/- 3.89e-3],7f043503 -1f 334501 -1f,[0.997242311112131574191153049469 +/- 5.87e-33],7fa5a2d435 -27 0 0,0.997242311112132,0.020739114,0.147140493,0.018126074,5.43910342,2,0,0.028835442,100
[-0.0362 +/- 5.01e-5],-9460aa6493f7d13f7ced91687 -68 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.510 +/- 2.42e-4],60a158b1 -1e 17835001 -2a,1.50993750058138,[+/- 1.26e-6],6ab6c83f778bef5887dcfebe5 -77 3dfed48f -33,1.25698316043232e-6,[0.99 +/- 3.90e-3],1fc1203b -1d 66aa1 -1c,[0.997244651345681631937623023987 +/- 1.84e-31],3fd2db3ae9 -26 0 0,0.997244651345682,0.020846598,0.148142565,0.018016887,5.486388359,2,0,0.028689736,100
[-0.0362 +/- 5.01e-5],-12858793d77cedde353f7ced9 -65 1a36e2ed -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.510 +/- 1.64e-4],60a2a079 -1e 17837001 -2a,1.5100156515839,[+/- 1.26e-6],d4ec7386ca1d33300193c3969 -78 3df3e679 -33,1.25478621111109e-6,[0.99 +/- 3.91e-3],7f04cccf -1f 336519 -1f,[0.997246989036284503526985645294 +/- 1.90e-31],7fa5ca11f9 -27 0 0,0.997246989036285,0.021261897,0.149950807,0.018798601,5.488227861,2,0,0.028758836,100
[-0.0361 +/- 5.01e-5],-49fbe76c71eb8651eb851eb85 -67 1a36e2ed -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5100 +/- 9.39e-5],3051f427 -1d 17834001 -2a,1.51009381003701,[+/- 1.26e-6],d46bc2940610508843d2ab085 -78 3de901f3 -33,1.25259648920377e-6,[0.99 +/- 3.92e-3],7f0518c7 -1f 337535 -1f,[0.997249321024355595000088214874 +/- 2.68e-31],7fa5dda1e1 -27 0 0,0.997249321024356,0.021843009,0.149742422,0.018567723,5.514536046,2,0,0.02926146,100
[-0.0361 +/- 5.01e-5],-93c361130bc6aa5604189374b -68 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.510 +/- 1.72e-4],c14a607 -1b 17836001 -2a,1.5101719927045,[+/- 1.26e-6],34fad5d9c9e22c03c58b0a715 -76 3dde13ab -33,1.25040962409938e-6,[0.99 +/- 3.93e-3],3f82b25f -1e 19c2ad -1e,[0.997251652072009164839982986450 +/- 1.96e-31],1fe97c4bf1 -25 0 0,0.99725165207201,0.021913864,0.152337979,0.018752654,5.566335024,2,0,0.029422796,100
[-0.0360 +/- 5.01e-5],-938ef34d33b648083126e978d -68 1a36e2ed -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.510 +/- 2.51e-4],60a6783 -1a 17832001 -2a,1.51025018282258,[+/- 1.25e-6],d36b59be46182eea8abc52d01 -78 3dd33087 -33,1.24823025077743e-6,[0.99 +/- 3.94e-3],3f82d85d -1e ce565 -1d,[0.997253977104264777153730392456 +/- 5.47e-32],1fe9812c2f -25 0 0,0.997253977104265,0.02178496,0.153923808,0.018729479,5.435877847,2,0,0.029878981,100
[-0.0360 +/- 5.01e-5],-49ad42c3add2f2dd2f1a9fbe7 -67 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.510 +/- 3.29e-4],60a7c037 -1e 17833001 -2a,1.5103283915671,[+/- 1.25e-6],6975d96ed22914464deab86b1 -77 1ee424db -32,1.2460553925657e-6,[0.99 +/- 3.95e-3],7f05fccb -1f 33a5cd -1f,[0.997256299366199527867138385773 +/- 2.95e-31],7fa6182bc1 -27 0 0,0.9972562993662,0.021673938,0.138921553,0.018495276,5.477045456,2,0,0.030743313,100
