α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.5161 +/- 3.34e-5],-841f212d2916865e353f7ced9 -64 22f3d93d -2c,[0.758049999964481679759487064984 +/- 1.40e-31],3083e425a522d0cbc6a7ef9db -62 0 0,true,true,true,[0.858 +/- 4.48e-4],6ddd89 -17 1041a001 -29,0.858447242528655,[+/- 4.49e-4],3abdd481 -2a 3abdd481 -2a,0.00044816226045441,[0.93 +/- 4.90e-3],77854197 -1f 12abd485 -26,[0.960771237354492768645286560059 +/- 4.07e-31],7afa8d49b -23 0 0,0.960771237354493,0.033380959,0.417768496,5.292921934,102.642504567,4,16,0.028638647,100
[-0.5160 +/- 6.67e-5],-420d615900dfe9c131d5acb6f -63 8bcf64f -2a,[0.758016666631078497233057570762 +/- 3.47e-31],c20d615900dfe9c131d5acb6f -64 0 0,true,true,true,[0.858 +/- 4.34e-4],36ee8a75 -1e 10418801 -29,0.858433401212551,[+/- 4.49e-4],eaf3acf -28 eaf3acf -28,0.000448135104306858,[0.93 +/- 4.91e-3],3bc2c0c5 -1e 12ac5905 -26,[0.960772742138942703604698181152 +/- 3.44e-31],7afa99e93 -23 0 0,0.960772742138943,0.033032017,0.460521823,5.178308704,102.702675629,4,16,0.028890185,100
[-0.5160 +/- 6.67e-5],-84166436da6920a6921735ee3 -64 22f3d93d -2c,[0.757983333297675314706628076540 +/- 2.35e-31],c20b321b6d349053490b9af71 -64 0 0,true,true,true,[0.858 +/- 4.20e-4],36ee506d -1e 10417001 -29,0.858419562690415,[+/- 4.49e-4],3abc0275 -2a 3abc0275 -2a,0.000448108005457471,[0.93 +/- 4.91e-3],ef0b831 -1c 12acde05 -26,[0.960774244449567049741744995117 +/- 1.88e-31],3d7d5341b -22 0 0,0.960774244449567,0.034378352,0.412600817,5.47431619,103.78308645,4,16,0.028551622,100
[-0.5159 +/- 3.34e-5],-841205bbb3126dcac083126e9 -64 8bcf64f -2a,[0.757949999964272132180198582318 +/- 2.74e-32],308240b776624db95810624dd -62 0 0,true,true,true,[0.858 +/- 4.06e-4],6ddc2ccd -1f 10416401 -29,0.858405726962247,[+/- 4.49e-4],1d5d8e1 -25 1d5d8e1 -25,0.000448081191279926,[0.93 +/- 4.92e-3],ef0c031 -1c 12ad6305 -26,[0.960775734129128977656364440918 +/- 3.13e-32],7afab3027 -23 0 0,0.960775734129129,0.032850091,0.409784411,5.198357547,102.707009196,4,16,0.032142568,100
[-0.5158 +/- 6.67e-5],-4206d3a045dddd77777777777 -63 22f3d93d -2c,[0.757916666630868949653769088096 +/- 1.80e-31],c206d3a045dddd77777777777 -64 0 0,true,true,true,[0.858 +/- 3.92e-4],6ddbb8c9 -1f 10414c01 -29,0.858391894028046,[+/- 4.49e-4],eae8c91 -28 eae8c91 -28,0.000448053966465523,[0.93 +/- 4.93e-3],3bc320c3 -1e 12ade805 -26,[0.960777241823961958289146423340 +/- 1.57e-31],7afabfa83 -23 0 0,0.960777241823962,0.033129161,0.414630279,5.280590389,101.873256666,4,16,0.029154156,100
[-0.5158 +/- 6.67e-5],-2102523159194204c756b2dbd -62 8bcf64f -2a,[0.757883333297465767127339593874 +/- 3.88e-31],6102523159194204c756b2dbd -63 0 0,true,true,true,[0.858 +/- 3.79e-4],6ddb44c9 -1f 10413401 -29,0.85837806295649,[+/- 4.49e-4],3ab94ad9 -2a 3ab94ad9 -2a,0.000448027025868214,[0.93 +/- 4.94e-3],7786818d -1f 12ae6d85 -26,[0.960778737033251672983169555664 +/- 6.25e-32],3d7d66199 -22 0 0,0.960778737033252,0.033465669,0.399758292,5.278066778,102.112846327,4,16,0.041407273,100
[-0.5157 +/- 3.34e-5],-8404ea4a3d0e55374bc6a7ef9 -64 22f3d93d -2c,[0.757849999964062584600910099652 +/- 1.95e-31],30809d4947a1caa6e978d4fdf -62 0 0,true,true,true,[0.858 +/- 3.65e-4],6ddad0d1 -1f 10411c01 -29,0.858364235610225,[+/- 4.49e-4],3ab865e7 -2a 3ab865e7 -2a,0.000448000373125979,[0.93 +/- 4.95e-3],1de1b065 -1d 12aef405 -26,[0.960780219495063647627830505371 +/- 9.38e-32],7afad8a2b -23 0 0,0.960780219495064,0.03373495,0.424029389,5.30012667,104.091164732,4,16,0.028203823,100
[-0.5156 +/- 6.67e-5],-84008bcf15b7a25b7a32846ff -64 8bcf64f -2a,[0.757816666630659402074480605430 +/- 1.29e-32],c20045e78adbd12dbd194237f -64 0 0,true,true,true,[0.858 +/- 3.51e-4],36ed2e7 -1a 10411001 -29,0.858350412920573,[+/- 4.48e-4],3ab77d69 -2a 3ab77d69 -2a,0.000447973307473149,[0.93 +/- 4.95e-3],3bc380cf -1e 12af7905 -26,[0.960781720059458166360855102539 +/- 6.25e-32],3d7d729c9 -22 0 0,0.960781720059459,0.034500413,0.423166922,5.344341411,104.09741665,4,16,0.030639085,100
[-0.5156 +/- 6.67e-5],-20ff0b54fb983bdfea27983c1 -62 22f3d93d -2c,[0.757783333297256219548051111208 +/- 2.21e-31],60ff0b54fb983bdfea27983c1 -63 0 0,true,true,true,[0.858 +/- 3.37e-4],1b767a3d -1d 1040f801 -29,0.858336591162243,[+/- 4.48e-4],3ab6975d -2a 3ab6975d -2a,0.000447946526492161,[0.93 +/- 4.96e-3],1de1d06b -1d 12affe05 -26,[0.960783208109205588698387145996 +/- 9.38e-32],7afaf1b4b -23 0 0,0.960783208109206,0.034594332,0.435091746,5.355290704,105.416847602,4,16,0.031096894,100
[-0.5155 +/- 3.34e-5],-41fbe76c63851e51eb851eb85 -63 8bcf64f -2a,[0.757749999963853037021621616986 +/- 4.28e-31],c1fbe76c63851e51eb851eb85 -64 0 0,true,true,true,[0.858 +/- 3.23e-4],6dd9750f -1f 1040e401 -29,0.858322773129203,[+/- 4.48e-4],756b639 -27 756b639 -27,0.000447919799626107,[0.93 +/- 4.97e-3],778781bd -1f 12b08485 -26,[0.960784693685127422213554382324 +/- 2.19e-31],7afafe2af -23 0 0,0.960784693685128,0.033716225,0.44464548,5.362554521,105.188822552,4,16,0.04211669,100
[-0.5154 +/- 6.67e-5],-83f3705d9fb389c8057619f0f -64 22f3d93d -2c,[0.757716666630449854495192122764 +/- 1.55e-31],c1f9b82ecfd9c4e402bb0cf87 -64 0 0,true,true,true,[0.858 +/- 3.09e-4],6dd9012b -1f 1040cc01 -29,0.858308955096164,[+/- 4.48e-4],ead332b -28 ead332b -28,0.000447893127784483,[0.93 +/- 4.98e-3],7787c1d -1b 12b10805 -26,[0.960786176932742819190025329590 +/- 1.57e-31],7afb0a9c3 -23 0 0,0.960786176932743,0.033667342,0.413001578,5.246235832,102.755697642,4,16,0.028671409,100
[-0.5154 +/- 6.67e-5],-83ef11e2785cd6ec33e1f6715 -64 8bcf64f -2a,[0.757683333297046671968762628542 +/- 5.30e-32],60fbc4789e1735bb0cf87d9c5 -63 0 0,true,true,true,[0.858 +/- 2.96e-4],1b762355 -1d 1040c001 -29,0.858295144513705,[+/- 4.48e-4],3ab3e9fd -2a 3ab3e9fd -2a,0.000447866738340963,[0.93 +/- 4.98e-3],778801eb -1f 12b19085 -26,[0.960787647694814950227737426758 +/- 1.88e-31],3d7d8b795 -22 0 0,0.960787647694815,0.034196226,0.450607025,5.308239989,107.848241132,4,16,0.029675315,100
[-0.5153 +/- 3.34e-5],-41f559b3a88312083126e978d -63 22f3d93d -2c,[0.757649999963643489442333134320 +/- 2.61e-31],c1f559b3a88312083126e978d -64 0 0,true,true,true,[0.858 +/- 2.82e-4],dbb033 -18 1040a801 -29,0.858281333931246,[+/- 4.48e-4],1d5981e5 -29 1d5981e5 -29,0.000447839939624828,[0.93 +/- 4.99e-3],77884203 -1f 12b21385 -26,[0.960789136326638981699943542480 +/- 4.69e-31],7afb236f7 -23 0 0,0.960789136326639,0.044595314,0.403886648,5.467615121,104.336193514,4,16,0.028947995,100
[-0.5152 +/- 6.67e-5],-41f32a7614d7b89a485cd7b9 -5f 22f3d93d -2c,[0.757616666630240306915903640098 +/- 4.68e-31],c1f32a7614d7b89a485cd7b9 -60 0 0,true,true,true,[0.858 +/- 2.68e-4],6dd7a5b3 -1f 10408c01 -29,0.858267526142754,[+/- 4.48e-4],3ab22209 -2a 3ab22209 -2a,0.000447813658411179,[0.93 +/- 5.00e-3],77888221 -1f 12b29a85 -26,[0.960790602228371426463127136230 +/- 4.69e-31],7afb2fbb7 -23 0 0,0.960790602228372,0.044226334,0.445666588,5.328481448,104.832315614,4,16,0.030339446,100
[-0.5152 +/- 6.67e-5],-83e1f6710258be58bf258bf25 -64 8bcf64f -2a,[0.757583333296837124389474145876 +/- 1.15e-31],60f87d9c40962f962fc962fc9 -63 0 0,true,true,true,[0.858 +/- 2.54e-4],1b75cc7b -1d 10408001 -29,0.858253723010876,[+/- 4.48e-4],3ab13eb5 -2a 3ab13eb5 -2a,0.000447787193934346,[0.93 +/- 5.01e-3],1de23091 -1d 12b32105 -26,[0.960792076133657246828079223633 +/- 1.88e-31],3d7d9e0c5 -22 0 0,0.960792076133658,0.033891047,0.417464809,5.208070138,105.685670939,4,16,0.028538187,100
[-0.5151 +/- 3.34e-5],-41eecbfaed8105be76c8b4395 -63 22f3d93d -2c,[0.757549999963433941863044651654 +/- 9.32e-32],c1eecbfaed8105be76c8b4395 -64 0 0,true,true,true,[0.858 +/- 2.40e-4],1b75af8b -1d 10406801 -29,0.858239921741643,[+/- 4.48e-4],1d582def -29 1d582def -29,0.000447760786300933,[0.93 +/- 5.02e-3],77890269 -1f 12b3a485 -26,[0.960793547506909817457199096680 +/- 3.13e-31],3d7da4383 -22 0 0,0.96079354750691,0.045448634,0.40473118,5.224986629,106.2511322,4,16,0.02845589,100
[-0.5150 +/- 6.67e-5],-83d9397ab3ab58a11bfd44f3 -60 8bcf64f -2a,[0.757516666630030759336615157432 +/- 3.01e-31],183d9397ab3ab58a11bfd44f3 -61 0 0,true,true,true,[0.858 +/- 2.27e-4],6dd64a71 -1f 10405401 -29,0.858226123266377,[+/- 4.48e-4],755ef2f -27 755ef2f -27,0.00044773443005397,[0.93 +/- 5.02e-3],77894291 -1f 12b42b85 -26,[0.960795016580959782004356384277 +/- 3.44e-31],7afb54c33 -23 0 0,0.96079501658096,0.033103692,0.413331239,5.097989244,104.004343017,4,16,0.028822056,100
[-0.5150 +/- 6.67e-5],-83d4daff8c54a5c54a6921735 -64 22f3d93d -2c,[0.757483333296627576810185663210 +/- 2.82e-31],60f536bfe3152971529a485cd -63 0 0,true,true,true,[0.858 +/- 2.13e-4],6dd5d6bb -1f 10404401 -29,0.858212327585079,[+/- 4.48e-4],3aae959 -26 3aae959 -26,0.00044770789827453,[0.93 +/- 5.03e-3],778982bf -1f 12b4b185 -26,[0.960796493280213326215744018555 +/- 3.13e-31],3d7db0933 -22 0 0,0.960796493280214,0.033366311,0.427374713,5.266757065,105.411482964,4,16,0.029272241,100
[-0.5149 +/- 3.34e-5],-83d07c8464fdf2e978d4fdf3b -64 8bcf64f -2a,[0.757449999963224394283756168988 +/- 7.40e-32],c1e83e42327ef974bc6a7ef9d -64 0 0,true,true,true,[0.858 +/- 1.99e-4],1b7558c3 -1d 10403001 -29,0.858198534697749,[+/- 4.48e-4],3aadb60f -2a 3aadb60f -2a,0.000447681878995355,[0.93 +/- 5.04e-3],3bc4e175 -1e 12b53805 -26,[0.960797947540413588285446166992 +/- 1.88e-31],3d7db6acb -22 0 0,0.960797947540414,0.037145515,0.414985027,5.30889792,103.563035428,4,16,0.04357611,100
[-0.5148 +/- 6.67e-5],-20f307824f69d00369d0369d -5e 22f3d93d -2c,[0.757416666629821211757326674766 +/- 1.34e-31],60f307824f69d00369d0369d -5f 0 0,true,true,true,[0.858 +/- 1.85e-4],36ea77b3 -1e 10401801 -29,0.85818474553571,[+/- 4.48e-4],3aacd507 -2a 3aacd507 -2a,0.000447655681909965,[0.93 +/- 5.05e-3],1de280c7 -1d 12b5bc05 -26,[0.960799409396713599562644958496 +/- 9.38e-32],7afb799cb -23 0 0,0.960799409396714,0.036619346,0.420400535,5.396548366,105.201562983,4,16,0.028445552,100
[-0.5148 +/- 6.67e-5],-41e3dfc70b284698ead65b7a3 -63 8bcf64f -2a,[0.757383333296418029230897180544 +/- 3.41e-31],c1e3dfc70b284698ead65b7a3 -64 0 0,true,true,true,[0.858 +/- 1.71e-4],1b751ef1 -1d 10400801 -29,0.858170959167638,[+/- 4.48e-4],3aabf275 -2a 3aabf275 -2a,0.000447629305654119,[0.93 +/- 5.05e-3],778a435 -1b 12b64305 -26,[0.960800879227463155984878540039 +/- 6.25e-32],3d7dc2f89 -22 0 0,0.960800879227464,0.035713055,0.411145148,5.213113646,103.17419744,4,16,0.028173525,100
[-0.5147 +/- 3.34e-5],-83c36112eef9da5604189374b -64 22f3d93d -2c,[0.757349999963014846704467686322 +/- 2.42e-31],c1e1b089777ced2b020c49ba5 -64 0 0,true,true,true,[0.858 +/- 1.58e-4],dba8105 -1c 103ff001 -29,0.858157174662211,[+/- 4.48e-4],1d558a2b -29 1d558a2b -29,0.000447603447355505,[0.93 +/- 5.06e-3],ef15071 -1c 12b6c905 -26,[0.960802326269913464784622192383 +/- 1.88e-31],3d7dc90a5 -22 0 0,0.960802326269914,0.035198579,0.444940825,5.252838476,103.079806791,4,16,0.029028358,100
[-0.5146 +/- 6.67e-5],-83bf0297c7a3277a32846ff51 -64 8bcf64f -2a,[0.757316666629611664178038192100 +/- 3.38e-32],183bf0297c7a3277a32846ff5 -61 0 0,true,true,true,[0.858 +/- 1.44e-4],6dd39493 -1f 103fe401 -29,0.858143394813397,[+/- 4.48e-4],3aaa34a9 -2a 3aaa34a9 -2a,0.000447577408067446,[0.93 +/- 5.07e-3],778ac3c7 -1f 12b74e85 -26,[0.960803781141294166445732116699 +/- 2.19e-31],7afb9e48f -23 0 0,0.960803781141295,0.034579474,0.420340101,5.259486224,104.543248463,4,16,0.02878738,100
[-0.5146 +/- 6.67e-5],-41dd520e50263a4f3078263ab -63 22f3d93d -2c,[0.757283333296208481651608697878 +/- 1.74e-31],c1dd520e50263a4f3078263ab -64 0 0,true,true,true,[0.858 +/- 1.30e-4],6dd32103 -1f 103fcc01 -29,0.858129615895905,[+/- 4.48e-4],3aa95371 -2a 3aa95371 -2a,0.000447551189154183,[0.93 +/- 5.08e-3],778b0405 -1f 12b7d585 -26,[0.960805243870709091424942016602 +/- 4.38e-31],3d7dd5471 -22 0 0,0.96080524387071,0.035418436,0.404954709,5.21336887,104.37477537,4,16,0.02839246,100
[-0.5145 +/- 3.34e-5],-20ed91685e3d7070a3d70a3d7 -62 8bcf64f -2a,[0.757249999962805299125179203656 +/- 3.81e-31],60ed91685e3d7070a3d70a3d7 -63 0 0,true,true,true,[0.858 +/- 1.33e-4],dba55af -1c 103fb801 -29,0.858115839772382,[+/- 4.48e-4],1d543a57 -29 1d543a57 -29,0.000447525256277004,[0.93 +/- 5.09e-3],778b4447 -1f 12b85a85 -26,[0.960806694056373089551925659180 +/- 3.13e-31],3d7ddb5c3 -22 0 0,0.960806694056374,0.035303849,0.429697802,5.26026358,104.741996758,4,16,0.028899903,100
[-0.5144 +/- 6.67e-5],-83b1e726519f0ee6bdc805761 -64 22f3d93d -2c,[0.757216666629402116598749709434 +/- 2.01e-31],c1d8f39328cf87735ee402bb -60 0 0,true,true,true,[0.858 +/- 1.46e-4],36e91cfb -1e 103fa801 -29,0.858102068305471,[+/- 4.48e-4],3aa7965f -2a 3aa7965f -2a,0.000447499376150518,[0.93 +/- 5.09e-3],1de2e123 -1d 12b8e105 -26,[0.960808141797315329313278198242 +/- 1.88e-31],3d7de16eb -22 0 0,0.960808141797316,0.036400039,0.461098092,5.356611414,105.669683094,4,16,0.029364766,100
[-0.5144 +/- 6.67e-5],-83ad88ab2a485c0aec33e1f67 -64 22f3d93d -2c,[0.757183333295998934072320215212 +/- 6.42e-33],c1d6c45595242e057619f0fb3 -64 0 0,true,true,true,[0.858 +/- 1.60e-4],36e8e33b -1e 103f9001 -29,0.85808829683856,[+/- 4.48e-4],3aa6ba81 -2a 3aa6ba81 -2a,0.000447473780241126,[0.93 +/- 5.10e-3],778bc4d1 -1f 12b96785 -26,[0.960809577110921964049339294434 +/- 4.07e-31],7afbcee7b -23 0 0,0.960809577110922,0.03549921,0.413844201,5.133902529,107.196507093,4,16,0.034375627,100
[-0.5143 +/- 3.34e-5],-20ea4a8c00bc6a4bc6a7ef9db -62 8bcf64f -2a,[0.757149999962595751545890720990 +/- 2.14e-31],60ea4a8c00bc6a4bc6a7ef9db -63 0 0,true,true,true,[0.858 +/- 1.74e-4],6dd15301 -1f 103f8401 -29,0.858074531890907,[+/- 4.48e-4],754bb63 -27 754bb63 -27,0.000447447771875887,[0.93 +/- 5.11e-3],778c051f -1f 12b9ec85 -26,[0.960811030410695821046829223633 +/- 1.88e-31],3d7ded8c5 -22 0 0,0.960811030410696,0.034398852,0.40789043,5.109271969,105.696772293,4,16,0.029570828,100
[-0.5142 +/- 6.67e-5],-83a4cbb4db9af653490b9af71 -64 22f3d93d -2c,[0.757116666629192569019461226768 +/- 3.68e-31],183a4cbb4db9af653490b9af7 -61 0 0,true,true,true,[0.858 +/- 1.88e-4],6dd0df91 -1f 103f6c01 -29,0.858060767874577,[+/- 4.48e-4],1d527f11 -29 1d527f11 -29,0.000447422048637236,[0.93 +/- 5.12e-3],778c456b -1f 12ba7385 -26,[0.960812471195822581648826599121 +/- 9.38e-32],7afbe72eb -23 0 0,0.960812471195823,0.034684784,0.434337338,5.121234213,104.529005214,4,16,0.028965869,100
[-0.5142 +/- 6.67e-5],-83a06d39b4444377777777777 -64 8bcf64f -2a,[0.757083333295789386493031732546 +/- 1.61e-31],c1d0369cda2221bbbbbbbbbbb -64 0 0,true,true,true,[0.858 +/- 2.01e-4],6dd06c27 -1f 103f5401 -29,0.858047006652214,[+/- 4.48e-4],1d5211cf -29 1d5211cf -29,0.000447396610070428,[0.93 +/- 5.12e-3],1de3217 -19 12bafa05 -26,[0.960813899466302245855331420898 +/- 4.38e-31],3d7df994f -22 0 0,0.960813899466303,0.034797578,0.420585737,5.110248302,106.018670837,4,16,0.029351441,100
[-0.5141 +/- 3.34e-5],-20e703afa33b6426e978d4fdf -62 22f3d93d -2c,[0.757049999962386203966602238324 +/- 4.66e-32],60e703afa33b6426e978d4fdf -63 0 0,true,true,true,[0.858 +/- 2.15e-4],36e7fc61 -1e 103f4801 -29,0.858033249155142,[+/- 4.48e-4],1d51a3c9 -29 1d51a3c9 -29,0.000447370993242658,[0.93 +/- 5.13e-3],3bc66309 -1e 12bb8105 -26,[0.960815335449296981096267700195 +/- 3.13e-31],3d7dff9ad -22 0 0,0.960815335449297,0.035598108,0.424118743,5.304984643,105.628454643,4,16,0.029642744,100
[-0.5140 +/- 6.67e-5],-41cbd821b2cb6edfea27983c1 -63 8bcf64f -2a,[0.757016666628983021440172744102 +/- 2.54e-31],c1cbd821b2cb6edfea27983c1 -64 0 0,true,true,true,[0.858 +/- 2.29e-4],36e7c2b1 -1e 103f3001 -29,0.858019492589392,[+/- 4.48e-4],3aa269f7 -2a 3aa269f7 -2a,0.000447345194970695,[0.93 +/- 5.14e-3],778d066b -1f 12bc0685 -26,[0.960816779377637431025505065918 +/- 3.13e-32],7afc0b527 -23 0 0,0.960816779377638,0.03476691,0.418904275,5.141012434,104.916873387,4,16,0.028874165,100
[-0.5140 +/- 6.67e-5],-839351c83e402ae402bb0cf87 -64 22f3d93d -2c,[0.756983333295579838913743249880 +/- 3.28e-31],c1c9a8e41f201572015d867c3 -64 0 0,true,true,true,[0.858 +/- 2.43e-4],6dcf120b -1f 103f2401 -29,0.858005741611578,[+/- 4.48e-4],3aa18ecf -2a 3aa18ecf -2a,0.00044731968182532,[0.93 +/- 5.15e-3],3bc6a365 -1e 12bc8d05 -26,[0.960818210791330784559249877930 +/- 3.13e-31],3d7e0baa3 -22 0 0,0.960818210791331,0.035432343,0.424538349,5.243894761,105.746649931,4,16,0.029136673,100
[-0.5139 +/- 3.34e-5],-838ef34d16e978083126e978d -64 8bcf64f -2a,[0.756949999962176656387313755658 +/- 1.21e-31],60e3bcd345ba5e020c49ba5e3 -63 0 0,true,true,true,[0.858 +/- 2.56e-4],6dce9eb9 -1f 103f0c01 -29,0.857991991565087,[+/- 4.48e-4],1d505a0d -29 1d505a0d -29,0.000447294220975892,[0.93 +/- 5.16e-3],778d8725 -1f 12bd1385 -26,[0.960819639818510040640830993652 +/- 3.44e-31],7afc23513 -23 0 0,0.96081963981851,0.035093069,0.409929261,5.127755091,107.326385215,4,16,0.028585206,100
[-0.5138 +/- 6.67e-5],-41c54a68f7c962962fc962fc9 -63 22f3d93d -2c,[0.756916666628773473860884261436 +/- 8.68e-32],c1c54a68f7c962962fc962fc9 -64 0 0,true,true,true,[0.858 +/- 2.70e-4],6dce2b6f -1f 103efc01 -29,0.857978246175208,[+/- 4.48e-4],1d4feced -29 1d4feced -29,0.000447268813331903,[0.93 +/- 5.16e-3],778dc787 -1f 12bd9a85 -26,[0.960821066371863707900047302246 +/- 9.38e-32],7afc2f48b -23 0 0,0.960821066371864,0.034597888,0.454864591,5.340085697,108.148915424,4,16,0.030864934,100
[-0.5138 +/- 6.67e-5],-1070c6cad907824a11bfd44f3 -61 8bcf64f -2a,[0.756883333295370291334454767214 +/- 2.95e-31],3070c6cad907824a11bfd44f3 -62 0 0,true,true,true,[0.858 +/- 2.84e-4],36e6dc15 -1e 103ee801 -29,0.857964502647974,[+/- 4.48e-4],3a9f0207 -2a 3a9f0207 -2a,0.000447243688086019,[0.93 +/- 5.17e-3],3bc703f5 -1e 12be2105 -26,[0.960822480672504752874374389648 +/- 4.38e-31],3d7e1d92f -22 0 0,0.960822480672505,0.033521285,0.456907488,5.148324633,107.007282858,4,16,0.028207199,100
[-0.5137 +/- 3.34e-5],-8381d7dba0e55f74bc6a7ef9d -64 22f3d93d -2c,[0.756849999961967108808025272992 +/- 2.88e-31],60e075f6e83957dd2f1a9fbe7 -63 0 0,true,true,true,[0.858 +/- 2.98e-4],36e6a275 -1e 103ed801 -29,0.857950761914708,[+/- 4.48e-4],3a9e28ab -2a 3a9e28ab -2a,0.000447218384124426,[0.93 +/- 5.18e-3],3bc7242b -1e 12bea805 -26,[0.960823902685660868883132934570 +/- 3.13e-31],3d7e2389d -22 0 0,0.960823902685661,0.035758231,0.427706964,5.347638192,107.833662707,4,16,0.031259222,100
[-0.5136 +/- 6.67e-5],-837d7960798eac98ead65b7a3 -64 8bcf64f -2a,[0.756816666628563926281595778770 +/- 8.04e-32],c1bebcb03cc7564c756b2dbd1 -64 0 0,true,true,true,[0.858 +/- 3.11e-4],6dccd193 -1f 103ec401 -29,0.857937010005572,[+/- 4.48e-4],ea756e1 -28 ea756e1 -28,0.000447194501248305,[0.93 +/- 5.19e-3],1de3a229 -1d 12bf2d05 -26,[0.960825262765865772962570190430 +/- 3.13e-31],3d7e293e3 -22 0 0,0.960825262765866,0.034906885,0.421940259,5.331488669,109.256931466,4,16,0.031280733,100
[-0.5136 +/- 6.67e-5],-106f235caa46ff37a32846ff5 -61 22f3d93d -2c,[0.756783333295160743755166284548 +/- 1.27e-31],306f235caa46ff37a32846ff5 -62 0 0,true,true,true,[0.858 +/- 3.25e-4],1b731799 -1d 103eb801 -29,0.857923277654209,[+/- 4.48e-4],1d4e416f -29 1d4e416f -29,0.00044716928005073,[0.93 +/- 5.19e-3],1de3b245 -1d 12bfb405 -26,[0.960826680937316268682479858398 +/- 4.38e-31],3d7e2f30f -22 0 0,0.960826680937317,0.041831649,0.460149471,5.181781526,106.427487111,4,16,0.031925657,100
[-0.5135 +/- 3.34e-5],-41ba5e351570a370a3d70a3d7 -63 22f3d93d -2c,[0.756749999961757561228736790326 +/- 3.35e-31],c1ba5e351570a370a3d70a3d7 -64 0 0,true,true,true,[0.858 +/- 3.39e-4],6dcbeb35 -1f 103e9c01 -29,0.857909543440201,[+/- 4.48e-4],ea6ea2b -28 ea6ea2b -28,0.000447143878773205,[0.93 +/- 5.20e-3],3bc784c3 -1e 12c03b05 -26,[0.960828107141423970460891723633 +/- 1.88e-31],3d7e352c5 -22 0 0,0.960828107141424,0.034835039,0.465979207,5.411864327,108.274196772,4,16,0.030261438,100
[-0.5134 +/- 6.67e-5],-83705def038a94057619f0fb3 -64 8bcf64f -2a,[0.756716666628354378702307296104 +/- 2.48e-31],c1b82ef781c54a02bb0cf87d9 -64 0 0,true,true,true,[0.858 +/- 3.53e-4],6dcb781 -1b 103e9001 -29,0.857895815745451,[+/- 4.48e-4],3a9ad0eb -2a 3a9ad0eb -2a,0.000447118761712773,[0.93 +/- 5.21e-3],1de3d27f -1d 12c0c305 -26,[0.960829520772676914930343627930 +/- 3.13e-31],3d7e3b1a3 -22 0 0,0.960829520772677,0.034375366,0.412453161,5.161527422,108.887506774,4,16,0.028567873,100
[-0.5134 +/- 6.67e-5],-106d7fee7b867c253490b9af7 -61 22f3d93d -2c,[0.756683333294951196175877801882 +/- 4.02e-32],306d7fee7b867c253490b9af7 -62 0 0,true,true,true,[0.858 +/- 3.66e-4],6dcb04ef -1f 103e7c01 -29,0.857882088982024,[+/- 4.48e-4],ea67e67 -28 ea67e67 -28,0.00044709369649353903,[0.93 +/- 5.22e-3],3bc7c53b -1e 12c14a05 -26,[0.960830932075623422861099243164 +/- 6.25e-32],3d7e41059 -22 0 0,0.960830932075624,0.035793067,0.431450869,5.251778003,107.815644923,4,16,0.028572332,100
[-0.5133 +/- 3.34e-5],-41b3d07c5a6e9726e978d4fdf -63 8bcf64f -2a,[0.756649999961548013649448307660 +/- 1.68e-31],c1b3d07c5a6e9726e978d4fdf -64 0 0,true,true,true,[0.858 +/- 3.80e-4],6dca91d9 -1f 103e6c01 -29,0.857868367806532,[+/- 4.48e-4],3a9922b9 -2a 3a9922b9 -2a,0.00044706868038702,[0.93 +/- 5.23e-3],3bc7e579 -1e 12c1cf05 -26,[0.960832341079367324709892272949 +/- 2.19e-31],7afc8ddcf -23 0 0,0.960832341079368,0.050047333,0.405520383,5.347495732,107.862050737,4,16,0.030152672,100
[-0.5132 +/- 6.67e-5],-8363427d8d867b72015d867c3 -64 22f3d93d -2c,[0.756616666628144831123018813438 +/- 4.15e-31],c1b1a13ec6c33db900aec33e1 -64 0 0,true,true,true,[0.858 +/- 3.94e-4],1b7287b1 -1d 103e5801 -29,0.85785464663104,[+/- 4.48e-4],3a984c59 -2a 3a984c59 -2a,0.000447043723852403,[0.93 +/- 5.23e-3],77900b71 -1f 12c25785 -26,[0.960833747580181807279586791992 +/- 1.88e-31],3d7e4cd4b -22 0 0,0.960833747580182,0.034669845,0.465720767,5.437432747,107.556886954,4,16,0.029025091,100
[-0.5132 +/- 6.67e-5],-835ee402662fc8962fc962fc9 -64 8bcf64f -2a,[0.756583333294741648596589319216 +/- 2.08e-31],306bdc804cc5f912c5f92c5f9 -62 0 0,true,true,true,[0.858 +/- 4.07e-4],36e4d5db -1e 103e4801 -29,0.857840929180839,[+/- 4.48e-4],3a97785d -2a 3a97785d -2a,0.000447019045623165,[0.93 +/- 5.24e-3],1de412fd -1d 12c2de05 -26,[0.960835141770076006650924682617 +/- 1.88e-31],3d7e52adb -22 0 0,0.960835141770076,0.035134698,0.412264583,5.355547484,107.325414226,4,16,0.028022528,100
