α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.9998208 +/- 5.01e-8],-1ffe883e2782afe45a1cac083 -61 35afe539 -37,[0.999910412499995787216633402749 +/- 4.95e-31],3ffe883e2782afe45a1cac083 -62 0 0,true,true,true,[1.7868 +/- 7.22e-5],725a331f -1e 1cdfc001 -2c,1.78678288869566,[+/- 2.00e-4],8b172c082fd81d83b03cb1727 -70 234fb483 -2b,0.000199998104005027,[0.931 +/- 9.41e-4],3b997689 -1e b72d103 -26,[0.962192409584531560540199279785 +/- 1.57e-31],7b291ef1d -23 0 0,0.962192409584532,65.434046617,502.52702141,15.979052035,271.036163872,3237,4,47.40137514,100
[-0.9998208 +/- 5.01e-8],-fff4411a7c80a1f3b645a1cab -64 1ad7f29d -36,[0.999910387499995736648727984174 +/- 1.10e-31],fffa208d3e4050f9db22d0e55 -64 0 0,true,true,true,[1.7868 +/- 7.15e-5],725a363d -1e 1cddc001 -2c,1.78678362444049,[+/- 2.00e-4],459944949a2b3757998a482a3 -6f 23410ee1 -2b,0.000199990913370383,[0.931 +/- 9.37e-4],7732cf7f -1f b72ba83 -26,[0.962193081446457654237747192383 +/- 1.88e-31],3d94924a5 -22 0 0,0.962193081446458,66.84548874,501.341787701,15.610115791,271.1762969,3236,4,47.717710178,100
[-0.9998207 +/- 5.01e-8],-fff44043bcebc4c49ba5e353f -64 35afe539 -37,[0.999910362499995686080822565600 +/- 4.86e-31],fffa2021de75e2624dd2f1a9f -64 0 0,true,true,true,[1.7868 +/- 6.12e-5],392d30b5 -1d 1cdc0001 -2c,1.78679391182965,[+/- 2.00e-4],22c978f880e4f843c9db93827 -6e 23481407 -2b,0.000199996108677509,[0.931 +/- 9.48e-4],7733268b -1f b72ae83 -26,[0.962192481500096619129180908203 +/- 1.25e-31],1eca47e31 -21 0 0,0.962192481500097,65.912331077,498.292187319,16.086241932,267.610183334,3235,4,48.015790001,100
[-0.9998207 +/- 5.01e-8],-7ffa1fb67eab73cac083126e9 -63 1ad7f29d -36,[0.999910337499995635512917147025 +/- 8.11e-32],fffa1fb67eab73cac083126e9 -64 0 0,true,true,true,[1.7868 +/- 6.13e-5],1c969831 -1c 1cd98001 -2c,1.78679374791688,[+/- 2.00e-4],45909e668a141451692d7c5b7 -6f 4694cc5 -28,0.000199996067583399,[0.931 +/- 9.45e-4],773312c7 -1f b729783 -26,[0.962192487146239727735519409180 +/- 3.13e-31],3d948fcc3 -22 0 0,0.96219248714624,65.864043993,500.103223496,16.151942368,271.300288797,3234,4,47.251888053,100
[-0.9998206 +/- 5.01e-8],-7ffa1f4b1ee10533333333333 -63 35afe539 -37,[0.999910312499995584945011728450 +/- 3.24e-31],fffa1f4b1ee10533333333333 -64 0 0,true,true,true,[1.7868 +/- 7.18e-5],725a3507 -1e 1cd7c001 -2c,1.78678331337875,[+/- 2.00e-4],457c5bc78148564bbffc15bef -6f 235befc3 -2b,0.000199975781754917,[0.931 +/- 9.39e-4],7732ddf1 -1f b727d83 -26,[0.962194514984730631113052368164 +/- 6.25e-32],3d94984d9 -22 0 0,0.962194514984731,66.439816161,501.891991953,15.11885266,271.148120549,3233,4,47.198933984,100
[-0.9998206 +/- 5.01e-8],-fff43dbf7e2d2d374bc6a7ef9 -64 1ad7f29d -36,[0.999910287499995534377106309875 +/- 6.08e-32],3ffe87b7efc5a5a6e978d4fdf -62 0 0,true,true,true,[1.7868 +/- 4.01e-5],725ab9c9 -1e 1cd5c001 -2c,1.78681495785719,[+/- 2.00e-4],8bef0ba5371b92336535c4dd -6c 11702b0b -2a,0.000199972532824135,[0.931 +/- 9.58e-4],77337c01 -1f b727983 -26,[0.962194487365195527672767639160 +/- 1.57e-31],7b29305fd -23 0 0,0.962194487365196,66.371408593,499.487327825,15.461014123,271.523273834,3233,4,47.730519138,100
[-0.9998205 +/- 5.01e-8],-fff43ce8be9850083126e978d -64 35afe539 -37,[0.999910262499995483809200891300 +/- 3.44e-31],7ffd0f3a2fa614020c49ba5e3 -63 0 0,true,true,true,[1.7868 +/- 5.80e-5],392d376b -1d 1cd40001 -2c,1.7867970820517,[+/- 2.00e-4],45dca964438c6704afcfc5e59 -6f 45f8fd7 -28,0.00019998220116848,[0.931 +/- 9.47e-4],1dccc767 -1d b725b03 -26,[0.962193762563401833176612854004 +/- 9.38e-32],7b292a4b5 -23 0 0,0.962193762563402,66.602944414,502.190623333,15.217529999,271.103904049,3232,4,47.534405327,100
[-0.9998205 +/- 5.01e-8],-7ffa1e08ff81b96c8b439581 -5f 1ad7f29d -36,[0.999910237499995433241295472726 +/- 2.52e-31],fffa1e08ff81b96c8b439581 -60 0 0,true,true,true,[1.7868 +/- 6.01e-5],725a65ad -1e 1cd14001 -2c,1.78679488785571,[+/- 2.00e-4],8bbe2e40aac7f9b0065133947 -70 8beebbf -29,0.000199994250162213,[0.931 +/- 9.48e-4],77332629 -1f b724783 -26,[0.962192646897165104746818542480 +/- 4.69e-31],7b2920ef7 -23 0 0,0.962192646897166,65.27011852,499.407364209,17.68382147,268.705313595,3231,4,48.785284243,100
[-0.9998204 +/- 5.01e-8],-fff43b3b3f6e95a9fbe76c8b3 -64 1ad7f29d -36,[0.999910212499995382673390054150 +/- 3.64e-31],fffa1d9d9fb74ad4fdf3b6459 -64 0 0,true,true,true,[1.7867 +/- 7.54e-5],725a13a9 -1e 1ccfc001 -2c,1.786775328219,[+/- 2.00e-4],8b4c42e2eb376dbdd017d877b -70 23323ff5 -2b,0.000199976417941276,[0.931 +/- 9.37e-4],1dccb29 -19 b722903 -26,[0.962194539315532892942428588867 +/- 1.88e-31],3d949867b -22 0 0,0.962194539315533,68.321270945,500.783253685,15.729789178,272.253599634,3230,4,48.08607522,100
[-0.9998204 +/- 5.01e-8],-fff43a647fd9b87ae147ae147 -64 35afe539 -37,[0.999910187499995332105484635576 +/- 2.32e-31],fffa1d323fecdc3d70a3d70a3 -64 0 0,true,true,true,[1.7867 +/- 7.56e-5],725a1489 -1e 1ccd4001 -2c,1.78677552752203,[+/- 2.00e-4],4597e7191de191b83d8782c01 -6f 23436849 -2b,0.000199998245320413,[0.931 +/- 9.37e-4],3b996505 -1e b721603 -26,[0.962192474049516022205352783203 +/- 1.25e-31],1eca47df1 -21 0 0,0.962192474049516,66.528092893,501.921572549,16.612864285,271.035961592,3229,4,47.832216182,100
[-0.9998203 +/- 5.01e-8],-7ffa1cc6e0226da5e353f7ced -63 1ad7f29d -36,[0.999910162499995281537579217001 +/- 1.74e-31],fffa1cc6e0226da5e353f7ced -64 0 0,true,true,true,[1.7868 +/- 6.86e-5],392d20f7 -1d 1ccb0001 -2c,1.78678634203977,[+/- 2.00e-4],8b73b565dfe4308a59facd4c7 -70 231f2aa9 -2b,0.000199981189773245,[0.931 +/- 9.43e-4],7732fedd -1f b720583 -26,[0.962193971732631325721740722656 +/- 2.50e-31],f6525819 -20 0 0,0.962193971732632,66.921967449,499.149971175,16.59803242,268.900449187,3228,4,47.221119731,100
[-0.9998203 +/- 5.01e-8],-7ffa1c5b8057ff0e560418937 -63 35afe539 -37,[0.999910137499995230969673798427 +/- 4.23e-31],fffa1c5b8057ff0e560418937 -64 0 0,true,true,true,[1.7868 +/- 6.20e-5],392d2eed -1d 1cc98001 -2c,1.78679299354559,[+/- 2.00e-4],8b51916b0c780e22222de49bd -70 2332985b -2b,0.000199998759913383,[0.931 +/- 9.45e-4],77331437 -1f b71f183 -26,[0.962192240636795759201049804688 +/- 5.00e-31],7b291d87 -1f 0 0,0.962192240636796,66.364447539,500.35550467,16.593008501,270.121064988,3227,4,47.731843472,100
[-0.9998202 +/- 5.01e-8],-fff437e0411b20ed916872b01 -64 1ad7f29d -36,[0.999910112499995180401768379851 +/- 1.94e-31],1fff437e0411b20ed916872b -5d 0 0,true,true,true,[1.7868 +/- 6.43e-5],392d2a05 -1d 1cc70001 -2c,1.78679064475006,[+/- 2.00e-4],8b371ff6c0892483f7d669f7 -6c 119f76f1 -2a,0.00019999214752898,[0.931 +/- 9.48e-4],ee664df -1c b71e203 -26,[0.962192890467122197151184082031 +/- 2.50e-31],f65245f5 -20 0 0,0.962192890467123,66.571836537,501.563599391,16.498247605,268.637991015,3226,4,47.067510763,100
[-0.9998202 +/- 5.01e-8],-fff43709818643be76c8b4395 -64 35afe539 -37,[0.999910087499995129833862961277 +/- 4.03e-31],7ffd0dc2606190ef9db22d0e5 -63 0 0,true,true,true,[1.7868 +/- 5.03e-5],e4b51dd -1b 1cc58001 -2c,1.78680467419332,[+/- 2.00e-4],22e0c8683e98b83d9f8373d05 -6e 118cf4d1 -2a,0.000199999498646439,[0.931 +/- 9.53e-4],ee66a9b -1c b71cf03 -26,[0.962192047241842374205589294434 +/- 4.07e-31],7b291be7b -23 0 0,0.962192047241843,68.282668011,499.973075588,16.152084632,269.610515072,3225,4,47.917534259,100
[-0.9998201 +/- 5.01e-8],-1ffe86c6583e2cd1eb851eb85 -61 1ad7f29d -36,[0.999910062499995079265957542702 +/- 2.40e-33],3ffe86c6583e2cd1eb851eb85 -62 0 0,true,true,true,[1.7868 +/- 6.44e-5],392d29c5 -1d 1cc30001 -2c,1.78679051063961,[+/- 2.00e-4],116212de0251ec23ba10deaf1 -6d 2351d6bb -2b,0.000199989479715015,[0.931 +/- 9.42e-4],3b997d05 -1e b71b103 -26,[0.962193144077900797128677368164 +/- 6.25e-32],3d94928d9 -22 0 0,0.962193144077901,66.813380343,503.693525294,15.648884835,270.802087496,3224,4,46.4655425,100
[-0.9998201 +/- 5.01e-8],-3ffd0d570097225810624dd2f -62 35afe539 -37,[0.999910037499995028698052124127 +/- 4.07e-31],7ffd0d570097225810624dd2f -63 0 0,true,true,true,[1.7868 +/- 6.18e-5],725a5e61 -1e 1cc14001 -2c,1.7867930885405,[+/- 2.00e-4],8bce2f0f52431d8f681a66be3 -70 1179064b -2a,0.000199982084911957,[0.931 +/- 9.46e-4],77331e65 -1f b71a283 -26,[0.962193815823411568999290466309 +/- 4.07e-31],7b292abdb -23 0 0,0.962193815823412,66.93066934,502.656292163,15.758304291,269.830696563,3224,4,47.064973138,100
[-0.9998200 +/- 5.00e-8],-fff4348542c7ac3126e978d4f -64 1ad7f29d -36,[0.999910012499994978130146705552 +/- 2.27e-32],fffa1a42a163d6189374bc6a7 -64 0 0,true,true,true,[1.7868 +/- 5.36e-5],392d4069 -1d 1cbf0001 -2c,1.78680129162973,[+/- 2.00e-4],45e1f88597ad619e20aef93fb -6f 8bd47dd -29,0.00019996683040432,[0.931 +/- 9.51e-4],77334087 -1f b719183 -26,[0.962195170926861464977264404297 +/- 1.25e-31],1eca4d86f -21 0 0,0.962195170926862,66.582038157,502.374480491,15.782445701,268.85702701,3223,4,47.114858945,100
[-0.9998200 +/- 5.01e-8],-fff433ae8332cf020c49ba5e3 -64 35afe539 -37,[0.999909987499994927562241286977 +/- 4.28e-31],fffa19d7419967810624dd2f1 -64 0 0,true,true,true,[1.7868 +/- 6.94e-5],392d1f55 -1d 1cbd0001 -2c,1.78678551130003,[+/- 2.00e-4],8ba5f6789ebfd8e5489d853b3 -70 11830323 -2a,0.000199981077720402,[0.931 +/- 9.43e-4],3b998177 -1e b717703 -26,[0.962193991173990070819854736328 +/- 1.25e-31],1eca4b0d9 -21 0 0,0.962193991173991,67.074725565,504.464403371,15.748673191,270.416725807,3222,4,46.84658813,100
[-0.9998199 +/- 5.00e-8],-7ffa196be1cef8e978d4fdf3b -63 1ad7f29d -36,[0.999909962499994876994335868403 +/- 1.69e-31],fffa196be1cef8e978d4fdf3b -64 0 0,true,true,true,[1.7867 +/- 7.23e-5],392d0381 -1d 1cba8001 -2c,1.78677223250276,[+/- 2.00e-4],8b5b48ebc0b74941f828d474b -70 1196be95 -2a,0.000199996913565474,[0.931 +/- 9.35e-4],7732ba5d -1f b715c83 -26,[0.962192634819075465202331542969 +/- 2.50e-31],f65241ab -20 0 0,0.962192634819076,67.153860794,504.005656762,16.128488284,268.256413217,3221,4,46.650204579,100
[-0.9998199 +/- 5.01e-8],-fff43201040914a3d70a3d709 -64 1ad7f29d -36,[0.999909937499994826426430449827 +/- 4.48e-31],3ffe8640208122947ae147ae1 -62 0 0,true,true,true,[1.7868 +/- 6.92e-5],392d1f97 -1d 1cb90001 -2c,1.78678561933345,[+/- 2.00e-4],8b48835d7d58673678b9d25e5 -70 119b82f7 -2a,0.000199998019155012,[0.931 +/- 9.43e-4],1dccbfa9 -1d b714e03 -26,[0.962192388658877462148666381836 +/- 6.25e-32],3d948f627 -22 0 0,0.962192388658878,66.846062922,505.107088365,15.642068362,269.322125036,3220,4,46.811935554,100
[-0.9998198 +/- 5.00e-8],-fff4312a44743774bc6a7ef9d -64 35afe539 -37,[0.999909912499994775858525031253 +/- 1.49e-31],7ffd0c4a911d0ddd2f1a9fbe7 -63 0 0,true,true,true,[1.7868 +/- 6.85e-5],725a4223 -1e 1cb6c001 -2c,1.78678631596273,[+/- 2.00e-4],8b4ffab0771fd5c0497dce183 -70 1197f1c1 -2a,0.000199972676709043,[0.931 +/- 9.42e-4],3b997e81 -1e b713903 -26,[0.962194776744581758975982666016 +/- 3.75e-31],1eca4cb35 -21 0 0,0.962194776744582,66.583668931,505.067234019,15.548548543,269.998199006,3219,4,46.793961841,100
[-0.9998198 +/- 5.01e-8],-fff4305384df5a45a1cac083 -60 1ad7f29d -36,[0.999909887499994725290619612678 +/- 2.57e-31],1fff4305384df5a45a1cac083 -61 0 0,true,true,true,[1.7868 +/- 7.37e-5],392d1635 -1d 1cb50001 -2c,1.78678113035864,[+/- 2.00e-4],45a49ab1efb04c277e64a1d71 -6f 1199acd5 -2a,0.000199973244427416,[0.931 +/- 9.40e-4],1dccba05 -1d b712303 -26,[0.962194777996046468615531921387 +/- 2.82e-31],7b2932cff -23 0 0,0.962194777996047,66.790693058,503.904055929,15.041515644,268.75202315,3218,4,47.085213492,100
[-0.9998197 +/- 5.00e-8],-3ffd0bdf31529f45a1cac0831 -62 35afe539 -37,[0.999909862499994674722714194104 +/- 3.40e-31],7ffd0bdf31529f45a1cac0831 -63 0 0,true,true,true,[1.7868 +/- 6.16e-5],725a5f39 -1e 1cb2c001 -2c,1.78679323568946,[+/- 2.00e-4],116737094136897fa7dc0a745 -6d 119e2909 -2a,0.000199982378833165,[0.931 +/- 9.45e-4],3b9987c1 -1e b711103 -26,[0.962193786399438977241516113281 +/- 2.50e-31],f65254fd -20 0 0,0.962193786399439,66.068780114,500.176341805,15.224350432,268.441399941,3217,4,47.79967034,100
[-0.9998197 +/- 5.01e-8],-fff42ea605b59fe76c8b43957 -64 1ad7f29d -36,[0.999909837499994624154808775528 +/- 2.77e-31],fffa175302dacff3b645a1cab -64 0 0,true,true,true,[1.7868 +/- 6.59e-5],392d2665 -1d 1cb10001 -2c,1.78678883425898,[+/- 2.00e-4],1165616c5cc58f0964364dd8d -6d 8d17abf -29,0.00019999921431117,[0.931 +/- 9.40e-4],7732eb65 -1f b70f783 -26,[0.962192241684533655643463134766 +/- 3.75e-31],1eca47625 -21 0 0,0.962192241684534,68.12431682,500.257364658,16.550734581,268.863919194,3216,4,48.326493963,100
[-0.9998196 +/- 5.00e-8],-fff42dcf4620c2b851eb851eb -64 35afe539 -37,[0.999909812499994573586903356954 +/- 3.19e-31],fffa16e7a310615c28f5c28f5 -64 0 0,true,true,true,[1.7867 +/- 7.70e-5],392d0d87 -1d 1cae8001 -2c,1.78677696734673,[+/- 2.00e-4],45d3192a123723f6c4d16bbe7 -6f 8c17ed -25,0.000199981627937536,[0.931 +/- 9.37e-4],7732ce2d -1f b70e283 -26,[0.962194029561942443251609802246 +/- 9.38e-32],7b292c88b -23 0 0,0.962194029561943,70.77930268,503.337707093,17.310434754,268.568076009,3216,4,47.037588796,100
[-0.9998196 +/- 5.01e-8],-7ffa167c4345f2c49ba5e353f -63 1ad7f29d -36,[0.999909787499994523018997938379 +/- 8.58e-32],fffa167c4345f2c49ba5e353f -64 0 0,true,true,true,[1.7868 +/- 6.22e-5],725a5c71 -1e 1cacc001 -2c,1.78679255023605,[+/- 2.00e-4],45dc15f5aab549c497b4c9393 -6f 22fe5449 -2b,0.000199991576513052,[0.931 +/- 9.44e-4],3b99873 -1a b70d403 -26,[0.962192924314877018332481384277 +/- 3.44e-31],7b2923433 -23 0 0,0.962192924314877,64.944216223,492.099027304,16.773139755,258.968662029,3215,4,49.897900522,100
[-0.9998195 +/- 5.00e-8],-7ffa1610e37b842d0e5604189 -63 35afe539 -37,[0.999909762499994472451092519804 +/- 4.91e-31],fffa1610e37b842d0e5604189 -64 0 0,true,true,true,[1.7867 +/- 7.49e-5],725a1247 -1e 1caa4001 -2c,1.78677485883242,[+/- 2.00e-4],45cc4eaa54608503da0f0a5b3 -6f 230d6ab3 -2b,0.000199986428621014,[0.931 +/- 9.36e-4],7732c659 -1f b70b983 -26,[0.962193598068552091717720031738 +/- 2.82e-31],7b2928ea1 -23 0 0,0.962193598068553,65.309057765,493.371698203,15.300049179,264.787281317,3214,4,47.557584833,100
[-0.9998195 +/- 5.01e-8],-fff42b4b07622b2b020c49ba5 -64 1ad7f29d -36,[0.999909737499994421883187101229 +/- 1.06e-31],7ffd0ad2c1d88acac083126e9 -63 0 0,true,true,true,[1.7868 +/- 5.08e-5],725a8c17 -1e 1ca8c001 -2c,1.78680389560765,[+/- 2.00e-4],45fdd6f0b4527f7d50f88b94d -6f 8b73605 -29,0.000199993578087786,[0.931 +/- 9.51e-4],3b99a1d9 -1e b70b003 -26,[0.962192615115782245993614196777 +/- 3.44e-31],7b2920ab3 -23 0 0,0.962192615115783,65.211257967,493.583102845,15.468188141,262.161006013,3213,4,47.49983414,100
[-0.9998194 +/- 5.00e-8],-fff42a7447cd4dfbe76c8b439 -64 35afe539 -37,[0.999909712499994371315281682655 +/- 4.90e-31],3ffe854e88f9a9bf7ced91687 -62 0 0,true,true,true,[1.7868 +/- 7.60e-5],725a224d -1e 1ca64001 -2c,1.78677866421646,[+/- 2.00e-4],8b6143d57b3e073bad45f885b -70 232993e5 -2b,0.000199990050503028,[0.931 +/- 9.36e-4],3b996545 -1e b709003 -26,[0.962193215469596907496452331543 +/- 3.13e-32],7b2925b47 -23 0 0,0.962193215469597,65.606766047,493.717464481,15.568159197,262.793036991,3212,4,47.004052393,100
[-0.9998194 +/- 5.01e-8],-3ffd0a67620e1c33333333333 -62 1ad7f29d -36,[0.999909687499994320747376264080 +/- 8.50e-32],7ffd0a67620e1c33333333333 -63 0 0,true,true,true,[1.7868 +/- 5.35e-5],725a80d7 -1e 1ca4c001 -2c,1.78680119849748,[+/- 2.00e-4],8baf762617254f34416be0bdf -70 23016409 -2b,0.000199981939209148,[0.931 +/- 9.50e-4],1dccd083 -1d b708803 -26,[0.962193743820535019040107727051 +/- 2.19e-31],7b292a231 -23 0 0,0.962193743820535,64.692883714,494.434452943,15.394776804,261.815398365,3211,4,46.915928604,100
[-0.9998193 +/- 5.00e-8],-fff428c6c8a3939db22d0e55f -64 1ad7f29d -36,[0.999909662499994270179470845505 +/- 4.70e-31],fffa14636451c9ced916872af -64 0 0,true,true,true,[1.7868 +/- 7.42e-5],725a29d7 -1e 1ca24001 -2c,1.78678044676787,[+/- 2.00e-4],45a6467e596c6f82c078de873 -6f 8cd38c1 -29,0.000199997143039276,[0.931 +/- 9.36e-4],3b996631 -1e b706803 -26,[0.962192526203580200672149658203 +/- 1.25e-31],1eca47fb1 -21 0 0,0.962192526203581,65.40630445,494.159768963,15.280188229,262.606691522,3210,4,47.340277872,100
[-0.9998193 +/- 5.01e-8],-fff427f0090eb66e978d4fdf3 -64 35afe539 -37,[0.999909637499994219611565426930 +/- 6.48e-32],fffa13f804875b374bc6a7ef9 -64 0 0,true,true,true,[1.7868 +/- 7.54e-5],e4b4497 -1b 1ca08001 -2c,1.78677921928472,[+/- 2.00e-4],8b2af7f06b8c03374c6d120bf -70 8d0f211 -29,0.000199983019707595,[0.931 +/- 9.39e-4],7732de11 -1f b705583 -26,[0.962193874147487804293632507324 +/- 2.19e-31],7b292b3af -23 0 0,0.962193874147488,65.491044918,494.665586149,15.007580718,264.182160747,3209,4,47.01670303,100
[-0.9998192 +/- 5.00e-8],-7ffa138ca4bcec9fbe76c8b43 -63 1ad7f29d -36,[0.999909612499994169043660008355 +/- 3.40e-31],fffa138ca4bcec9fbe76c8b43 -64 0 0,true,true,true,[1.7868 +/- 6.96e-5],725a3cfd -1e 1c9e4001 -2c,1.78678499720997,[+/- 2.00e-4],459b5a401d1e905ba4f9fd9af -6f 8cfe84f -29,0.000199995803554174,[0.931 +/- 9.41e-4],7732f593 -1f b704383 -26,[0.962192604667507112026214599609 +/- 3.75e-31],1eca48253 -21 0 0,0.962192604667508,64.9299267,494.029188006,15.366266369,263.161759553,3208,4,46.410116391,100
[-0.9998192 +/- 5.01e-8],-7ffa132144f27e083126e978d -63 35afe539 -37,[0.999909587499994118475754589781 +/- 2.56e-31],fffa132144f27e083126e978d -64 0 0,true,true,true,[1.7868 +/- 6.03e-5],392d3215 -1d 1c9c8001 -2c,1.78679433092481,[+/- 2.00e-4],8beddb3f946687a93cd0ba6f -6c 22e4851b -2b,0.000199999274035446,[0.931 +/- 9.45e-4],3b998ab3 -1e b703403 -26,[0.962192177918041124939918518066 +/- 4.07e-31],7b291d005 -23 0 0,0.962192177918042,65.607958004,494.23443629,15.484483808,264.041720223,3208,4,46.518542125,100
[-0.9998191 +/- 5.00e-8],-fff4256bca501ee147ae147ad -64 1ad7f29d -36,[0.999909562499994067907849171205 +/- 3.61e-31],7ffd095af29407b851eb851eb -63 0 0,true,true,true,[1.7868 +/- 7.31e-5],725a2e81 -1e 1c9a4001 -2c,1.7867815289647,[+/- 2.00e-4],45d91a7dbc8b42b9e8f8fd055 -6f 1180330d -2a,0.000199984776342774,[0.931 +/- 9.40e-4],7732eef1 -1f b701a83 -26,[0.962193683662917464971542358398 +/- 4.38e-31],3d9494d0f -22 0 0,0.962193683662918,66.083088717,493.111195057,15.637623813,263.94003153,3207,4,46.282893818,100
[-0.9998191 +/- 5.01e-8],-fff424950abb41b22d0e56041 -64 35afe539 -37,[0.999909537499994017339943752631 +/- 2.36e-31],7ffd092542aed06c8b439581 -5f 0 0,true,true,true,[1.7868 +/- 4.75e-5],725a99a1 -1e 1c98c001 -2c,1.78680706396705,[+/- 2.00e-4],460e7f822a5905f2e208b4493 -6f 11662dd -26,0.000199994862005659,[0.931 +/- 9.52e-4],773351ed -1f b700f83 -26,[0.962192460225196555256843566895 +/- 4.69e-31],7b291f5e9 -23 0 0,0.962192460225197,66.145143844,493.272640891,15.218247587,263.73226691,3206,4,46.179033213,100
[-0.9998190 +/- 5.00e-8],-3ffd08ef92c99920c49ba5e35 -62 1ad7f29d -36,[0.999909512499993966772038334056 +/- 1.70e-31],7ffd08ef92c99920c49ba5e35 -63 0 0,true,true,true,[1.7868 +/- 5.16e-5],e4b511 -17 1c970001 -2c,1.7868029735983,[+/- 2.00e-4],8bb65fddddfd4ef0dd305d041 -70 2300136d -2b,0.000199997895371505,[0.931 +/- 9.50e-4],1dcccf73 -1d b6ffa03 -26,[0.962192216771654784679412841797 +/- 1.25e-31],1eca4754f -21 0 0,0.962192216771655,66.298667422,494.217186629,14.885785623,263.875053323,3205,4,46.438940786,100
[-0.9998190 +/- 5.01e-8],-1ffe845cf17230ea7ef9db22d -61 35afe539 -37,[0.999909487499993916204132915482 +/- 4.27e-31],3ffe845cf17230ea7ef9db22d -62 0 0,true,true,true,[1.7867 +/- 7.40e-5],725a0ed3 -1e 1c944001 -2c,1.78677395358688,[+/- 2.00e-4],45b2079a02897935b8adbf3e7 -6f 1193b80b -2a,0.000199984517167867,[0.931 +/- 9.37e-4],7732d44d -1f b6fdb83 -26,[0.962193788349395617842674255371 +/- 9.38e-32],7b292a82b -23 0 0,0.962193788349396,65.666786354,494.451491071,14.756215949,265.10512557,3204,4,46.138196961,100
[-0.9998189 +/- 5.00e-8],-fff42210cbfcaa24dd2f1a9fb -64 1ad7f29d -36,[0.999909462499993865636227496906 +/- 1.90e-31],fffa110865fe55126e978d4fd -64 0 0,true,true,true,[1.7868 +/- 5.90e-5],725a6953 -1e 1c92c001 -2c,1.78679552488035,[+/- 2.00e-4],8b885b433267a9d522206b641 -70 23165121 -2b,0.00019999217358855,[0.931 +/- 9.47e-4],3b999495 -1e b6fcf03 -26,[0.962192836421309038996696472168 +/- 3.13e-32],7b2922867 -23 0 0,0.962192836421309,66.562852745,494.559109035,15.226034441,264.063925244,3203,4,46.049492949,100
[-0.9998189 +/- 5.01e-8],-fff4213a0c67ccf5c28f5c28f -64 35afe539 -37,[0.999909437499993815068322078332 +/- 4.07e-31],fffa109d0633e67ae147ae147 -64 0 0,true,true,true,[1.7868 +/- 6.66e-5],725a499f -1e 1c904001 -2c,1.78678795695311,[+/- 2.00e-4],8b773508da0f6e421502260bd -70 118ff187 -2a,0.000199999589588731,[0.931 +/- 9.41e-4],7732f39f -1f b6fb383 -26,[0.962192215520190075039863586426 +/- 2.19e-31],7b291d511 -23 0 0,0.962192215520191,64.225182921,494.786045283,15.647340071,260.881024933,3202,4,47.977469781,100
[-0.9998188 +/- 5.00e-8],-7ffa1031a66977e353f7ced91 -63 1ad7f29d -36,[0.999909412499993764500416659757 +/- 1.58e-33],fffa1031a66977e353f7ced91 -64 0 0,true,true,true,[1.7868 +/- 6.48e-5],392d289b -1d 1c8e8001 -2c,1.78678975999361,[+/- 2.00e-4],8b6ba22568dd64afb26c69837 -70 23242309 -2b,0.000199988138286337,[0.931 +/- 9.44e-4],3b9987a1 -1e b6fa403 -26,[0.962193278828635811805725097656 +/- 2.50e-31],f6524c79 -20 0 0,0.962193278828636,65.609145569,495.428391893,15.209458958,264.214388653,3201,4,46.717807629,100
[-0.9998188 +/- 5.01e-8],-7ffa0fc6469f094bc6a7ef9db -63 35afe539 -37,[0.999909387499993713932511241182 +/- 4.04e-31],fffa0fc6469f094bc6a7ef9db -64 0 0,true,true,true,[1.7867 +/- 7.68e-5],725a1aa1 -1e 1c8c4001 -2c,1.78677673824138,[+/- 2.00e-4],459512864ca0e29d79538e2e9 -6f 23466ff -27,0.000199999731910263,[0.931 +/- 9.34e-4],3b995b91 -1e b6f8603 -26,[0.962192320759641006588935852051 +/- 2.19e-31],7b291e331 -23 0 0,0.962192320759641,67.432530712,492.295628727,15.892366483,264.837444545,3200,4,46.931152778,100
[-0.9998187 +/- 5.00e-8],-fff41eb5cda9356872b020c49 -64 1ad7f29d -36,[0.999909362499993663364605822607 +/- 1.87e-32],3ffe83d6b9b526ad0e5604189 -62 0 0,true,true,true,[1.7868 +/- 7.24e-5],725a3109 -1e 1c8ac001 -2c,1.78678207471973,[+/- 2.00e-4],1178b4e1133ab2f8d885d3ecb -6d 22f897cb -2b,0.000199999058088504,[0.931 +/- 9.38e-4],7732de11 -1f b6f7783 -26,[0.962192327977390959858894348145 +/- 4.69e-31],7b291e429 -23 0 0,0.962192327977391,65.831684222,494.585906881,15.379691354,264.300049476,3200,4,46.501636744,100
