α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.99824 +/- 2.01e-6],-ff8cc14401fb22b851eb851eb -64 8637bd1 -30,[0.999120749999738563262852153456 +/- 4.62e-31],ffc660a200fd915c28f5c28f5 -64 0 0,true,true,true,[1.7854 +/- 9.67e-5],7244a44f -1e 1dec6001 -2b,1.78549663908791,[+/- 2.00e-4],e9d3a7b254c56129e2c862dd -6d 1732f209 -2a,0.000199994479610585,[0.931 +/- 8.46e-4],3b9815cd -1e b456203 -26,[0.962206362688448280096054077148 +/- 4.38e-31],3d94c9fef -22 0 0,0.962206362688449,3.484002761,61.521996544,11.251210396,167.112937894,329,4,1.072305836,100
[-0.99824 +/- 1.01e-6],-ff8cb07d0a59db0a3d70a3d7 -60 218def45 -32,[0.999120249999737551904743781961 +/- 3.93e-31],1ff8cb07d0a59db0a3d70a3d7 -61 0 0,true,true,true,[1.785 +/- 5.10e-4],7244dbaf -1e 1de82001 -2b,1.78550980985176,[+/- 2.00e-4],1d963963b5b355b9dc7857f51 -6e 2dacce13 -2b,0.000199982921278608,[0.931 +/- 8.54e-4],77306b8f -1f b453b83 -26,[0.962207315460545942187309265137 +/- 2.82e-31],7b299bfbf -23 0 0,0.962207315460546,3.413942974,61.295796846,11.2507997,165.918120942,329,4,1.102124199,100
[-0.99824 +/- 1.01e-6],-ff8c9fb612b8935c28f5c28f5 -64 218def45 -32,[0.999119749999736540546635410464 +/- 3.45e-32],7fe327ed84ae24d70a3d70a3d -63 0 0,true,true,true,[1.7854 +/- 6.55e-5],3921ed63 -1d 1de38001 -2b,1.78544852323842,[+/- 2.00e-4],e05e25d520901f6e822df36ff -71 30c3a7eb -2b,0.000199997371996893,[0.931 +/- 8.21e-4],1dcbd5f7 -1d b44ea03 -26,[0.962206598604097962379455566406 +/- 2.50e-31],f6532bf1 -20 0 0,0.962206598604098,3.456356862,61.091265648,11.246808226,166.63971983,328,4,1.034277703,100
[-0.99824 +/- 2.01e-6],-7fc647778d8ba5d70a3d70a3d -63 218def45 -32,[0.999119249999735529188527038968 +/- 1.13e-31],ffc647778d8ba5d70a3d70a3d -64 0 0,true,true,true,[1.7854 +/- 6.18e-5],1c910497 -1c 1ddf4001 -2b,1.78546174429369,[+/- 2.00e-4],e2e480ed139af2fe754a0acfd -71 3022164f -2b,0.000199997522289453,[0.931 +/- 8.28e-4],772f9783 -1f b44c383 -26,[0.962206444470211863517761230469 +/- 2.50e-31],f653295b -20 0 0,0.962206444470212,3.426124666,60.354184368,11.250097132,165.866293508,328,4,1.033491558,100
[-0.99824 +/- 3.01e-6],-ff8c7e28237603fffffffffff -64 218def45 -32,[0.999118749999734517830418667471 +/- 4.70e-31],ffc63f1411bb01fffffffffff -64 0 0,true,true,true,[1.7854 +/- 7.47e-5],39222449 -1d 1ddb0001 -2b,1.78547463752341,[+/- 2.00e-4],731537c81557bb7a36f5febad -70 bd41da7 -29,0.000199996473388829,[0.931 +/- 8.36e-4],3b97eae3 -1e b449903 -26,[0.962206407188205048441886901855 +/- 4.69e-31],7b29945d7 -23 0 0,0.962206407188205,3.465159713,60.388896646,11.371457753,166.301752529,328,4,1.037045011,100
[-0.99824 +/- 4.01e-6],-3fe31b584af52f147ae147ae1 -62 218def45 -32,[0.999118249999733506472310295976 +/- 3.84e-31],7fe31b584af52f147ae147ae1 -63 0 0,true,true,true,[1.7854 +/- 8.75e-5],39223f45 -1d 1dd70001 -2b,1.78548747487378,[+/- 2.01e-4],1d1fd09d66a96956edea3a5dd -6e 2e9be5e7 -2b,0.000199999867823186,[0.931 +/- 8.43e-4],1dcc04df -1d b447203 -26,[0.962205950578209012746810913086 +/- 6.25e-32],3d94c8447 -22 0 0,0.962205950578209,3.483200024,60.714026693,11.159767687,165.615261315,328,4,1.048126407,100
[-0.99824 +/- 5.01e-6],-ff8c5c9a343374a3d70a3d709 -64 218def45 -32,[0.999117749999732495114201924479 +/- 2.60e-32],3ff18b9346866e947ae147ae1 -62 0 0,true,true,true,[1.785 +/- 5.01e-4],7244b643 -1e 1dd2e001 -2b,1.78550072945666,[+/- 2.00e-4],3af61232b5e9439e1a632ce6d -6f 2de4a17f -2b,0.000199993714171637,[0.931 +/- 8.50e-4],77305387 -1f b444983 -26,[0.962206391734071075916290283203 +/- 1.25e-31],1eca650f1 -21 0 0,0.962206391734072,3.477599093,61.20797086,11.289332173,166.554149557,328,4,1.051432672,100
[-0.99823 +/- 5.01e-6],-7fc625e99e49167ae147ae147 -63 218def45 -32,[0.999117249999731483756093552983 +/- 1.21e-31],ffc625e99e49167ae147ae147 -64 0 0,true,true,true,[1.785 +/- 5.14e-4],1c913b1 -18 1dce8001 -2b,1.78551356866968,[+/- 2.00e-4],775f0eee335b6e8777d9f6527 -70 2d2ba561 -2b,0.000199997240099527,[0.931 +/- 8.58e-4],3b9848b1 -1e b442103 -26,[0.962205922725843265652656555176 +/- 2.19e-31],7b29904d1 -23 0 0,0.962205922725844,2.637481971,61.783105912,11.42464336,168.449396311,328,4,1.05983174,100
[-0.99823 +/- 4.01e-6],-3fe30ec3113c3951eb851eb85 -62 8637bd1 -30,[0.999116749999730472397985181487 +/- 2.68e-31],7fe30ec3113c3951eb851eb85 -63 0 0,true,true,true,[1.7854 +/- 6.18e-5],1c90fa65 -1c 1dca0001 -2b,1.78545186296117,[+/- 2.00e-4],e1842cbdab1c8d339df43f623 -71 307a075 -27,0.000199996473317822,[0.931 +/- 8.25e-4],772f7c0f -1f b43cf83 -26,[0.962206648197025060653686523438 +/- 5.00e-31],7b299663 -1f 0 0,0.9622066481970251,2.748741234,60.085256311,11.310730704,165.883257258,327,4,1.070868571,100
[-0.99823 +/- 3.01e-6],-ff8c2a454d4f9d99999999999 -64 218def45 -32,[0.999116249999729461039876809991 +/- 3.76e-31],3ff18548a9a9f3b3333333333 -62 0 0,true,true,true,[1.7854 +/- 6.52e-5],e488429 -1b 1dc5c001 -2b,1.78546511195612,[+/- 2.00e-4],7290c388553e2dc6cba28ec6f -70 2f92e31f -2b,0.000199997939849538,[0.931 +/- 8.32e-4],772fbbdd -1f b43a883 -26,[0.962206369440536946058273315430 +/- 3.13e-31],3d94ca063 -22 0 0,0.962206369440537,2.690913875,60.315647767,11.214285722,164.819401309,327,4,1.064682524,100
[-0.99823 +/- 2.01e-6],-7fc60cbf2ad72af5c28f5c28f -63 218def45 -32,[0.999115749999728449681768438495 +/- 2.29e-31],ffc60cbf2ad72af5c28f5c28f -64 0 0,true,true,true,[1.7854 +/- 7.81e-5],39222bc5 -1d 1dc1c001 -2b,1.78547801822436,[+/- 2.00e-4],e812731a6954b6afd3be5bbb -6d 2ed5b661 -2b,0.000199990904502882,[0.931 +/- 8.40e-4],ee5ff47 -1c b438203 -26,[0.962206897587748244404792785645 +/- 4.69e-31],7b29987a9 -23 0 0,0.962206897587749,2.862649619,59.274263921,10.954889119,164.169288371,327,4,1.10008311,100
[-0.99823 +/- 1.01e-6],-ff8c08b75e0d0e3d70a3d70a3 -64 218def45 -32,[0.999115249999727438323660066998 +/- 1.30e-31],ffc6045baf06871eb851eb851 -64 0 0,true,true,true,[1.7854 +/- 9.11e-5],3922472b -1d 1dbd8001 -2b,1.78549105115247,[+/- 2.01e-4],eae7446822e5de08406428963 -71 2e21b193 -2b,0.000199999738132884,[0.931 +/- 8.47e-4],3b981c61 -1e b435903 -26,[0.962205924995942041277885437012 +/- 2.82e-31],7b299051f -23 0 0,0.962205924995942,2.774968744,59.208204543,11.258138375,165.469254085,327,4,1.10330636,100
[-0.99823 +/- 1.01e-6],-1ff17efe0ccd78d1eb851eb85 -61 218def45 -32,[0.999114749999726426965551695502 +/- 2.76e-31],3ff17efe0ccd78d1eb851eb85 -62 0 0,true,true,true,[1.785 +/- 5.04e-4],7244c435 -1e 1db96001 -2b,1.78550386428845,[+/- 2.00e-4],edc1a504da7501b31f17d52b1 -71 2d68fdd7 -2b,0.000199984034249308,[0.931 +/- 8.54e-4],773076d9 -1f b433283 -26,[0.962207273172680288553237915039 +/- 6.25e-32],3d94cdd09 -22 0 0,0.962207273172681,2.725865378,59.883465695,11.419223141,165.920239991,327,4,1.100759248,100
[-0.99823 +/- 2.01e-6],-ff8be7296eca7ee147ae147ad -64 218def45 -32,[0.999114249999725415607443324006 +/- 3.67e-31],7fe2f9ca5bb29fb851eb851eb -63 0 0,true,true,true,[1.7854 +/- 7.13e-5],3921e0a1 -1d 1db4c001 -2b,1.78544209152472,[+/- 2.00e-4],700eb0aac3f48121ad7aa33c9 -70 30d3aa99 -2b,0.000199996020271866,[0.931 +/- 8.21e-4],3b97b079 -1e b42e103 -26,[0.962206794414669275283813476563 +/- 5.00e-31],7b29979d -1f 0 0,0.96220679441467,2.731086292,58.239484162,11.348010697,166.523422204,326,4,1.074743082,100
[-0.99823 +/- 3.01e-6],-7fc5eb313b949b99999999999 -63 218def45 -32,[0.999113749999724404249334952510 +/- 2.21e-31],ffc5eb313b949b99999999999 -64 0 0,true,true,true,[1.7854 +/- 5.81e-5],3921fc29 -1d 1db08001 -2b,1.78545518778276,[+/- 2.00e-4],e3dbcfae637df481c69113267 -71 2fe4404f -2b,0.000199997455024136,[0.931 +/- 8.29e-4],3b97d019 -1e b42ba03 -26,[0.962206520285690203309059143066 +/- 4.07e-31],7b2995505 -23 0 0,0.962206520285691,2.74847143,59.541491543,11.13237866,165.035522099,326,4,1.075771816,100
[-0.99823 +/- 4.01e-6],-ff8bc59b7f87ef851eb851eb7 -64 218def45 -32,[0.999113249999723392891226581013 +/- 1.38e-31],ffc5e2cdbfc3f7c28f5c28f5b -64 0 0,true,true,true,[1.7854 +/- 6.81e-5],72442e87 -1e 1daca001 -2b,1.78546808287513,[+/- 2.00e-4],e70fe31972d80f4bd66950939 -71 2f16f9ef -2b,0.00019999554812809,[0.931 +/- 8.36e-4],ee5fbcd -1c b429303 -26,[0.962206563970539718866348266602 +/- 4.38e-31],3d94cad71 -22 0 0,0.96220656397054,2.750139411,59.258431456,11.224366649,165.024534248,326,4,1.067747435,100
[-0.99823 +/- 5.01e-6],-ff8bb4d487e6a7d70a3d70a3d -64 8637bd1 -30,[0.999112749999722381533118209517 +/- 2.84e-31],7fe2ed3521f9a9f5c28f5c28f -63 0 0,true,true,true,[1.7854 +/- 8.12e-5],724465a9 -1e 1da86001 -2b,1.78548119589698,[+/- 2.00e-4],e9e0b0f420a9961aeb1caf3b -6d 17312d5f -2a,0.000199992412834934,[0.931 +/- 8.44e-4],3b980ed9 -1e b426c03 -26,[0.962206721422262489795684814453 +/- 1.25e-31],1eca65c01 -21 0 0,0.962206721422263,2.68513934,59.805951197,11.150925373,165.496209789,326,4,1.0593296,100
[-0.99822 +/- 5.01e-6],-7fc5d206c822b0147ae147ae1 -63 218def45 -32,[0.999112249999721370175009838021 +/- 4.31e-31],ffc5d206c822b0147ae147ae1 -64 0 0,true,true,true,[1.7854 +/- 9.40e-5],72449b23 -1e 1da46001 -2b,1.78549391590071,[+/- 2.01e-4],765c49361f9c5c179e8c2724f -70 2dad5b01 -2b,0.000199999648891861,[0.931 +/- 8.51e-4],77305b37 -1f b424383 -26,[0.962205903109861537814140319824 +/- 2.19e-31],7b299022f -23 0 0,0.962205903109862,2.674058584,59.215827174,11.173868951,166.00219827,326,4,1.06656957,100
[-0.99822 +/- 4.01e-6],-ff8b934698a4187ae147ae147 -64 218def45 -32,[0.999111749999720358816901466525 +/- 2.12e-31],ffc5c9a34c520c3d70a3d70a3 -64 0 0,true,true,true,[1.7854 +/- 8.13e-5],e4872d1 -1b 1d9fc001 -2b,1.78543174825621,[+/- 2.00e-4],e0fbf970beac27df2e4b48397 -71 309b594b -2b,0.00019999103542275,[0.931 +/- 8.18e-4],772f43b -1b b41f303 -26,[0.962207374919671565294265747070 +/- 3.13e-31],3d94ce3dd -22 0 0,0.962207374919672,2.690210562,57.912048324,11.174887866,164.486273504,325,4,1.078377539,100
[-0.99822 +/- 3.01e-6],-3fe2e09fe840b433333333333 -62 218def45 -32,[0.999111249999719347458793095029 +/- 6.54e-32],7fe2e09fe840b433333333333 -63 0 0,true,true,true,[1.7854 +/- 6.83e-5],7243cd19 -1e 1d9ba001 -2b,1.78544472716761,[+/- 2.00e-4],1c485c6449fb5c8bc1b9b803 -6a 1824d19f -2a,0.000199991162682862,[0.931 +/- 8.25e-4],3b97c11d -1e b41ce03 -26,[0.962207225529709830880165100098 +/- 3.44e-31],7b299b3ad -23 0 0,0.96220722552971,2.635850523,57.929690481,11.055152663,163.556378372,325,4,1.079351921,100
[-0.99822 +/- 2.01e-6],-ff8b71b8a961891eb851eb851 -64 218def45 -32,[0.999110749999718336100684723532 +/- 2.93e-31],1ff8b71b8a961891eb851eb85 -61 0 0,true,true,true,[1.7854 +/- 5.78e-5],724403ff -1e 1d97a001 -2b,1.78545778617275,[+/- 2.00e-4],e5d995c0e8257f2c2c3decdab -71 2f651471 -2b,0.000199999482132024,[0.931 +/- 8.32e-4],772fc121 -1f b41a583 -26,[0.962206301250262185931205749512 +/- 2.82e-31],7b299379f -23 0 0,0.962206301250263,2.669077613,58.798649372,11.157072296,164.802876338,325,4,1.06365902,100
[-0.99822 +/- 1.01e-6],-7fc5b078d8e020b851eb851eb -63 218def45 -32,[0.999110249999717324742576352036 +/- 4.39e-31],ffc5b078d8e020b851eb851eb -64 0 0,true,true,true,[1.7854 +/- 7.06e-5],7244398d -1e 1d936001 -2b,1.78547052294028,[+/- 2.00e-4],e8c63538f6b265afede627dd -6d 2ea97355 -2b,0.00019999595352157,[0.931 +/- 8.40e-4],3b97ff3f -1e b417e03 -26,[0.962206499825697392225265502930 +/- 3.13e-31],3d94ca923 -22 0 0,0.962206499825698,2.660421868,59.111817175,11.270330401,165.56041688,325,4,1.065232242,100
[-0.99822 +/- 1.01e-6],-ff8b502aba1ef9c28f5c28f5b -64 218def45 -32,[0.999109749999716313384467980540 +/- 2.04e-31],ffc5a8155d0f7ce147ae147ad -64 0 0,true,true,true,[1.7854 +/- 8.34e-5],1c911bdf -1c 1d8f8001 -2b,1.78548335284007,[+/- 2.00e-4],75c9f4c0fab24e7a8992c3747 -70 2df59713 -2b,0.000199992717567698,[0.931 +/- 8.47e-4],77303c9b -1f b415783 -26,[0.962206669792067259550094604492 +/- 1.88e-31],3d94cb48b -22 0 0,0.962206669792068,2.715752831,60.043487374,11.3480599,168.001211662,325,4,1.038836822,100
[-0.99822 +/- 2.01e-6],-7fc59fb1e13ed90a3d70a3d7 -5f 218def45 -32,[0.999109249999715302026359609044 +/- 5.69e-32],ffc59fb1e13ed90a3d70a3d7 -60 0 0,true,true,true,[1.785 +/- 4.97e-4],3922532d -1d 1d8b8001 -2b,1.78549640439463,[+/- 2.00e-4],ee71763aa522822af0bc43027 -71 169f0b89 -2a,0.000199991878692034,[0.931 +/- 8.54e-4],1dcc1ee1 -1d b412f03 -26,[0.962206610944122076034545898438 +/- 5.00e-31],7b299613 -1f 0 0,0.962206610944123,2.631296409,59.489332087,11.251236666,166.140184874,325,4,1.044966463,100
[-0.99822 +/- 3.01e-6],-ff8b2e9ccadc6a66666666665 -64 218def45 -32,[0.999108749999714290668251237547 +/- 3.01e-31],7fe2cba732b71a99999999999 -63 0 0,true,true,true,[1.7854 +/- 7.88e-5],7243a079 -1e 1d86a001 -2b,1.78543393127632,[+/- 2.00e-4],e0416ed6cb1c80c4276c197a7 -71 30ca6f65 -2b,0.000199994395495464,[0.931 +/- 8.21e-4],772f6289 -1f b40de83 -26,[0.962207034288439899682998657227 +/- 4.38e-31],3d94ccd01 -22 0 0,0.96220703428844,2.647189958,57.554905992,11.280782027,165.442725241,324,4,1.026379565,100
[-0.99822 +/- 4.01e-6],-ff8b1dd5d33b22b851eb851eb -64 8637bd1 -30,[0.999108249999713279310142866051 +/- 4.48e-31],ffc58eeae99d915c28f5c28f5 -64 0 0,true,true,true,[1.7854 +/- 6.58e-5],7243d67f -1e 1d82a001 -2b,1.78544678166521,[+/- 2.00e-4],e4573f68c88ac7182b5c67e9f -71 17e2cff9 -2a,0.000199999188702787,[0.931 +/- 8.28e-4],772fa05b -1f b40b783 -26,[0.962206445401534438133239746094 +/- 2.50e-31],f653295f -20 0 0,0.962206445401535,2.629731933,58.110769572,11.318467519,166.607043637,324,4,1.026504721,100
[-0.99822 +/- 5.01e-6],-ff8b0d0edb99db0a3d70a3d7 -60 218def45 -32,[0.999107749999712267952034494556 +/- 4.07e-31],1ff8b0d0edb99db0a3d70a3d7 -61 0 0,true,true,true,[1.7854 +/- 5.98e-5],72440d31 -1e 1d7ea001 -2b,1.78545979224157,[+/- 2.00e-4],e79425596d14ae8196b35987 -6d 177b26ab -2a,0.000199998457487314,[0.931 +/- 8.36e-4],772fdf4b -1f b409083 -26,[0.962206376803806051611900329590 +/- 1.57e-31],7b29941c3 -23 0 0,0.962206376803806,2.616672057,57.762929056,11.223714666,164.682322499,324,4,1.026883066,100
[-0.99821 +/- 5.01e-6],-ff8afc47e3f8935c28f5c28f5 -64 218def45 -32,[0.999107249999711256593926123059 +/- 4.85e-32],7fe2bf11f8fe24d70a3d70a3d -63 0 0,true,true,true,[1.7854 +/- 7.26e-5],39222183 -1d 1d7a8001 -2b,1.78547259606433,[+/- 2.00e-4],ea613fe874750cb167dc694d9 -71 2e42dd55 -2b,0.000199997253629787,[0.931 +/- 8.43e-4],77301ced -1f b406983 -26,[0.962206355063244700431823730469 +/- 2.50e-31],f65327db -20 0 0,0.962206355063245,2.593603782,58.808559089,11.094777589,164.85143068,324,4,1.056608539,100
[-0.99821 +/- 4.01e-6],-7fc575c0762ba5d70a3d70a3d -63 218def45 -32,[0.999106749999710245235817751563 +/- 9.82e-32],ffc575c0762ba5d70a3d70a3d -64 0 0,true,true,true,[1.7854 +/- 8.55e-5],e488f1f -1b 1d768001 -2b,1.78548542782676,[+/- 2.00e-4],ed33e1cf74081bea1d98a87cb -71 16c6d8b1 -2a,0.000199993427243421,[0.931 +/- 8.50e-4],77305add -1f b404283 -26,[0.962206580792553722858428955078 +/- 1.25e-31],1eca65749 -21 0 0,0.962206580792554,2.634608376,58.442789658,11.00050285,164.371991028,324,4,1.050806427,100
[-0.99821 +/- 3.01e-6],-ff8adab9f4b603fffffffffff -64 218def45 -32,[0.999106249999709233877709380066 +/- 4.56e-31],ffc56d5cfa5b01fffffffffff -64 0 0,true,true,true,[1.7854 +/- 8.97e-5],724371d3 -1e 1d71e001 -2b,1.78542265482259,[+/- 2.01e-4],708cfb8bdfa3023dbf689138f -70 184a86db -2a,0.000199999994485642,[0.931 +/- 8.17e-4],772f40c7 -1f b3ff283 -26,[0.962206624652026221156120300293 +/- 3.13e-32],7b2996307 -23 0 0,0.962206624652027,2.596193846,58.024463148,11.305713531,166.421333871,323,4,1.047792041,100
[-0.99821 +/- 2.01e-6],-3fe2b27cbf452f147ae147ae1 -62 218def45 -32,[0.999105749999708222519601008571 +/- 3.98e-31],7fe2b27cbf452f147ae147ae1 -63 0 0,true,true,true,[1.7854 +/- 7.66e-5],7243a89 -1a 1d6dc001 -2b,1.78543567471218,[+/- 2.00e-4],e2771ec1ec6249ab67fda1313 -71 303d5dc3 -2b,0.000199997024933606,[0.931 +/- 8.24e-4],772f7f7d -1f b3fc983 -26,[0.962206767406314611434936523438 +/- 5.00e-31],7b299763 -1f 0 0,0.962206767406315,2.599670535,57.941702703,11.092321077,166.25278515,323,4,1.027691353,100
[-0.99821 +/- 1.01e-6],-ff8ab92c057374a3d70a3d709 -64 218def45 -32,[0.999105249999707211161492637074 +/- 4.01e-32],3ff1572580ae6e947ae147ae1 -62 0 0,true,true,true,[1.7854 +/- 6.38e-5],7243de3b -1e 1d69a001 -2b,1.78544843941939,[+/- 2.00e-4],1cc3ffd89d3e8e961d74bda49 -6e 2f536d63 -2b,0.000199999109580458,[0.931 +/- 8.31e-4],772fbd2b -1f b3fa583 -26,[0.962206435360712930560111999512 +/- 2.82e-31],7b299499f -23 0 0,0.962206435360713,2.653264455,58.346951243,11.138368107,166.651360237,323,4,1.017234155,100
[-0.99821 +/- 1.01e-6],-7fc5543286e9167ae147ae147 -63 218def45 -32,[0.999104749999706199803384265578 +/- 1.07e-31],ffc5543286e9167ae147ae147 -64 0 0,true,true,true,[1.7854 +/- 6.13e-5],e488289 -1b 1d65c001 -2b,1.78546129725885,[+/- 2.00e-4],1d2345c461760f307c061303 -6a 2e94ce5d -2b,0.000199998551324986,[0.931 +/- 8.39e-4],772ffb4d -1f b3f7d83 -26,[0.962206352036446332931518554688 +/- 5.00e-31],7b2993e7 -1f 0 0,0.962206352036447,2.646527086,58.688486043,11.10651757,165.50559998,323,4,1.029390032,100
[-0.99821 +/- 2.01e-6],-3fe2a5e7858c3951eb851eb85 -62 8637bd1 -30,[0.999104249999705188445275894082 +/- 2.54e-31],7fe2a5e7858c3951eb851eb85 -63 0 0,true,true,true,[1.7854 +/- 7.39e-5],72444943 -1e 1d61e001 -2b,1.78547389991593,[+/- 2.00e-4],ebe38d428c8faa56dfb33f0f -6d 2de29435 -2b,0.000199999413511849,[0.931 +/- 8.46e-4],773037d1 -1f b3f5483 -26,[0.962206137191969901323318481445 +/- 3.13e-31],3d94c90cd -22 0 0,0.96220613719197,2.72063226,58.738194183,11.033321786,165.282348488,323,4,1.029824463,100
[-0.99821 +/- 3.01e-6],-ff8a86d71e8f9d99999999999 -64 218def45 -32,[0.999103749999704177087167522586 +/- 3.90e-31],3ff150dae3d1f3b3333333333 -62 0 0,true,true,true,[1.7854 +/- 8.69e-5],72447fc9 -1e 1d5de001 -2b,1.78548686951411,[+/- 2.00e-4],775e26e91e6f9b61b71439b61 -70 2d2c60a7 -2b,0.000199999314140706,[0.931 +/- 8.53e-4],1dcc1d93 -1d b3f2f03 -26,[0.962206009309738874435424804688 +/- 5.00e-31],7b299107 -1f 0 0,0.962206009309739,2.62304562,59.2553452,11.171049855,166.745283869,323,4,1.023226707,100
[-0.99821 +/- 4.01e-6],-7fc53b0813772af5c28f5c28f -63 218def45 -32,[0.999103249999703165729059151090 +/- 2.43e-31],ffc53b0813772af5c28f5c28f -64 0 0,true,true,true,[1.7854 +/- 8.81e-5],3921bbf -19 1d590001 -2b,1.78542391210806,[+/- 2.00e-4],e05614cd8103f9d13d5b2c319 -71 c3175d7 -29,0.000199998628815592,[0.931 +/- 8.20e-4],772f5b25 -1f b3ede83 -26,[0.962206740397959947586059570313 +/- 5.00e-31],7b299729 -1f 0 0,0.96220674039796,2.594062789,58.813988349,11.120371975,166.817922155,322,4,1.026381428,100
[-0.99821 +/- 5.01e-6],-ff8a65492f4d0e3d70a3d70a3 -64 218def45 -32,[0.999102749999702154370950779593 +/- 1.15e-31],ffc532a497a6871eb851eb851 -64 0 0,true,true,true,[1.7854 +/- 7.52e-5],3921d6cf -1d 1d550001 -2b,1.78543669544172,[+/- 2.00e-4],3914e86ef804857c61da52535 -6f 2fc666e3 -2b,0.000199998243484609,[0.931 +/- 8.27e-4],772f9947 -1f b3eb783 -26,[0.962206641474040225148200988770 +/- 4.69e-31],7b2996549 -23 0 0,0.962206641474041,2.554523965,57.486007422,10.950779284,163.504552641,322,4,1.01974043,100
[-0.99820 +/- 5.01e-6],-1ff14a9046f578d1eb851eb85 -61 218def45 -32,[0.999102249999701143012842408097 +/- 2.62e-31],3ff14a9046f578d1eb851eb85 -62 0 0,true,true,true,[1.7854 +/- 6.24e-5],7243e33 -1a 1d510001 -2b,1.78544943779719,[+/- 2.00e-4],e7a98394d92340d2688e048a3 -71 1777c2b3 -2a,0.000199987736233658,[0.931 +/- 8.34e-4],3b97eb67 -1e b3e9203 -26,[0.962207499367650598287582397461 +/- 6.25e-32],3d94cec37 -22 0 0,0.962207499367651,2.67395074,58.659886734,11.046002414,167.272617236,322,4,1.050964886,100
[-0.99820 +/- 4.01e-6],-ff8a43bb400a7ee147ae147ad -64 218def45 -32,[0.999101749999700131654734036601 +/- 3.81e-31],7fe290eed0029fb851eb851eb -63 0 0,true,true,true,[1.7854 +/- 6.23e-5],72441923 -1e 1d4d2001 -2b,1.78546227142227,[+/- 2.00e-4],ea7ee9377572d49dad1aac9b -6d 2e3ad39f -2b,0.000199992614951123,[0.931 +/- 8.42e-4],3b980a43 -1e b3e6b03 -26,[0.962206902622710913419723510742 +/- 1.88e-31],3d94cc42b -22 0 0,0.962206902622711,2.544756701,58.009195388,11.04395144,164.819277247,322,4,1.054580157,100
[-0.99820 +/- 3.01e-6],-7fc5197a24349b99999999999 -63 218def45 -32,[0.999101249999699120296625665105 +/- 2.35e-31],ffc5197a24349b99999999999 -64 0 0,true,true,true,[1.7854 +/- 7.50e-5],1c9113a9 -1c 1d494001 -2b,1.78547499887657,[+/- 2.00e-4],ed4e470f7f9fb416982d1a0e3 -71 2d87bc17 -2b,0.000199998200841337,[0.931 +/- 8.49e-4],773051cd -1f b3e4583 -26,[0.962206240103114396333694458008 +/- 1.88e-31],3d94c97b5 -22 0 0,0.962206240103115,2.610522749,58.360664698,11.044045898,164.313535459,322,4,1.023549446,100
[-0.99820 +/- 2.01e-6],-ff8a222d50c7ef851eb851eb7 -64 218def45 -32,[0.999100749999698108938517293608 +/- 1.24e-31],ffc51116a863f7c28f5c28f5b -64 0 0,true,true,true,[1.785 +/- 4.12e-4],724345ab -1e 1d44a001 -2b,1.78541179001343,[+/- 2.00e-4],e176524030e46ec3e342ff56f -71 183e61ed -2a,0.000199991057575943,[0.931 +/- 8.15e-4],3b979add -1e b3df303 -26,[0.962207584001589566469192504883 +/- 1.88e-31],3d94cf1e5 -22 0 0,0.96220758400159,2.564675726,57.977434811,10.967263899,164.890600257,321,4,0.974499662,100
[-0.99820 +/- 1.01e-6],-ff8a11665926a7d70a3d70a3d -64 8637bd1 -30,[0.999100249999697097580408922112 +/- 2.70e-31],7fe284599649a9f5c28f5c28f -63 0 0,true,true,true,[1.7854 +/- 8.71e-5],72437b39 -1e 1d40a001 -2b,1.78542452864361,[+/- 2.00e-4],e20858a75d73283eeff6f397f -71 3058a3bf -2b,0.000199993895062251,[0.931 +/- 8.22e-4],772f732d -1f b3dcf83 -26,[0.962207181088160723447799682617 +/- 1.88e-31],3d94cd6db -22 0 0,0.962207181088161,2.568231303,56.950616332,10.980905633,164.188245951,321,4,0.991597207,100
[-0.99820 +/- 1.01e-6],-7fc5004fb0c2b0147ae147ae1 -63 218def45 -32,[0.999099749999696086222300550616 +/- 4.17e-31],ffc5004fb0c2b0147ae147ae1 -64 0 0,true,true,true,[1.7854 +/- 7.42e-5],7243b143 -1e 1d3ca001 -2b,1.78543738275778,[+/- 2.00e-4],397b5036d764a6decf14184db -6f 2f60077f -2b,0.000199998487669448,[0.931 +/- 8.30e-4],772fb13f -1f b3da683 -26,[0.962206611118745058774948120117 +/- 1.88e-31],3d94cb09b -22 0 0,0.9622066111187451,2.552569361,56.979120087,10.935060737,165.367489099,321,4,1.026243698,100
[-0.99820 +/- 2.01e-6],-ff89efd869e4187ae147ae147 -64 218def45 -32,[0.999099249999695074864192179120 +/- 2.26e-31],ffc4f7ec34f20c3d70a3d70a3 -64 0 0,true,true,true,[1.7854 +/- 6.14e-5],3921f359 -1d 1d38c001 -2b,1.78545009344828,[+/- 2.01e-4],748516fd076db92161b4ee737 -70 174c789f -2a,0.000199999565269822,[0.931 +/- 8.37e-4],772feea1 -1f b3d8183 -26,[0.962206374795641750097274780273 +/- 4.38e-31],3d94ca0bf -22 0 0,0.962206374795642,2.545103846,58.940201847,10.836035984,164.1515435,321,4,1.00724895,100
