α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.002026 +/- 2.19e-7],-42624dd293eb8651eb851eb85 -6b 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567144 +/- 5.16e-7],c8982b71cdff7 -33 311eca27 -33,1.56714421684344,[+/- 8.86e-9],272726dbe5b1440403b327e7d -7d 24f078a9 -39,8.85830701081473e-9,[1.00 +/- 5.90e-4],7fefdbb1 -1f 32f0b -1f,[0.999764339223020215285941958427 +/- 4.30e-31],1ffe11c8957 -29 0 0,0.999764339223021,0.026091328,0.180509868,0.032379553,26.371053392,2,0,0.032014299,100
[-0.002026 +/- 4.15e-7],-4260aa64652b033f7ced91687 -6b 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567144 +/- 5.68e-7],644c173167e13 -32 311ebdd3 -33,1.56714456748819,[+/- 8.86e-9],9c995f88e335d802cdef9395f -7f 24efc9e1 -39,8.8576288749662e-9,[1.00 +/- 5.90e-4],7fefdc17 -1f 32f21 -1f,[0.999764348216558573767542839050 +/- 2.93e-31],3ffc239ad3 -26 0 0,0.999764348216559,0.025566743,0.178108852,0.031812166,26.019924106,2,0,0.031918879,100
[-0.002025 +/- 5.86e-7],-84be0dec6cd5005a1cac08313 -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567145 +/- 8.14e-7],c8983153d1ad7 -33 311eb181 -33,1.56714491813322,[+/- 8.86e-9],9c962b91e39176acc36d06265 -7f 24ef1d15 -39,8.85695778851833e-9,[1.00 +/- 5.90e-4],7fefdc7d -1f 32f35 -1f,[0.999764357116873725317418575287 +/- 1.35e-31],7ff84748c3 -27 0 0,0.999764357116874,0.025674016,0.182144911,0.032645508,26.595989025,2,0,0.031124401,100
[-0.002025 +/- 3.91e-7],-84bac7100f53fa353f7ced917 -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567145 +/- 4.64e-7],c8983444d3c0b -33 311ea531 -33,1.56714526877855,[+/- 8.86e-9],4e4977d25071e6a016e46e801 -7e 12773725 -38,8.856279620474972e-9,[1.00 +/- 5.90e-4],7fefdcdf -1f 32f49 -1f,[0.999764366111321578500792384148 +/- 3.56e-31],1ffe11d704f -29 0 0,0.999764366111322,0.024807772,0.174183391,0.030995807,25.833468575,2,0,0.03101339,100
[-0.002025 +/- 1.96e-7],-84b78033b1d2f410624dd2f1b -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567145 +/- 6.20e-7],32260dcd757f -2d 311e98dd -33,1.56714561942416,[+/- 8.86e-9],4e47d5dfa608b63c4936d6b9 -7a 49db7b -32,8.855594367697991e-9,[1.00 +/- 5.90e-4],3ff7eea3 -1e 197ad -1e,[0.999764375200811628019437193871 +/- 4.56e-31],1ffe11dbe63 -29 0 0,0.999764375200812,0.025110418,0.176764029,0.031154608,25.428185912,2,0,0.031040451,100
[-0.002025 +/- 1.96e-7],-84b439575451edeb851eb851f -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567146 +/- 7.62e-7],19130744db0bf -30 311e8c8b -33,1.56714597007005,[+/- 8.86e-9],4e463beed1b499b0fd81151b5 -7e 24ed10b7 -39,8.854923339085431e-9,[1.00 +/- 5.90e-4],7fefddab -1f 32f6f -1f,[0.999764384101126779569312930107 +/- 1.17e-31],1ffe11e0ad7 -29 0 0,0.999764384101127,0.025049601,0.174008439,0.031230563,25.470149945,2,0,0.031055089,100
[-0.002025 +/- 3.91e-7],-84b0f27af6d0e7c6a7ef9db23 -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567146 +/- 4.12e-7],644c1e8bed759 -32 311e8037 -33,1.56714632071623,[+/- 8.86e-9],4e449a09d1b46cc54d23084df -7e 24ec5ff3 -39,8.854238175354112e-9,[1.00 +/- 5.90e-4],7fefde0f -1f 32f83 -1f,[0.999764393190162081737071275711 +/- 5.96e-32],fff08f2c75 -28 0 0,0.999764393190163,0.025213522,0.176454832,0.031412748,26.059219976,2,0,0.031757312,100
[-0.002025 +/- 5.86e-7],-4256d5cf4ca7f0d0e56041893 -6b 346dc5db -35,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567146 +/- 6.72e-7],c8984008dd9ed -33 311e73e5 -33,1.56714667136269,[+/- 8.86e-9],9c86002bb401153741122622f -7f 1275d993 -38,8.853567108098221e-9,[1.00 +/- 5.90e-4],1ffbf79d -1d 65f3 -1c,[0.999764402091614101664163172245 +/- 2.57e-32],3ffc23d4ac1 -2a 0 0,0.999764402091615,0.025172996,0.179589821,0.031577591,26.00933547,2,0,0.031179847,100
[-0.002024 +/- 4.15e-7],-84aa64c23bcedb7ced916872b -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567147 +/- 7.10e-7],322610be781eb -31 311e6795 -33,1.56714702200944,[+/- 8.86e-9],9c82c45b5a841edb6cc71bac7 -7f 1275822f -38,8.852889011023961e-9,[1.00 +/- 5.90e-4],ffdfbdb -1c cbeb -1d,[0.999764411087198823224753141403 +/- 1.99e-31],fff08f7953 -28 0 0,0.999764411087199,0.025325475,0.176702331,0.031508911,25.704931185,2,0,0.0311765,100
[-0.002024 +/- 2.19e-7],-84a71de5de4dd55810624dd2f -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567147 +/- 3.73e-7],3226117ab8dfb -31 311e5b43 -33,1.56714737265648,[+/- 8.86e-9],9c7f8096a5803840f3c154b5f -7f 49d4a73 -36,8.852203842596601e-9,[1.00 +/- 5.90e-4],7fefdf43 -1f 32fc1 -1f,[0.999764420177143620094284415245 +/- 5.62e-32],1ffe11f40bb -29 0 0,0.999764420177144,0.025316488,0.175920197,0.031212709,25.694402412,2,0,0.031428367,100
[-0.002024 +/- 1.72e-7],-84a3d70980cccf33333333333 -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567147 +/- 7.24e-7],644c246df3557 -32 311e4eef -33,1.56714772330379,[+/- 8.86e-9],4e3e2261006aae61bd5830451 -7e 24e9a4cd -39,8.85152571725733e-9,[1.00 +/- 5.90e-4],7fefdfa7 -1f 32fd5 -1f,[0.999764429173865210032090544701 +/- 3.78e-31],1ffe11f8e03 -29 0 0,0.999764429173866,0.025454039,0.17783423,0.031784844,26.078884367,2,0,0.031376399,100
[-0.002024 +/- 3.68e-7],-84a0902d234bc90e560418937 -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567148 +/- 6.58e-7],644c25e674ff9 -32 311e429b -33,1.5671480739514,[+/- 8.86e-9],9c790900e854ce73ca03ae7e7 -7f 12747b03 -38,8.85084765358317e-9,[1.00 +/- 5.90e-4],7fefe00d -1f 32fe7 -1f,[0.999764438169677305268123745918 +/- 2.74e-31],1ffe11fdb49 -29 0 0,0.999764438169678,0.025782071,0.179008338,0.032070226,25.781757913,2,0,0.031365789,100
[-0.002024 +/- 5.63e-7],-849d4950c5cac2e978d4fdf3b -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567148 +/- 4.25e-7],c8984ebded7b9 -33 311e3649 -33,1.56714842459929,[+/- 8.86e-9],9c75cd33a00ddb7ee23b7fdcd -7f 93a11cf -37,8.85016954795192e-9,[1.00 +/- 5.90e-4],7fefe06f -1f 32ffb -1f,[0.999764447166626268881373107433 +/- 3.20e-31],3ffc2405123 -2a 0 0,0.999764447166627,0.025181893,0.175462679,0.031760638,26.122603792,2,0,0.03137188,100
[-0.002023 +/- 4.38e-7],-2126809d1a126f3126e978d5 -66 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567148 +/- 7.76e-7],644c28d778901 -32 311e29f3 -33,1.56714877524746,[+/- 8.85e-9],9c72996a325f75460b19b0507 -7f 24e79a71 -39,8.84949854749457e-9,[1.00 +/- 5.90e-4],3ff7f06b -1e 19809 -1e,[0.999764456069669904536567628384 +/- 3.64e-31],3ffc240ea17 -2a 0 0,0.99976445606967,0.025221958,0.175270945,0.031142766,25.873857769,2,0,0.031033328,100
[-0.002023 +/- 2.43e-7],-2125aee602b22da7ef9db22d1 -6a 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567149 +/- 6.07e-7],32261527fd3b3 -31 311e1da1 -33,1.56714912589592,[+/- 8.85e-9],9c6f55b46f4999290f06f5895 -7f 127374d5 -38,8.848813398053821e-9,[1.00 +/- 5.90e-4],ffdfc27 -1c cc09 -1d,[0.999764465160978943458758294582 +/- 3.67e-31],3ffc2418647 -2a 0 0,0.999764465160979,0.025092373,0.178133649,0.031563153,26.037248135,2,0,0.031678652,100
[-0.002023 +/- 1.49e-7],-10926e9775a8f60f5c28f5c29 -69 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567149 +/- 4.77e-7],644c2bc87c70d -32 311e1151 -33,1.56714947654467,[+/- 8.85e-9],4e3610ff2f3e7b1997cfb7d83 -7e 24e63ce3 -39,8.848142458941181e-9,[1.00 +/- 5.90e-4],3ff7f0cf -1e 6607 -1c,[0.999764474063567831763066351414 +/- 2.74e-31],3ffc2421f39 -2a 0 0,0.999764474063568,0.025592061,0.176149162,0.031844829,25.829725851,2,0,0.031620192,100
[-0.002023 +/- 3.44e-7],-21240b77d3f1aa95810624dd3 -6a 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567149 +/- 8.28e-7],c8985a81fcfe9 -33 311e04fd -33,1.5671498271937,[+/- 8.85e-9],9c68de44477c39afd84464ec7 -7f 24e58c19 -39,8.847457281176211e-9,[1.00 +/- 5.90e-4],7fefe205 -1f 3304d -1f,[0.999764483156241112737916409969 +/- 3.30e-31],3ffc242bb6f -2a 0 0,0.999764483156242,0.025747366,0.178602268,0.031829129,25.822594756,2,0,0.031904161,100
[-0.002023 +/- 5.40e-7],-848ce702f245a43126e978d5 -68 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567150 +/- 5.55e-7],644c2eb980a1d -32 311df8a9 -33,1.56715017784301,[+/- 8.85e-9],138cb551bba46e8f192bb2ea7 -7c 24e4df5 -35,8.84678632757899e-9,[1.00 +/- 5.90e-4],7fefe267 -1f 33061 -1f,[0.999764492059739495743997395039 +/- 3.96e-31],3ffc2435465 -2a 0 0,0.99976449205974,0.024879659,0.175914927,0.030897931,25.494809135,2,0,0.031054668,100
[-0.002022 +/- 4.61e-7],-8489a02694c49e0c49ba5e353 -6c 346dc5db -35,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567150 +/- 5.29e-7],c898606405b0d -33 311dec59 -33,1.56715052849261,[+/- 8.85e-9],9c626ee335536a1de43571a07 -7f 24e43089 -39,8.84610830283237e-9,[1.00 +/- 5.90e-4],7fefe2cd -1f 33073 -1f,[0.999764501057825327734462916851 +/- 4.38e-32],3ffc243eefb -2a 0 0,0.999764501057826,0.025294916,0.177389666,0.031630842,25.831297033,2,0,0.031397579,100
[-0.002022 +/- 2.66e-7],-1090cb2946e872fced916872b -69 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567151 +/- 8.53e-7],c89863550a463 -33 311de007 -33,1.5671508791425,[+/- 8.85e-9],4e2f95a225e67e94843d61db9 -7e 24e37fc3 -39,8.845423199968681e-9,[1.00 +/- 5.90e-4],7fefe333 -1f 33087 -1f,[0.999764510150271235033869743347 +/- 1.68e-31],3ffc2448b3 -26 0 0,0.999764510150272,0.025556133,0.177890587,0.031592389,26.110689108,2,0,0.030896879,100
[-0.002022 +/- 1.26e-7],-2120c49b7670a470a3d70a3d7 -6a 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567151 +/- 5.03e-7],644c33230781d -32 311dd3b3 -33,1.56715122979267,[+/- 8.85e-9],2716fbe74a887f9a33e401d6d -7d 24e2d0fb -39,8.84474517439633e-9,[1.00 +/- 5.90e-4],7fefe397 -1f 3309f -1f,[0.999764519149039188050664961338 +/- 4.33e-32],3ffc24525c9 -2a 0 0,0.99976451914904,0.025294245,0.177708611,0.031456462,25.848995423,2,0,0.031585566,100
[-0.002022 +/- 3.21e-7],-423fe5c8be20c5ced916872b -67 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567151 +/- 5.81e-7],32261a4dc4fa5 -31 311dc761 -33,1.56715158044312,[+/- 8.85e-9],9c58bbf9e50f0a9ae7694f099 -7f 24e22433 -39,8.84407426095032e-9,[1.00 +/- 5.89e-4],1ffbf8ff -1d 330b -1b,[0.999764528053447065758518874645 +/- 2.34e-31],3ffc245bec3 -2a 0 0,0.999764528053448,0.025107852,0.175562237,0.031289414,25.62370739,2,0,0.030893904,100
[-0.002022 +/- 5.16e-7],-211f212d47b0215e353f7ced9 -6a 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567152 +/- 8.01e-7],c8986c2818f7 -2f 311dbb0f -33,1.56715193109387,[+/- 8.85e-9],4e2abc342242a97c1bd73708d -7e 1270b9b7 -38,8.843389188071511e-9,[1.00 +/- 5.89e-4],7fefe465 -1f 330c5 -1f,[0.999764537146802467759698629379 +/- 2.73e-31],fff09196bf -28 0 0,0.999764537146803,0.025792011,0.180572477,0.032286877,26.083818992,2,0,0.032295413,100
[-0.002021 +/- 4.85e-7],-84793dd8c13f7f53f7ced9169 -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567152 +/- 4.51e-7],644c378c8f167 -32 311daebb -33,1.56715228174489,[+/- 8.85e-9],9c5244c67c54be157b4c53e31 -7f 24e0c6a5 -39,8.84271827026757e-9,[1.00 +/- 5.89e-4],7fefe4cb -1f 330d9 -1f,[0.999764546051892466493882238865 +/- 1.02e-31],3ffc246f3f9 -2a 0 0,0.999764546051893,0.025448378,0.177494526,0.031805452,25.847584953,2,0,0.031962171,100
[-0.002021 +/- 2.90e-7],-8475f6fc63be792f1a9fbe76d -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567152 +/- 6.33e-7],644c390511c57 -32 311da269 -33,1.5671526323962,[+/- 8.85e-9],4e2784943a2efccce92add275 -7e 24e017db -39,8.84204024660412e-9,[1.00 +/- 5.89e-4],7fefe52f -1f 330ed -1f,[0.999764555052024661563336849213 +/- 3.54e-31],7ff848f1d3 -27 0 0,0.999764555052025,0.025042668,0.174579683,0.030709294,25.518884002,2,0,0.03109752,100
[-0.002021 +/- 1.02e-7],-8472b020063d730a3d70a3d71 -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567153 +/- 7.49e-7],c89874fb29111 -33 311d9617 -33,1.5671529830478,[+/- 8.85e-9],2712f1678aa462c9f59217aa9 -7d 126fb38b -38,8.84135518645615e-9,[1.00 +/- 5.89e-4],7fefe595 -1f 330ff -1f,[0.999764564146062184590846300125 +/- 1.23e-31],fff0920ab5 -28 0 0,0.999764564146063,0.025769297,0.179278621,0.03178793,25.791670979,2,0,0.031971438,100
[-0.002021 +/- 2.97e-7],-846f6943a8bc6ce5604189375 -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567153 +/- 3.99e-7],c89877ec2ebf5 -33 311d89c5 -33,1.56715333369968,[+/- 8.85e-9],27122285e6576acca81b1e7b3 -7d 24deb851 -39,8.84067723819057e-9,[1.00 +/- 5.89e-4],7fefe5f7 -1f 33113 -1f,[0.999764573145967005984857678413 +/- 3.92e-31],1ffe12462b9 -29 0 0,0.999764573145967,0.025708492,0.178853004,0.031955398,26.242482615,2,0,0.031538286,100
[-0.002021 +/- 4.93e-7],-846c22674b3b66c083126e979 -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567153 +/- 6.85e-7],32261eb74d257 -31 311d7d71 -33,1.56715368435185,[+/- 8.85e-9],9c454e80f863a237c46f42ea7 -7f 126f04c3 -38,8.83999922042916e-9,[1.00 +/- 5.89e-4],3ff7f32f -1e 6625 -1c,[0.999764582147008695756085216999 +/- 5.40e-32],3ffc2496015 -2a 0 0,0.999764582147009,0.025479527,0.178387259,0.031702989,25.847232665,2,0,0.031181049,100
[-0.002020 +/- 5.08e-7],-211a36e2bb6e9826e978d4fdf -6a 346dc5db -35,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567154 +/- 6.97e-7],c8987dce3a945 -33 311d711f -33,1.5671540350043,[+/- 8.84e-9],271086bf7d04703acea61abdf -7d 937573 -33,8.839328376810881e-9,[1.00 +/- 5.89e-4],1ffbf9b -19 cc4f -1d,[0.999764591053008189192041754723 +/- 4.05e-31],1ffe124fc8b -29 0 0,0.999764591053009,0.025323632,0.179491145,0.031769114,26.251092928,2,0,0.031579675,100
[-0.002020 +/- 3.13e-7],-846594ae90395a76c8b439581 -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567154 +/- 3.86e-7],c89880bf40bb -2f 311d64cd -33,1.56715438565704,[+/- 8.84e-9],9c3edf80a9fa311897439db25 -7f 126e56fd -38,8.838650437700781e-9,[1.00 +/- 5.89e-4],3ff7f393 -1e 3315 -1b,[0.999764600053595131612382829189 +/- 3.01e-31],3ffc24a93b7 -2a 0 0,0.999764600053596,0.025229734,0.178712978,0.031597879,25.90278273,2,0,0.031211225,100
[-0.002020 +/- 1.18e-7],-84624dd232b85451eb851eb85 -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567154 +/- 7.37e-7],322620ec11c27 -31 311d587b -33,1.56715473631006,[+/- 8.84e-9],9c3b9c0b49bd94a43b24fa85b -7f 126dfe9b -38,8.837965420768851e-9,[1.00 +/- 5.89e-4],7fefe78d -1f 33165 -1f,[0.999764609148769523017108440399 +/- 1.70e-31],7ff84965ff -27 0 0,0.99976460914877,0.025263617,0.177881981,0.03197822,25.868883452,2,0,0.031330782,100
[-0.002020 +/- 2.74e-7],-845f06f5d5374e2d0e5604189 -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567155 +/- 6.45e-7],322621a853603 -31 311d4c27 -33,1.56715508696337,[+/- 8.84e-9],4e1c3044d343fc2aff3455a5b -7e 24db4e6d -39,8.83728745329929e-9,[1.00 +/- 5.89e-4],7fefe7ef -1f 33179 -1f,[0.999764618150493333814665675163 +/- 2.70e-31],1ffe125e54f -29 0 0,0.999764618150494,0.025625365,0.180165925,0.032058924,26.229321117,2,0,0.031761319,100
[-0.002020 +/- 4.69e-7],-845bc01977b648083126e978d -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567155 +/- 4.38e-7],c8988992541fd -33 311d3fd7 -33,1.56715543761696,[+/- 8.84e-9],9c352513a70e5ab18cb590805 -7f 24da9fa7 -39,8.836609526837881e-9,[1.00 +/- 5.89e-4],7fefe855 -1f 3318b -1f,[0.999764627152217144612222909927 +/- 3.69e-31],fff0931951 -28 0 0,0.999764627152218,0.025122581,0.177007582,0.031583562,25.679864375,2,0,0.031353926,100
[-0.002019 +/- 5.32e-7],-422c3c9e8d1aa0f1a9fbe76c9 -6b 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567155 +/- 7.89e-7],c8988c835ae71 -33 311d3383 -33,1.56715578827084,[+/- 8.84e-9],9c31e9a99c3cefb441dac3dc3 -7f 126cf871 -38,8.83593162805519e-9,[1.00 +/- 5.89e-4],7fefe8bb -1f 3319f -1f,[0.999764636153940955409780144691 +/- 4.68e-31],1ffe1267ff5 -29 0 0,0.999764636153941,0.025416387,0.175860755,0.031492078,26.244976043,2,0,0.031358335,100
[-0.002019 +/- 3.36e-7],-422a99305e5a1ddf3b645a1cb -6b 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567156 +/- 5.93e-7],644c47ba30eb3 -32 311d272f -33,1.567156138925,[+/- 8.84e-9],9c2eb6333413b9874fb00884d -7f 126ca20d -38,8.83526079243397e-9,[1.00 +/- 5.89e-4],7fefe921 -1f 331b3 -1f,[0.999764645061759438249282538891 +/- 1.62e-31],3ffc24d98f3 -2a 0 0,0.99976464506176,0.025182343,0.176202573,0.031480867,26.137210591,2,0,0.031325512,100
[-0.002019 +/- 1.41e-7],-4228f5c22f999accccccccccd -6b 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567156 +/- 4.90e-7],644c4932b476f -32 311d1add -33,1.56715648957945,[+/- 8.84e-9],4e15bd644de30938001b477f5 -7e 24d89553 -39,8.83458287881475e-9,[1.00 +/- 5.89e-4],1ffbfa61 -1d 6639 -1c,[0.999764654063937996397726237774 +/- 1.05e-31],3ffc24e339b -2a 0 0,0.999764654063938,0.025331105,0.176007273,0.031672872,25.929330132,2,0,0.031295506,100
[-0.002019 +/- 2.51e-7],-4227525400d917ba5e353f7cf -6b 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567156 +/- 8.41e-7],191312aace05b -30 311d0e89 -33,1.56715684023418,[+/- 8.84e-9],4e141bb4eb2ff64b1a5e741d1 -7e 24d7e48f -39,8.83389790109595e-9,[1.00 +/- 5.89e-4],7fefe9ed -1f 331dd -1f,[0.999764663160931377205997705460 +/- 4.06e-31],fff093b3f9 -28 0 0,0.999764663160932,0.025228882,0.176831417,0.031383162,25.949267177,2,0,0.031818358,100
[-0.002019 +/- 4.46e-7],-4225aee5d21894a7ef9db22d1 -6b 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567157 +/- 5.41e-7],32262611dde55 -31 311d0237 -33,1.5671571908892,[+/- 8.84e-9],4e12820353725e0ab6fadc337 -7e 24d737c9 -39,8.83322711269634e-9,[1.00 +/- 5.89e-4],7fefea53 -1f 331f1 -1f,[0.999764672069204607396386563778 +/- 7.65e-32],3ffc24f68ef -2a 0 0,0.999764672069205,0.025385499,0.178212488,0.031740541,25.720136395,2,0,0.031481478,100
[-0.002018 +/- 5.55e-7],-42240b77a3581195810624dd3 -6b 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567157 +/- 5.42e-7],644c4d9c3f929 -32 311cf5e5 -33,1.5671575415445,[+/- 8.84e-9],9c21c8a94d9418ef937082cbf -7f 126b4481 -38,8.83254922205535e-9,[1.00 +/- 5.89e-4],3ff7f55b -1e 19903 -1e,[0.999764681072292660246603190899 +/- 1.05e-31],3ffc250039b -2a 0 0,0.999764681072293,0.025130715,0.177203163,0.031616465,25.91681016,2,0,0.03091294,100
[-0.002018 +/- 3.60e-7],-8444d012e92f1d0624dd2f1a9 -6c 346dc5db -35,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567158 +/- 8.40e-7],c8989e2986dd3 -33 311ce993 -33,1.56715789220009,[+/- 8.84e-9],4e0f42a9f2ace99eb7e4037c1 -7e 24d5d83f -39,8.831864267519311e-9,[1.00 +/- 5.89e-4],1ffbfac7 -1d 6643 -1c,[0.999764690169968162081204354763 +/- 3.11e-32],3ffc2509fe7 -2a 0 0,0.999764690169969,0.024887945,0.173939699,0.030896889,25.939213992,2,0,0.030850722,100
[-0.002018 +/- 1.65e-7],-4220c49b45d70b70a3d70a3d7 -6b 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567158 +/- 4.89e-7],644c508d475eb -32 311cdd3f -33,1.56715824285597,[+/- 8.84e-9],9c1b49f618eb48b6b13ca07bd -7f 24d52977 -39,8.831186369159361e-9,[1.00 +/- 5.89e-4],7fefeb7f -1f 3322b -1f,[0.999764699173965709633193910122 +/- 8.23e-32],3ffc2513a97 -2a 0 0,0.999764699173966,0.024472276,0.174143606,0.030998091,25.718315827,2,0,0.030134301,100
[-0.002018 +/- 2.27e-7],-421f212d1716885e353f7ced9 -6b 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567158 +/- 5.94e-7],644c5205cb62d -32 311cd0ef -33,1.56715859351213,[+/- 8.84e-9],9c18169c14c6907f7abc3520d -7f 24d47caf -39,8.830515582788141e-9,[1.00 +/- 5.89e-4],7fefebe5 -1f 3323f -1f,[0.999764708083603181876242160797 +/- 1.20e-31],7ff84a3a75 -27 0 0,0.999764708083604,0.025249201,0.179435389,0.031808219,26.259564554,2,0,0.032016514,100
[-0.002018 +/- 4.22e-7],-421d7dbee856054bc6a7ef9db -6b 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567159 +/- 7.88e-7],c898a6fc9ef61 -33 311cc49b -33,1.56715894416857,[+/- 8.83e-9],13829b6abce75181e4cfed38d -7c 934f37b -37,8.82983776009795e-9,[1.00 +/- 5.89e-4],7fefec4b -1f 33255 -1f,[0.999764717087145982077345252037 +/- 4.84e-32],1ffe129372b -29 0 0,0.999764717087146,0.025100368,0.176477696,0.031344288,26.018955464,2,0,0.030869898,100
[-0.002017 +/- 5.79e-7],-421bda50b99582395810624dd -6b 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567159 +/- 4.38e-7],644c54f6d3a75 -32 311cb849 -33,1.5671592948253,[+/- 8.83e-9],27046803df0dd7b2e26a4926b -7d 49a63e5 -36,8.82915993005235e-9,[1.00 +/- 5.89e-4],3ff7f657 -1e 664d -1c,[0.999764726091370903304778039455 +/- 4.14e-31],3ffc2530907 -2a 0 0,0.999764726091371,0.024858008,0.174753975,0.031212778,26.070602054,2,0,0.031088913,100
[-0.002017 +/- 3.83e-7],-84346dc515a9fe4dd2f1a9fbf -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567159 +/- 6.46e-7],c898acdeafcf5 -33 311cabf7 -33,1.56715964548232,[+/- 8.83e-9],4e072e64588fa74323bcab85 -7a 12693731 -38,8.82847498005054e-9,[1.00 +/- 5.89e-4],7fefed15 -1f 3327d -1f,[0.999764735190638020867481827736 +/- 9.92e-32],1ffe129d2ad -29 0 0,0.999764735190638,0.025829982,0.177574927,0.031973141,26.095603549,2,0,0.031977028,100
[-0.002017 +/- 1.88e-7],-843126e8b828f828f5c28f5c3 -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567160 +/- 7.36e-7],c898afcfb8783 -33 311c9fa3 -33,1.56715999613962,[+/- 8.83e-9],9c0b2981d0907c20e41a35611 -7f 9347067 -37,8.827804240758001e-9,[1.00 +/- 5.89e-4],3ff7f6bd -1e 19947 -1e,[0.999764744100957614136859774590 +/- 4.62e-31],1ffe12a1f37 -29 0 0,0.999764744100958,0.025303093,0.178101397,0.031715673,26.474472252,2,0,0.031986356,100
[-0.002017 +/- 2.04e-7],-842de00c5aa7f204189374bc7 -6c 1a36e2ed -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567160 +/- 3.86e-7],644c596060a49 -32 311c9351 -33,1.5671603467972,[+/- 8.83e-9],4e03f7234d354afa2597d900d -7e 49a225b -36,8.82712643015258e-9,[1.00 +/- 5.89e-4],7fefeddd -1f 332a3 -1f,[0.999764753106092030066065490246 +/- 1.81e-31],3ffc254d923 -2a 0 0,0.999764753106092,0.02538055,0.178587791,0.031588401,26.431778756,2,0,0.030423089,100
