α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.3784 +/- 4.01e-5],-c1c04428113749b22d0e56041 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.897 +/- 4.45e-4],72c541bd -1f 17614801 -2a,0.896733987145354,[+/- 3.07e-4],a3de7ff4f616863f61361bf5b -70 275c513f -2a,0.000306426619372433,[0.94 +/- 4.19e-3],3c577381 -1e 2c3cde0b -27,0.966846815310418605804443359375,3de0d177 -1e 0 0,0.966846815310419,0.027666014,0.508932418,5.638160331,143.05471981,3,16,0.027165844,100
[-0.3784 +/- 4.01e-5],-c1bb05faaec8b224dd2f1a9fb -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.897 +/- 4.29e-4],72c5c74f -1f 1761d801 -2a,0.896749918349315,[+/- 3.07e-4],a3de856fd30881f02fdfc7583 -70 9d74fa9 -28,0.000306440517296344,[0.94 +/- 4.20e-3],3c57805 -1a 2c3da60b -27,[0.966845768969506025314331054688 +/- 5.00e-31],7bc19a27 -1f 0 0,0.966845768969506,0.026985472,0.514832117,5.471833361,141.887428795,3,16,0.027549382,100
[-0.3783 +/- 6.01e-5],-60dae3e6a62d0d4bc6a7ef9db -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.897 +/- 4.13e-4],72c64ce7 -1f 17627801 -2a,0.896765853278567,[+/- 3.07e-4],a357f08802178eaf51dbe0643 -70 13bfed69 -29,0.000306454891870554,[0.94 +/- 4.20e-3],78af1a41 -1f 2c3e6f0b -27,[0.966844696842599660158157348633 +/- 1.88e-31],3de0c8945 -22 0 0,0.9668446968426,0.02600428,0.487312261,5.347035208,141.551681589,3,16,0.028788384,100
[-0.3783 +/- 2.01e-5],-c1b0899fe9eb830a3d70a3d7 -61 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8967 +/- 9.67e-5],72c6d281 -1f 17630801 -2a,0.896781788207818,[+/- 3.07e-4],a3dea2c3d82e90f90a4a13775 -70 9d7c75d -28,0.000306468814633517,[0.94 +/- 4.20e-3],3c5799f1 -1e 2c3f3a0b -27,[0.966843649104703217744827270508 +/- 1.88e-31],3de0c42f5 -22 0 0,0.966843649104704,0.027089439,0.486134476,5.388033377,144.227499908,3,16,0.027019426,100
[-0.3783 +/- 6.01e-5],-60d5a5b943be75be76c8b4395 -64 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8967 +/- 9.78e-5],72c75821 -1f 17639801 -2a,0.896797725931038,[+/- 3.07e-4],a3deb2b12b149e16b64b3d04f -70 13b0066f -29,0.000306482982135111,[0.94 +/- 4.21e-3],3c57a6c1 -1e 2c40060b -27,[0.966842588095460087060928344727 +/- 4.38e-31],3de0bfbc1 -22 0 0,0.966842588095461,0.027256857,0.510162033,5.348714626,144.142359862,3,16,0.028292052,100
[-0.3782 +/- 4.01e-5],-c1a60d45250e53ef9db22d0e5 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.897 +/- 3.65e-4],3963eee1 -1e 17644001 -2a,0.896813665516902,[+/- 3.07e-4],51ac4d54b3645bb49596806b -6b 13c1433b -29,0.000306497160716021,[0.94 +/- 4.21e-3],78af6727 -1f 2c40cf0b -27,[0.966841526504140347242355346680 +/- 3.13e-31],3de0bb483 -22 0 0,0.966841526504141,0.026706763,0.492933751,5.375339994,144.151323039,3,16,0.026679461,100
[-0.3782 +/- 4.01e-5],-60d0678be14fde3126e978d5 -60 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.897 +/- 3.49e-4],e590c6d -1c 1764d001 -2a,0.896829606034089,[+/- 3.07e-4],a3ded4ee931b67591b5252e89 -70 2761ebb3 -2a,0.000306511352083285,[0.94 +/- 4.21e-3],78af80c7 -1f 2c419b0b -27,[0.966840464156121015548706054688 +/- 5.00e-31],7bc16da7 -1f 0 0,0.966840464156121,0.037945415,0.467640562,5.289123474,144.553985751,3,16,0.026155186,100
[-0.3781 +/- 6.01e-5],-c19b90ea603124d4fdf3b6459 -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.897 +/- 3.33e-4],72c8e911 -1f 17656801 -2a,0.896845548413922,[+/- 3.07e-4],28f7b9d51167018afbb24a6af -6e 2762db23 -2a,0.00030652555689539,[0.94 +/- 4.21e-3],78af9a6f -1f 2c42670b -27,0.966839401051402091979980468750,1ef0592f -1d 0 0,0.966839401051403,0.026369893,0.493653468,5.333685899,143.39158494,3,16,0.026077969,100
[-0.3781 +/- 2.01e-5],-306594af3f70a351eb851eb85 -63 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.897 +/- 3.18e-4],72c96ebf -1f 1765f801 -2a,0.896861492656399,[+/- 3.07e-4],a3595bc632fba2b189a710cf5 -70 27853641 -2a,0.000306540005692521,[0.94 +/- 4.22e-3],78afb413 -1f 2c432f0b -27,[0.966838324733544141054153442383 +/- 1.88e-31],3de0adda5 -22 0 0,0.966838324733545,0.027325307,0.475253372,5.323281931,143.378572586,3,16,0.026460546,100
[-0.3781 +/- 6.01e-5],-60c88a47cda9fadd2f1a9fbe7 -64 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.897 +/- 3.02e-4],72c9f46f -1f 17668801 -2a,0.896877437830199,[+/- 3.07e-4],a3df16828628112f1943d10b9 -70 13b25e03 -29,0.000306554234755598,[0.94 +/- 4.22e-3],78afcdb7 -1f 2c43fb0b -27,[0.966837260290049016475677490234 +/- 3.75e-31],1ef054b1b -21 0 0,0.966837260290049,0.026561207,0.490952992,5.528983489,141.845292863,3,16,0.02626806,100
[-0.3780 +/- 4.01e-5],-c18bd66238e55e2d0e5604189 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8968 +/- 9.34e-5],72ca7a25 -1f 17672801 -2a,0.896893386729289,[+/- 3.07e-4],a3df235636d1dedec840d7d3b -70 2765a979 -2a,0.000306568242775378,[0.94 +/- 4.22e-3],78afe75b -1f 2c44c30b -27,[0.966836207779124379158020019531 +/- 2.50e-31],f78293e5 -20 0 0,0.966836207779125,0.027180222,0.497236479,5.445600237,142.432032981,3,16,0.025785264,100
[-0.3780 +/- 4.01e-5],-c1869834d676c69fbe76c8b43 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.897 +/- 2.70e-4],72caffdb -1f 1767b801 -2a,0.896909334697057,[+/- 3.07e-4],a35a1be504fc09233529f1351 -70 2787e431 -2a,0.000306582728229584,[0.94 +/- 4.23e-3],3c580083 -1e 2c45900b -27,[0.966835129423998296260833740234 +/- 3.75e-31],1ef05039b -21 0 0,0.966835129423999,0.027564942,0.485297597,5.412488978,142.570910212,3,16,0.028946414,100
[-0.3779 +/- 6.01e-5],-c1815a0774082f126e978d4fd -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.897 +/- 2.54e-4],72cb8599 -1f 17684801 -2a,0.896925286390115,[+/- 3.07e-4],a35a5d8834912a8ff7312ab6b -70 13c46471 -29,0.000306596994971946,[0.94 +/- 4.23e-3],3c580d57 -1e 2c46580b -27,[0.966834062826819717884063720703 +/- 1.25e-31],1ef04dfd1 -21 0 0,0.96683406282682,0.027293306,0.481187014,5.531904384,144.932038367,3,16,0.026687276,100
[-0.3779 +/- 2.01e-5],-182f837b423332f0a3d70a3d7 -62 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.897 +/- 2.38e-4],72cc0b57 -1f 1768e801 -2a,0.896941239014496,[+/- 3.07e-4],a3df6eb7e701b9b4beb194a8f -70 276879dd -2a,0.000306611271975179,[0.94 +/- 4.23e-3],78b03455 -1f 2c47210b -27,[0.966832995705772191286087036133 +/- 1.88e-31],3de097805 -22 0 0,0.966832995705773,0.027257147,0.48172702,5.322539923,142.048623829,3,16,0.027623183,100
[-0.3779 +/- 6.01e-5],-c176ddacaf2afff7ced916873 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.897 +/- 2.22e-4],72cc9119 -1f 17697801 -2a,0.896957192570199,[+/- 3.07e-4],147bf0d98f6a531bacdde9f95 -6d 27696955 -2a,0.000306625561306745,[0.94 +/- 4.24e-3],3c582701 -1e 2c47f00b -27,[0.966831927886232733726501464844 +/- 2.50e-31],f7824c17 -20 0 0,0.966831927886233,0.027404557,0.526494725,5.52105499,143.027337989,3,16,0.026172819,100
[-0.3778 +/- 4.01e-5],-305c67dfd32f1a1a9fbe76c8b -63 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.897 +/- 2.06e-4],39668b71 -1e 176a2001 -2a,0.896973150782515,[+/- 3.07e-4],a3df97d482f594f1b32c0191b -70 276a56d5 -2a,0.000306639633465214,[0.94 +/- 4.24e-3],78b067ad -1f 2c48b90b -27,[0.966830871708225458860397338867 +/- 1.88e-31],3de08e97b -22 0 0,0.966830871708226,0.027394448,0.490658904,5.425145602,144.858776316,3,16,0.026829936,100
[-0.3778 +/- 4.01e-5],-c16c6151ea4dd0dd2f1a9fbe7 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8969 +/- 8.96e-5],72cd9cad -1f 176aa801 -2a,0.896989108063508,[+/- 3.07e-4],51efdcb9c881090136dfff595 -6f 276b484b -2a,0.000306654177596013,[0.94 +/- 4.24e-3],f16102b -1c 2c49820b -27,[0.966829790093470364809036254883 +/- 1.88e-31],3de08a0e5 -22 0 0,0.966829790093471,0.027679109,0.510860228,5.486012725,143.844265083,3,16,0.027060374,100
[-0.3777 +/- 6.01e-5],-c167232487df394fdf3b645a1 -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.897 +/- 1.74e-4],72ce227b -1f 176b3801 -2a,0.897005067207147,[+/- 3.07e-4],28f7f3032be1d4677c29382e1 -6e 276c35d1 -2a,0.000306668273918016,[0.94 +/- 4.25e-3],78b09b05 -1f 2c4a4d0b -27,[0.966828732634894549846649169922 +/- 1.25e-31],1ef042cf7 -21 0 0,0.966828732634895,0.026884891,0.499111458,5.425953775,144.431267301,3,16,0.027022432,100
[-0.3777 +/- 2.01e-5],-3058793dc95c2870a3d70a3d7 -63 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.897 +/- 1.58e-4],39675425 -1e 176be001 -2a,0.897021028213431,[+/- 3.07e-4],a3dfe761bb5131355933a0047 -70 13b692a7 -29,0.000306682611706703,[0.94 +/- 4.25e-3],78b0b4b3 -1f 2c4b190b -27,[0.966827662021387368440628051758 +/- 1.88e-31],3de081215 -22 0 0,0.966827662021388,0.026681445,0.530957556,5.451536761,144.197141798,3,16,0.026911452,100
[-0.3777 +/- 6.01e-5],-60ae5364e181051a9fbe76c8b -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.897 +/- 1.42e-4],3967971 -1a 176c7001 -2a,0.89703699108236,[+/- 3.07e-4],28f800e4de5a95dab681624c5 -6e 276e14d3 -2a,0.000306696963859525,[0.94 +/- 4.25e-3],3c586731 -1e 2c4be20b -27,0.966826590709388256072998046875,3de07ca3 -1e 0 0,0.966826590709389,0.027471664,0.502953661,5.530239814,144.333414271,3,16,0.027258581,100
[-0.3776 +/- 4.01e-5],-c157689c609372a7ef9db22d -61 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.897 +/- 1.26e-4],3967d9fd -1e 176d1001 -2a,0.897052956745256,[+/- 3.07e-4],51f0104abf5e03ff1a3618daf -6f 276f0459 -2a,0.000306711328078965,[0.94 +/- 4.26e-3],78b0e813 -1f 2c4cab0b -27,[0.966825518640689551830291748047 +/- 1.25e-31],1ef03c11f -21 0 0,0.96682551864069,0.026764783,0.523027874,5.516972269,142.444640442,3,16,0.026967227,100
[-0.3776 +/- 4.01e-5],-c1522a6efe24db1a9fbe76c8b -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.897 +/- 1.10e-4],72d039d5 -1f 176d9801 -2a,0.89706892147683,[+/- 3.07e-4],a3e04667a51f8698baaff267d -70 276ff5e1 -2a,0.00030672593741457,[0.94 +/- 4.26e-3],78b101c1 -1f 2c4d790b -27,[0.966824433358851820230484008789 +/- 6.25e-32],3de073969 -22 0 0,0.966824433358852,0.026695451,0.501148795,5.566112786,143.508891719,3,16,0.026744545,100
[-0.3775 +/- 6.01e-5],-c14cec419bb6438d4fdf3b645 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8970 +/- 9.39e-5],72d0bfb7 -1f 176e2801 -2a,0.897084889933695,[+/- 3.07e-4],a3e06503666a2bc0b502bdc6d -70 4ee1cad -27,0.000306740325152081,[0.94 +/- 4.26e-3],78b11b75 -1f 2c4e430b -27,[0.966823360009584575891494750977 +/- 4.38e-31],3de06f161 -22 0 0,0.966823360009585,0.027805057,0.538807044,5.382092226,145.527380347,3,16,0.026891263,100
[-0.3775 +/- 2.01e-5],-c147ae143947abfffffffffff -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.897 +/- 1.01e-4],3968a2cd -1e 176ed001 -2a,0.897100860253204,[+/- 3.07e-4],a3e08477b86b4e0058f4206c3 -70 2771d4f1 -2a,0.00030675472565465,[0.94 +/- 4.27e-3],78b13527 -1f 2c4f0b0b -27,[0.966822285903617739677429199219 +/- 2.50e-31],f781aa53 -20 0 0,0.966822285903618,0.027561976,0.508462267,5.531148052,142.924499117,3,16,0.027185943,100
[-0.3775 +/- 6.01e-5],-60a137f36b6c8a395810624dd -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.897 +/- 1.17e-4],72d1cb81 -1f 176f5801 -2a,0.897116830572714,[+/- 3.07e-4],a3e0a4b26cff8b3bc6bea078b -70 9dcb11f -28,0.000306769137888852,[0.94 +/- 4.27e-3],78b14ed7 -1f 2c4fd70b -27,[0.966821211215574294328689575195 +/- 3.13e-31],3de06612d -22 0 0,0.966821211215575,0.025818628,0.505615952,5.315047635,145.03446766,3,16,0.02562525,100
[-0.3774 +/- 4.01e-5],-c13d31b9746a7ce5604189375 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.897 +/- 1.33e-4],1cb4945b -1d 17700001 -2a,0.897132804617514,[+/- 3.07e-4],a35df8d8702759c583a8604fd -70 4f28ce9 -27,0.000306783563726078,[0.94 +/- 4.27e-3],78b1688b -1f 2c50a30b -27,0.966820135712623596191406250000,3de0619 -1a 0 0,0.966820135712624,0.026813615,0.490585533,5.491909835,143.732525321,3,16,0.026622995,100
[-0.3774 +/- 4.01e-5],-609bf9c608fdf2ac083126e97 -64 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.897 +/- 1.49e-4],72d2d75b -1f 17708801 -2a,0.897148778662313,[+/- 3.07e-4],a3e0dfa85aa568f26cd8be795 -70 13ba50cf -29,0.000306797768664302,[0.94 +/- 4.27e-3],1e2c609 -19 2c516c0b -27,0.966819072142243385314941406250,1ef02e8d -1d 0 0,0.966819072142244,0.026884671,0.495395101,5.474922171,144.754261662,3,16,0.026608446,100
[-0.3773 +/- 6.01e-5],-c132b55eaf8d4dcac083126e9 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.897 +/- 1.65e-4],3969aea7 -1e 17713001 -2a,0.897164756432403,[+/- 3.07e-4],a3e10a5609cf7f57ccc7d6d19 -70 2775932f -2a,0.00030681245073301,[0.94 +/- 4.28e-3],f16337f -1c 2c52380b -27,[0.966817982756765559315681457520 +/- 4.69e-31],7bc0b1109 -23 0 0,0.966817982756766,0.027314777,0.490116382,5.417564076,144.436551449,3,16,0.027154112,100
[-0.3773 +/- 2.01e-5],-c12d77314d1eb63d70a3d70a3 -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8971 +/- 9.82e-5],1cb4f8d1 -1d 1771c001 -2a,0.897180734202494,[+/- 3.07e-4],28d7b8202a7de1d56416453e1 -6e 9e5c587 -28,0.000306826913439633,[0.94 +/- 4.28e-3],1e2c6d6b -1d 2c53000b -27,[0.966816905245650559663772583008 +/- 1.88e-31],3de054035 -22 0 0,0.966816905245651,0.026734286,0.472762,5.435231081,143.64715178,3,16,0.026773219,100
[-0.3773 +/- 6.01e-5],-60941c81f5580f5810624dd2f -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8971 +/- 9.68e-5],72d4693f -1f 17724801 -2a,0.897196713835229,[+/- 3.07e-4],51f0a91554cf5b98817f0791b -6f 13bbb92d -29,0.000306841387251926,[0.94 +/- 4.28e-3],1e2c73d9 -1d 2c53cc0b -27,[0.966815827036043629050254821777 +/- 3.44e-31],7bc09efb3 -23 0 0,0.966815827036044,0.026818676,0.490292736,5.403313627,145.971122062,3,16,0.026684291,100
[-0.3772 +/- 4.01e-5],-18245f5ad10830e45a1cac083 -62 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.897 +/- 2.13e-4],1cb53bcf -1d 1772f001 -2a,0.897212696261932,[+/- 3.07e-4],a3e177464488ba767c862fdfb -70 277861f1 -2a,0.000306855873206343,[0.94 +/- 4.29e-3],1e2c7a47 -1d 2c54980b -27,[0.966814748186152428388595581055 +/- 3.13e-31],3de04af73 -22 0 0,0.966814748186153,0.027397183,0.50635776,5.517453621,143.487804565,3,16,0.027095401,100
[-0.3772 +/- 4.01e-5],-608ede5492e977cac083126e9 -64 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.897 +/- 2.29e-4],396aba9f -1e 17738001 -2a,0.897228679619957,[+/- 3.07e-4],146bf9e1e5396283c5187cfcf -6d 2799c517 -2a,0.000306870372421785,[0.94 +/- 4.29e-3],78b202d7 -1f 2c55610b -27,[0.966813668550457805395126342773 +/- 4.38e-31],3de0466ff -22 0 0,0.966813668550458,0.027892705,0.495361297,5.396524641,144.841065437,3,16,0.027390621,100
[-0.3771 +/- 6.01e-5],-c1187e7bc36458083126e978d -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.897 +/- 2.45e-4],396afda1 -1e 17742001 -2a,0.897244664840628,[+/- 3.07e-4],28f86eff86bbff11f2e2581e1 -6e 277a3f2b -2a,0.000306884651428461,[0.94 +/- 4.29e-3],3c590e49 -1e 2c562a0b -27,[0.966812600847333669662475585938 +/- 5.00e-31],7bc083eb -1f 0 0,0.966812600847334,0.027480041,0.511249316,5.45441257,145.08628703,3,16,0.027379811,100
[-0.3771 +/- 2.01e-5],-18226809cc1eb80f5c28f5c29 -62 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.897 +/- 2.61e-4],396b40a5 -1e 1774b001 -2a,0.897260650992621,[+/- 3.07e-4],a3e1eb8adf97f236cac13a773 -70 13bd9865 -29,0.000306899407568916,[0.94 +/- 4.30e-3],f1646c9 -1c 2c56f60b -27,[0.966811507300008088350296020508 +/- 1.88e-31],3de03d5f5 -22 0 0,0.966811507300009,0.026934856,0.531124511,5.363449789,145.0757857,3,16,0.027002394,100
[-0.3771 +/- 6.01e-5],-c10e0220fe8728ed916872b01 -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.897 +/- 2.77e-4],396b83ab -1e 17754001 -2a,0.89727663900726,[+/- 3.07e-4],a3e20be1c1e2eeaee921ffe9d -70 4ef83cd -27,0.000306913709309662,[0.94 +/- 4.30e-3],3c592803 -1e 2c57c20b -27,[0.966810438316315412521362304688 +/- 5.00e-31],7bc071c7 -1f 0 0,0.966810438316316,0.02786374,0.539840415,5.511341629,145.39871777,3,16,0.027083608,100
[-0.3770 +/- 4.01e-5],-304230fce706245810624dd2f -63 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8972 +/- 9.27e-5],72d78d65 -1f 1775e801 -2a,0.897292629815866,[+/- 3.07e-4],51f11e87fdcf38aafc305637d -6f 277d100b -2a,0.00030692849008931303,[0.94 +/- 4.30e-3],3c5934e1 -1e 2c588e0b -27,[0.966809343372005969285964965820 +/- 3.13e-31],3de0344bd -22 0 0,0.966809343372006,0.027708415,0.50481445,5.573696629,144.322594161,3,16,0.026659134,100
[-0.3770 +/- 4.01e-5],-6081c2e31cd4fce978d4fdf3b -64 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.897 +/- 3.09e-4],72d81379 -1f 17767801 -2a,0.897308621555795,[+/- 3.07e-4],51f13382a0c9a871702048141 -6f 277dffb1 -2a,0.000306943050034997,[0.94 +/- 4.31e-3],78b28381 -1f 2c59570b -27,[0.966808260360267013311386108398 +/- 4.38e-31],3de02fc0f -22 0 0,0.966808260360267,0.027415649,0.498556391,5.494228366,145.316436189,3,16,0.027448562,100
[-0.3769 +/- 6.01e-5],-c0fe4798d73b6245a1cac0831 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.897 +/- 3.25e-4],72d89991 -1f 17771801 -2a,0.897324616089691,[+/- 3.07e-4],147c523afcb469d6e5f4a4a53 -6d 277eef59 -2a,0.00030695762301872,[0.94 +/- 4.31e-3],78b29d3f -1f 2c5a230b -27,[0.966807176650036126375198364258 +/- 1.88e-31],3de02b355 -22 0 0,0.966807176650037,0.028373566,0.517598837,5.467805372,144.297786995,3,16,0.029753125,100
[-0.3769 +/- 2.01e-5],-c0f9096b74cccab851eb851eb -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.897 +/- 3.41e-4],1cb647eb -1d 1777a001 -2a,0.897340610623587,[+/- 3.07e-4],51f15eb5dc3952068e035f757 -6f 13bfef81 -29,0.000306972207210976,[0.94 +/- 4.31e-3],1e2cadbf -1d 2c5aec0b -27,[0.966806092241313308477401733398 +/- 4.38e-31],3de026a8f -22 0 0,0.966806092241314,0.027057219,0.491245354,5.496524265,144.930637564,3,16,0.027409187,100
[-0.3769 +/- 6.01e-5],-c0f3cb3e125e332b020c49ba5 -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.897 +/- 3.57e-4],72d9a5c9 -1f 17784801 -2a,0.897356607951452,[+/- 3.07e-4],a3e2e9d3143579d052ad34cb9 -70 13c06757 -29,0.000306986804109724,[0.94 +/- 4.32e-3],78b2d0bb -1f 2c5bbb0b -27,[0.966805007192306220531463623047 +/- 1.25e-31],1ef0110df -21 0 0,0.966805007192307,0.028060603,0.516613758,5.481589617,146.605384173,3,16,0.031542181,100
[-0.3768 +/- 4.01e-5],-6077468857f7cdced916872b -60 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.897 +/- 3.69e-4],72da090d -1f 1778c801 -2a,0.897368448786665,[+/- 3.05e-4],27dee59f -2a 27dee59f -2a,0.000304189233702346,[0.94 +/- 4.31e-3],78b2c0f3 -1f 2c5f3d0b -27,[0.966956388147082179784774780273 +/- 4.38e-31],3de29d0bf -22 0 0,0.966956388147083,0.042938633,0.593569391,5.577303195,144.662990097,5,16,0.027001473,100
[-0.3768 +/- 4.01e-5],-6074a771a6c082083126e978d -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8973 +/- 9.05e-5],72dab211 -1f 17797801 -2a,0.897388607263793,[+/- 3.08e-4],51f1a28494f79aae021126b33 -6f 9e0ab83 -28,0.000307016034251081,[0.94 +/- 4.32e-3],1e2cc11 -19 2c5d500b -27,[0.966802834998816251754760742188 +/- 5.00e-31],7bc031ff -1f 0 0,0.966802834998817,0.028382073,0.5186595,5.584543468,147.595445551,3,16,0.027783487,100
[-0.3767 +/- 6.01e-5],-3039042d7ac49b20c49ba5e35 -63 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.897 +/- 4.05e-4],72db383d -1f 177a0801 -2a,0.897404610179592,[+/- 3.08e-4],a3e36bdba8c00ae33b27a27e7 -70 9e0e6f -24,0.000307030435332035,[0.94 +/- 4.33e-3],3c598f01 -1e 2c5e180b -27,[0.966801760427188128232955932617 +/- 1.88e-31],3de0147db -22 0 0,0.966801760427189,0.040399685,0.495326271,5.689744254,148.115748596,3,16,0.027731108,100
[-0.3767 +/- 2.01e-5],-c0ded28888a3d4f5c28f5c28f -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.897 +/- 4.21e-4],72dbbe69 -1f 177a9801 -2a,0.897420613095392,[+/- 3.08e-4],a3e3a3845bb7de2446f01bd61 -70 27848d73 -2a,0.00030704531402297303,[0.94 +/- 4.33e-3],78b337c7 -1f 2c5ee50b -27,[0.966800660069566220045089721680 +/- 3.13e-31],3de00fe03 -22 0 0,0.966800660069567,0.028119816,0.527635311,5.296068073,141.209793236,3,16,0.032016412,100
[-0.3767 +/- 6.01e-5],-606cca2d931a9eb4395810625 -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.897 +/- 4.37e-4],396e224d -1e 177b4001 -2a,0.897436619736482,[+/- 3.08e-4],147c7a7d3748f8f6fb6d2f875 -6d 9e15f4b -28,0.000307059971972175,[0.94 +/- 4.33e-3],1e2cd463 -1d 2c5fae0b -27,[0.966799571528099477291107177734 +/- 3.75e-31],1ef005a7b -21 0 0,0.9667995715281,0.027466896,0.490813448,5.406202074,141.530478541,3,16,0.026682037,100
[-0.3766 +/- 4.01e-5],-c0d4562dc3c6a5db22d0e5603 -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.897 +/- 4.53e-4],72dccacf -1f 177bc801 -2a,0.897452626377572,[+/- 3.08e-4],a3647bf140c9b5713fb16a49 -6c 9e992cf -28,0.000307074411537831,[0.94 +/- 4.33e-3],78b36b53 -1f 2c607d0b -27,[0.966798494802787899971008300781 +/- 2.50e-31],f7801b2d -20 0 0,0.966798494802788,0.026442793,0.479660187,5.275685073,143.055465005,3,16,0.026458342,100
[-0.3766 +/- 4.01e-5],-60678c0030ac0726e978d4fdf -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.897 +/- 4.69e-4],72dd5107 -1f 177c6801 -2a,0.89746863581263,[+/- 3.08e-4],a3e4373603bffa7cdc54a4f23 -70 13c3ae4f -29,0.000307089324338373,[0.94 +/- 4.34e-3],f1670a3 -1c 2c61420b -27,[0.966797392466105520725250244141 +/- 3.75e-31],1ef00115d -21 0 0,0.966797392466106,0.03419123,0.468808249,5.277757627,142.483357011,3,16,0.02592549,100
[-0.3765 +/- 6.01e-5],-18193b3a5fdd2ed810624dd2f -62 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8974 +/- 9.46e-5],72ddd741 -1f 177cf801 -2a,0.897484645247687,[+/- 3.08e-4],a3e4621cd3938a2e523e261f -6c 13c42531 -29,0.000307103788419822,[0.94 +/- 4.34e-3],78b39edd -1f 2c620f0b -27,[0.966796314402017742395401000977 +/- 4.38e-31],3ddffda61 -22 0 0,0.966796314402018,0.026035009,0.474049357,5.293562688,143.018704615,3,16,0.025933536,100
