α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.0013819 +/- 7.51e-8],-b521dda05a8c14f5c28f5c28f -6d c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568301 +/- 6.63e-7],c8be1a6c0b7a9 -33 2e74664d -34,1.56830166265477,[+/- 3.32e-9],75e53564c4961db694670b389 -80 dc03673 -39,3.3164104767668304e-9,[1.00 +/- 4.03e-4],7ff4f5e5 -1f 22911 -1f,[0.999855747349215562280733138323 +/- 1.70e-31],7ffb45ebca9 -2b 0 0,0.999855747349216,0.025335313,8.080347838,0.031591789,35.753983219,2,0,0.031090327,100
[-0.0013818 +/- 8.44e-8],-5a8f6994ef7318d0e56041893 -6c 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568302 +/- 5.21e-7],322f86f29839d -31 2e745ac9 -34,1.56830182579096,[+/- 3.32e-9],75e399ff385a53e4eeef884d -7c 1b801939 -3a,3.3162448093323803e-9,[1.00 +/- 4.03e-4],3ffa7b0b -1e 1148f -1e,[0.999855750944334431551396846771 +/- 2.41e-31],7ffb45f383 -27 0 0,0.999855750944335,0.025178665,8.162538295,0.031380848,35.761920776,2,0,0.030976531,100
[-0.0013817 +/- 9.38e-8],-5a8de459b1a02726e978d4fdf -6c c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568302 +/- 3.58e-7],1917c3a516cb93 -34 2e744f41 -34,1.5683019889272,[+/- 3.32e-9],ebc3ed3c955a0ef6a61aba6f5 -81 36ff871b -3b,3.3160755983950804e-9,[1.00 +/- 4.03e-4],1ffd3d91 -1d 11493 -1e,[0.999855754616760350472759455442 +/- 4.29e-31],7ffb45fb65f -2b 0 0,0.999855754616761,0.025310384,8.115525122,0.03172976,35.909150961,2,0,0.031768343,100
[-0.0013817 +/- 8.76e-8],-b518be3ce79a6af9db22d0e55 -6d 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568302 +/- 1.95e-7],645f0f4385ed5 -32 2e7443bf -34,1.5683021520635,[+/- 3.32e-9],75e05b400606a03beb5f77475 -80 36fedfc1 -3b,3.3159099372747e-9,[1.00 +/- 4.03e-4],1ffd3d9d -1d 11497 -1e,[0.999855758211879219743423163891 +/- 1.62e-31],3ffda3018f3 -2a 0 0,0.99985575821188,0.025033379,8.202976984,0.031547925,35.759691405,2,0,0.030693152,100
[-0.0013816 +/- 7.82e-8],-b515b3c66bf487a5e353f7ced -6d c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568302 +/- 3.16e-7],c8be1fe561615 -33 2e743839 -34,1.56830231519987,[+/- 3.32e-9],75deb7e67deebb4455c900577 -80 36fe346b -3b,3.3157407344878404e-9,[1.00 +/- 4.03e-4],7ff4f6a5 -1f 22935 -1f,[0.999855761884191451827064156532 +/- 2.88e-31],1ffed182c05 -29 0 0,0.999855761884192,0.025151573,8.188515372,0.031537125,35.797738397,2,0,0.030627197,100
[-0.0013815 +/- 6.88e-8],-b512a94ff04ea451eb851eb85 -6d 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568302 +/- 4.79e-7],c8be2143b6f0b -33 2e742cb1 -34,1.5683024783363,[+/- 3.32e-9],75dd1c86b1ea490dc15f921d5 -80 36fd8d11 -3b,3.3155750720414503e-9,[1.00 +/- 4.03e-4],3ffa7b69 -1e 114a1 -1e,[0.999855765479651381610892713070 +/- 8.43e-32],3ffda3095cf -2a 0 0,0.999855765479652,0.024911958,8.153938036,0.031247334,35.957785643,2,0,0.030822799,100
[-0.0013814 +/- 5.94e-8],-2d43e7b65d2a303f7ced91687 -6b c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568302 +/- 6.42e-7],1917c454419117 -34 2e74212b -34,1.56830264147279,[+/- 3.32e-9],75db7d2891e760b02ac22596b -80 1b7e71db -3a,3.3154076329536504e-9,[1.00 +/- 4.03e-4],7ff4f703 -1f 22949 -1f,[0.999855769113878523057792335749 +/- 3.28e-31],7ffb461a87d -2b 0 0,0.999855769113879,0.025432115,8.186479297,0.032034309,35.951216533,2,0,0.03111314,100
[-0.0013813 +/- 5.01e-8],-2d432518be40b76a7ef9db22d -6b c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568303 +/- 5.42e-7],c8be240062297 -33 2e7415a7 -34,1.56830280460934,[+/- 3.32e-9],75d9d9d73978585492f83b1bf -80 36fc3863 -3b,3.3152384424713203e-9,[1.00 +/- 4.03e-4],7ff4f733 -1f 22951 -1f,[0.999855772786077068303711712360 +/- 3.83e-31],3ffda311355 -2a 0 0,0.999855772786078,0.025106568,8.169172034,0.031400024,35.968755786,2,0,0.030954048,100
[-0.0013812 +/- 5.01e-8],-b50989ec7d5cfa5604189374b -6d 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568303 +/- 3.79e-7],c8be255eb7d2d -33 2e740a21 -34,1.56830296774595,[+/- 3.32e-9],75d83a7c7b54cd446d8aad36d -80 36fb8f09 -3b,3.3150710080519305e-9,[1.00 +/- 4.03e-4],7ff4f761 -1f 2295d -1f,[0.999855776420531583426054567099 +/- 3.83e-31],7ffb462a38b -2b 0 0,0.999855776420532,0.024860551,8.17835758,0.031290797,35.949445601,2,0,0.030434522,100
[-0.0013811 +/- 5.94e-8],-b5067f7601b717020c49ba5e3 -6d c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568303 +/- 2.16e-7],645f135e86c27 -32 2e73fe9b -34,1.56830313088263,[+/- 3.32e-9],ebad3e50d5f58bfeb28a21a53 -81 dbeb9ed -39,3.3149053644559803e-9,[1.00 +/- 4.03e-4],7ff4f791 -1f 22965 -1f,[0.999855780015650452696718275547 +/- 2.76e-32],3ffda318f89 -2a 0 0,0.999855780015651,0.025000707,8.157106441,0.031526845,36.210198117,2,0,0.030982441,100
[-0.0013810 +/- 6.88e-8],-5a81ba7fc30899d70a3d70a3d -6c 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568303 +/- 2.95e-7],645f140db19fd -32 2e73f319 -34,1.56830329401937,[+/- 3.32e-9],75d4ffcf072839d1dc7e5b3e3 -80 6df47cb -38,3.3147379277405005e-9,[1.00 +/- 4.03e-4],7ff4f7bf -1f 2296d -1f,[0.999855783650332341494504362345 +/- 2.59e-31],7ffb4639bf5 -2b 0 0,0.999855783650333,0.025206057,8.186013002,0.032053123,35.994898811,2,0,0.030837326,100
[-0.0013809 +/- 7.82e-8],-5a8035448535a82d0e5604189 -6c c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568303 +/- 4.58e-7],1917c52f372061 -34 2e73e793 -34,1.56830345715616,[+/- 3.32e-9],eba6c0f4d55b207524f8d071b -81 36f99501 -3b,3.3145705038434904e-9,[1.00 +/- 4.03e-4],7ff4f7ef -1f 22979 -1f,[0.999855787284559482941403985023 +/- 4.99e-31],1ffed190635 -29 0 0,0.99985578728456,0.025315535,8.230788115,0.031874204,36.042673689,2,0,0.03097595,100
[-0.0013808 +/- 8.76e-8],-b4fd60128ec56d0624dd2f1a9 -6d 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568303 +/- 6.21e-7],645f156c07679 -32 2e73dc0f -34,1.56830362029302,[+/- 3.32e-9],eba3825cd0eeeee393000e11b -81 dbe3aeb -39,3.3144030908775104e-9,[1.00 +/- 4.03e-4],7ff4f81d -1f 22981 -1f,[0.999855790918786624388303607702 +/- 2.56e-31],7ffb46495b3 -2b 0 0,0.999855790918787,0.025528157,8.2280456,0.032305413,35.933990294,2,0,0.031499934,100
[-0.0013808 +/- 9.38e-8],-b4fa559c131f89b22d0e56041 -6d c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568304 +/- 5.63e-7],645f161b3251f -32 2e73d089 -34,1.56830378342995,[+/- 3.32e-9],75d021da2211d431b5cf7e9a7 -80 36f8425 -37,3.31423565859854e-9,[1.00 +/- 4.03e-4],7ff4f84d -1f 22989 -1f,[0.999855794553354826348368078470 +/- 2.31e-31],7ffb4651295 -2b 0 0,0.999855794553355,0.025546964,8.416531577,0.032248876,37.18292006,2,0,0.031048287,100
[-0.0013807 +/- 8.44e-8],-169ee964b2ef34cbc6a7ef9db -6a 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568304 +/- 4.00e-7],1917c5b2975029 -34 2e73c503 -34,1.56830394656693,[+/- 3.32e-9],3ae74146d519d6d52bf1b611 -7b 1b7bcc7d -3a,3.3140682434991902e-9,[1.00 +/- 4.03e-4],3ffa7c3f -1e 114cb -1e,[0.999855798187695654632989317179 +/- 2.74e-31],7ffb4658f75 -2b 0 0,0.999855798187696,0.10606734,8.124909604,0.031520072,36.114917664,2,0,0.031105324,100
[-0.0013806 +/- 7.51e-8],-b4f440af1bd3c30a3d70a3d7 -69 c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568304 +/- 2.37e-7],645f17798833b -32 2e73b97d -34,1.56830410970397,[+/- 3.32e-9],75cce33dbba67b384824fe781 -80 36f6efa1 -3b,3.3139008201914702e-9,[1.00 +/- 4.03e-4],1ffd3e2b -1d 114cf -1e,[0.999855801822377543430775403976 +/- 4.41e-31],fff68cc18b -28 0 0,0.999855801822378,0.025236965,8.2013788,0.03176163,36.122613362,2,0,0.031528559,100
[-0.0013805 +/- 6.57e-8],-169e26c71405bbf6c8b439581 -6a 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568304 +/- 2.73e-7],1917c60a2ccac5 -34 2e73adf9 -34,1.56830427284108,[+/- 3.32e-9],eb967ff12ac99697cc60aec33 -81 1b7b2227 -3a,3.3137316402875004e-9,[1.00 +/- 4.03e-4],7ff4f8d9 -1f 229a5 -1f,[0.999855805495144522865302860737 +/- 1.54e-31],3ffda334545 -2a 0 0,0.999855805495145,0.025245592,8.196052689,0.031467493,36.236914431,2,0,0.030953166,100
[-0.0013804 +/- 5.63e-8],-b4ee2bc22487fc624dd2f1a9f -6d c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568304 +/- 4.36e-7],1917c635f789b3 -34 2e73a273 -34,1.56830443597825,[+/- 3.32e-9],eb93415420da3c39cfc83bd6b -81 dbd66bd -39,3.3135642164701503e-9,[1.00 +/- 4.03e-4],ffe9f21 -1c 114d9 -1e,[0.999855809129940098500810563564 +/- 3.01e-31],3ffda3383b7 -2a 0 0,0.999855809129941,0.025289775,8.153767243,0.031415855,36.448247418,2,0,0.030780749,100
[-0.0013803 +/- 4.69e-8],-b4eb214ba8e2190e560418937 -6d c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568304 +/- 6.00e-7],1917c661c249b7 -34 2e7396ed -34,1.56830459911548,[+/- 3.32e-9],eb9002c87d06c755a98cefc47 -81 1b7a78cf -3a,3.31339680713725e-9,[1.00 +/- 4.03e-4],ffe9f27 -1c 114dd -1e,[0.999855812764508300460875034332 +/- 2.76e-31],7ffb467845 -27 0 0,0.999855812764509,0.025709682,8.204009904,0.032138677,36.125486486,2,0,0.031637956,100
[-0.0013802 +/- 5.32e-8],-5a740b6a969e1add2f1a9fbe7 -6c 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568305 +/- 5.84e-7],1917c68d8d0ad -30 2e738b69 -34,1.56830476225277,[+/- 3.32e-9],eb8cc43633c72ec84d37ab42b -81 1b7a2423 -3a,3.31322939145258e-9,[1.00 +/- 4.03e-4],7ff4f969 -1f 229c1 -1f,[0.999855816399531249771825969219 +/- 2.08e-31],3ffda34009b -2a 0 0,0.999855816399532,0.024982944,8.144709058,0.031351702,36.261840315,2,0,0.030983383,100
[-0.0013801 +/- 6.26e-8],-5a72862f58cb2933333333333 -6c c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568305 +/- 4.21e-7],c8be35cabe67f -33 2e737fe3 -34,1.56830492539012,[+/- 3.32e-9],75c4c2d3d251e971a4856ece7 -80 dbce7bb -39,3.3130619739147903e-9,[1.00 +/- 4.03e-4],3ffa7ccb -1e 8a73 -1d,[0.999855820034326825407333672047 +/- 3.39e-31],3ffda343f0d -2a 0 0,0.999855820034327,0.025595766,8.248188917,0.031963404,36.232725559,2,0,0.031450079,100
[-0.0013800 +/- 7.19e-8],-b4e201e835f06f126e978d4fd -6d 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568305 +/- 2.58e-7],1917c6e5229043 -34 2e73745f -34,1.56830508852754,[+/- 3.32e-9],75c32394074e99d8978c84981 -80 1b797acb -3a,3.3128945698094403e-9,[1.00 +/- 4.03e-4],1ffd3e71 -1d 114eb -1e,[0.999855823669122401042841374874 +/- 1.15e-31],3ffda347d7f -2a 0 0,0.999855823669123,0.025221976,8.260483073,0.031423709,36.194866204,2,0,0.030903612,100
[-0.0013799 +/- 8.13e-8],-b4def771ba4a8bbe76c8b4395 -6d c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568305 +/- 2.52e-7],1917c710ed549d -34 2e7368d7 -34,1.56830525166501,[+/- 3.32e-9],eb8310920aa4bf9b1a34400f3 -81 dbc938f -39,3.3127289253948e-9,[1.00 +/- 4.03e-4],7ff4f9f5 -1f 229dd -1f,[0.999855827265719199203886091709 +/- 1.37e-31],3ffda34bb49 -2a 0 0,0.99985582726572,0.025545351,8.226679316,0.032150779,36.313848729,2,0,0.031750029,100
[-0.0013798 +/- 9.07e-8],-2d36fb3ecfa92a1a9fbe76c8b -6b 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568305 +/- 4.15e-7],645f1cf2e0683 -32 2e735d55 -34,1.56830541480255,[+/- 3.32e-9],eb7fca1d9bc93090e7d1160c5 -81 6de345d -38,3.3125597532389005e-9,[1.00 +/- 4.03e-4],7ff4fa25 -1f 229e5 -1f,[0.999855830939168299664743244648 +/- 2.03e-32],3ffda34fa65 -2a 0 0,0.999855830939169,0.025481199,8.156662639,0.031770648,36.385836988,2,0,0.031723538,100
[-0.0013798 +/- 9.07e-8],-2d3638a130bfb145a1cac0831 -6b c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568305 +/- 5.78e-7],1917c76882e091 -34 2e7351cd -34,1.56830557794015,[+/- 3.32e-9],3adf24e57e23b1143407f20cf -7f 1b787dc7 -3a,3.3123941150596805e-9,[1.00 +/- 4.03e-4],7ff4fa53 -1f 229f1 -1f,[0.999855834535765097825787961483 +/- 1.71e-33],3ffda35382f -2a 0 0,0.999855834535766,0.025276871,8.171795004,0.031746352,36.549110478,2,0,0.031006237,100
[-0.0013797 +/- 8.13e-8],-2d35760391d63870a3d70a3d7 -6b 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568306 +/- 6.06e-7],645f1e5136a0b -32 2e734649 -34,1.56830574107781,[+/- 3.32e-9],eb7955181e632f960a2252377 -81 6de0a47 -38,3.31222671170625e-9,[1.00 +/- 4.03e-4],7ff4fa83 -1f 229f9 -1f,[0.999855838171015420812182128429 +/- 4.13e-31],3ffda3576a3 -2a 0 0,0.999855838171016,0.025106076,8.193542756,0.031419351,36.640573335,2,0,0.030694505,100
[-0.0013796 +/- 7.19e-8],-b4d2cd97cbb2fe6e978d4fdf3 -6d c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568306 +/- 4.42e-7],1917c7c01870db -34 2e733ac3 -34,1.56830590421553,[+/- 3.32e-9],75bb0757e722d13ffa042b9a5 -80 dbbe9b9 -39,3.3120575448066e-9,[1.00 +/- 4.03e-4],7ff4fab3 -1f 22a01 -1f,[0.999855841844805581786204129457 +/- 4.74e-31],7ffb46b6b81 -2b 0 0,0.999855841844806,0.025475077,8.202099879,0.031852403,36.560750424,2,0,0.031334971,100
[-0.0013795 +/- 6.26e-8],-b4cfc321500d1b1a9fbe76c8b -6d c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568306 +/- 2.79e-7],1917c7ebe33aa1 -34 2e732f3d -34,1.56830606735332,[+/- 3.32e-9],eb72d02cbb5308ade07559119 -81 36eefd8b -3b,3.31189013398441e-9,[1.00 +/- 4.03e-4],7ff4fae1 -1f 22a0d -1f,[0.999855845479942217934876680374 +/- 1.46e-31],fff68d7d0d -28 0 0,0.999855845479943,0.025724451,8.111313947,0.032150238,36.462790484,2,0,0.032017266,100
[-0.0013794 +/- 5.32e-8],-5a665c556a339be353f7ced91 -6c 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568306 +/- 2.31e-7],645f205eb815f -32 2e7323b7 -34,1.56830623049116,[+/- 3.32e-9],3adbe46cbd9b9f0bb04222c23 -7f 36ee5431 -3b,3.3117227254628504e-9,[1.00 +/- 4.03e-4],7ff4fb11 -1f 22a15 -1f,[0.999855849115533601434435695410 +/- 2.26e-31],7ffb46c6553 -2b 0 0,0.999855849115534,0.024926616,8.164011599,0.031145261,36.520084821,2,0,0.03079204,100
[-0.0013793 +/- 4.69e-8],-5a64d71a2c60aa395810624dd -6c c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568306 +/- 3.94e-7],645f210de345b -32 2e731831 -34,1.56830639362907,[+/- 3.32e-9],eb6c5344ac1dd40bd7e3dc1db -81 dbb6ab7 -39,3.31155533059306e-9,[1.00 +/- 4.03e-4],3ffa7da1 -1e 8a87 -1d,[0.999855852750897611258551478386 +/- 7.48e-32],1ffed1b388f -29 0 0,0.999855852750898,0.025409944,8.221382943,0.03166621,36.649349583,2,0,0.031418519,100
[-0.0013792 +/- 5.63e-8],-b4c6a3bddd1b711eb851eb851 -6d 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568306 +/- 5.57e-7],c8be437a1cf39 -33 2e730caf -34,1.56830655676704,[+/- 3.32e-9],eb6914d9b47d5e30e301a1ff -7d dbb4061 -39,3.31138793196021e-9,[1.00 +/- 4.03e-4],7ff4fb7 -1b 11515 -1e,[0.999855856386375307920388877392 +/- 1.85e-31],3ffda36af93 -2a 0 0,0.999855856386376,0.025472041,8.116893198,0.031900254,36.476295619,2,0,0.032179884,100
[-0.0013791 +/- 6.57e-8],-b4c3994761758dcac083126e9 -6d c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568307 +/- 6.27e-7],c8be44d873647 -33 2e730129 -34,1.56830671990507,[+/- 3.32e-9],75b2ef37fb756295995b1249 -7c 1b762d17 -3a,3.3112223136856904e-9,[1.00 +/- 4.03e-4],7ff4fba1 -1f 22a31 -1f,[0.999855859983199479756876826286 +/- 3.16e-31],1ffed1b76af -29 0 0,0.9998558599832,0.025217017,8.185860163,0.03143443,36.505308371,2,0,0.030909523,100
[-0.0013790 +/- 7.51e-8],-169811da1cb9f54ed916872b -66 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568307 +/- 4.64e-7],1917c8c6d93bbf -34 2e72f5a5 -34,1.56830688304316,[+/- 3.32e-9],1d6c5301f8bc2b37797fa2ea9 -7e 36ebaed9 -3b,3.3110531485734102e-9,[1.00 +/- 4.03e-4],3ffa7de7 -1e 8a8f -1d,[0.999855863657330701244063675404 +/- 4.06e-31],3ffda372c7d -2a 0 0,0.999855863657331,0.025345612,8.223906643,0.031785627,36.525176927,2,0,0.031504714,100
[-0.0013789 +/- 8.44e-8],-1697b08b4d4538e45a1cac083 -6a c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568307 +/- 3.00e-7],c8be479520603 -33 2e72ea1d -34,1.56830704618132,[+/- 3.32e-9],eb5f619d1779be4da86cbfcf7 -81 6dd60f -34,3.3108875212172803e-9,[1.00 +/- 4.03e-4],7ff4fbf9 -1f 22a45 -1f,[0.999855867254382246755994856358 +/- 4.26e-31],3ffda376a49 -2a 0 0,0.999855867254383,0.025710875,8.236276936,0.031810203,36.601895877,2,0,0.031716615,100
[-0.0013788 +/- 9.38e-8],-b4ba79e3ee83e3ced916872b -69 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568307 +/- 2.10e-7],c8be48f376eb1 -33 2e72de99 -34,1.56830720931953,[+/- 3.32e-9],75ae0d9fdd1ea34370aa4c341 -80 36ea5c29 -3b,3.31071835386172e-9,[1.00 +/- 4.03e-4],7ff4fc29 -1f 22a4d -1f,[0.999855870929081902431789785624 +/- 4.50e-31],7ffb46f52d5 -2b 0 0,0.999855870929082,0.025457053,8.202029706,0.031851621,36.762097364,2,0,0.031702969,100
[-0.0013788 +/- 8.76e-8],-b4b76f6d72de007ae147ae147 -6d c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568307 +/- 3.73e-7],645f2528e6bf5 -32 2e72d313 -34,1.56830737245781,[+/- 3.32e-9],75ac726eda42ee2c642e2f835 -80 36e9b4d1 -3b,3.3105527354649704e-9,[1.00 +/- 4.03e-4],3ffa7e2d -1e 8a95 -1d,[0.999855874526133447943720966578 +/- 4.71e-31],7ffb46fce6d -2b 0 0,0.999855874526134,0.025690908,8.242209336,0.032157392,36.562807098,2,0,0.031591668,100
[-0.0013787 +/- 7.82e-8],-b4b464f6f7381d26e978d4fdf -6d c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568307 +/- 5.36e-7],1917c97604835b -34 2e72c78f -34,1.56830753559615,[+/- 3.32e-9],1d6ab4cee3ff2e16896c0f4ab -7e 6dd216f -38,3.3103853369999802e-9,[1.00 +/- 4.03e-4],ffe9f91 -1c 11531 -1e,[0.999855878161952205118723213673 +/- 3.63e-31],3ffda3825ad -2a 0 0,0.999855878161953,0.025100837,8.222764866,0.032085816,36.880183418,2,0,0.030485528,100
[-0.0013786 +/- 6.88e-8],-5a58ad403dc91ce978d4fdf3b -6c 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568308 +/- 6.48e-7],322f93439eaff -31 2e72bc0b -34,1.56830769873455,[+/- 3.32e-9],eb526021e96cdbc160d64ae6f -81 dba1809 -39,3.31021617838357e-9,[1.00 +/- 4.03e-4],7ff4fcb9 -1f 22a69 -1f,[0.999855881836538173956796526909 +/- 1.26e-31],1ffed1c3267 -29 0 0,0.999855881836539,0.025457103,8.250168864,0.031888371,36.720815603,2,0,0.031694233,100
[-0.0013785 +/- 5.94e-8],-5a572804fff62b3f7ced91687 -6c c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568308 +/- 4.85e-7],c8be4e6cd16d5 -33 2e72b085 -34,1.56830786187301,[+/- 3.32e-9],eb4f29d1e377884324f69602d -81 36e7b8cf -3b,3.3100505729968402e-9,[1.00 +/- 4.03e-4],7ff4fce9 -1f 22a71 -1f,[0.999855885433817093144170939922 +/- 3.33e-31],3ffda38a29b -2a 0 0,0.999855885433818,0.025187602,8.311536364,0.031599823,36.705939764,2,0,0.031104012,100
[-0.0013784 +/- 5.01e-8],-b4ab45938446732b020c49ba5 -6d 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568308 +/- 3.22e-7],c8be4fcb28239 -33 2e72a4ff -34,1.56830802501153,[+/- 3.31e-9],eb4beb7f88b819d1d59738217 -81 36e70f79 -3b,3.3098831885075504e-9,[1.00 +/- 4.03e-4],7ff4fd17 -1f 22a7d -1f,[0.999855889069749537156894803047 +/- 1.81e-31],1ffed1c7089 -29 0 0,0.99985588906975,0.025477733,8.257722353,0.031984874,36.85717846,2,0,0.031615743,100
[-0.0013783 +/- 5.01e-8],-b4a83b1d08a08fd70a3d70a3d -6d c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568308 +/- 1.89e-7],1917ca252fdc4f -34 2e729979 -34,1.56830818815012,[+/- 3.31e-9],3ad22b4ea3dcb537b391ce65f -7f 36e66623 -3b,3.3097158098212402e-9,[1.00 +/- 4.03e-4],7ff4fd47 -1f 22a85 -1f,[0.999855892705681981169618666172 +/- 2.76e-32],3ffda391f89 -2a 0 0,0.999855892705682,0.025119181,8.230514326,0.031446974,36.877301026,2,0,0.030943437,100
[-0.0013782 +/- 5.94e-8],-2d294c29a33eab20c49ba5e35 -6b 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568308 +/- 3.52e-7],c8be5287d5aa1 -33 2e728df5 -34,1.56830835128877,[+/- 3.31e-9],75a2b37268b1bd54a5f07e18b -80 1b72dd65 -3a,3.30954664230166e-9,[1.00 +/- 4.03e-4],7ff4fd77 -1f 22a8d -1f,[0.999855896380836384196300059557 +/- 3.90e-32],7ffb472bd59 -2b 0 0,0.999855896380837,0.025608881,8.284850088,0.031867792,36.837317669,2,0,0.030910856,100
[-0.0013781 +/- 6.88e-8],-2d28898c0455324bc6a7ef9db -6b c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568308 +/- 5.15e-7],c8be53e62c7a5 -33 2e72826d -34,1.56830851442747,[+/- 3.31e-9],eb42308e7f4941c6a9341fff5 -81 36e51373 -3b,3.30938103071441e-9,[1.00 +/- 4.03e-4],7ff4fda5 -1f 22a95 -1f,[0.999855899978228990221396088600 +/- 1.59e-31],1ffed1cce3d -29 0 0,0.999855899978229,0.025553246,8.254894284,0.032098621,36.862808286,2,0,0.031839879,100
[-0.0013780 +/- 7.82e-8],-2d27c6ee656bb976c8b439581 -6b 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568309 +/- 6.69e-7],322f955120d4d -31 2e7276eb -34,1.56830867756625,[+/- 3.31e-9],759f7528e4328bf87ef4bd10b -80 36e4681d -3b,3.3092118792531602e-9,[1.00 +/- 4.03e-4],7ff4fdd5 -1f 22aa1 -1f,[0.999855903653042332734912633896 +/- 1.26e-31],fff68e76e7 -28 0 0,0.999855903653043,0.025508652,8.397427785,0.031739268,36.901413908,2,0,0.031084435,100
[-0.0013779 +/- 8.76e-8],-b49c11431a0902872b020c49b -6d c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568309 +/- 5.06e-7],645f2b516d1a7 -32 2e726b65 -34,1.56830884070508,[+/- 3.31e-9],eb3bac0a22faf412d0ee46053 -81 6dc77d9 -38,3.30904450114259e-9,[1.00 +/- 4.03e-4],7ff4fe03 -1f 22aa9 -1f,[0.999855907289429524098522961140 +/- 3.22e-31],3ffda3a1a15 -2a 0 0,0.99985590728943,0.025360039,8.31819285,0.03166099,36.853616628,2,0,0.031262824,100
[-0.0013779 +/- 9.38e-8],-b49906cc9e631f33333333333 -6d 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.568309 +/- 3.43e-7],1917cb002623e5 -34 2e725fe1 -34,1.56830900384397,[+/- 3.31e-9],eb386dcbd8d4c93e1f64f315d -81 36e31573 -3b,3.3088771270897603e-9,[1.00 +/- 4.03e-4],1ffd3f8d -1d 22ab -1b,[0.999855910925816715462133288383 +/- 4.84e-31],1ffed1d2c47 -29 0 0,0.999855910925817,0.025137517,8.326980561,0.031514401,36.983653889,2,0,0.030800487,100
