α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.99791 +/- 4.01e-6],-ff7739f342dcabd70a3d70a3d -64 8637bd1 -2f,[0.998956500000923368620675546480 +/- 3.57e-31],7fddce7cd0b72af5c28f5c28f -63 0 0,true,true,true,[1.785 +/- 3.44e-4],3920bf51 -1d 194be001 -2a,1.78534397482895,[+/- 2.39e-4],80653aa63760a3442a635cab1 -70 1e89a6db -2a,0.000238939509598386,[0.931 +/- 9.04e-4],77311111 -1f bc55183 -26,[0.958691912441281601786613464355 +/- 4.69e-31],7ab66aa57 -23 0 0,0.958691912441282,2.111694779,95.754795286,10.840253385,161.303324033,278,4,0.91959925,100
[-0.99791 +/- 2.01e-6],-ff771865539a1c7ae147ae147 -64 8637bd1 -2f,[0.998955500000921345904458803488 +/- 1.39e-31],ffbb8c32a9cd0e3d70a3d70a3 -64 0 0,true,true,true,[1.785 +/- 3.66e-4],7241d92b -1e 1945f001 -2a,1.78536547161662,[+/- 2.46e-4],43412f6dad34ae786f5af87db -6f f515725 -29,0.000245143077526858,[0.931 +/- 9.16e-4],3b98bd1 -1a bc4ee03 -26,[0.958158857480157166719436645508 +/- 1.88e-31],3d5279875 -22 0 0,0.958158857480158,2.104683032,95.891901575,10.692985378,161.335127065,278,4,0.925984062,100
[-0.99791 +/- 2.01e-6],-ff76f6d764578d1eb851eb851 -64 218def45 -31,[0.998954500000919323188242060495 +/- 3.66e-31],1ff76f6d764578d1eb851eb85 -61 0 0,true,true,true,[1.785 +/- 3.00e-4],7240c573 -1e 193f7001 -2a,1.78529963828647,[+/- 2.41e-4],1f95886b -2a 1f95886b -2a,0.000240967657646252,[0.931 +/- 8.81e-4],1dcc1561 -1d bc45903 -26,[0.958517483872128650546073913574 +/- 2.19e-31],7ab0b36ef -23 0 0,0.958517483872129,2.108071604,93.135267192,11.128400209,163.774239495,277,4,0.993313165,100
[-0.99791 +/- 4.01e-6],-3fddb5525d453f70a3d70a3d7 -62 8637bd1 -2f,[0.998953500000917300472025317504 +/- 3.42e-31],7fddb5525d453f70a3d70a3d7 -63 0 0,true,true,true,[1.785 +/- 3.22e-4],1c90482b -1c 1939a001 -2a,1.78532130084955,[+/- 2.36e-4],7c7e7a204fe33bd2db7b7a651 -70 f4454dd -29,0.000235204134259679,[0.931 +/- 8.94e-4],7730bf5f -1f bc3f583 -26,[0.959016332024475559592247009277 +/- 3.44e-31],7ac10c133 -23 0 0,0.959016332024476,2.130232121,94.141059063,10.842885588,162.41212738,277,4,0.930644687,100
[-0.99791 +/- 6.01e-6],-7fbb59ddc2e93733333333333 -63 8637bd1 -2f,[0.998952500000915277755808574511 +/- 1.63e-31],ffbb59ddc2e93733333333333 -64 0 0,true,true,true,[1.785 +/- 3.43e-4],72417aa7 -1e 1933b001 -2a,1.78534266538941,[+/- 2.40e-4],81c62ee516412dd4dc002dde3 -70 3cebc7ed -2b,0.000239959899720756,[0.931 +/- 9.06e-4],ee624f5 -1c bc39403 -26,[0.958603818580741062760353088379 +/- 9.38e-32],7ab387a95 -23 0 0,0.958603818580742,2.139779028,95.291821249,10.857146701,160.501518053,277,4,0.91048538,100
[-0.99790 +/- 4.01e-6],-ff76922d968fdf0a3d70a3d7 -60 8637bd1 -2f,[0.998951500000913255039591831519 +/- 3.34e-31],1ff76922d968fdf0a3d70a3d7 -61 0 0,true,true,true,[1.785 +/- 1.88e-4],1c8fbbed -1c 192ca001 -2a,1.78518736176216,[+/- 2.67e-4],240eb09bb49e8a0c85b96afdd -6e 21c440ff -2a,0.000266357418401082,[0.931 +/- 8.23e-4],772e6c23 -1f bc2ca83 -26,[0.956388156366301700472831726074 +/- 2.19e-31],7a6aed56f -23 0 0,0.956388156366302,2.078394456,77.480064113,10.95125754,202.763647971,275,4,0.932114524,100
[-0.99790 +/- 2.01e-6],-7fbb384fd3a6a7d70a3d70a3d -63 218def45 -31,[0.998950500000911232323375088526 +/- 1.71e-31],ffbb384fd3a6a7d70a3d70a3d -64 0 0,true,true,true,[1.785 +/- 2.98e-4],7240bf8b -1e 19275001 -2a,1.78529787063622,[+/- 2.40e-4],1f5a3407 -2a 1f5a3407 -2a,0.00023919949626361,[0.931 +/- 8.83e-4],ee60d43 -1c bc29b03 -26,[0.958669978746911510825157165527 +/- 3.44e-31],7ab5b2a73 -23 0 0,0.958669978746912,2.129671873,91.938465927,11.035297635,162.405566931,276,4,0.96479664,100
[-0.99790 +/- 2.01e-6],-ff764f11b80ac051eb851eb85 -64 8637bd1 -2f,[0.998949500000909209607158345534 +/- 3.25e-31],7fdd93c46e02b0147ae147ae1 -63 0 0,true,true,true,[1.785 +/- 3.20e-4],72411a3 -1a 19218001 -2a,1.78531939536356,[+/- 2.35e-4],fa03c4101a2c84c0d3295edd -6d 1e485763 -2a,0.000234735192182775,[0.931 +/- 8.96e-4],1dcc34d -19 bc23b03 -26,[0.959057230153121054172515869141 +/- 3.75e-31],1eb098c9d -21 0 0,0.959057230153121,2.099184814,93.708621598,10.787016126,161.473360099,276,4,0.930081182,100
[-0.99790 +/- 4.01e-6],-ff762d83c8c830f5c28f5c28f -64 8637bd1 -2f,[0.998948500000907186890941602541 +/- 1.80e-31],ffbb16c1e464187ae147ae147 -64 0 0,true,true,true,[1.785 +/- 3.41e-4],7241739 -1a 191bc001 -2a,1.78534061834239,[+/- 2.41e-4],417de1894173f008fbe25b66b -6f 3cc31f7 -27,0.000240810243810265,[0.931 +/- 9.08e-4],77313ad -1b bc1d903 -26,[0.958530559582868590950965881348 +/- 3.44e-31],7ab1211ed -23 0 0,0.958530559582869,2.149561741,95.299217912,10.889128594,162.253991575,276,4,0.923079354,100
[-0.99790 +/- 6.01e-6],-ff760bf5d985a199999999999 -64 8637bd1 -2f,[0.998947500000905164174724859549 +/- 3.17e-31],3feec17ebb30b433333333333 -62 0 0,true,true,true,[1.785 +/- 1.85e-4],391f72d9 -1d 19148001 -2a,1.78518461622321,[+/- 2.65e-4],47a4f594e1401b448bb5842cd -6f 10cee89b -29,0.000264887465264097,[0.931 +/- 8.24e-4],ee5cf83 -1c bc11003 -26,[0.956508697156095877289772033691 +/- 4.07e-31],7a6ee0825 -23 0 0,0.956508697156096,2.097301136,78.051472749,11.114641965,203.268368477,274,4,0.954451755,100
[-0.99789 +/- 4.01e-6],-ff75ea67ea43123d70a3d70a3 -64 8637bd1 -2f,[0.998946500000903141458508116556 +/- 1.88e-31],ffbaf533f521891eb851eb851 -64 0 0,true,true,true,[1.785 +/- 2.96e-4],7240b67 -1a 190f6001 -2a,1.78529534302675,[+/- 2.38e-4],3e4e94c1 -2b 3e4e94c1 -2b,0.000237682179658805,[0.931 +/- 8.85e-4],77307af7 -1f bc0e183 -26,[0.958801300934283062815666198730 +/- 4.69e-31],7aba00437 -23 0 0,0.958801300934284,2.111606934,91.640017531,10.969109397,162.40962663,275,4,1.002775431,100
[-0.99789 +/- 2.01e-6],-ff75c8d9fb0082e147ae147ad -64 218def45 -31,[0.998945500000901118742291373564 +/- 3.08e-31],7fdd72367ec020b851eb851eb -63 0 0,true,true,true,[1.785 +/- 3.17e-4],1c90441d -1c 1909a001 -2a,1.78531671874248,[+/- 2.36e-4],7e0a11252f96361907e33aeb3 -70 3c66eb0f -2b,0.000235408184561601,[0.931 +/- 8.97e-4],7730e359 -1f bc08183 -26,[0.958998610964044928550720214844 +/- 2.50e-31],f580eed7 -20 0 0,0.958998610964045,2.109450158,91.090749044,10.894470987,161.011667741,275,4,0.899007546,100
[-0.99789 +/- 2.01e-6],-1feeb4e98177be70a3d70a3d7 -61 8637bd1 -2f,[0.998944500000899096026074630572 +/- 1.49e-32],3feeb4e98177be70a3d70a3d7 -62 0 0,true,true,true,[1.785 +/- 3.38e-4],7241696d -1e 1903d001 -2a,1.78533784486377,[+/- 2.42e-4],8405fc559ca0538789ee4163d -70 1e4c48e3 -2a,0.000241484956951116,[0.931 +/- 9.09e-4],1dcc52b3 -1d bc02103 -26,[0.958472537022316828370094299316 +/- 4.07e-31],7aaf3a645 -23 0 0,0.958472537022317,2.112740024,93.934445417,10.970979611,161.633777134,275,4,0.897217774,100
[-0.99789 +/- 4.01e-6],-7fbac2df0e3db2147ae147ae1 -63 8637bd1 -2f,[0.998943500000897073309857887579 +/- 4.90e-31],ffbac2df0e3db2147ae147ae1 -64 0 0,true,true,true,[1.785 +/- 2.71e-4],72405125 -1e 18fd7001 -2a,1.78527092561149,[+/- 2.42e-4],3f6b3c27 -2b 3f6b3c27 -2b,0.000241923853309345,[0.931 +/- 8.74e-4],77302157 -1f bbf8d83 -26,[0.958435595210175961256027221680 +/- 3.13e-31],3d5702403 -22 0 0,0.958435595210176,2.12512365,88.683781452,10.962310352,163.705809937,274,4,0.96218214,100
[-0.99789 +/- 6.01e-6],-3fdd590c0b4e3533333333333 -62 8637bd1 -2f,[0.998942500000895050593641144587 +/- 6.47e-33],7fdd590c0b4e3533333333333 -63 0 0,true,true,true,[1.785 +/- 2.93e-4],39205583 -1d 18f7c001 -2a,1.78529226966225,[+/- 2.37e-4],7c5bff303ee18e44728270ee3 -70 7b5b053 -28,0.000236239347955554,[0.931 +/- 8.86e-4],7730899 -1b bbf2b03 -26,[0.958926573453936725854873657227 +/- 4.38e-31],3d5f0d901 -22 0 0,0.958926573453937,2.100680089,90.15379673,10.875971877,162.217470202,274,4,0.944009317,100
[-0.99788 +/- 4.01e-6],-7fbaa1511efb22b851eb851eb -63 218def45 -31,[0.998941500000893027877424401594 +/- 4.98e-31],ffbaa1511efb22b851eb851eb -64 0 0,true,true,true,[1.785 +/- 3.14e-4],39208259 -1d 18f20001 -2a,1.7853135634216,[+/- 2.36e-4],fdd1d18a4761a3969e3a4889b -71 3c3b4b59 -2b,0.000235913313596224,[0.931 +/- 8.99e-4],7730f193 -1f bbeca83 -26,[0.958954681264003738760948181152 +/- 3.44e-31],7abf06e93 -23 0 0,0.958954681264004,2.085377238,93.146321289,10.957458988,163.643640202,274,4,0.891444838,100
[-0.99788 +/- 2.01e-6],-ff7521144eb3b6147ae147ae1 -64 8637bd1 -2f,[0.998940500000891005161207658602 +/- 2.00e-33],ffba908a2759db0a3d70a3d7 -60 0 0,true,true,true,[1.785 +/- 3.35e-4],72415d71 -1e 18ec3001 -2a,1.78533463552617,[+/- 2.42e-4],42726b7642de4a8598915ac75 -6f 3c6c8d67 -2b,0.000241987199531332,[0.931 +/- 9.11e-4],ee62b13 -1c bbe6c03 -26,[0.958429412217810750007629394531 +/- 2.50e-31],f55ba145 -20 0 0,0.958429412217811,2.133872108,93.061255567,11.004785769,162.576893886,274,4,0.938810114,100
[-0.99788 +/- 2.01e-6],-ff74ff865f7126b851eb851eb -64 8637bd1 -2f,[0.998939500000888982444990915610 +/- 4.94e-31],ffba7fc32fb8935c28f5c28f5 -64 0 0,true,true,true,[1.785 +/- 2.68e-4],3920215d -1d 18e5e001 -2a,1.78526713699126,[+/- 2.41e-4],3f1643e5 -2b 3f1643e5 -2b,0.000240657705262493,[0.931 +/- 8.75e-4],77302c67 -1f bbdd783 -26,[0.958544548891950398683547973633 +/- 1.88e-31],3d58cb3c5 -22 0 0,0.958544548891951,2.088630745,89.179442483,11.116148523,161.830599262,273,4,0.995669187,100
[-0.99788 +/- 4.01e-6],-ff74ddf8702e975c28f5c28f5 -64 8637bd1 -2f,[0.998938500000886959728774172617 +/- 1.05e-32],7fdd377e1c0ba5d70a3d70a3d -63 0 0,true,true,true,[1.785 +/- 2.89e-4],39204e1 -19 18e02001 -2a,1.78528836555802,[+/- 2.35e-4],f874cab264e4185f51a1b29c7 -71 3d16b611 -2b,0.000234990635089904,[0.931 +/- 8.87e-4],7730944d -1f bbd7783 -26,[0.959035314939683303236961364746 +/- 9.38e-32],7ac1ab50b -23 0 0,0.959035314939684,2.117563347,90.163131515,11.184056829,162.845416293,273,4,0.924597632,100
[-0.99788 +/- 6.01e-6],-ff74bc6a80ec07fffffffffff -64 218def45 -31,[0.998937500000884937012557429625 +/- 4.86e-31],ffba5e35407603fffffffffff -64 0 0,true,true,true,[1.785 +/- 3.10e-4],7240f59d -1e 18da7001 -2a,1.78530961647653,[+/- 2.37e-4],7f9b4d285f7ecb724e15bdfc3 -70 3c0e2a67 -2b,0.00023624164114,[0.931 +/- 8.99e-4],7730fc25 -1f bbd1883 -26,[0.958926174556836485862731933594 +/- 2.50e-31],f57c2f8f -20 0 0,0.958926174556837,2.090694524,92.866091482,11.055455538,163.936617286,273,4,0.894127156,100
[-0.99787 +/- 4.01e-6],-7fba4d6e48d4bc51eb851eb85 -63 8637bd1 -2f,[0.998936500000882914296340686633 +/- 1.93e-31],ffba4d6e48d4bc51eb851eb85 -64 0 0,true,true,true,[1.785 +/- 3.31e-4],72414deb -1e 18d4b001 -2a,1.78533058427297,[+/- 2.43e-4],8596bc5e107bd3272379eba31 -70 3c3f78e9 -2b,0.00024231404222885,[0.931 +/- 9.11e-4],77316287 -1f bbcb983 -26,[0.958401395066175609827041625977 +/- 4.38e-31],3d5672ce1 -22 0 0,0.958401395066176,2.093319322,91.716196334,10.964419478,160.327338143,273,4,0.939842364,100
[-0.99787 +/- 2.01e-6],-3fdd1e53a899ba51eb851eb85 -62 8637bd1 -2f,[0.998935500000880891580123943640 +/- 3.12e-31],7fdd1e53a899ba51eb851eb85 -63 0 0,true,true,true,[1.785 +/- 2.63e-4],7240315 -1a 18ce6001 -2a,1.78526263497793,[+/- 2.40e-4],1f6827c5 -2a 1f6827c5 -2a,0.00023961530177985,[0.931 +/- 8.75e-4],1dcc0d21 -1d bbc2703 -26,[0.958634480106411501765251159668 +/- 3.13e-32],7ab488de7 -23 0 0,0.958634480106412,2.290867225,86.601042726,10.779057484,162.043118076,272,4,1.085298387,100
[-0.99787 +/- 2.01e-6],-7fba2be059922cf5c28f5c28f -63 8637bd1 -2f,[0.998934500000878868863907200648 +/- 1.84e-31],ffba2be059922cf5c28f5c28f -64 0 0,true,true,true,[1.785 +/- 2.84e-4],1c9022ad -1c 18c8c001 -2a,1.7852838635447,[+/- 2.34e-4],f845df51603e9c05c7ea80f4b -71 1e4c71f9 -2a,0.000233965802902275,[0.931 +/- 8.88e-4],3b984e25 -1e bbbc803 -26,[0.959124790882924571633338928223 +/- 3.44e-31],7ac499e4d -23 0 0,0.959124790882925,2.245921757,88.987138787,10.45666841,159.809162666,272,4,1.045877926,100
[-0.99787 +/- 4.01e-6],-1fee86c6587c3951eb851eb85 -61 218def45 -31,[0.998933500000876846147690457655 +/- 3.21e-31],3fee86c6587c3951eb851eb85 -62 0 0,true,true,true,[1.785 +/- 3.06e-4],7240e43f -1e 18c31001 -2a,1.78530512750172,[+/- 2.37e-4],80231ec528e81eaa28af2bd1 -6c 1deffe01 -2a,0.00023640352862684,[0.931 +/- 9.00e-4],1dcc410b -1d bbb6803 -26,[0.958912155503639951348304748535 +/- 1.57e-31],7abda22dd -23 0 0,0.95891215550364,2.163047375,89.682748901,10.521738657,160.005637497,272,4,1.019641358,100
[-0.99787 +/- 6.01e-6],-ff7414a4d49f3b33333333333 -64 8637bd1 -2f,[0.998932500000874823431473714663 +/- 1.76e-31],ffba0a526a4f9d99999999999 -64 0 0,true,true,true,[1.785 +/- 3.26e-4],72413c0b -1e 18bd7001 -2a,1.78532597608888,[+/- 2.43e-4],10c36d9099478c4de8cc8e9e3 -6d 1e0844ef -2a,0.000242458660113129,[0.931 +/- 9.12e-4],3b98b50d -1e bbb0c03 -26,[0.958389037114102393388748168945 +/- 3.13e-31],3d563ef8d -22 0 0,0.958389037114103,2.208189084,92.019952293,10.455015337,161.373574049,272,4,1.035685373,100
[-0.99786 +/- 4.01e-6],-ff73f316e55cabd70a3d70a3d -64 8637bd1 -2f,[0.998931500000872800715256971670 +/- 3.29e-31],7fdcfcc5b9572af5c28f5c28f -63 0 0,true,true,true,[1.785 +/- 2.58e-4],72401e0d -1e 18b73001 -2a,1.78525769710564,[+/- 2.39e-4],3e8f881f -2b 3e8f881f -2b,0.000238650019809939,[0.931 +/- 8.76e-4],1dcc0e99 -1d bba7703 -26,[0.958717941044596955180168151855 +/- 4.69e-31],7ab744fd7 -23 0 0,0.958717941044597,2.230108037,87.176668,10.741106846,162.429589706,271,4,1.078435745,100
[-0.99786 +/- 2.01e-6],-ff73d188f61a1c7ae147ae147 -64 8637bd1 -2f,[0.998930500000870777999040228678 +/- 1.68e-31],ffb9e8c47b0d0e3d70a3d70a3 -64 0 0,true,true,true,[1.785 +/- 2.79e-4],e480edd -1b 18b18001 -2a,1.78527879714989,[+/- 2.34e-4],f8084b34549c0f0b802dcda3d -71 3c2a5b55 -2b,0.000233027564045486,[0.931 +/- 8.88e-4],7730a185 -1f bba1883 -26,[0.959206889034248888492584228516 +/- 3.75e-31],1eb1d2a55 -21 0 0,0.959206889034249,2.184646454,88.405391941,10.597893264,162.503435748,271,4,0.968102726,100
[-0.99786 +/- 2.01e-6],-ff73affb06d78d1eb851eb851 -64 218def45 -31,[0.998929500000868755282823485685 +/- 3.38e-31],1ff73affb06d78d1eb851eb85 -61 0 0,true,true,true,[1.785 +/- 3.00e-4],1c9033a7 -1c 18abe001 -2a,1.7852996233853,[+/- 2.37e-4],201ec42ccc383c2fa1a85fa3d -6e 3bafe1d1 -2b,0.000236372759285981,[0.931 +/- 9.00e-4],77310775 -1f bb9ba83 -26,[0.958914892835309728980064392090 +/- 1.57e-31],7abdb9243 -23 0 0,0.95891489283531,2.132369189,89.901008605,10.531673905,160.667532517,271,4,1.003328905,100
[-0.99786 +/- 4.01e-6],-3fdce39b45e53f70a3d70a3d7 -62 8637bd1 -2f,[0.998928500000866732566606742694 +/- 3.70e-31],7fdce39b45e53f70a3d70a3d7 -63 0 0,true,true,true,[1.785 +/- 3.21e-4],7241272b -1e 18a63001 -2a,1.78532065264904,[+/- 2.43e-4],8672393ee82f2bfc3df23643f -70 3be0270d -2b,0.000242421510444443,[0.931 +/- 9.12e-4],77316e39 -1f bb95d83 -26,[0.958392287109745666384696960449 +/- 2.19e-31],7aac9934f -23 0 0,0.958392287109746,2.122541543,90.947146257,10.313077415,161.239276211,271,4,0.968449181,100
[-0.99786 +/- 6.01e-6],-7fb9b66f94293733333333333 -63 8637bd1 -2f,[0.998927500000864709850389999701 +/- 1.35e-31],ffb9b66f94293733333333333 -64 0 0,true,true,true,[1.785 +/- 2.52e-4],392003a3 -1d 18a02001 -2a,1.78525192290568,[+/- 2.38e-4],3e5b3779 -2b 3e5b3779 -2b,0.000237870465070956,[0.931 +/- 8.76e-4],77303c93 -1f bb8cb83 -26,[0.958785487164277583360671997070 +/- 3.13e-31],3d5cbdcdd -22 0 0,0.958785487164278,2.082454022,85.993259548,10.738641889,161.978060205,270,4,1.034887376,100
[-0.99785 +/- 4.01e-6],-ff734b51390fdf0a3d70a3d7 -60 8637bd1 -2f,[0.998926500000862687134173256709 +/- 3.62e-31],1ff734b51390fdf0a3d70a3d7 -61 0 0,true,true,true,[1.785 +/- 2.74e-4],72406017 -1e 189a7001 -2a,1.7852730136367,[+/- 2.33e-4],f7cc9d76f015a9b56b6a108ab -71 3bd0fd13 -2b,0.00023225055892163001,[0.931 +/- 8.88e-4],7730a3e3 -1f bb86c83 -26,[0.959275021799840033054351806641 +/- 3.75e-31],1eb26187d -21 0 0,0.95927502179984,2.132492525,87.706614182,10.423912874,160.444166756,270,4,0.997472272,100
[-0.99785 +/- 2.01e-6],-7fb994e1a4e6a7d70a3d70a3d -63 218def45 -31,[0.998925500000860664417956513716 +/- 1.43e-31],ffb994e1a4e6a7d70a3d70a3d -64 0 0,true,true,true,[1.785 +/- 2.94e-4],7240b80f -1e 1894f001 -2a,1.7852939050647,[+/- 2.37e-4],202acb503ef00f8124554040f -6e 3b7ecbff -2b,0.000236186275229978,[0.931 +/- 9.00e-4],3b9884f5 -1e bb81103 -26,[0.958931168599519878625869750977 +/- 4.38e-31],3d5f20d61 -22 0 0,0.95893116859952,2.057572034,88.38478107,10.379190974,160.75871703,270,4,0.940119388,100
[-0.99785 +/- 2.01e-6],-ff7308355a8ac051eb851eb85 -64 8637bd1 -2f,[0.998924500000858641701739770724 +/- 3.53e-31],7fdcc20d56a2b0147ae147ae1 -63 0 0,true,true,true,[1.785 +/- 3.15e-4],392087df -1d 188f4001 -2a,1.78531472571217,[+/- 2.43e-4],869cee41497e1a7193cd2d3ad -70 3baecc49 -2b,0.000242212886592318,[0.931 +/- 9.12e-4],77316fd1 -1f bb7b383 -26,[0.958410263439873233437538146973 +/- 3.44e-31],7aad3000d -23 0 0,0.958410263439874,2.094955865,90.639474859,10.224507857,161.255234634,270,4,0.964264134,100
[-0.99785 +/- 4.01e-6],-ff72e6a76b4830f5c28f5c28f -64 8637bd1 -2f,[0.998923500000856618985523027731 +/- 1.52e-31],ffb97353b5a4187ae147ae147 -64 0 0,true,true,true,[1.785 +/- 1.55e-4],723e701 -1a 18888001 -2a,1.78515448421263,[+/- 2.60e-4],8c0f76e6e9ada6994172a156b -70 83c9b8b -28,0.000259254820259276,[0.931 +/- 8.26e-4],ee5d3b -18 bb6eb03 -26,[0.956973950698738917708396911621 +/- 9.38e-32],7a7e1f56b -23 0 0,0.956973950698739,2.037779928,74.922341288,10.853546695,192.110553667,268,4,0.9338602,100
[-0.99785 +/- 6.01e-6],-ff72c5197c05a199999999999 -64 8637bd1 -2f,[0.998922500000854596269306284739 +/- 3.45e-31],3fee58a32f80b433333333333 -62 0 0,true,true,true,[1.785 +/- 1.76e-4],391f648d -1d 1882e001 -2a,1.78517562896036,[+/- 2.54e-4],21f840de7a4a252468260dbcd -6e 20841a43 -2a,0.000253623068028377,[0.931 +/- 8.38e-4],772f04d7 -1f bb68d83 -26,[0.957443588471505790948867797852 +/- 4.38e-31],3d46c1791 -22 0 0,0.957443588471506,2.095422496,78.841039895,10.827106789,183.074822142,268,4,0.898756507,100
[-0.99784 +/- 4.01e-6],-ff72a38b8cc3123d70a3d70a3 -64 8637bd1 -2f,[0.998921500000852573553089541746 +/- 1.60e-31],ffb951c5c661891eb851eb851 -64 0 0,true,true,true,[1.785 +/- 1.97e-4],e47e41f -1b 187d6001 -2a,1.78519649617397,[+/- 2.49e-4],83bc967b3fa5d15c7887cb9ef -70 2016b479 -2a,0.000248042522755931,[0.931 +/- 8.50e-4],772f6aed -1f bb63183 -26,[0.957914137310581281781196594238 +/- 2.82e-31],7a9cee321 -23 0 0,0.957914137310582,2.048536198,80.141211974,10.599431339,159.969268611,268,4,0.874205819,100
[-0.99784 +/- 2.01e-6],-ff7281fd9d8082e147ae147ad -64 218def45 -31,[0.998920500000850550836872798754 +/- 3.37e-31],7fdca07f676020b851eb851eb -63 0 0,true,true,true,[1.785 +/- 2.18e-4],1c8fde8d -1c 1877e001 -2a,1.78521768935048,[+/- 2.43e-4],7f8f2b3cb46a9d96c5f7ea5b7 -70 3f50489f -2b,0.000242411107746236,[0.931 +/- 8.62e-4],772fd2b1 -1f bb5d483 -26,[0.958394379675155505537986755371 +/- 9.38e-32],7aacaac2b -23 0 0,0.958394379675156,2.104014658,82.35342951,10.65731907,160.864334209,268,4,0.847803375,100
[-0.99784 +/- 2.01e-6],-1fee4c0df5c7be70a3d70a3d7 -61 8637bd1 -2f,[0.998919500000848528120656055762 +/- 4.30e-32],3fee4c0df5c7be70a3d70a3d7 -62 0 0,true,true,true,[1.785 +/- 1.48e-4],723e523f -1e 1871b001 -2a,1.78514703549468,[+/- 2.59e-4],8bf30506295dff8157c1e7acb -70 8382685 -28,0.000258883189767494,[0.931 +/- 8.25e-4],3b974c17 -1e bb54503 -26,[0.957004889438394457101821899414 +/- 6.25e-32],3d3f916f9 -22 0 0,0.957004889438395,2.036801508,76.022275521,10.835149854,192.808379133,267,4,1.137534463,100
[-0.99784 +/- 4.01e-6],-7fb91f70df7db2147ae147ae1 -63 8637bd1 -2f,[0.998918500000846505404439312769 +/- 4.62e-31],ffb91f70df7db2147ae147ae1 -64 0 0,true,true,true,[1.785 +/- 1.69e-4],723eaa89 -1e 186c3001 -2a,1.78516800329112,[+/- 2.54e-4],87cb089ef4dcfee0557838f13 -70 103972c1 -29,0.00025328479608541,[0.931 +/- 8.37e-4],3b977f61 -1e bb4e903 -26,[0.957472068752394989132881164551 +/- 2.19e-31],7a8e71db1 -23 0 0,0.957472068752395,2.071717883,78.446608218,10.938935444,180.942842615,267,4,1.117852562,100
[-0.99784 +/- 6.01e-6],-3fdc8754f3ee3533333333333 -62 8637bd1 -2f,[0.998917500000844482688222569777 +/- 3.46e-32],7fdc8754f3ee3533333333333 -63 0 0,true,true,true,[1.785 +/- 1.89e-4],723f02eb -1e 1866b001 -2a,1.78518899343931,[+/- 2.48e-4],83a4eb20c30cd99e2f6d3593 -6c 20057c43 -2a,0.000247697755910504,[0.931 +/- 8.49e-4],772f6553 -1f bb48b83 -26,[0.957943484478164464235305786133 +/- 1.88e-31],3d4ef2305 -22 0 0,0.957943484478165,2.088614073,80.885487954,10.612440784,160.843303099,267,4,1.067659834,100
[-0.99783 +/- 4.01e-6],-7fb8fde2f03b22b851eb851eb -63 218def45 -31,[0.998916500000842459972005826784 +/- 4.70e-31],ffb8fde2f03b22b851eb851eb -64 0 0,true,true,true,[1.785 +/- 2.10e-4],723f5ae7 -1e 18613001 -2a,1.78520988859259,[+/- 2.43e-4],3fc1895987216bd3cd2ea61b3 -6f 3f309589 -2b,0.00024212986710698,[0.931 +/- 8.61e-4],3b97e5b7 -1e bb43003 -26,[0.958418612484820187091827392578 +/- 1.25e-31],1eab5d829 -21 0 0,0.958418612484821,2.115340815,83.279127736,10.679143807,162.348017187,267,4,1.065991413,100
[-0.99783 +/- 2.01e-6],-ff71da37f133b6147ae147ae1 -64 8637bd1 -2f,[0.998915500000840437255789083792 +/- 2.62e-32],ffb8ed1bf899db0a3d70a3d7 -60 0 0,true,true,true,[1.785 +/- 1.39e-4],723e3175 -1e 185b1001 -2a,1.78513888083422,[+/- 2.59e-4],117f076350084af508ced8de3 -6d 10692db9 -29,0.000258690341212345,[0.931 +/- 8.23e-4],772e8f7f -1f bb39e83 -26,[0.957021004694979637861251831055 +/- 3.13e-31],3d3fd5073 -22 0 0,0.95702100469498,2.052098659,74.973094575,11.094583745,194.907025926,266,4,1.184361137,100
[-0.99783 +/- 2.01e-6],-ff71b8aa01f126b851eb851eb -64 8637bd1 -2f,[0.998914500000838414539572340799 +/- 4.79e-31],ffb8dc5500f8935c28f5c28f5 -64 0 0,true,true,true,[1.785 +/- 1.60e-4],723e89fb -1e 1855b001 -2a,1.78515990637266,[+/- 2.54e-4],87d0b1f4faccd3e78a31b3dd9 -70 8193997 -28,0.000253097320011176,[0.931 +/- 8.35e-4],ee5dec7 -1c bb34603 -26,[0.957487907144241034984588623047 +/- 1.25e-31],1ea3bdadf -21 0 0,0.957487907144241,2.055949342,79.08343864,10.7169586,180.187461345,266,4,1.04576963,100
[-0.99783 +/- 4.01e-6],-ff71971c12ae975c28f5c28f5 -64 8637bd1 -2f,[0.998913500000836391823355597807 +/- 1.77e-32],7fdc65c704aba5d70a3d70a3d -63 0 0,true,true,true,[1.785 +/- 1.81e-4],391f70e3 -1d 18504001 -2a,1.78518075682246,[+/- 2.48e-4],83b8c2ec877b882ae265b0c57 -70 1ffa245b -2a,0.000247602647080455,[0.931 +/- 8.47e-4],772f5c2f -1f bb2e883 -26,[0.957951656484510749578475952148 +/- 4.38e-31],3d4f1476f -22 0 0,0.957951656484511,2.043154751,79.000256979,10.697635658,159.591851715,266,4,1.093860774,100
