α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.9998551 +/- 5.01e-8],-1ffed011fbaa7f45a1cac0831 -61 1ad7f29d -36,[0.999927537499992484359978561769 +/- 3.43e-31],3ffed011fbaa7f45a1cac0831 -62 0 0,true,true,true,[1.7868 +/- 4.36e-5],392d8b2b -1d 11d74001 -2b,1.78684355318558,[+/- 2.50e-4],4b8970ea4b10c5909c5031421 -6f 37885093 -2b,0.000249994962052054,[0.93 +/- 1.96e-3],ee66b25 -1c b8c8b03 -26,[0.957729338580975309014320373535 +/- 1.57e-31],7a96dffdd -23 0 0,0.957729338580976,88.20406381,377.745576489,17.60464286,408.625208736,4002,4,84.127117485,100
[-0.9998550 +/- 5.00e-8],-3ffd9fee476fc73f7ced91687 -62 35afe539 -37,[0.999927512499992433792073143195 +/- 2.54e-31],7ffd9fee476fc73f7ced91687 -63 0 0,true,true,true,[1.7868 +/- 5.46e-5],725a9849 -1e 11d5a001 -2b,1.78681348823023,[+/- 2.50e-4],25604d91b97f77bb4ecc7a5bb -6e 709fcdb -28,0.000249985663168582,[0.93 +/- 1.95e-3],7732d6e3 -1f b8c6383 -26,[0.957730480382451787590980529785 +/- 1.57e-31],7a96e991d -23 0 0,0.957730480382452,88.08798228,379.385093233,17.730522575,408.156880104,4001,4,84.237123586,100
[-0.9998550 +/- 5.01e-8],-fff67ee25e2a3fced916872af -64 1ad7f29d -36,[0.999927487499992383224167724619 +/- 3.63e-31],fffb3f712f151fe76c8b43957 -64 0 0,true,true,true,[1.7868 +/- 6.22e-5],725a7877 -1e 11d3e001 -2b,1.78680588863802,[+/- 2.50e-4],24c9cf4d5984f9492fda53a7d -6e 397eadb -27,0.000249999001732633,[0.93 +/- 1.95e-3],1dccadff -1d b8c4703 -26,[0.957729442568961530923843383789 +/- 6.25e-32],3d4b706e9 -22 0 0,0.957729442568962,88.279316465,378.023311158,17.72598367,408.767623642,3999,4,84.168228956,100
[-0.9998549 +/- 5.00e-8],-fff67e0b9e95629fbe76c8b43 -64 35afe539 -37,[0.999927462499992332656262306045 +/- 2.34e-31],fffb3f05cf4ab14fdf3b645a1 -64 0 0,true,true,true,[1.7868 +/- 4.06e-5],e4b5a61 -1b 11d28001 -2b,1.78682747110736,[+/- 2.50e-4],4ad82662caaaf042300bcc383 -6f e0e6a7d -29,0.000249995394232391,[0.93 +/- 1.95e-3],77330667 -1f b8c3283 -26,[0.957729492278303951025009155273 +/- 4.38e-31],3d4b70a3f -22 0 0,0.957729492278304,88.130749352,378.857140004,17.734780967,407.948653935,3998,4,83.94707202,100
[-0.9998549 +/- 5.01e-8],-7ffb3e9a6f8042b851eb851eb -63 1ad7f29d -36,[0.999927437499992282088356887470 +/- 1.72e-31],fffb3e9a6f8042b851eb851eb -64 0 0,true,true,true,[1.7868 +/- 5.59e-5],e4b525b -1b 11d10001 -2b,1.78681215643895,[+/- 2.50e-4],95b62e1e32d38c05cb77b7949 -70 38363333 -2b,0.000249991491966657,[0.93 +/- 1.95e-3],1dccae77 -1d b8c1103 -26,[0.957730003370670601725578308105 +/- 4.69e-31],7a96e5917 -23 0 0,0.957730003370671,88.216852692,379.579852965,17.579937598,410.034517549,3997,4,83.887040506,100
[-0.9998548 +/- 5.00e-8],-7ffb3e2f0fb5d420c49ba5e35 -63 35afe539 -37,[0.999927412499992231520451468896 +/- 4.25e-31],fffb3e2f0fb5d420c49ba5e35 -64 0 0,true,true,true,[1.7868 +/- 3.83e-5],725b003b -1e 11cf6001 -2b,1.78683822415781,[+/- 2.50e-4],4a9930e2dc94de559b17f6037 -6f 3877a3ad -2b,0.000249988066555221,[0.93 +/- 1.96e-3],77334fbf -1f b8c0383 -26,[0.957729984598699957132339477539 +/- 6.25e-32],3d4b72b49 -22 0 0,0.9577299845987,88.212033001,378.765364054,17.43786487,408.3164141,3995,4,83.301260449,100
[-0.9998548 +/- 5.01e-8],-fff67b875fd6cb126e978d4fd -64 1ad7f29d -36,[0.999927387499992180952546050320 +/- 1.92e-31],7ffd9ee1d7f5b2c49ba5e353f -63 0 0,true,true,true,[1.7868 +/- 3.51e-5],725ae9bf -1e 11cde001 -2b,1.7868328522892,[+/- 2.50e-4],9624be47c99697fcae5e3a689 -70 37ff80ff -2b,0.000249995853993566,[0.93 +/- 1.96e-3],7733418b -1f b8be983 -26,[0.957729389716405421495437622070 +/- 3.13e-31],3d4b7035d -22 0 0,0.957729389716406,88.120767415,380.079567455,17.497350162,410.59469767,3994,4,83.904717707,100
[-0.9998547 +/- 5.00e-8],-fff67ab0a041ede353f7ced91 -64 35afe539 -37,[0.999927362499992130384640631746 +/- 4.04e-31],1fff67ab0a041ede353f7ced9 -61 0 0,true,true,true,[1.7868 +/- 3.62e-5],725ae503 -1e 11cc2001 -2b,1.78683171048772,[+/- 2.50e-4],937bc789c61564eab363e6431 -70 1ca925fb -2a,0.000249983269314599,[0.93 +/- 1.96e-3],3b999f5 -1a b8bce03 -26,[0.957730467198416590690612792969 +/- 2.50e-31],f52dd2eb -20 0 0,0.957730467198417,88.594068635,379.079536848,16.757068459,408.483565496,3992,4,83.749401348,100
[-0.9998547 +/- 5.01e-8],-3ffd9e76782b442d0e5604189 -62 1ad7f29d -36,[0.999927337499992079816735213171 +/- 6.8e-34],7ffd9e76782b442d0e5604189 -63 0 0,true,true,true,[1.7868 +/- 4.60e-5],725abbf7 -1e 11caa001 -2b,1.78682191297424,[+/- 2.50e-4],94bae68b71b3de5efa0da9865 -70 38b2c07f -2b,0.000249983386848053,[0.93 +/- 1.96e-3],7733176d -1f b8baf83 -26,[0.957730573136359453201293945313 +/- 5.00e-31],7a96ea59 -1f 0 0,0.95773057313636,88.167921681,377.945556397,17.629456651,410.96768746,3991,4,83.505284514,100
[-0.9998546 +/- 5.00e-8],-1ffecf2064230670a3d70a3d7 -61 35afe539 -37,[0.999927312499992029248829794596 +/- 4.06e-31],3ffecf2064230670a3d70a3d7 -62 0 0,true,true,true,[1.7868 +/- 3.70e-5],392d70cf -1d 11c94001 -2b,1.78683087974799,[+/- 2.50e-4],9693611a670a84e00781bcee7 -70 37c87a9f -2b,0.000249998037838993,[0.93 +/- 1.96e-3],77334099 -1f b8b9983 -26,[0.957729228422977030277252197266 +/- 3.75e-31],1ea5b7c45 -21 0 0,0.957729228422977,89.487818404,380.730095928,17.337107141,409.751876187,3990,4,83.346254581,100
[-0.9998546 +/- 5.01e-8],-fff6782c6183565604189374b -64 1ad7f29d -36,[0.999927287499991978680924376021 +/- 2.10e-32],fffb3c1630c1ab2b020c49ba5 -64 0 0,true,true,true,[1.7868 +/- 4.87e-5],1c96ac29 -1c 11c78001 -2b,1.78681918978703,[+/- 2.50e-4],24ec604701cb0e4d6ee1c9459 -6e 39397bd3 -2b,0.000249998538608226,[0.93 +/- 1.96e-3],1dccc825 -1d b8b7a03 -26,[0.957729324349202215671539306641 +/- 3.75e-31],1ea5b7f7d -21 0 0,0.957729324349203,88.238346967,379.950550003,17.301087673,410.453830735,3988,4,83.437378493,100
[-0.9998545 +/- 5.00e-8],-7ffb3baad0f73c9374bc6a7ef -63 1ad7f29d -36,[0.999927262499991928113018957446 +/- 4.26e-31],fffb3baad0f73c9374bc6a7ef -64 0 0,true,true,true,[1.7868 +/- 4.16e-5],1c96b39f -1c 11c60001 -2b,1.78682629391563,[+/- 2.50e-4],2571d282229ce21e4c3aad467 -6e 382cbcb1 -2b,0.000249984723867603,[0.93 +/- 1.95e-3],3b99850d -1e b8b5c03 -26,[0.957730408292263746261596679688 +/- 5.00e-31],7a96e8f7 -1f 0 0,0.957730408292264,87.334005098,377.675036594,17.50357828,410.155849731,3987,4,83.661728233,100
[-0.9998545 +/- 5.01e-8],-7ffb3b3f712ccdfbe76c8b439 -63 35afe539 -37,[0.999927237499991877545113538872 +/- 1.71e-31],fffb3b3f712ccdfbe76c8b439 -64 0 0,true,true,true,[1.7868 +/- 5.07e-5],725b34e3 -1e 11c4a001 -2b,1.78685069829237,[+/- 2.50e-4],130cb8eaf269fb63cf0281f65 -6d 36de5fa3 -2b,0.000249991289682353,[0.93 +/- 1.97e-3],7733957d -1f b8b5083 -26,[0.957729564514011144638061523438 +/- 5.00e-31],7a96e1e3 -1f 0 0,0.957729564514012,88.992184974,379.076941661,17.241334987,410.761700623,3986,4,83.137041009,100
[-0.9998544 +/- 5.00e-8],-fff675a822c4bec8b43958105 -64 1ad7f29d -36,[0.999927212499991826977208120296 +/- 4.46e-31],7ffd9d6a08b12fb22d0e56041 -63 0 0,true,true,true,[1.7868 +/- 4.55e-5],725abe01 -1e 11c2e001 -2b,1.78682234138262,[+/- 2.50e-4],94289cf4771b2315ba34dcdc7 -70 38fb8a7b -2b,0.000249980743914493,[0.93 +/- 1.96e-3],ee661bd -1c b8b2803 -26,0.957730791531503200531005859375,3d4b7617 -1e 0 0,0.957730791531504,88.33486246,381.101060474,17.307048547,409.569411886,3984,4,83.330842268,100
[-0.9998544 +/- 5.01e-8],-fff674d1632fe199999999999 -64 35afe539 -37,[0.999927187499991776409302701722 +/- 1.50e-31],3ffece9a2c65fc33333333333 -62 0 0,true,true,true,[1.7868 +/- 4.63e-5],392d9111 -1d 11c18001 -2b,1.78684620372963,[+/- 2.50e-4],969fae48e35f76aba4cb106df -70 37c18e75 -2b,0.000249992287700035,[0.93 +/- 1.97e-3],3b99c089 -1e b8b1b03 -26,0.957729533314704895019531250000,3d4b70d -1a 0 0,0.957729533314705,88.959884449,380.049564055,17.280072948,410.763316216,3983,4,83.357992591,100
[-0.9998543 +/- 5.00e-8],-3ffd9cfea8e6c11a9fbe76c8b -62 1ad7f29d -36,[0.999927162499991725841397283147 +/- 2.55e-31],7ffd9cfea8e6c11a9fbe76c8b -63 0 0,true,true,true,[1.7868 +/- 4.84e-5],725ab199 -1e 11bfa001 -2b,1.78681935928774,[+/- 2.50e-4],92e7dbba568a0c3385eac11e3 -70 1cce65df -2a,0.000249987282037299,[0.93 +/- 1.95e-3],1dccc09b -1d b8af003 -26,[0.957730274007190018892288208008 +/- 1.88e-31],3d4b73eb5 -22 0 0,0.95773027400719,87.985169365,378.024421906,17.107325967,411.358471709,3981,4,82.839008488,100
[-0.9998543 +/- 5.01e-8],-3ffd9cc8f90189ced916872b -5e 35afe539 -37,[0.999927137499991675273491864573 +/- 3.41e-31],7ffd9cc8f90189ced916872b -5f 0 0,true,true,true,[1.7868 +/- 4.03e-5],e4b6125 -1b 11be4001 -2b,1.7868402246387,[+/- 2.50e-4],951bfe31a545be0c858621a9d -70 38843c23 -2b,0.000249998505276244,[0.93 +/- 1.96e-3],77335341 -1f b8ade83 -26,[0.957729078363627195358276367188 +/- 5.00e-31],7a96ddcf -1f 0 0,0.957729078363628,88.761995382,380.284044655,17.148401832,410.534414242,3980,4,82.87480091,100
[-0.9998542 +/- 5.00e-8],-fff6724d24714a0c49ba5e353 -64 1ad7f29d -36,[0.999927112499991624705586445997 +/- 2.75e-31],fffb39269238a50624dd2f1a9 -64 0 0,true,true,true,[1.7868 +/- 5.36e-5],725a9bcb -1e 11bca001 -2b,1.78681413829338,[+/- 2.50e-4],4acca40b39b44d42c7514ac47 -6f 1c222853 -2a,0.000249989001670816,[0.93 +/- 1.95e-3],7732dd9d -1f b8ab883 -26,[0.957730190450092777609825134277 +/- 3.44e-31],7a96e7233 -23 0 0,0.957730190450093,88.820973238,380.866319654,17.266008569,409.320026251,3979,4,82.985172014,100
[-0.9998542 +/- 5.01e-8],-fff6717664dc6cdd2f1a9fbe7 -64 35afe539 -37,[0.999927087499991574137681027423 +/- 3.21e-31],fffb38bb326e366e978d4fdf3 -64 0 0,true,true,true,[1.7868 +/- 5.37e-5],725a9b53 -1e 11bae001 -2b,1.78681401349616,[+/- 2.50e-4],92b713f3a86bfe05464d1938f -70 e6daa5f -29,0.000249998279040137,[0.93 +/- 1.95e-3],7732fa3b -1f b8aa083 -26,[0.957729407527949661016464233398 +/- 4.38e-31],3d4b7048f -22 0 0,0.95772940752795,86.519679027,374.674310818,17.872626398,404.240705098,3977,4,83.46122482,100
[-0.9998541 +/- 5.00e-8],-7ffb384fd2a3c7d70a3d70a3d -63 1ad7f29d -36,[0.999927062499991523569775608848 +/- 8.41e-32],fffb384fd2a3c7d70a3d70a3d -64 0 0,true,true,true,[1.7868 +/- 4.42e-5],725ac2f -1a 11b98001 -2b,1.78682344779384,[+/- 2.50e-4],95263ba3266443e86d30e939f -70 387de9ed -2b,0.000249989556161266,[0.93 +/- 1.95e-3],773305b7 -1f b8a8883 -26,[0.957730033464031293988227844238 +/- 2.82e-31],7a96e5d21 -23 0 0,0.957730033464032,87.362964944,374.509624122,17.630902295,405.826144323,3976,4,82.962392351,100
[-0.9998541 +/- 5.01e-8],-7ffb37e472d9593f7ced91687 -63 35afe539 -37,[0.999927037499991473001870190273 +/- 4.89e-31],fffb37e472d9593f7ced91687 -64 0 0,true,true,true,[1.7868 +/- 4.44e-5],725b1ac3 -1e 11b82001 -2b,1.78684437647474,[+/- 2.50e-4],4ba3b8c80ca12a75d6f47eb87 -6f 1bb740a5 -2a,0.000249998471423321,[0.93 +/- 1.96e-3],773355b -1b b8a7503 -26,[0.957729032175848260521888732910 +/- 1.57e-31],7a96dd6bd -23 0 0,0.957729032175849,87.161061891,373.789769997,17.540993107,404.90077955,3975,4,82.511473655,100
[-0.9998540 +/- 5.00e-8],-fff66ef2261dd54fdf3b645a1 -64 1ad7f29d -36,[0.999927012499991422433964771698 +/- 1.05e-31],fffb3779130eeaa7ef9db22d -60 0 0,true,true,true,[1.7868 +/- 3.83e-5],392d6de3 -1d 11b64001 -2b,1.78682934492838,[+/- 2.50e-4],9379030ecf52603388a2fd9c5 -70 39545235 -2b,0.000249988042515375,[0.93 +/- 1.96e-3],ee667eb -1c b8a5903 -26,[0.957730091642588376998901367188 +/- 5.00e-31],7a96e64f -1f 0 0,0.957730091642589,87.151693736,374.478584536,17.436628945,405.490197143,3973,4,82.265653626,100
[-0.9998540 +/- 5.01e-8],-3ffd9b86d9a23e083126e978d -62 1ad7f29d -36,[0.999926987499991371866059353124 +/- 4.92e-31],7ffd9b86d9a23e083126e978d -63 0 0,true,true,true,[1.7868 +/- 3.43e-5],725aec85 -1e 11b4e001 -2b,1.78683332726371,[+/- 2.50e-4],4b14847ddacb6a6c684c928ed -6f 37fd3459 -2b,0.000249994710299537,[0.93 +/- 1.96e-3],3b99a1ed -1e b8a3e03 -26,[0.957729480811394751071929931641 +/- 3.75e-31],1ea5b84bd -21 0 0,0.957729480811395,87.428295126,374.240325716,17.536439546,406.975863211,3972,4,82.206781021,100
[-0.9998539 +/- 5.00e-8],-1ffecda894de835e353f7ced9 -61 35afe539 -37,[0.999926962499991321298153934549 +/- 8.67e-32],3ffecda894de835e353f7ced9 -62 0 0,true,true,true,[1.7868 +/- 3.42e-5],392d764f -1d 11b38001 -2b,1.78683334030223,[+/- 2.50e-4],4b86c76330f44264cf922245 -6b 378a9fc5 -2b,0.000249992333032336,[0.93 +/- 1.96e-3],1dccd011 -1d b8a2403 -26,[0.957729681656928732991218566895 +/- 4.69e-31],7a96e2de9 -23 0 0,0.957729681656929,86.966026116,373.116939264,17.596838991,405.481564657,3971,4,82.572941692,100
[-0.9998539 +/- 5.01e-8],-fff66c6de75f3dc28f5c28f5b -64 1ad7f29d -36,[0.999926937499991270730248515974 +/- 4.71e-31],fffb3636f3af9ee147ae147ad -64 0 0,true,true,true,[1.7868 +/- 4.05e-5],725b0a77 -1e 11b1e001 -2b,1.78684044443083,[+/- 2.50e-4],93fc8a8d32b515365815b596d -70 3911fd29 -2b,0.000249983813728141,[0.93 +/- 1.97e-3],3b99b28b -1e b8a0c03 -26,[0.957730317837558686733245849609 +/- 3.75e-31],1ea5ba0d3 -21 0 0,0.957730317837559,86.4658464,374.415174621,17.797366739,406.147672656,3969,4,82.946236178,100
[-0.9998538 +/- 5.00e-8],-fff66b9727ca609374bc6a7ef -64 35afe539 -37,[0.999926912499991220162343097399 +/- 6.65e-32],fffb35cb93e53049ba5e353f7 -64 0 0,true,true,true,[1.7868 +/- 3.97e-5],725ad59 -1a 11b04001 -2b,1.78682781942201,[+/- 2.50e-4],25699e4a31fa3e0202c69bdb5 -6e e0f3535 -29,0.000249982386820927,[0.93 +/- 1.96e-3],77334aed -1f b89f083 -26,[0.957730587833793833851814270020 +/- 4.69e-31],7a96ea789 -23 0 0,0.957730587833794,87.33898826,374.976519275,17.599493574,405.959299526,3968,4,81.824769138,100
[-0.9998538 +/- 5.01e-8],-7ffb3560341ac1b22d0e56041 -63 1ad7f29d -36,[0.999926887499991169594437678824 +/- 3.39e-31],fffb3560341ac1b22d0e56041 -64 0 0,true,true,true,[1.7868 +/- 4.16e-5],725acdb9 -1e 11aee001 -2b,1.78682594001305,[+/- 2.50e-4],129865fd1f1e9ee05eef9e6a1 -6d 38b06f0d -2b,0.000249996985244962,[0.93 +/- 1.96e-3],ee663ef -1c b89d003 -26,[0.957729375892085954546928405762 +/- 2.82e-31],7a96e04df -23 0 0,0.957729375892086,88.247895276,374.094860733,17.239123038,405.345167352,3966,4,81.952575244,100
[-0.9998537 +/- 5.00e-8],-7ffb34f4d450531a9fbe76c8b -63 35afe539 -37,[0.999926862499991119026532260250 +/- 2.58e-31],fffb34f4d450531a9fbe76c8b -64 0 0,true,true,true,[1.7868 +/- 5.39e-5],e4b533d -1b 11ad0001 -2b,1.78681357204926,[+/- 2.50e-4],937c8da4476cd5e772635a0d5 -70 3953f049 -2b,0.000249998385145262,[0.93 +/- 1.95e-3],1dccbb09 -1d b89b003 -26,[0.957729403802659362554550170898 +/- 4.38e-31],3d4b7044f -22 0 0,0.95772940380266,86.075799538,374.006159668,17.869283148,405.31341778,3965,4,82.074092168,100
[-0.9998537 +/- 5.01e-8],-fff66912e90bc90624dd2f1a9 -64 1ad7f29d -36,[0.999926837499991068458626841674 +/- 3.59e-31],3ffecd225d217920c49ba5e35 -62 0 0,true,true,true,[1.7868 +/- 3.43e-5],725aec05 -1e 11aba001 -2b,1.78683313913655,[+/- 2.50e-4],4b111676ca82484c92e8d4cd -6b 1c009dd1 -2a,0.000249999170681696,[0.93 +/- 1.96e-3],773338d5 -1f b899e83 -26,[0.957729105924954637885093688965 +/- 1.57e-31],7a96de0a3 -23 0 0,0.957729105924955,87.170439297,374.961643436,17.558655128,403.932608334,3964,4,81.909097176,100
[-0.9998536 +/- 5.00e-8],-fff6683c2976ebd70a3d70a3d -64 35afe539 -37,[0.999926812499991017890721423100 +/- 2.38e-31],7ffd9a0f0a5dbaf5c28f5c28f -63 0 0,true,true,true,[1.7868 +/- 4.18e-5],e4b599 -17 11aa4001 -2b,1.78682561405015,[+/- 2.50e-4],9468fc47ca596886942b8cb5b -70 e375649 -29,0.000249995596265673,[0.93 +/- 1.96e-3],1dcccf6f -1d b898403 -26,[0.957729497109539806842803955078 +/- 1.25e-31],1ea5b8549 -21 0 0,0.95772949710954,86.975101639,374.634396347,17.433016597,404.123999075,3962,4,82.333762528,100
[-0.9998536 +/- 5.01e-8],-fff6676569e20ea7ef9db22d -60 1ad7f29d -36,[0.999926787499990967322816004525 +/- 1.68e-31],1fff6676569e20ea7ef9db22d -61 0 0,true,true,true,[1.7868 +/- 5.21e-5],725aa15d -1e 11a86001 -2b,1.78681531548512,[+/- 2.50e-4],938dc55a81b0179ea43e2868d -70 1ca4c6ad -2a,0.000249985140641604,[0.93 +/- 1.95e-3],1dccb2cb -1d b895e03 -26,[0.957730502879712730646133422852 +/- 4.38e-31],3d4b74e11 -22 0 0,0.957730502879713,87.024085209,375.449880026,17.524476993,406.950478956,3961,4,82.144362858,100
[-0.9998535 +/- 5.00e-8],-3ffd99a3aa934c5e353f7ced9 -62 35afe539 -37,[0.999926762499990916754910585951 +/- 4.29e-31],7ffd99a3aa934c5e353f7ced9 -63 0 0,true,true,true,[1.7868 +/- 4.82e-5],725b2aed -1e 11a72001 -2b,1.78684810362768,[+/- 2.50e-4],97304965986cd577f9a3583a1 -70 3778d6a5 -2b,0.000249989195230877,[0.93 +/- 1.97e-3],77338271 -1f b895783 -26,[0.957729772315360605716705322266 +/- 3.75e-31],1ea5b8e85 -21 0 0,0.957729772315361,87.52849137,373.837228521,17.679615199,405.992559035,3960,4,82.248731308,100
[-0.9998535 +/- 5.01e-8],-fff665b7eab85449ba5e353f7 -64 1ad7f29d -36,[0.999926737499990866187005167375 +/- 1.88e-31],fffb32dbf55c2a24dd2f1a9fb -64 0 0,true,true,true,[1.7868 +/- 4.94e-5],725aac7 -1a 11a58001 -2b,1.7868179343642,[+/- 2.50e-4],92cdfefe85f1b05615b148645 -70 39ab6abf -2b,0.000249999873433537,[0.93 +/- 1.96e-3],7733112f -1f b893183 -26,[0.957729226385708898305892944336 +/- 6.25e-32],3d4b6f867 -22 0 0,0.957729226385709,87.12840566,373.809693919,17.407213253,406.902272641,3958,4,81.332299015,100
[-0.9998534 +/- 5.00e-8],-7ffb32709591bb8d4fdf3b645 -63 1ad7f29d -36,[0.999926712499990815619099748801 +/- 4.08e-31],fffb32709591bb8d4fdf3b645 -64 0 0,true,true,true,[1.7868 +/- 3.90e-5],725b049f -1e 11a42001 -2b,1.78683894872677,[+/- 2.50e-4],4a82c767cace4607dcc2059ff -6f 388e6bdd -2b,0.000249990822884708,[0.93 +/- 1.96e-3],3b99a917 -1e b891e03 -26,[0.957729743007803335785865783691 +/- 4.07e-31],7a96e3625 -23 0 0,0.957729743007804,87.275311794,374.341025065,17.448702913,405.897621062,3957,4,81.770723853,100
[-0.9998534 +/- 5.01e-8],-7ffb320535c74cf5c28f5c28f -63 35afe539 -37,[0.999926687499990765051194330226 +/- 3.29e-33],fffb320535c74cf5c28f5c28f -64 0 0,true,true,true,[1.7868 +/- 6.62e-5],1c969973 -1c 11a24001 -2b,1.78680106811237,[+/- 2.50e-4],945758862ae99fdab0308689b -70 38e67647 -2b,0.00024999778657773,[0.93 +/- 1.94e-3],7732aecd -1f b88f383 -26,[0.957729602290783077478408813477 +/- 4.38e-31],3d4b711a1 -22 0 0,0.957729602290784,87.102396121,375.455785544,17.558556639,403.922669375,3956,4,81.5497832,100
[-0.9998533 +/- 5.00e-8],-fff66333abf9bcbc6a7ef9db1 -64 1ad7f29d -36,[0.999926662499990714483288911651 +/- 3.88e-31],1fff66333abf9bcbc6a7ef9db -61 0 0,true,true,true,[1.7868 +/- 5.66e-5],1c96a39 -18 11a0c001 -2b,1.78681070171308,[+/- 2.50e-4],24b37f007b408395590e94763 -6e 1cd56059 -2a,0.000249994880842099,[0.93 +/- 1.95e-3],3b997491 -1e b88de03 -26,[0.957729734043823555111885070801 +/- 2.19e-31],7a96e34f1 -23 0 0,0.957729734043824,87.417767946,374.113948435,17.558646322,407.058542477,3954,4,81.245604728,100
[-0.9998533 +/- 5.01e-8],-fff6625cec64df8d4fdf3b645 -64 35afe539 -37,[0.999926637499990663915383493076 +/- 1.70e-32],7ffd98973b1937e353f7ced91 -63 0 0,true,true,true,[1.7868 +/- 3.85e-5],1c96b68f -1c 119f8001 -2b,1.78682880848658,[+/- 2.50e-4],4a5af61d7bdf42141053706f1 -6f e2dba3 -25,0.000249995816998749,[0.93 +/- 1.96e-3],3b9995a1 -1e b88cb03 -26,[0.957729440706316381692886352539 +/- 6.25e-32],3d4b706c9 -22 0 0,0.957729440706317,86.638531955,375.076483799,17.564916099,405.193683998,3953,4,81.416090814,100
[-0.9998532 +/- 5.00e-8],-1ffecc30c59a004bc6a7ef9db -61 1ad7f29d -36,[0.999926612499990613347478074501 +/- 4.22e-31],3ffecc30c59a004bc6a7ef9db -62 0 0,true,true,true,[1.7868 +/- 3.73e-5],392d6f87 -1d 119dc001 -2b,1.78682994470012,[+/- 2.50e-4],257f396b062bb0812f9806abb -6e 3813c733 -2b,0.000249998470400011,[0.93 +/- 1.96e-3],77331f9d -1f b88af83 -26,[0.957729202957125380635261535645 +/- 4.69e-31],7a96deda9 -23 0 0,0.957729202957126,87.044255982,374.326710788,17.642473564,405.672491993,3952,4,81.122613808,100
[-0.9998532 +/- 5.01e-8],-3ffd982bdb4ec94bc6a7ef9db -62 35afe539 -37,[0.999926587499990562779572655927 +/- 1.74e-31],7ffd982bdb4ec94bc6a7ef9db -63 0 0,true,true,true,[1.7868 +/- 5.30e-5],392d4eab -1d 119c4001 -2b,1.7868142649532501,[+/- 2.50e-4],49865322ea8d6c37f4e82f34f -6f 398aa62b -2b,0.000249989135899821,[0.93 +/- 1.95e-3],3b9974ad -1e b888e03 -26,[0.957730177557095885276794433594 +/- 2.50e-31],f52dce0f -20 0 0,0.957730177557096,88.104363496,377.238801655,16.654865349,406.887664058,3950,4,81.746615305,100
[-0.9998531 +/- 5.00e-8],-fff65fd8ada647fffffffffff -64 1ad7f29d -36,[0.999926562499990512211667237351 +/- 4.42e-31],fffb2fec56d323fffffffffff -64 0 0,true,true,true,[1.7868 +/- 3.94e-5],1c96b59 -18 119ac001 -2b,1.7868278231473,[+/- 2.50e-4],95caa7091f520857178a13ae3 -70 382a91c1 -2b,0.000249981102292756,[0.93 +/- 1.96e-3],ee663bb -1c b887b03 -26,[0.957730696391081437468528747559 +/- 4.07e-31],7a96eb61b -23 0 0,0.957730696391082,86.943695711,375.237774545,17.449253623,406.051815781,3949,4,81.184460892,100
[-0.9998531 +/- 5.01e-8],-fff65f01ee116ad0e56041893 -64 35afe539 -37,[0.999926537499990461643761818777 +/- 1.54e-31],fffb2f80f708b56872b020c49 -64 0 0,true,true,true,[1.7868 +/- 3.43e-5],392d78a5 -1d 11994001 -2b,1.78683425858629,[+/- 2.50e-4],96830f75f93b64c154987c879 -70 37ced60f -2b,0.00024998460980746,[0.93 +/- 1.96e-3],773337ff -1f b886283 -26,[0.957730323745636269450187683105 +/- 4.69e-31],7a96e8417 -23 0 0,0.957730323745637,87.132382997,375.075664658,17.538183325,406.114752444,3948,4,80.605267816,100
[-0.9998530 +/- 5.00e-8],-7ffb2f15973e46d0e56041893 -63 1ad7f29d -36,[0.999926512499990411075856400202 +/- 2.51e-31],fffb2f15973e46d0e56041893 -64 0 0,true,true,true,[1.7868 +/- 6.25e-5],725a7519 -1e 11976001 -2b,1.78680463507783,[+/- 2.50e-4],92eecc20b7b625e1a8b1b82ad -70 3998af9b -2b,0.00024998251084967,[0.93 +/- 1.95e-3],3b996987 -1e b883e03 -26,[0.957730851601809263229370117188 +/- 5.00e-31],7a96ecaf -1f 0 0,0.95773085160181,88.156553001,374.112615471,17.642922339,407.448534831,3946,4,80.621931078,100
[-0.9998530 +/- 5.01e-8],-7ffb2eaa3773d8395810624dd -63 35afe539 -37,[0.999926487499990360507950981628 +/- 3.45e-31],fffb2eaa3773d8395810624dd -64 0 0,true,true,true,[1.7868 +/- 4.04e-5],725ad1cb -1e 11962001 -2b,1.7868267260493,[+/- 2.50e-4],93f67e38bafb1b472b5b749cd -70 3916f763 -2b,0.000249998367435774,[0.93 +/- 1.96e-3],7733428b -1f b883083 -26,[0.957729249726980924606323242188 +/- 5.00e-31],7a96df3f -1f 0 0,0.957729249726981,86.791835972,375.480655829,16.936781729,407.727369559,3945,4,81.375429009,100
