α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.4572 +/- 5.01e-5],-1d425aee58db22ea7ef9db22d -62 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.868 +/- 3.79e-4],6f23dd9f -1f 19463801 -2a,0.868378448300291,[+/- 3.47e-4],2d5de113 -2a 2d5de113 -2a,0.000346120571975917,[0.94 +/- 3.46e-3],3c03c27f -1e 13700505 -26,[0.965326441888464614748954772949 +/- 2.19e-31],7b8fd11cf -23 0 0,0.965326441888465,0.050731344,0.941705876,5.536736094,123.654278024,6,16,0.030275056,100
[-0.4571 +/- 5.01e-5],-ea0c49ba0bd70b0a3d70a3d7 -61 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.868 +/- 3.93e-4],6f2453f9 -1f 19468801 -2a,0.868392561562587,[+/- 3.45e-4],2d234acd -2a 2d234acd -2a,0.000344374543146842,[0.94 +/- 3.46e-3],7807a961 -1f 13705785 -26,[0.965413727972190827131271362305 +/- 3.13e-31],3dc956a93 -22 0 0,0.965413727972191,0.049875649,0.776284178,5.380666898,123.702354509,6,16,0.03118913,100
[-0.4571 +/- 5.01e-5],-ea05bc0150d4fec083126e979 -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.868 +/- 4.09e-4],de49b93 -1c 1946f001 -2a,0.868408854119707,[+/- 3.45e-4],2d246dbd -2a 2d246dbd -2a,0.000344408412729536,[0.94 +/- 3.46e-3],7807bf81 -1f 1370c385 -26,[0.965411702723940834403038024902 +/- 3.44e-31],7b929c553 -23 0 0,0.965411702723941,0.049302081,0.79883397,5.543113829,123.831252871,6,16,0.030656389,100
[-0.4570 +/- 5.01e-5],-1d3fe5c912ba5e4ed916872b -5e 346dc5db -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.868 +/- 4.28e-4],3792bbcf -1e 19477001 -2a,0.868427341804136,[+/- 3.47e-4],16b0e229 -29 16b0e229 -29,0.000346236433870218,[0.94 +/- 3.45e-3],3c03e3a3 -1e 13714705 -26,[0.965319662675028666853904724121 +/- 9.38e-32],7b8f983eb -23 0 0,0.965319662675029,0.049390869,0.873791478,5.501582198,128.546853997,6,16,0.031911782,100
[-0.4570 +/- 5.01e-5],-e9f8a08fdad0e62d0e5604189 -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.868 +/- 4.37e-4],6f25c821 -1f 1947a801 -2a,0.868436942808558,[+/- 3.43e-4],2cd65173 -2a 2cd65173 -2a,0.000342080538302981,[0.94 +/- 3.45e-3],78080949 -1f 13727385 -26,[0.965528235392412170767784118652 +/- 3.44e-31],7b966de13 -23 0 0,0.965528235392413,0.049131457,0.643927892,5.522101797,124.354562397,6,16,0.02915031,100
[-0.4569 +/- 5.01e-5],-e9f212d71fced9e353f7ced91 -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.868 +/- 4.58e-4],37933b45 -1e 19482001 -2a,0.868457741104294,[+/- 3.45e-4],1693eb67 -29 1693eb67 -29,0.000344510051036196,[0.94 +/- 3.45e-3],780801ed -1f 13720685 -26,[0.965405625698622316122055053711 +/- 6.25e-32],3dc934ad7 -22 0 0,0.965405625698623,0.060524452,0.806197337,5.226782099,122.991440041,6,16,0.03199525,100
[-0.4569 +/- 5.01e-5],-e9eb851e64cccd99999999999 -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.868 +/- 4.77e-4],6f2711c7 -1f 1948a801 -2a,0.868476254865755,[+/- 3.47e-4],2d65a7f7 -2a 2d65a7f7 -2a,0.000346352342148748,[0.94 +/- 3.45e-3],7808099 -1b 13728b05 -26,[0.965312881482532247900962829590 +/- 1.57e-31],7b8f5f5c3 -23 0 0,0.965312881482533,0.050668163,0.872222819,5.418923975,124.736603408,6,16,0.029939358,100
[-0.4568 +/- 5.01e-5],-74f27bb2d4e560a7ef9db22d1 -64 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.868 +/- 4.93e-4],6f279a8b -1f 19490801 -2a,0.868492564186682,[+/- 3.47e-4],2d66fd81 -2a 2d66fd81 -2a,0.000346392102528626,[0.94 +/- 3.44e-3],78081fad -1f 1372f685 -26,[0.965310564817627891898155212402 +/- 3.44e-31],7b8f4bed3 -23 0 0,0.965310564817628,0.049772222,0.859728195,5.40861675,126.581880805,6,16,0.03039361,100
[-0.4568 +/- 5.01e-5],-e9de69aceec8b50624dd2f1a9 -65 346dc5db -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.868 +/- 5.07e-4],6f2810a3 -1f 19495801 -2a,0.868506646715332,[+/- 3.45e-4],2d2b3eb5 -2a 2d2b3eb5 -2a,0.000344611553828145,[0.94 +/- 3.44e-3],3c04222f -1e 13734905 -26,[0.965399555687326937913894653320 +/- 3.13e-31],3dc91b37d -22 0 0,0.965399555687327,0.049416207,0.815948275,5.44711303,124.861795987,6,16,0.030575295,100
[-0.4567 +/- 5.01e-5],-74ebedfa19e3545e353f7ced9 -64 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.868 +/- 5.23e-4],37944cb1 -1e 1949c001 -2a,0.868522954173614,[+/- 3.45e-4],2d2c651b -2a 2d2c651b -2a,0.000344645826316992,[0.94 +/- 3.44e-3],78085a87 -1f 1373b485 -26,[0.965397510270122438669204711914 +/- 6.25e-32],3dc912a39 -22 0 0,0.965397510270123,0.048277225,0.802355704,5.353768583,123.473161599,6,16,0.03077277,100
[-0.4567 +/- 5.01e-5],-74e8a71dbc624e395810624dd -64 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.868 +/- 5.42e-4],37949a73 -1e 194a4001 -2a,0.868541500531365,[+/- 3.47e-4],2d6ae6e5 -2a 2d6ae6e5 -2a,0.00034650867974051,[0.94 +/- 3.44e-3],3c043103 -1e 13743a05 -26,[0.965303750534076243638992309570 +/- 3.13e-31],3dc78961d -22 0 0,0.965303750534077,0.0493964,0.876370764,5.45735458,125.08433339,6,16,0.030510321,100
[-0.4566 +/- 5.01e-5],-74e560415ee148147ae147ae1 -64 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.868 +/- 5.58e-4],3794dedd -1e 194ab001 -2a,0.868557818234195,[+/- 3.47e-4],2d6c37f -26 2d6c37f -26,0.000346547916706186,[0.94 +/- 3.43e-3],f010f05 -1c 1374a405 -26,[0.965301460208138450980186462402 +/- 3.44e-31],7b8eff8d3 -23 0 0,0.965301460208139,0.050871029,0.862079166,5.420795155,124.916590182,6,16,0.030674313,100
[-0.4566 +/- 5.01e-5],-74e21965016041ef9db22d0e5 -64 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.868 +/- 5.75e-4],37952349 -1e 194b1001 -2a,0.868574136868347,[+/- 3.47e-4],2d6d8a2f -2a 2d6d8a2f -2a,0.000346587293734047,[0.94 +/- 3.43e-3],3c044723 -1e 13751105 -26,[0.965299162955489009618759155273 +/- 4.38e-31],3dc77623f -22 0 0,0.965299162955489,0.050208711,0.862332487,5.431461106,126.494406494,6,16,0.027731077,100
[-0.4565 +/- 5.01e-5],-74ded288a3df3bcac083126e9 -64 346dc5db -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.868 +/- 5.89e-4],6f2abc81 -1f 194b5801 -2a,0.868588199839224,[+/- 3.45e-4],16988025 -29 16988025 -29,0.000344783101354552,[0.94 +/- 3.43e-3],1e022ccd -1d 13756405 -26,[0.965389319782843813300132751465 +/- 1.57e-31],7b91e0923 -23 0 0,0.965389319782844,0.061299482,0.852385607,5.458554704,125.778840017,6,16,0.030439297,100
[-0.4565 +/- 5.01e-5],-e9b717588cbc6b4bc6a7ef9db -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.869 +/- 5.89e-4],1bcad155 -1d 194bc001 -2a,0.868604516610731,[+/- 3.45e-4],2d322973 -2a 2d322973 -2a,0.000344817695349775,[0.94 +/- 3.42e-3],3c0464b -1a 1375cf05 -26,[0.965387258387636393308639526367 +/- 1.88e-31],3dc8e7a3b -22 0 0,0.965387258387637,0.060802239,0.842913168,5.289120292,123.971644237,6,16,0.031583589,100
[-0.4564 +/- 5.01e-5],-e9b0899fd1ba5f020c49ba5e3 -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.869 +/- 5.77e-4],6f2ba741 -1f 194c1801 -2a,0.868616195395817,[+/- 3.43e-4],b35cacd -28 b35cacd -28,0.000342105888194056,[0.94 +/- 3.42e-3],7808fdf5 -1f 13771885 -26,[0.965523400634992867708206176758 +/- 1.88e-31],3dcb22a95 -22 0 0,0.965523400634993,0.049311578,0.654628179,5.462466963,122.653434445,6,16,0.030816653,100
[-0.4564 +/- 5.01e-5],-e9a9fbe716b852b851eb851eb -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.869 +/- 5.56e-4],de58ae1 -1c 194c9001 -2a,0.868637156673004,[+/- 3.45e-4],169a3c97 -29 169a3c97 -29,0.00034488658184273,[0.94 +/- 3.42e-3],7808f5bd -1f 1376a785 -26,[0.965383150789421051740646362305 +/- 3.13e-31],3dc8d6693 -22 0 0,0.965383150789421,0.048077868,0.779736274,5.571961701,125.165569664,6,16,0.03000857,100
[-0.4563 +/- 5.01e-5],-e9a36e2e5bb6466e978d4fdf3 -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.869 +/- 5.40e-4],6f2cdfe9 -1f 194cf801 -2a,0.868653479963769,[+/- 3.45e-4],169ad127 -29 169ad127 -29,0.000344921171745228,[0.94 +/- 3.42e-3],1e0242fb -1d 13771305 -26,[0.965381089656148105859756469727 +/- 4.38e-31],3dc8cdc41 -22 0 0,0.965381089656149,0.050773692,0.855761495,5.54655643,125.583855931,6,16,0.027214064,100
[-0.4563 +/- 5.01e-5],-e99ce075a0b43a24dd2f1a9fb -65 346dc5db -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.869 +/- 5.21e-4],6f2d7c03 -1f 194d7801 -2a,0.868672096170713,[+/- 3.47e-4],5aeb083 -27 5aeb083 -27,0.000346825003362028,[0.94 +/- 3.42e-3],3c04898f -1e 13779705 -26,[0.965285307698650285601615905762 +/- 2.82e-31],7b8e780df -23 0 0,0.965285307698651,0.048559099,0.831641774,5.383507953,123.177569978,6,16,0.0298146,100
[-0.4562 +/- 5.01e-5],-3a6594af396c8b76c8b439581 -63 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.869 +/- 5.07e-4],6f2df1bb -1f 194dd801 -2a,0.868686134927203,[+/- 3.45e-4],169bfca3 -29 169bfca3 -29,0.000344990900885023,[0.94 +/- 3.41e-3],78093851 -1f 1377eb85 -26,[0.965376939799170941114425659180 +/- 3.13e-31],3dc8bc5c3 -22 0 0,0.965376939799171,0.061458312,0.79996036,5.466297804,124.683753589,6,16,0.031947559,100
[-0.4562 +/- 5.01e-5],-3a63f1410aac08645a1cac083 -63 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.869 +/- 4.91e-4],de5cf55 -1c 194e4001 -2a,0.868702463805903,[+/- 3.46e-4],169c9299 -29 169c9299 -29,0.000345025816386624,[0.94 +/- 3.41e-3],3c04a743 -1e 13785705 -26,[0.965374862367752939462661743164 +/- 6.25e-32],3dc8b3a59 -22 0 0,0.965374862367753,0.050669244,0.821215455,5.389091141,128.232177839,6,16,0.029650889,100
[-0.4561 +/- 5.01e-5],-3a624dd2dbeb8551eb851eb85 -63 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.869 +/- 4.80e-4],37976df3 -1e 194e9001 -2a,0.868714060634602,[+/- 3.03e-4],27a49e6f -2a 27a49e6f -2a,0.000302452411688137,[0.94 +/- 3.40e-3],3c04c1c9 -1e 1379a205 -26,[0.967581183969741687178611755371 +/- 9.38e-32],7bd9b342b -23 0 0,0.967581183969742,0.0603614,0.672765336,5.251722584,111.98508481,6,16,0.029619459,100
[-0.4561 +/- 5.01e-5],-3a60aa64ad2b023f7ced91687 -63 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.869 +/- 4.58e-4],1bcbe325 -1d 194f1001 -2a,0.868735129945208,[+/- 3.46e-4],2d3b7b37 -2a 2d3b7b37 -2a,0.000345095435022814,[0.94 +/- 3.40e-3],78097aef -1f 13792d85 -26,[0.965370718127815052866935729980 +/- 4.69e-31],7b9144877 -23 0 0,0.965370718127815,0.049179676,0.858294983,5.60164906,126.495942722,6,16,0.030786024,100
[-0.4560 +/- 5.01e-5],-e97c1bd9f9a9fcb4395810625 -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.869 +/- 4.53e-4],1bcbeedf -1d 194f1001 -2a,0.868740721605946,[+/- 3.47e-4],2d790c97 -2a 2d790c97 -2a,0.000346930300565874,[0.94 +/- 3.39e-3],7809d767 -1f 1378c485 -26,[0.965278666903031989932060241699 +/- 2.19e-31],7b8e4058f -23 0 0,0.965278666903032,0.034443215,0.654660371,5.60823508,138.607923527,4,16,0.028688212,100
[-0.4560 +/- 5.01e-5],-3a5d63884fa9fc1a9fbe76c8b -63 346dc5db -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.869 +/- 4.26e-4],37984f49 -1e 194fe001 -2a,0.868767804466416,[+/- 3.46e-4],2d3ddae7 -2a 2d3ddae7 -2a,0.000345166179158696,[0.94 +/- 3.40e-3],7809a759 -1f 137a0685 -26,[0.965366517513757571578025817871 +/- 9.38e-32],7b91214ab -23 0 0,0.965366517513758,0.050220131,0.860860904,5.35914494,125.506304174,6,16,0.029775637,100
[-0.4559 +/- 5.01e-5],-e96f006883a5e420c49ba5e35 -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.869 +/- 4.09e-4],379893cb -1e 19504001 -2a,0.868784143589665,[+/- 3.46e-4],2d3f075 -26 2d3f075 -26,0.000345201151503716,[0.94 +/- 3.40e-3],7809bd9 -1b 137a7205 -26,[0.965364437375683337450027465820 +/- 3.13e-31],3dc887ebd -22 0 0,0.965364437375684,0.050189103,0.798275853,5.324524127,124.882520716,6,16,0.027666073,100
[-0.4559 +/- 5.01e-5],-e96872afc8a3d7d70a3d70a3d -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.869 +/- 3.98e-4],6f31885f -1f 19509801 -2a,0.868795686401655,[+/- 2.88e-4],259fa80b -2a 259fa80b -2a,0.000287045729692182,[0.94 +/- 3.39e-3],7809f317 -1f 137bc085 -26,[0.968416185758542269468307495117 +/- 1.88e-31],3dfa87e1b -22 0 0,0.968416185758543,0.048496369,0.682752091,5.44188709,95.09753414,6,16,0.029279976,100
[-0.4558 +/- 5.01e-5],-e961e4f70da1cb8d4fdf3b645 -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.869 +/- 3.82e-4],379908a9 -1e 19510001 -2a,0.868812018074323,[+/- 2.88e-4],4b3f08b -27 4b3f08b -27,0.000287041573756142,[0.94 +/- 3.39e-3],3c0504b5 -1e 137c2c05 -26,[0.968416117539163678884506225586 +/- 6.25e-32],3dfa87987 -22 0 0,0.968416117539164,0.052224546,0.694803165,5.487662466,96.094617198,6,16,0.03000427,100
[-0.4558 +/- 5.01e-5],-74adab9f294fdfa1cac083127 -64 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.869 +/- 3.58e-4],6f32d4c5 -1f 19518801 -2a,0.868835325353075,[+/- 3.46e-4],2d422945 -2a 2d422945 -2a,0.0003452945115896,[0.94 +/- 3.39e-3],780a0ae9 -1f 137bb985 -26,[0.965358733752509579062461853027 +/- 3.44e-31],7b90dfff3 -23 0 0,0.96535873375251,0.056769662,1.071698269,5.577210434,124.987662295,7,16,0.030007306,100
[-0.4557 +/- 5.01e-5],-e954c985979db2f9db22d0e55 -65 346dc5db -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.869 +/- 3.36e-4],6f33921f -1f 19520801 -2a,0.868857905268897,[+/- 3.46e-4],16a137a9 -29 16a137a9 -29,0.000345302666573844,[0.94 +/- 3.38e-3],780a4015 -1f 137c3085 -26,[0.965357874578330665826797485352 +/- 4.38e-31],3dc86c651 -22 0 0,0.965357874578331,0.071800984,1.006473216,5.508439321,125.955588608,7,16,0.033073285,100
[-0.4557 +/- 5.01e-5],-74a71de66e4dd35810624dd2f -64 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.869 +/- 3.39e-4],de66f23 -1c 1951f001 -2a,0.868854920380045,[+/- 3.48e-4],2d7c9c13 -2a 2d7c9c13 -2a,0.000347036411312729,[0.94 +/- 3.38e-3],3c053a31 -1e 137bb205 -26,[0.965271075081545859575271606445 +/- 3.13e-31],3dc70054d -22 0 0,0.965271075081546,0.033727397,0.611956476,5.447912527,137.684672922,4,16,0.031032782,100
[-0.4556 +/- 5.01e-5],-74a3d70a10cccd33333333333 -64 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.869 +/- 3.16e-4],379a1aa5 -1e 1952a001 -2a,0.868877365254094,[+/- 2.88e-4],967b997 -28 967b997 -28,0.000287023181954283,[0.94 +/- 3.38e-3],780a62b7 -1f 137de085 -26,[0.968415941635612398386001586914 +/- 6.25e-32],3dfa86db9 -22 0 0,0.968415941635613,0.059997349,0.676475187,5.34218532,99.295512261,6,16,0.027380941,100
[-0.4556 +/- 5.01e-5],-74a0902db34bc70e560418937 -64 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.869 +/- 2.95e-4],6f34e73b -1f 19531801 -2a,0.868898584507634,[+/- 3.46e-4],2d475da7 -2a 2d475da7 -2a,0.000345449621363514,[0.94 +/- 3.38e-3],3c052c9b -1e 137d6605 -26,[0.965349692676682025194168090820 +/- 3.13e-31],3dc84a13d -22 0 0,0.965349692676682,0.047525406,0.780026906,5.405130194,123.795750962,6,16,0.030611683,100
[-0.4555 +/- 5.01e-5],-e93a92a2ab9581d2f1a9fbe77 -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.869 +/- 2.79e-4],379ab833 -1e 19538001 -2a,0.868914942257334,[+/- 3.46e-4],2d48909f -2a 2d48909f -2a,0.000345485357229336,[0.94 +/- 3.38e-3],1e029bdd -1d 137dd305 -26,[0.965347574296174570918083190918 +/- 3.13e-32],7b9082627 -23 0 0,0.965347574296175,0.049401638,0.804023082,5.245520032,123.461480191,6,16,0.031457199,100
[-0.4555 +/- 5.01e-5],-749a0274f849bac49ba5e353f -64 346dc5db -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.869 +/- 2.67e-4],6f35d07 -1b 1953f001 -2a,0.868926397525002,[+/- 2.88e-4],259e6eb9 -2a 259e6eb9 -2a,0.000287009254407167,[0.94 +/- 3.37e-3],780aa5bd -1f 137f2485 -26,[0.968415816838387399911880493164 +/- 6.25e-32],3dfa86559 -22 0 0,0.968415816838388,0.061461589,0.694838051,5.623012018,103.949199747,6,16,0.031804227,100
[-0.4554 +/- 5.01e-5],-e92d77313591693f7ced91687 -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.869 +/- 2.51e-4],379b2cc3 -1e 19545001 -2a,0.868942745030154,[+/- 2.88e-4],9679137 -28 9679137 -28,0.000287004380879808,[0.94 +/- 3.37e-3],780abc13 -1f 137f9285 -26,[0.968415787850972265005111694336 +/- 6.25e-32],3dfa86367 -22 0 0,0.968415787850973,0.06212111,0.677616573,5.333655589,103.266755688,6,16,0.032703063,100
[-0.4554 +/- 5.01e-5],-e926e9787a8f5cf5c28f5c28f -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.869 +/- 2.41e-4],6f36ae95 -1f 19546801 -2a,0.868952886201669,[+/- 3.48e-4],16bfd689 -29 16bfd689 -29,0.000347127796885616,[0.94 +/- 3.36e-3],780afb15 -1f 137e3485 -26,[0.965264544647652655839920043945 +/- 3.13e-31],3dc6e4f0d -22 0 0,0.965264544647653,0.033673615,0.606421109,5.335039126,135.327179441,4,16,0.026564321,100
[-0.4553 +/- 5.01e-5],-e9205bbfbf8d50ac083126e97 -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.869 +/- 2.25e-4],6f37378f -1f 1954c801 -2a,0.868969220668305,[+/- 3.48e-4],2d803015 -2a 2d803015 -2a,0.000347143048657018,[0.94 +/- 3.36e-3],780b118d -1f 137ea185 -26,[0.965263455116655677556991577148 +/- 4.38e-31],3dc6e05ef -22 0 0,0.965263455116656,0.034473964,0.660572352,5.513572534,138.005657578,4,16,0.027168858,100
[-0.4553 +/- 5.01e-5],-e919ce07048b44624dd2f1a9f -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.869 +/- 2.02e-4],6f37f4e3 -1f 19558801 -2a,0.868991801515449,[+/- 2.87e-4],12cee397 -29 12cee397 -29,0.00028698974983854,[0.94 +/- 3.36e-3],3c057f93 -1e 1380d705 -26,[0.968415701383491978049278259277 +/- 3.44e-31],7bf50bb33 -23 0 0,0.968415701383492,0.072393428,0.674518052,5.241200514,104.383173445,6,16,0.032197152,100
[-0.4552 +/- 5.01e-5],-e913404e498938189374bc6a7 -65 346dc5db -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.869 +/- 1.92e-4],379c24c7 -1e 1955b001 -2a,0.869001897052158,[+/- 3.48e-4],2d813845 -2a 2d813845 -2a,0.000347173804129853,[0.94 +/- 3.35e-3],780b3e7f -1f 137f7885 -26,[0.965261263248976320028305053711 +/- 6.25e-32],3dc6d72d7 -22 0 0,0.965261263248977,0.034572912,0.593537105,5.183952042,136.683655276,4,16,0.027747837,100
[-0.4552 +/- 5.01e-5],-e90cb2958e872bced916872b -61 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.869 +/- 1.64e-4],6f393109 -1f 19566801 -2a,0.869029502384592,[+/- 3.46e-4],2d510631 -2a 2d510631 -2a,0.000345737462794205,[0.94 +/- 3.36e-3],780b0b53 -1f 1380c685 -26,[0.965332648338517174124717712402 +/- 3.44e-31],7b90052d3 -23 0 0,0.965332648338518,0.050654115,0.849341901,5.353785858,126.322482711,6,16,0.042275241,100
[-0.4551 +/- 5.01e-5],-1d20c49b9a70a3f0a3d70a3d7 -62 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.869 +/- 1.48e-4],6f39ba5b -1f 1956d801 -2a,0.869045878760744,[+/- 3.46e-4],5aa48c3 -27 5aa48c3 -27,0.000345774704328506,[0.94 +/- 3.36e-3],3c0590cd -1e 13813205 -26,[0.965330454579088836908340454102 +/- 4.38e-31],3dc7f9631 -22 0 0,0.965330454579089,0.050294673,0.841120535,5.419389068,125.732277676,6,16,0.029438797,100
[-0.4551 +/- 5.01e-5],-3a3fe5c90620c4ced916872b -5f 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.869 +/- 1.43e-4],6f39e4af -1f 1956e801 -2a,0.869050925597776,[+/- 3.48e-4],2d82c1ef -2a 2d82c1ef -2a,0.00034721963265838,[0.94 +/- 3.34e-3],3c05c0f9 -1e 1380ba05 -26,[0.965257990465033799409866333008 +/- 1.88e-31],3dc6c9735 -22 0 0,0.965257990465034,0.03347024,0.67135608,5.255963674,137.903933091,4,16,0.028703952,100
[-0.4550 +/- 5.01e-5],-1d1f212d6bb020de353f7ced9 -62 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.869 +/- 1.15e-4],6f3acd05 -1f 1957b801 -2a,0.869078634307016,[+/- 3.46e-4],2d54b975 -2a 2d54b975 -2a,0.000345847739026795,[0.94 +/- 3.35e-3],3c05a715 -1e 13820c05 -26,[0.965326139907119795680046081543 +/- 3.13e-32],7b8fce947 -23 0 0,0.96532613990712,0.049438548,0.806448215,5.384922071,126.075002502,6,16,0.027272165,100
[-0.4550 +/- 5.01e-5],-e8f27bb2a27efaa7ef9db22d -61 346dc5db -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.869 +/- 9.84e-5],6f3b5663 -1f 19581801 -2a,0.869095015339781,[+/- 3.46e-4],b557d0d -28 b557d0d -28,0.000345884380294593,[0.94 +/- 3.35e-3],780b6477 -1f 13827785 -26,[0.965323976415675133466720581055 +/- 3.13e-31],3dc7de373 -22 0 0,0.965323976415676,0.051562999,0.80746312,5.44374559,130.048524925,6,16,0.030173861,100
[-0.4549 +/- 5.01e-5],-e8ebedf9e77cee5e353f7ced9 -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.869 +/- 1.12e-4],379defe1 -1e 19588001 -2a,0.869111397303869,[+/- 3.46e-4],2d57305f -2a 2d57305f -2a,0.000345921187090426,[0.94 +/- 3.35e-3],3c05bd61 -1e 1382e505 -26,[0.965321804571431130170822143555 +/- 3.13e-31],3dc7d51b3 -22 0 0,0.965321804571432,0.048419162,0.782636689,5.361064348,124.01856185,6,16,0.03069533,100
[-0.4549 +/- 5.01e-5],-e8e560412c7ae2147ae147ae1 -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.869 +/- 1.28e-4],6f3c6927 -1f 1958e801 -2a,0.869127782061924,[+/- 3.46e-4],16ac35ed -29 16ac35ed -29,0.000345957913850726,[0.94 +/- 3.34e-3],780b910f -1f 13835085 -26,[0.965319636830827221274375915527 +/- 3.44e-31],7b8f98073 -23 0 0,0.965319636830828,0.049146211,0.786054255,5.465270784,127.022994222,6,16,0.028458636,100
[-0.4548 +/- 5.01e-5],-e8ded2887178d5cac083126e9 -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.869 +/- 1.40e-4],6f3cc7f -1b 19594001 -2a,0.869139086455335,[+/- 2.87e-4],12ce1f2b -29 12ce1f2b -29,0.000286944016806956,[0.94 +/- 3.34e-3],780bc891 -1f 1384ab85 -26,[0.968415541778085753321647644043 +/- 3.13e-32],7bf50a5c7 -23 0 0,0.968415541778086,0.048710715,0.672040794,5.453634188,108.287260522,6,16,0.031229234,100
[-0.4548 +/- 5.01e-5],-e8d844cfb676c9810624dd2f1 -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.869 +/- 1.67e-4],379ed8ff -1e 1959d001 -2a,0.869166996330251,[+/- 3.46e-4],2d5939d3 -2a 2d5939d3 -2a,0.000345981892223791,[0.94 +/- 3.33e-3],780be54f -1f 13843685 -26,[0.965317652618978172540664672852 +/- 4.38e-31],3dc7c3b11 -22 0 0,0.965317652618979,0.068300186,0.985470424,5.534595846,124.982977683,7,16,0.029066881,100
