α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.619 +/- 1.01e-4],-9e7a0f904f6c88dd2f1a9fbe7 -64 1a36e2ed -2b,[0.809524999967572495451761938056 +/- 1.73e-31],cf3d07c827b6446e978d4fdf3 -64 0 0,true,true,true,[0.883 +/- 3.18e-4],38815627 -1e 1bbed001 -29,0.883105755784073,[+/- 7.50e-4],188cabf5 -28 188cabf5 -28,0.000749191249269643,[0.92 +/- 5.02e-3],1d90290b -1d 2666d20b -27,[0.948556225106585770845413208008 +/- 1.88e-31],3cb5252b5 -22 0 0,0.948556225106586,0.044578406,0.610739989,5.051234014,99.715793954,5,16,0.043135347,100
[-0.619 +/- 1.01e-4],-9e7381d7946a7c9374bc6a7ef -64 1a36e2ed -2b,[0.809474999967467721662117696723 +/- 8.88e-32],cf39c0ebca353e49ba5e353f7 -64 0 0,true,true,true,[0.883 +/- 3.45e-4],7101cab1 -1f 1bbd2c01 -29,0.883078811690666,[+/- 7.49e-4],31161df9 -29 31161df9 -29,0.000748998944800406,[0.92 +/- 5.03e-3],ec81c2b -1c 2667be0b -27,[0.948563612590078264474868774414 +/- 6.25e-32],3cb544279 -22 0 0,0.948563612590079,0.044081864,0.612313315,5.184909899,100.619769254,5,16,0.043237541,100
[-0.619 +/- 2.01e-4],-13cd9e83db2d0e09374bc6a7f -61 1a36e2ed -2b,[0.809424999967362947872473455391 +/- 2.06e-31],33cd9e83db2d0e09374bc6a7f -62 0 0,true,true,true,[0.883 +/- 3.72e-4],1c403a49 -1d 1bbb9001 -29,0.883051875979163,[+/- 7.49e-4],1889709f -28 1889709f -28,0.000748805990951951,[0.92 +/- 5.04e-3],76411e83 -1f 2668a70b -27,[0.948571022774558514356613159180 +/- 3.13e-31],3cb5633c3 -22 0 0,0.948571022774559,0.044818301,0.621323268,4.96684995,98.935525076,5,16,0.043446788,100
[-0.619 +/- 3.01e-4],-9e6666661e6663fffffffffff -64 346dc5db -2c,[0.809374999967258174082829214057 +/- 7.84e-32],cf3333330f3331fffffffffff -64 0 0,true,true,true,[0.883 +/- 3.99e-4],7100079f -1f 1bb9ec01 -29,0.883024943061628,[+/- 7.49e-4],310fa7bf -29 310fa7bf -29,0.00074861379016511,[0.92 +/- 5.05e-3],76415bb5 -1f 2669930b -27,[0.948578407696913927793502807617 +/- 1.88e-31],3cb58235b -22 0 0,0.948578407696914,0.044903513,0.612837681,5.093214228,101.263053814,5,16,0.042885763,100
[-0.619 +/- 4.01e-4],-13cbfb15ac6c8af6c8b439581 -61 1a36e2ed -2b,[0.809324999967153400293184972725 +/- 3.74e-31],33cbfb15ac6c8af6c8b439581 -62 0 0,true,true,true,[0.883 +/- 4.25e-4],387f9315 -1e 1bb85001 -29,0.882998018525996,[+/- 7.49e-4],6218def -26 6218def -26,0.000748421873140615,[0.92 +/- 5.05e-3],3b20cc7b -1e 266a7e0b -27,[0.948585783218732103705406188965 +/- 1.57e-31],796b424a3 -23 0 0,0.948585783218733,0.045303963,0.599157524,4.991502294,100.567244379,5,16,0.04276852,100
[-0.619 +/- 5.01e-4],-9e594af4a8624b6c8b439581 -60 1a36e2ed -2b,[0.809274999967048626503540731392 +/- 4.57e-31],19e594af4a8624b6c8b439581 -61 0 0,true,true,true,[0.883 +/- 4.52e-4],1c3f913 -19 1bb6a801 -29,0.882971097715654,[+/- 7.49e-4],621270d -26 621270d -26,0.000748230238968973,[0.92 +/- 5.06e-3],3b20eb1d -1e 266b6a0b -27,[0.948593149631051346659660339355 +/- 4.69e-31],796b80157 -23 0 0,0.948593149631052,0.045280669,0.683805006,5.213913772,100.355165936,5,16,0.050438349,100
[-0.618 +/- 5.01e-4],-13ca57a77dac07e45a1cac083 -61 1a36e2ed -2b,[0.809224999966943852713896490058 +/- 4.60e-31],33ca57a77dac07e45a1cac083 -62 0 0,true,true,true,[0.883 +/- 4.79e-4],387eb1b1 -1e 1bb51001 -29,0.882944184355893,[+/- 7.49e-4],31060493 -29 31060493 -29,0.000748039356949449,[0.92 +/- 5.07e-3],ec84271 -1c 266c520b -27,[0.948600490664830431342124938965 +/- 1.57e-31],796bbdaa3 -23 0 0,0.948600490664831,0.04598202,0.672234575,5.04078537,97.743471991,5,16,0.050179097,100
[-0.618 +/- 4.01e-4],-9e4c2f83325e32d916872b021 -64 1a36e2ed -2b,[0.809174999966839078924252248725 +/- 3.77e-31],cf2617c1992f196c8b439581 -60 0 0,true,true,true,[0.883 +/- 5.06e-4],70fc820f -1f 1bb37401 -29,0.882917275652745,[+/- 7.48e-4],3102cff3 -29 3102cff3 -29,0.0007478482903025,[0.92 +/- 5.08e-3],764250d9 -1f 266d3f0b -27,[0.948607838538009673357009887695 +/- 3.13e-31],3cb5fda6d -22 0 0,0.94860783853801,0.044684237,0.620553226,5.079079458,100.065016858,5,16,0.043450655,100
[-0.618 +/- 3.01e-4],-13c8b4394eeb84d1eb851eb85 -61 346dc5db -2c,[0.809124999966734305134608007392 +/- 2.93e-31],33c8b4394eeb84d1eb851eb85 -62 0 0,true,true,true,[0.883 +/- 5.33e-4],70fba0c7 -1f 1bb1cc01 -29,0.882890370674887,[+/- 7.48e-4],30ff9c8d -29 30ff9c8d -29,0.000747657509236888,[0.92 +/- 5.08e-3],3b21471b -1e 266e2a0b -27,[0.948615177127066999673843383789 +/- 6.25e-32],3cb61c6e9 -22 0 0,0.948615177127067,0.044911679,0.679849548,4.94864743,97.90611368,5,16,0.044171654,100
[-0.618 +/- 2.01e-4],-9e3f1411bc5a1a45a1cac0831 -64 1a36e2ed -2b,[0.809074999966629531344963766059 +/- 2.10e-31],19e3f1411bc5a1a45a1cac083 -61 0 0,true,true,true,[0.883 +/- 5.60e-4],70fabf8d -1f 1bb03401 -29,0.882863474078932,[+/- 7.48e-4],30fc6a5b -29 30fc6a5b -29,0.000747467008295644,[0.92 +/- 5.09e-3],3b2165cb -1e 266f1a0b -27,[0.948622506519313901662826538086 +/- 6.25e-32],3cb63b2c7 -22 0 0,0.948622506519314,0.044496721,0.616035932,5.197237077,99.242890069,5,16,0.043123384,100
[-0.618 +/- 1.01e-4],-9e38865901580dfbe76c8b439 -64 1a36e2ed -2b,[0.809024999966524757555319524726 +/- 1.26e-31],33c710cb202b01bf7ced91687 -62 0 0,true,true,true,[0.883 +/- 5.86e-4],387cef31 -1e 1bae9801 -29,0.882836584002235,[+/- 7.48e-4],187c9bb1 -28 187c9bb1 -28,0.000747276326364954,[0.92 +/- 5.10e-3],76430907 -1f 2670050b -27,[0.948629842576337978243827819824 +/- 2.19e-31],796cb3e2f -23 0 0,0.948629842576338,0.045589515,0.644644184,5.064818418,99.144770369,5,16,0.043987554,100
[-0.618 +/- 1.01e-4],-9e31f8a0465601b22d0e56041 -64 1a36e2ed -2b,[0.808974999966419983765675283393 +/- 4.22e-32],678c7e281195806c8b439581 -5f 0 0,true,true,true,[0.883 +/- 6.13e-4],70f8fd3f -1f 1bacfc01 -29,0.882809697650828,[+/- 7.48e-4],187b03d1 -28 187b03d1 -28,0.000747086394767394,[0.92 +/- 5.11e-3],76434677 -1f 2670f10b -27,[0.948637153342133387923240661621 +/- 9.38e-32],796cf136b -23 0 0,0.948637153342134,0.055298785,0.627178231,5.0977573,101.862918266,5,16,0.048409558,100
[-0.618 +/- 2.01e-4],-9e2b6ae78b53f56872b020c49 -64 1a36e2ed -2b,[0.808924999966315209976031042060 +/- 4.15e-32],33c56d5cf16a7ead0e5604189 -62 0 0,true,true,true,[0.883 +/- 6.40e-4],e1f0385 -1c 1bab6001 -29,0.882782816887357,[+/- 7.47e-4],30f2d913 -29 30f2d913 -29,0.000746896740565717,[0.92 +/- 5.11e-3],3b21c1fb -1e 2671e00b -27,[0.948644455114845186471939086914 +/- 6.25e-32],3cb6973b9 -22 0 0,0.948644455114846,0.046124551,0.632938925,4.962450811,99.704787177,5,16,0.051528187,100
[-0.618 +/- 3.01e-4],-9e24dd2ed051e91eb851eb851 -64 346dc5db -2c,[0.808874999966210436186386800727 +/- 1.25e-31],19e24dd2ed051e91eb851eb85 -61 0 0,true,true,true,[0.883 +/- 6.67e-4],70f73b21 -1f 1ba9c401 -29,0.882755943574467,[+/- 7.47e-4],30efadb9 -29 30efadb9 -29,0.000746707833059191,[0.92 +/- 5.12e-3],ec8782f -1c 2672cc0b -27,[0.948651731567224487662315368652 +/- 3.44e-31],796d6b813 -23 0 0,0.948651731567225,0.045873735,0.683140987,5.234637177,100.454149254,5,16,0.044050825,100
[-0.618 +/- 4.01e-4],-4f0f27bb0aa7ee6a7ef9db22d -63 1a36e2ed -2b,[0.808824999966105662396742559395 +/- 4.20e-31],cf0f27bb0aa7ee6a7ef9db22d -64 0 0,true,true,true,[0.883 +/- 6.93e-4],70f65a23 -1f 1ba82c01 -29,0.882729074918189,[+/- 7.47e-4],30ec8193 -29 30ec8193 -29,0.000746518740015745,[0.92 +/- 5.13e-3],7643ff05 -1f 2673bb0b -27,[0.948659014975419268012046813965 +/- 1.57e-31],796da89a3 -23 0 0,0.94865901497542,0.045659108,0.715133383,5.130560536,99.768804192,5,16,0.044017091,100
[-0.618 +/- 5.01e-4],-4f0be0dead26e845a1cac0831 -63 1a36e2ed -2b,[0.808774999966000888607098318061 +/- 4.97e-31],cf0be0dead26e845a1cac0831 -64 0 0,true,true,true,[0.882 +/- 7.03e-4],387abc99 -1e 1ba69001 -29,0.882702211849847,[+/- 7.47e-4],30e956a5 -29 30e956a5 -29,0.000746329930734646,[0.92 +/- 5.14e-3],1d910f25 -1d 2674a40b -27,[0.948666289041284471750259399414 +/- 6.25e-32],3cb6f2cf9 -22 0 0,0.948666289041285,0.044078277,0.621499031,4.979771037,98.071119755,5,16,0.044221589,100
[-0.617 +/- 5.01e-4],-4f089a024fa5e220c49ba5e35 -63 1a36e2ed -2b,[0.808724999965896114817454076728 +/- 4.14e-31],cf089a024fa5e220c49ba5e35 -64 0 0,true,true,true,[0.882 +/- 6.76e-4],387a4c27 -1e 1ba4f801 -29,0.882675355300762,[+/- 7.47e-4],c398b3b -27 c398b3b -27,0.000746141402487411,[0.92 +/- 5.14e-3],76447a33 -1f 2675990b -27,[0.948673553939443081617355346680 +/- 3.13e-31],3cb711483 -22 0 0,0.948673553939444,0.046433156,0.626797749,4.928076232,100.965010072,5,16,0.042958101,100
[-0.617 +/- 4.01e-4],-4f055325f224dbfbe76c8b439 -63 1a36e2ed -2b,[0.808674999965791341027809835395 +/- 3.30e-31],cf055325f224dbfbe76c8b439 -64 0 0,true,true,true,[0.882 +/- 6.49e-4],3879dbbb -1e 1ba35801 -29,0.882648503408291,[+/- 7.46e-4],30e30465 -29 30e30465 -29,0.000745953152545554,[0.92 +/- 5.15e-3],1d912df5 -1d 2676820b -27,[0.948680809669895097613334655762 +/- 2.82e-31],796e5f6df -23 0 0,0.948680809669896,0.046406707,0.665228857,5.0010303,99.897480468,5,16,0.044014365,100
[-0.617 +/- 3.01e-4],-9e0418932947abae147ae147b -64 1a36e2ed -2b,[0.808624999965686567238165594062 +/- 2.47e-31],cf020c4994a3d5d70a3d70a3d -64 0 0,true,true,true,[0.882 +/- 6.22e-4],e1e5ad5 -1c 1ba1c001 -29,0.882621657103755,[+/- 7.46e-4],30dfdd13 -29 30dfdd13 -29,0.000745765183637559,[0.92 +/- 5.16e-3],1d913d5f -1d 2677700b -27,[0.948688056290848180651664733887 +/- 2.82e-31],796e9c37f -23 0 0,0.948688056290849,0.04436485,0.620081972,4.86645655,99.527965374,5,16,0.042495893,100
[-0.617 +/- 2.01e-4],-4efec56d3722cfb22d0e56041 -63 346dc5db -2c,[0.808574999965581793448521352729 +/- 1.63e-31],cefec56d3722cfb22d0e56041 -64 0 0,true,true,true,[0.882 +/- 5.95e-4],70f1f5e9 -1f 1ba02401 -29,0.882594817318477,[+/- 7.46e-4],186e5a7b -28 186e5a7b -28,0.000745577030102141,[0.92 +/- 5.17e-3],76453331 -1f 2678630b -27,[0.948695309751201421022415161133 +/- 1.88e-31],3cb76c885 -22 0 0,0.948695309751202,0.046550941,0.630431356,5.045224917,100.616019406,5,16,0.044181583,100
[-0.617 +/- 1.01e-4],-9df6fd21b343931a9fbe76c8b -64 1a36e2ed -2b,[0.808524999965477019658877111396 +/- 7.92e-32],cefb7e90d9a1c98d4fdf3b645 -64 0 0,true,true,true,[0.882 +/- 5.68e-4],70f11533 -1f 1b9e9401 -29,0.882567983121135,[+/- 7.46e-4],30d99007 -29 30d99007 -29,0.000745389616895409,[0.92 +/- 5.17e-3],764570e9 -1f 26794f0b -27,[0.948702538094948977231979370117 +/- 1.88e-31],3cb78ad9b -22 0 0,0.948702538094949,0.044856844,0.620235463,4.99012483,100.60308093,5,16,0.044336998,100
[-0.617 +/- 1.01e-4],-9df06f68f84186d0e56041893 -64 1a36e2ed -2b,[0.808474999965372245869232870063 +/- 4.45e-33],cef837b47c20c36872b020c49 -64 0 0,true,true,true,[0.882 +/- 5.42e-4],38781a45 -1e 1b9cf801 -29,0.882541153580406,[+/- 7.46e-4],186b3625 -28 186b3625 -28,0.000745202481994057,[0.92 +/- 5.17e-3],7645aea5 -1f 2639df0b -27,[0.948709757358301430940628051758 +/- 1.88e-31],3cb7a9215 -22 0 0,0.948709757358302,0.045100887,0.717577622,5.118653353,100.924132208,5,16,0.044093014,100
[-0.617 +/- 2.01e-4],-9de9e1b03d3f7a872b020c49b -64 1a36e2ed -2b,[0.808424999965267472079588628730 +/- 8.80e-32],cef4f0d81e9fbd4395810624d -64 0 0,true,true,true,[0.882 +/- 5.15e-4],70ef53f1 -1f 1b9b5c01 -29,0.882514331490257,[+/- 7.46e-4],1869a4e3 -28 1869a4e3 -28,0.000745015631764546,[0.92 +/- 5.18e-3],7645ec6f -1f 263ac70b -27,[0.948716967221116647124290466309 +/- 4.07e-31],796f8ebdb -23 0 0,0.948716967221117,0.045027097,0.670679752,4.936602282,100.024614658,5,16,0.047696635,100
[-0.617 +/- 3.01e-4],-2778d4fde08f5b8f5c28f5c29 -62 1a36e2ed -2b,[0.808374999965162698289944387398 +/- 3.83e-31],6778d4fde08f5b8f5c28f5c29 -63 0 0,true,true,true,[0.882 +/- 4.88e-4],70ee7361 -1f 1b99cc01 -29,0.882487514988043,[+/- 7.45e-4],30d0287 -25 30d0287 -25,0.000744829056202434,[0.92 +/- 5.19e-3],76462a43 -1f 263bb30b -27,[0.948724168207263574004173278809 +/- 4.07e-31],796fcb25b -23 0 0,0.948724168207264,0.045265981,0.615993961,5.139655866,99.521380349,5,16,0.042980282,100
[-0.617 +/- 4.01e-4],-9ddcc63ec73b61f3b645a1cab -64 346dc5db -2c,[0.808324999965057924500300146064 +/- 2.56e-31],ceee631f639db0f9db22d0e55 -64 0 0,true,true,true,[0.882 +/- 4.61e-4],3876c96f -1e 1b983001 -29,0.882460703142443,[+/- 7.45e-4],619a109 -26 619a109 -26,0.000744642755307723,[0.92 +/- 5.20e-3],3b23340b -1e 263c9e0b -27,[0.948731360113015398383140563965 +/- 1.57e-31],7970077a3 -23 0 0,0.948731360113016,0.045745732,0.521730727,5.092586241,101.539532734,5,16,0.043861184,100
[-0.617 +/- 5.01e-4],-27758e21830e556a7ef9db22d -62 1a36e2ed -2b,[0.808274999964953150710655904731 +/- 4.51e-31],67758e21830e556a7ef9db22d -63 0 0,true,true,true,[0.882 +/- 4.34e-4],38765933 -1e 1b96a001 -29,0.8824338978161,[+/- 7.45e-4],30c9eb57 -29 30c9eb57 -29,0.000744457202927152,[0.92 +/- 5.20e-3],3b2352fb -1e 263d8a0b -27,[0.948738526727538555860519409180 +/- 3.13e-31],3cb821cc3 -22 0 0,0.948738526727539,0.045854348,0.531150186,5.047280114,100.367919247,5,16,0.042976024,100
[-0.616 +/- 5.01e-4],-2773eab3544dd25810624dd2f -62 1a36e2ed -2b,[0.808224999964848376921011663398 +/- 3.67e-31],6773eab3544dd25810624dd2f -63 0 0,true,true,true,[0.882 +/- 4.08e-4],70ebd1f9 -1f 1b950401 -29,0.882407096215048,[+/- 7.45e-4],c31b2e5 -27 c31b2e5 -27,0.000744270993891405,[0.92 +/- 5.21e-3],3b2371f -1a 263e760b -27,[0.948745716450503095984458923340 +/- 1.57e-31],79707fe83 -23 0 0,0.948745716450504,0.044233361,0.501900847,4.802739702,98.80796869,5,16,0.047992847,100
[-0.616 +/- 4.01e-4],-27724745258d4f45a1cac0831 -62 1a36e2ed -2b,[0.808174999964743603131367422065 +/- 2.84e-31],67724745258d4f45a1cac0831 -63 0 0,true,true,true,[0.882 +/- 3.81e-4],70eaf19b -1f 1b937401 -29,0.882380302995899,[+/- 7.45e-4],30c3b0ff -29 30c3b0ff -29,0.000744085990845634,[0.92 +/- 5.22e-3],3b2390e9 -1e 263f5e0b -27,[0.948752865020651370286941528320 +/- 3.13e-31],3cb85defd -22 0 0,0.948752865020652,0.044715456,0.501151976,4.959074317,98.809854459,5,16,0.043019507,100
[-0.616 +/- 3.01e-4],-9dc28f5bdb3330ccccccccccd -64 1a36e2ed -2b,[0.808124999964638829341723180732 +/- 2.00e-31],6770a3d6f6cccc33333333333 -63 0 0,true,true,true,[0.882 +/- 3.54e-4],e1d4229 -1c 1b91e001 -29,0.882353514433362,[+/- 7.44e-4],30c0939f -29 30c0939f -29,0.00074390033751115,[0.92 +/- 5.23e-3],ec8ebf9 -1c 26404a0b -27,[0.948760036466410383582115173340 +/- 1.57e-31],7970f8083 -23 0 0,0.948760036466411,0.044214335,0.565303494,5.072850781,101.896916703,5,16,0.044850853,100
[-0.616 +/- 2.01e-4],-276f0068c80c4920c49ba5e35 -62 346dc5db -2c,[0.808074999964534055552078939399 +/- 1.17e-31],676f0068c80c4920c49ba5e35 -63 0 0,true,true,true,[0.882 +/- 3.27e-4],38749881 -1e 1b904801 -29,0.8823267314587611,[+/- 7.44e-4],c2f5edb -27 c2f5edb -27,0.000743715889257146,[0.92 +/- 5.23e-3],76479dcb -1f 2641350b -27,[0.948767166788456961512565612793 +/- 3.13e-32],797133d87 -23 0 0,0.948767166788457,0.048698277,0.511022982,4.965283803,100.531627871,5,16,0.043237431,100
[-0.616 +/- 1.01e-4],-9db573ea652f18395810624dd -64 1a36e2ed -2b,[0.808024999964429281762434698066 +/- 3.26e-32],676d5cfa994bc60e560418937 -63 0 0,true,true,true,[0.882 +/- 3.00e-4],70e850c7 -1f 1b8eb401 -29,0.882299954072096,[+/- 7.44e-4],185d3133 -28 185d3133 -28,0.000743531249099761,[0.92 +/- 5.24e-3],3b23ede7 -1e 2642220b -27,[0.948774304211838170886039733887 +/- 2.82e-31],79716fb7f -23 0 0,0.948774304211839,0.043950263,0.564591062,5.031568311,100.775727212,5,16,0.043003096,100
[-0.616 +/- 1.01e-4],-9daee631aa2d0bef9db22d0e5 -64 1a36e2ed -2b,[0.807974999964324507972790456733 +/- 5.11e-32],676bb98c6a8b42fbe76c8b439 -63 0 0,true,true,true,[0.882 +/- 2.74e-4],70e77099 -1f 1b8d2401 -29,0.882273183204689,[+/- 7.44e-4],30b74891 -29 30b74891 -29,0.000743346420676972,[0.92 +/- 5.25e-3],3b240cf -1a 26430e0b -27,[0.948781448620138689875602722168 +/- 3.13e-32],7971aba67 -23 0 0,0.948781448620139,0.04676195,0.573422876,5.195938569,102.655615287,5,16,0.043815918,100
[-0.616 +/- 2.01e-4],-9da85878ef2affa5e353f7ced -64 1a36e2ed -2b,[0.807924999964219734183146215400 +/- 1.35e-31],676a161e3bcabfe978d4fdf3b -63 0 0,true,true,true,[0.882 +/- 2.47e-4],70e69073 -1f 1b8b9401 -29,0.882246416062572,[+/- 7.44e-4],30b433eb -29 30b433eb -29,0.000743162799153652,[0.92 +/- 5.26e-3],ec90aff -1c 2643fc0b -27,[0.948788551904726773500442504883 +/- 1.88e-31],3cb8f39e5 -22 0 0,0.948788551904727,0.045298903,0.525696535,5.004228888,99.739974817,5,16,0.043648571,100
[-0.616 +/- 3.01e-4],-9da1cac03428f35c28f5c28f5 -64 1a36e2ed -2b,[0.807874999964114960393501974067 +/- 2.19e-31],676872b00d0a3cd70a3d70a3d -63 0 0,true,true,true,[0.882 +/- 2.20e-4],3872d82f -1e 1b8a0001 -29,0.882219656371035,[+/- 7.43e-4],30b11c75 -29 30b11c75 -29,0.000742978522794147,[0.92 +/- 5.26e-3],3b244b0b -1e 2644e80b -27,[0.948795678064925596117973327637 +/- 2.82e-31],79722303f -23 0 0,0.948795678064926,0.044039754,0.508249679,4.945741601,100.6688984,5,16,0.043720869,100
[-0.616 +/- 4.01e-4],-9d9b3d077926e7126e978d4fd -64 346dc5db -2c,[0.807824999964010186603857732734 +/- 3.02e-31],6766cf41de49b9c49ba5e353f -63 0 0,true,true,true,[0.882 +/- 2.28e-4],e1c9a0b -1c 1b886801 -29,0.882192903198757,[+/- 7.43e-4],c2b828b -27 c2b828b -27,0.000742795451515122,[0.92 +/- 5.27e-3],3b246a1f -1e 2645d40b -27,[0.948802763188723474740982055664 +/- 6.25e-32],3cb92f399 -22 0 0,0.948802763188724,0.045601458,0.516724754,5.15779132,99.906642991,5,16,0.043787545,100
[-0.616 +/- 5.01e-4],-4eca57a75f126d645a1cac083 -63 1a36e2ed -2b,[0.807774999963905412814213491401 +/- 4.04e-31],ceca57a75f126d645a1cac083 -64 0 0,true,true,true,[0.882 +/- 2.54e-4],e1c7e0b -1c 1b86d801 -29,0.882166153751769,[+/- 7.43e-4],30aaf50b -29 30aaf50b -29,0.000742611718123954,[0.92 +/- 5.28e-3],7649127 -1b 2646c20b -27,[0.948809871624689549207687377930 +/- 3.13e-31],3cb94d0a3 -22 0 0,0.94880987162469,0.044989687,0.520371066,5.074754665,99.752285121,5,16,0.044024174,100
[-0.615 +/- 5.01e-4],-4ec710cb0191673f7ced91687 -63 1a36e2ed -2b,[0.807724999963800639024569250068 +/- 3.21e-31],cec710cb0191673f7ced91687 -64 0 0,true,true,true,[0.882 +/- 2.81e-4],e1c620d -1c 1b855001 -29,0.882139412686684,[+/- 7.43e-4],30a7e51d -29 30a7e51d -29,0.000742429195270234,[0.92 +/- 5.29e-3],1d925429 -1d 2647ae0b -27,[0.948816938645904883742332458496 +/- 9.38e-32],7972d55cb -23 0 0,0.948816938645905,0.055023021,0.522740834,5.053768741,99.169520724,5,16,0.050459469,100
[-0.615 +/- 4.01e-4],-4ec3c9eea410611a9fbe76c8b -63 1a36e2ed -2b,[0.807674999963695865234925008735 +/- 2.37e-31],cec3c9eea410611a9fbe76c8b -64 0 0,true,true,true,[0.882 +/- 3.08e-4],e1c461 -18 1b83c001 -29,0.882112674415567,[+/- 7.43e-4],30a4d459 -29 30a4d459 -29,0.000742246477784648,[0.92 +/- 5.29e-3],3b24c771 -1e 26489e0b -27,[0.948824012855766341090202331543 +/- 3.13e-32],797310b47 -23 0 0,0.948824012855767,0.045206047,0.564541558,4.923743485,101.985436197,5,16,0.044396511,100
[-0.615 +/- 3.01e-4],-4ec08312468f5af5c28f5c28f -63 1a36e2ed -2b,[0.807624999963591091445280767402 +/- 1.54e-31],cec08312468f5af5c28f5c28f -64 0 0,true,true,true,[0.882 +/- 3.34e-4],70e150a7 -1f 1b822c01 -29,0.882085942663708,[+/- 7.43e-4],c2870b1 -27 c2870b1 -27,0.000742063570214669,[0.92 +/- 5.30e-3],3b24e695 -1e 26498c0b -27,[0.948831094137858599424362182617 +/- 1.88e-31],3cb9a60db -22 0 0,0.948831094137859,0.052560447,0.507701879,4.980374598,100.190842126,5,16,0.047871766,100
[-0.615 +/- 2.01e-4],-4ebd3c35e90e54d0e56041893 -63 346dc5db -2c,[0.807574999963486317655636526069 +/- 6.96e-32],cebd3c35e90e54d0e56041893 -64 0 0,true,true,true,[0.882 +/- 3.61e-4],1c381c37 -1d 1b80a001 -29,0.882059218362429,[+/- 7.42e-4],309eb459 -29 309eb459 -29,0.000741881399335398,[0.92 +/- 5.31e-3],764a0b77 -1f 264a7b0b -27,[0.948838150332449004054069519043 +/- 3.13e-32],7973874c7 -23 0 0,0.948838150332449,0.056474136,0.53999731,5.080365464,99.486018463,5,16,0.054557478,100
[-0.615 +/- 1.01e-4],-9d73eab3171a9d5810624dd2f -64 1a36e2ed -2b,[0.807524999963381543865992284736 +/- 1.41e-32],ceb9f5598b8d4eac083126e97 -64 0 0,true,true,true,[0.882 +/- 3.88e-4],70df911b -1f 1b7f0c01 -29,0.882032497786441,[+/- 7.42e-4],c26ea47 -27 c26ea47 -27,0.000741699968784815,[0.92 +/- 5.32e-3],3b2524e5 -1e 264b640b -27,[0.948845181468641385436058044434 +/- 4.07e-31],7973c247b -23 0 0,0.948845181468642,0.04566565,0.51504185,5.086034495,101.477030552,5,16,0.043611681,100
[-0.615 +/- 1.01e-4],-9d6d5cfa5c18910e560418937 -64 1a36e2ed -2b,[0.807474999963276770076348043403 +/- 9.76e-32],ceb6ae7d2e0c48872b020c49b -64 0 0,true,true,true,[0.882 +/- 4.14e-4],70deb165 -1f 1b7d7c01 -29,0.882005782798388,[+/- 7.42e-4],184c4d83 -28 184c4d83 -28,0.000741517875212594,[0.92 +/- 5.32e-3],3b254415 -1e 264c560b -27,[0.948852235975209623575210571289 +/- 6.25e-32],3cb9feba9 -22 0 0,0.94885223597521,0.050198665,0.525045779,4.919157059,101.217546272,5,16,0.044183477,100
[-0.615 +/- 2.01e-4],-9d66cf41a11684c49ba5e353f -64 1a36e2ed -2b,[0.807424999963171996286703802070 +/- 1.82e-31],ceb367a0d08b42624dd2f1a9f -64 0 0,true,true,true,[0.882 +/- 4.41e-4],70ddd1bd -1f 1b7bf401 -29,0.881979075260916,[+/- 7.42e-4],3095901f -29 3095901f -29,0.000741336522878556,[0.92 +/- 5.33e-3],764ac68d -1f 264d450b -27,[0.948859265161445364356040954590 +/- 1.57e-31],7974386c3 -23 0 0,0.948859265161446,0.051981018,0.527526558,4.994194651,99.546449818,5,16,0.045851181,100
[-0.615 +/- 3.01e-4],-9d604188e614787ae147ae147 -64 1a36e2ed -2b,[0.807374999963067222497059560737 +/- 2.65e-31],ceb020c4730a3c3d70a3d70a3 -64 0 0,true,true,true,[0.882 +/- 4.67e-4],70dcf221 -1f 1b7a6401 -29,0.881952372380056,[+/- 7.42e-4],1849442f -28 1849442f -28,0.000741155903597246,[0.92 +/- 5.34e-3],764b04f9 -1f 264e370b -27,[0.948866269638529047369956970215 +/- 1.57e-31],7974732e3 -23 0 0,0.948866269638529,0.044601609,0.508299141,5.104637155,101.02023902,5,16,0.043178389,100
[-0.615 +/- 4.01e-4],-9d59b3d02b126c3126e978d5 -60 1a36e2ed -2b,[0.807324999962962448707415319404 +/- 4.41e-31],19d59b3d02b126c3126e978d5 -61 0 0,true,true,true,[0.882 +/- 4.94e-4],70dc129 -1b 1b78e001 -29,0.881925676018455,[+/- 7.41e-4],308f7fcb -29 308f7fcb -29,0.00074097509332205,[0.92 +/- 5.35e-3],ec968b2e01 -28 264cff0b -27,[0.948873280984116718173027038574 +/- 2.19e-31],7974adfef -23 0 0,0.948873280984117,0.046018049,0.533614063,5.193098928,103.81317772,5,16,0.043683908,100
