α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.095 +/- 4.01e-4],-c346dc5eda9fc0dd2f1a9fbe7 -67 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.427 +/- 4.11e-4],2dabda19 -1d 17eeb001 -29,1.42741061002062,[+/- 1.14e-5],29867dddeb9dbd55c9b1dbb77 -72 321d7c1b -31,1.13939654695426e-5,[0.98 +/- 5.57e-3],3efc675b -1e 5c85b -1c,[0.991934288022093824110925197601 +/- 3.19e-31],7ef7b3e76b -27 0 0,0.991934288022094,0.019556701,0.136251723,0.016757167,5.696347689,2,0,0.02710574,100
[-0.095 +/- 3.01e-4],-18624dd32051ebd1eb851eb85 -64 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.427 +/- 5.36e-4],5b59bf83 -1e 17ee5801 -29,1.42753536813007,[+/- 1.14e-5],52c9122c6c14fba3fd482b791 -73 32132163 -31,1.13611359123823e-5,[0.98 +/- 5.58e-3],7df92267 -1f 2e4c1d -1f,[0.991945564352135988883674144745 +/- 1.27e-31],7ef8127f27 -27 0 0,0.991945564352136,0.019904261,0.136265138,0.016956485,5.526716344,2,0,0.027382726,100
[-0.095 +/- 2.01e-4],-616f0069953f7e20c49ba5e35 -66 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.427 +/- 6.61e-4],b6b7961 -1b 17ee0001 -29,1.42766017466829,[+/- 1.14e-5],a50aaa0ba849891b7a77ce4d3 -74 c823175 -2f,1.13283867536658e-5,[0.98 +/- 5.59e-3],7df9762d -1f 2e5579 -1f,[0.991956829811897478066384792328 +/- 1.20e-31],7ef870ff8b -27 0 0,0.991956829811898,0.019699222,0.13722033,0.016899667,5.578631342,2,0,0.027293367,100
[-0.095 +/- 1.01e-4],-c2a9930d526e99f3b645a1cab -67 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.428 +/- 5.81e-4],2daeeb5f -1d 17eda001 -29,1.42778502591,[+/- 1.13e-5],a48385bf5b0b82ecd9e04cd85 -74 31fe6bb7 -31,1.12957164718909e-5,[0.98 +/- 5.61e-3],3efce501 -1e b97b3 -1d,[0.991968084961627027951180934906 +/- 5.86e-33],7ef8cf69cb -27 0 0,0.991968084961627,0.019883922,0.205774786,0.016997493,5.592403722,2,0,0.026799238,100
[-0.095 +/- 1.01e-4],-c27525477a5e37a5e353f7ced -67 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.428 +/- 4.56e-4],5b5fe2a3 -1e 17ed4801 -29,1.42790992185519,[+/- 1.13e-5],a3fcb7525b599851aa85ade9f -74 c7d04ef -2f,1.12631252603878e-5,[0.98 +/- 5.62e-3],7dfa1df9 -1f 2e6835 -1f,[0.991979329663081443868577480316 +/- 1.63e-31],7ef92dbd9b -27 0 0,0.991979329663082,0.019489403,0.133685321,0.016721549,5.59061603,2,0,0.027015389,100
[-0.095 +/- 2.01e-4],-61205bc0d126eaac083126e97 -66 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.428 +/- 3.31e-4],b6c3dd7 -1b 17ecf001 -29,1.42803486250387,[+/- 1.13e-5],28dd90158acdbe62bb8cca42d -72 31e9ba17 -31,1.12306128189801e-5,[0.98 +/- 5.63e-3],7dfa720b -1f 2e7193 -1f,[0.991990563967192429117858409882 +/- 4.09e-31],7ef98bfb17 -27 0 0,0.991990563967193,0.01974556,0.136546392,0.016892704,5.612253801,2,0,0.027188387,100
[-0.095 +/- 3.01e-4],-c20c49bbca3d730a3d70a3d7 -63 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.428 +/- 2.06e-4],2db1fd81 -1d 17ec9001 -29,1.42815985158132,[+/- 1.12e-5],51780fb70c66c06f994511ba1 -73 18efb11b -30,1.11981794684969e-5,[0.98 +/- 5.64e-3],7dfac62b -1f 2e7aff -1f,[0.992001787706612958572804927826 +/- 7.23e-32],7ef9ea21e3 -27 0 0,0.992001787706613,0.019670447,0.134338471,0.016842759,5.584018047,2,0,0.027134556,100
[-0.095 +/- 4.01e-4],-60ebedfaf916885e353f7ced9 -66 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.428 +/- 2.85e-4],5b66077f -1e 17ec3801 -29,1.42828488908754,[+/- 1.12e-5],a26a54156c47f82a33fa0a8db -74 31d50c4b -31,1.11658248262465e-5,[0.98 +/- 5.65e-3],7dfb1a6f -1f 2e846f -1f,[0.992013000954102608375251293182 +/- 3.74e-31],7efa483227 -27 0 0,0.992013000954103,0.019487289,0.135443368,0.016717422,5.459963218,2,0,0.100950767,100
[-0.095 +/- 5.01e-4],-c1a36e301a1cae6e978d4fdf3 -67 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.428 +/- 4.10e-4],5b68142b -1e 17ebe801 -29,1.42840997129725,[+/- 1.12e-5],a1e4df85c69a4682b6f392c47 -74 18e55b65 -30,1.11335493030247e-5,[0.98 +/- 5.66e-3],7dfb6ec9 -1f 2e8ddb -1f,[0.992024203520486480556428432465 +/- 4.01e-31],7efaa62b7b -27 0 0,0.992024203520487,0.019614591,0.136516254,0.016813815,5.674873709,2,0,0.027153762,100
[-0.094 +/- 5.01e-4],-c16f006a420c4c20c49ba5e35 -67 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.428 +/- 5.36e-4],5b6a2107 -1e 17eb8801 -29,1.42853509634779,[+/- 1.12e-5],a15fc201010ab6e0c2326c861 -74 31c062c5 -31,1.11013536194949e-5,[0.98 +/- 5.67e-3],1f7ef0d1 -1d 174ba9 -1e,[0.992035395122002228163182735443 +/- 1.16e-31],7efb040d43 -27 0 0,0.992035395122003,0.020021193,0.134118704,0.017076704,5.456219255,2,0,0.027239043,100
[-0.094 +/- 4.01e-4],-609d495234fdf4e978d4fdf3b -66 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.428 +/- 6.61e-4],b6d85c3 -1b 17eb3001 -29,1.42866027168976,[+/- 1.11e-5],506d7cb20efa06ddf1de5bcb9 -73 31b610e1 -31,1.10692361254544e-5,[0.98 +/- 5.68e-3],7dfc17cf -1f 2ea0cb -1f,[0.992046576282518799416720867157 +/- 1.76e-32],7efb61d89f -27 0 0,0.992046576282519,0.019561399,0.134152749,0.01676917,5.692405877,2,0,0.026920638,100
[-0.094 +/- 3.01e-4],-1820c49bd23d70f0a3d70a3d7 -64 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.429 +/- 5.80e-4],5b6e3b5b -1e 17ead801 -29,1.42878549359785,[+/- 1.11e-5],a05686c4da0b0cb40347b4acd -74 31abbdf -2d,1.10371963616691e-5,[0.98 +/- 5.69e-3],7dfc6c75 -1f 2eaa4d -1f,[0.992057747096623643301427364349 +/- 3.66e-31],7efbbf8dc3 -27 0 0,0.992057747096624,0.020060226,0.135924952,0.017059361,5.498144683,2,0,0.027341899,100
[-0.094 +/- 2.01e-4],-c0d1b718b9db25374bc6a7ef9 -67 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.429 +/- 4.55e-4],5b7048cf -1e 17ea7801 -29,1.42891076020942,[+/- 1.11e-5],9fd269f1c92512d00889690d9 -74 31a16c31 -31,1.10052351739602e-5,[0.98 +/- 5.71e-3],7dfcc137 -1f 2eb3d5 -1f,[0.992068907229622709564864635468 +/- 4.71e-31],7efc1d2bf7 -27 0 0,0.992068907229623,0.019723888,0.135768576,0.017003986,5.597362186,2,0,0.02720041,100
[-0.094 +/- 1.01e-4],-c09d4952e1cac2e978d4fdf3b -67 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.429 +/- 3.29e-4],5b725671 -1e 17ea2801 -29,1.42903607152448,[+/- 1.10e-5],9f4ea0ca35a032ddf1f4415df -74 31971a37 -31,1.09733499787605e-5,[0.98 +/- 5.72e-3],7dfd1611 -1f 2ebd5f -1f,[0.992080057554630911909043788910 +/- 8.80e-32],7efc7ab51b -27 0 0,0.992080057554631,0.019521634,0.135254029,0.016762858,5.538160623,2,0,0.100170656,100
[-0.094 +/- 1.01e-4],-301a36e3426e9826e978d4fdf -65 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.429 +/- 2.04e-4],5b746447 -1e 17e9c801 -29,1.42916142940567,[+/- 1.10e-5],27b2cbd846f194b56726cb3d9 -72 18c6663f -30,1.09415465207565e-5,[0.98 +/- 5.73e-3],7dfd6aff -1f 2ec6f3 -1f,[0.992091195976172457449138164520 +/- 2.64e-31],7efcd824af -27 0 0,0.992091195976173,0.019809992,0.138924996,0.017012823,5.687130223,2,0,0.027566034,100
[-0.094 +/- 2.01e-4],-601a36e398d4ff26e978d4fdf -66 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.429 +/- 2.87e-4],5b76724f -1e 17e97801 -29,1.42928683571563,[+/- 1.10e-5],13c9023d916263335369e0c59 -71 31827bbf -31,1.09098180446781e-5,[0.98 +/- 5.74e-3],3efee00b -1e 176845 -1e,[0.992102324837105697952210903168 +/- 2.76e-31],7efd357fbb -27 0 0,0.992102324837106,0.019699552,0.135854178,0.016963479,5.564142892,2,0,0.026879241,100
[-0.094 +/- 3.01e-4],-c000000159999bfffffffffff -67 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.429 +/- 4.13e-4],5b788089 -1e 17e91801 -29,1.42941228672908,[+/- 1.09e-5],9dc54a0e42d5be1a31a14f045 -74 18bc181 -2c,1.08781697401422e-5,[0.98 +/- 5.75e-3],7dfe1537 -1f 2eda21 -1f,[0.992113442245681653730571269989 +/- 1.37e-32],7efd92c22f -27 0 0,0.992113442245682,0.019639267,0.136480287,0.016787534,5.669385572,2,0,0.027318715,100
[-0.094 +/- 4.01e-4],-bfcb923b818939b22d0e56041 -67 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.429 +/- 5.38e-4],5b7a8ef5 -1e 17e8b801 -29,1.42953778430865,[+/- 1.09e-5],2750b58e1368abc4f8898d14d -72 316de25 -2d,1.08465968661991e-5,[0.98 +/- 5.76e-3],7dfe6a73 -1f 2ee3c7 -1f,[0.992124549838990787975490093231 +/- 2.02e-31],7efdefef8f -27 0 0,0.992124549838991,0.019753324,0.135267804,0.017011079,5.574344716,2,0,0.026924346,100
[-0.094 +/- 5.01e-4],-5fcb923ad4bc6bb22d0e56041 -66 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.429 +/- 6.64e-4],5b7c9d9 -1a 17e86001 -29,1.42966332659171,[+/- 1.09e-5],9cc0b8bd29cd0445140d8adf -70 62c72f1 -2e,1.08151039099031e-5,[0.98 +/- 5.77e-3],3eff5fe7 -1e 2eed7 -1b,[0.992135645965390722267329692841 +/- 4.24e-31],7efe4d044f -27 0 0,0.992135645965391,0.020895651,0.136039966,0.01753356,5.453722021,2,0,0.029406055,100
[-0.093 +/- 5.01e-4],-2fd8adabf45a1d45a1cac0831 -65 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.430 +/- 5.76e-4],2dbf562f -1d 17e81001 -29,1.42978891730354,[+/- 1.08e-5],9c3eeca6c9159d62a8a83041d -74 18aca591 -30,1.07836842452453e-5,[0.98 +/- 5.79e-3],1f7fc54f -1d 177b91 -1e,[0.992146732953187893144786357880 +/- 3.62e-31],7efeaa056f -27 0 0,0.992146732953188,0.02022025,0.135064303,0.017225044,5.577087007,2,0,0.028535342,100
[-0.093 +/- 4.01e-4],-bf2e48e9f95812c8b43958105 -67 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.430 +/- 4.51e-4],2dc05daf -1d 17e7b001 -29,1.42991455271886,[+/- 1.08e-5],9bbd77c862b258570fd3f12bb -74 18a78153 -30,1.07523456854095e-5,[0.98 +/- 5.80e-3],3effb565 -1e bc033 -1d,[0.992157807942930958233773708344 +/- 4.95e-31],7eff06eccb -27 0 0,0.992157807942931,0.020210972,0.135021282,0.017171743,5.564521358,2,0,0.028474797,100
[-0.093 +/- 3.01e-4],-bef9db242147b07ae147ae147 -67 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.430 +/- 3.25e-4],2dc16549 -1d 17e75001 -29,1.43004023656295,[+/- 1.08e-5],9b3c5647451ad7108dedf1919 -74 3144b7ef -31,1.07210819307467e-5,[0.98 +/- 5.81e-3],7dffc06f -1f 2f0a81 -1f,[0.992168873153786989860236644745 +/- 1.27e-31],7eff63bf27 -27 0 0,0.992168873153787,0.020182027,0.135509809,0.016998986,5.491580349,2,0,0.027913883,100
[-0.093 +/- 2.01e-4],-bec56d5e49374e2d0e5604189 -67 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.430 +/- 1.99e-4],b709b3f -1b 17e70001 -29,1.43016596883581,[+/- 1.07e-5],9abb8971269ebcb0506ab6165 -74 313a7153 -31,1.06898970480915e-5,[0.98 +/- 5.82e-3],7e001631 -1f 2f143b -1f,[0.992179927035977016203105449677 +/- 4.87e-31],7effc0792f -27 0 0,0.992179927035977,0.020013688,0.13466765,0.016719695,5.47356817,2,0,0.027984407,100
[-0.093 +/- 1.01e-4],-5f487fcc389375ef9db22d0e5 -66 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.430 +/- 2.92e-4],16e1ba63 -1c 17e6a001 -29,1.43029174208687,[+/- 1.07e-5],9a3b109517ec73cbcba6786ab -74 31302afb -31,1.06587886626864e-5,[0.98 +/- 5.83e-3],fc00d81 -1c 178f01 -1e,[0.992190970448064035736024379730 +/- 2.25e-31],7f001d1cbb -27 0 0,0.992190970448064,0.020164625,0.135995651,0.01696451,5.558901991,2,0,0.027819644,100
[-0.093 +/- 1.01e-4],-2f972474a645a2645a1cac083 -65 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.430 +/- 4.18e-4],16e23e55 -1c 17e65001 -29,1.43041756562935,[+/- 1.07e-5],99baeb9c36d08d8417a7f2151 -74 1892f1ad -30,1.06277559880188e-5,[0.98 +/- 5.84e-3],fc0183f -1c bc9f1 -1d,[0.992202003593774861656129360199 +/- 2.55e-32],7f0079aa3b -27 0 0,0.992202003593775,0.019662291,0.135091385,0.016725316,5.495472437,2,0,0.027342438,100
[-0.093 +/- 2.01e-4],-be28240cc106274395810624d -67 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.430 +/- 5.44e-4],2dc584a9 -1d 17e5f001 -29,1.4305434376006,[+/- 1.06e-5],4c9d8d195bb249e333371f4bd -73 311b9faf -31,1.0596801112031e-5,[0.98 +/- 5.85e-3],3f008c01 -1e 1798c7 -1e,[0.992213025658202241174876689911 +/- 1.12e-31],7f00d61fef -27 0 0,0.992213025658203,0.019579804,0.13507308,0.016757498,5.525560647,2,0,0.027659501,100
[-0.093 +/- 3.01e-4],-bdf3b646e8f5c4f5c28f5c28f -67 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.430 +/- 6.70e-4],16e3465f -1c 17e5a001 -29,1.43066935241268,[+/- 1.06e-5],131773715ce774370c1780339 -71 6222b3f -2e,1.05659205719038e-5,[0.98 +/- 5.87e-3],3f00b713 -1e 179db1 -1e,[0.992224037878258968703448772430 +/- 4.20e-31],7f0132807f -27 0 0,0.992224037878259,0.087700243,0.134829057,0.016714015,5.500480182,2,0,0.026959391,100
[-0.093 +/- 4.01e-4],-bdbf488110e562a7ef9db22d -63 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.431 +/- 5.70e-4],5b8f29d9 -1e 17e54801 -29,1.4307953137909,[+/- 1.06e-5],983c7195aa739a9221f3ed563 -74 c41c561 -2f,1.05351176375231e-5,[0.98 +/- 5.88e-3],7e01c45d -1f 2f4533 -1f,[0.992235038995204376988112926483 +/- 1.55e-31],7f018ec937 -27 0 0,0.992235038995205,0.020653312,0.201764315,0.01750678,5.532454722,2,0,0.028579636,100
[-0.093 +/- 5.01e-4],-5ec56d5d9c6a802d0e5604189 -66 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.431 +/- 4.44e-4],5b913a69 -1e 17e4f801 -29,1.43092132359789,[+/- 1.06e-5],97bd9a264fed7d94e5e677f1b -74 30fcd3e9 -31,1.0504391052323e-5,[0.98 +/- 5.89e-3],3f010d5d -1e 17a789 -1e,[0.992246029416492092423141002655 +/- 2.93e-32],7f01eafaf7 -27 0 0,0.992246029416493,0.019855286,0.136746086,0.017019053,5.558355916,2,0,0.027438591,100
[-0.092 +/- 5.01e-4],-bd566cf560c49e0c49ba5e353 -67 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.431 +/- 3.18e-4],5b934b2d -1e 17e49801 -29,1.43104737997101,[+/- 1.05e-5],4b9f8b10cf2d8ea5b1d36e2f -6f 30f291a1 -31,1.04737400268057e-5,[0.98 +/- 5.90e-3],7e02712d -1f 2f58f7 -1f,[0.992257009374952758662402629852 +/- 2.95e-31],7f0247163f -27 0 0,0.992257009374953,0.019704361,0.134408338,0.016845685,5.566360198,2,0,0.027276783,100
[-0.092 +/- 4.01e-4],-bd21ff2f88b43bbe76c8b4395 -67 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.431 +/- 1.92e-4],5b955c23 -1e 17e44801 -29,1.4311734847729,[+/- 1.05e-5],4b607315fdd4869edadbb7007 -73 c3a1497 -2f,1.04431668219116e-5,[0.98 +/- 5.91e-3],7e02c7b7 -1f 2f62dd -1f,[0.992267977982919546775519847870 +/- 1.27e-31],7f02a31927 -27 0 0,0.99226797798292,0.019752823,0.135034347,0.082585114,5.571958955,2,0,0.027192293,100
[-0.092 +/- 3.01e-4],-5e76c8b4d851ecb851eb851eb -66 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.431 +/- 3.00e-4],2dcbb6a5 -1d 17e3f001 -29,1.43129963427828,[+/- 1.05e-5],4b2183d5187cb019c5df80fa9 -73 30de1327 -31,1.04126677260699e-5,[0.98 +/- 5.92e-3],fc063cb -1c 17b669 -1e,[0.992278936586444615386426448822 +/- 2.15e-32],7f02ff0693 -27 0 0,0.992278936586445,0.020613075,0.136140185,0.01730659,5.636376986,2,0,0.028498843,100
[-0.092 +/- 2.01e-4],-179724747b126ee45a1cac083 -64 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.431 +/- 4.26e-4],2dccbf51 -1d 17e39001 -29,1.43142582848714,[+/- 1.04e-5],95c57be2222b676415c64a6b -70 1869e923 -30,1.03822431083724e-5,[0.98 +/- 5.93e-3],7e03751b -1f 2f76bf -1f,[0.992289884967249236069619655609 +/- 1.31e-31],7f035ade0b -27 0 0,0.99228988496725,0.0197883,0.135855746,0.016965902,5.556885203,2,0,0.027166003,100
[-0.092 +/- 1.01e-4],-5e425aef00418a6a7ef9db22d -66 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.431 +/- 5.53e-4],5b9b902d -1e 17e34801 -29,1.43155207298742,[+/- 1.04e-5],954844198a3dd1e7ef2e74f51 -74 c326529 -2f,1.03518963624794e-5,[0.98 +/- 5.95e-3],7e03cbf -1b 17c05d -1e,[0.992300821830212953500449657440 +/- 1.86e-31],7f03b69cc7 -27 0 0,0.992300821830213,0.019675757,0.135814517,0.016902242,5.632455322,2,0,0.026841898,100
[-0.092 +/- 1.01e-4],-bc5048182872b2872b020c49b -67 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.431 +/- 6.79e-4],5b9da1eb -1e 17e2e801 -29,1.43167836219118,[+/- 1.04e-5],2532d768283b9530ab157ff59 -72 30bf58a1 -31,1.03216243059331e-5,[0.98 +/- 5.96e-3],3f021171 -1e be2ad -1d,[0.992311748310385155491530895233 +/- 1.55e-31],7f04124537 -27 0 0,0.992311748310386,0.020395272,0.137469138,0.017124895,5.661805932,2,0,0.028398973,100
[-0.092 +/- 2.01e-4],-bc1bda52506250395810624dd -67 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.432 +/- 5.60e-4],5b9fb3d9 -1e 17e29801 -29,1.43180469796107,[+/- 1.03e-5],4a2764f33636d72602d34fe2f -73 30b51acd -31,1.02914266794711e-5,[0.98 +/- 5.97e-3],7e0479e9 -1f 2f94b3 -1f,[0.992322664444145630113780498505 +/- 3.62e-31],7f046dd76f -27 0 0,0.992322664444146,0.01965161,0.201454137,0.016783797,5.551032375,2,0,0.026873379,100
[-0.092 +/- 3.01e-4],-5df3b6463c28f6f5c28f5c28f -66 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.432 +/- 4.34e-4],5ba1c5fb -1e 17e23801 -29,1.4319310802971,[+/- 1.03e-5],93d288e6f38144ccda42e9149 -74 c2ab81b -2f,1.02613058635058e-5,[0.98 +/- 5.98e-3],7e04d10f -1f 2f9ec1 -1f,[0.992333569285619887523353099823 +/- 1.97e-33],7f04c95167 -27 0 0,0.99233356928562,0.019717405,0.135357149,0.016862346,5.506561505,2,0,0.027057858,100
[-0.092 +/- 4.01e-4],-5dd97f635020c5ced916872b -62 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.432 +/- 3.07e-4],2dd1ec27 -1d 17e1f001 -29,1.43205751106189,[+/- 1.03e-5],9356992449a5e4d85f6fe6429 -74 c2829e3 -2f,1.02312596165451e-5,[0.98 +/- 5.99e-3],1f814a13 -1d 17d463 -1e,[0.992344463635163265280425548553 +/- 4.67e-31],7f0524b4d7 -27 0 0,0.992344463635164,0.019538375,0.137017441,0.016805157,5.531356518,2,0,0.02675872,100
[-0.092 +/- 5.01e-4],-bb7e9100c831294fdf3b645a1 -67 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.432 +/- 1.84e-4],5ba5ead3 -1e 17e19801 -29,1.43218398653017,[+/- 1.03e-5],496d7e3dc769a0b7f1ca9c5c1 -73 30966ceb -31,1.02012881521955e-5,[0.98 +/- 6.00e-3],7e057fa7 -1f 2fb2e5 -1f,[0.992355347354532568715512752533 +/- 4.11e-32],7f05800173 -27 0 0,0.992355347354533,0.019697898,0.136229355,0.016877956,5.567611703,2,0,0.027135496,100
[-0.091 +/- 5.01e-4],-bb4a233af020c7020c49ba5e3 -67 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.432 +/- 3.11e-4],2dd3fec7 -1d 17e14001 -29,1.43231051228986,[+/- 1.02e-5],492fd814cf834c5945a342373 -73 308c333b -31,1.0171390183875e-5,[0.98 +/- 6.02e-3],7e05d719 -1f 2fbd01 -1f,[0.992366220858457381837069988251 +/- 2.68e-31],7f05db381f -27 0 0,0.992366220858458,0.019769053,0.195153548,0.016977705,5.528387813,2,0,0.026872957,100
[-0.091 +/- 4.01e-4],-2ec56d5d4604192d0e5604189 -65 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.432 +/- 4.38e-4],b75420f -1b 17e0f001 -29,1.43243708275305,[+/- 1.02e-5],24792d76d5467dad07edb91c9 -72 c207f73 -2f,1.01415687415327e-5,[0.98 +/- 6.03e-3],3f031751 -1e bf1c7 -1d,[0.992377082975508528761565685272 +/- 2.17e-31],7f06365657 -27 0 0,0.992377082975509,0.020285804,0.209194098,0.016971904,5.620847028,2,0,0.028148157,100
[-0.091 +/- 3.01e-4],-5d70a3d7a0000133333333333 -66 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.432 +/- 5.64e-4],16eb08e5 -1c 17e09001 -29,1.43256369791971,[+/- 1.02e-5],916a0e68290d56f749b1482a7 -74 3077c5bd -31,1.01118214625031e-5,[0.98 +/- 6.04e-3],7e068649 -1f 2fd13f -1f,[0.992387934549697092734277248383 +/- 4.32e-31],7f06915deb -27 0 0,0.992387934549698,0.019952421,0.199468077,0.016939223,5.556901304,2,0,0.028301449,100
[-0.091 +/- 2.01e-4],-baacd9e967efa0189374bc6a7 -67 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.433 +/- 6.74e-4],2dd71b71 -1d 17e04001 -29,1.43269036151515,[+/- 1.01e-5],243bedb7feaff6b4f5c8a56b3 -72 60db20f -2e,1.00821481367302e-5,[0.98 +/- 6.05e-3],3f036f03 -1e bf6db -1d,[0.992398775588299031369388103485 +/- 1.08e-31],7f06ec4edf -27 0 0,0.992398775588299,0.020197677,0.135295051,0.0170697,5.634734337,2,0,0.028626456,100
[-0.091 +/- 1.01e-4],-ba786c238fdf3dcac083126e9 -67 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.433 +/- 5.48e-4],5bb04a65 -1e 17dfe801 -29,1.43281707353936,[+/- 1.01e-5],9075b07da57f7c8850a3eb543 -74 c18d6d9 -2f,1.00525487015321e-5,[0.98 +/- 6.06e-3],7e0735dd -1f 2fe5a1 -1f,[0.992409606069486471824347972870 +/- 1.27e-31],7f07472927 -27 0 0,0.992409606069487,0.019755157,0.134442914,0.0166901,5.527946305,2,0,0.027652887,100
[-0.091 +/- 1.01e-4],-5d21ff2edbe76dbe76c8b4395 -66 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.433 +/- 4.21e-4],2dd92f0d -1d 17df9001 -29,1.4329438321297,[+/- 1.01e-5],47fdfe5a9d770b3a5817e1599 -73 3059272d -31,1.00230247842966e-5,[0.98 +/- 6.07e-3],1f81e375 -1d bfbf5 -1d,[0.992420425323871313594281673431 +/- 3.97e-31],7f07a1eb53 -27 0 0,0.992420425323872,0.019747312,0.133950629,0.01689061,5.597453986,2,0,0.026918825,100
[-0.091 +/- 2.01e-4],-2e83e425f7ef9e4bc6a7ef9db -65 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.433 +/- 2.94e-4],2dda39 -15 17df4001 -29,1.43307063728617,[+/- 1.00e-5],8f829769d2df377ace9c2f245 -74 304ef271 -31,9.99357201551632e-6,[0.98 +/- 6.09e-3],7e07e5dd -1f 2ffa0d -1f,[0.992431234959440189413726329803 +/- 4.67e-31],7f07fc98d7 -27 0 0,0.992431234959441,0.019802256,0.133766099,0.016867847,5.651848611,2,0,0.028446164,100
[-0.091 +/- 3.01e-4],-b9db22d207ae16e147ae147ad -67 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.433 +/- 1.98e-4],5bb68619 -1e 17dee801 -29,1.43319748900877,[+/- 9.97e-6],8f09854ed6891ef97b847407d -74 1822607b -30,9.96419638652679e-6,[0.98 +/- 6.10e-3],7e083e03 -1f 300451 -1f,[0.992442032655162620358169078827 +/- 9.58e-32],7f08572cb7 -27 0 0,0.992442032655163,0.019838355,0.137262606,0.017097412,5.626548099,2,0,0.027994696,100
