α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.3406 +/- 4.01e-5],-ae65bea088e5610e560418937 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.912 +/- 5.82e-4],74cc3e81 -1f 19ece801 -2a,0.912581934593846,[+/- 3.26e-4],2a9ed5c3 -2a 2a9ed5c3 -2a,0.000325168222389039,[0.95 +/- 5.54e-3],7913a8bd -1f 2f475d0b -27,[0.965547545434674248099327087402 +/- 3.44e-31],7b970fdd3 -23 0 0,0.965547545434675,0.031951284,0.343865261,5.59156245,153.16835705,3,16,0.022050742,100
[-0.3406 +/- 4.01e-5],-ae6080732676c9810624dd2f1 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.913 +/- 5.99e-4],74ccd273 -1f 19edb801 -2a,0.912599583156635,[+/- 3.26e-4],154fd867 -29 154fd867 -29,0.00032519372234674,[0.95 +/- 5.53e-3],1e44f171 -1d 2f483a0b -27,[0.965545861370628699660301208496 +/- 9.38e-32],7b9701bcb -23 0 0,0.965545861370629,0.027449769,0.370850389,5.281215167,155.616492732,3,16,0.022488935,100
[-0.3405 +/- 6.01e-5],-ae5b4245c40831f3b645a1cab -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.913 +/- 5.81e-4],3a66b333 -1e 19ee8001 -2a,0.912617231719424,[+/- 3.26e-4],2aa08df7 -2a 2aa08df7 -2a,0.000325219468777505,[0.95 +/- 5.53e-3],7913e2d3 -1f 2f49170b -27,[0.965544164355378597974777221680 +/- 3.13e-31],3dcb79c03 -22 0 0,0.965544164355379,0.026899636,0.317182506,5.431810428,154.31536364,3,16,0.021313233,100
[-0.3405 +/- 2.01e-5],-572b020c30cccd33333333333 -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.913 +/- 5.63e-4],3a66fd2f -1e 19ef5001 -2a,0.91263488307618,[+/- 3.26e-4],2aa16737 -2a 2aa16737 -2a,0.000325244760006172,[0.95 +/- 5.53e-3],7913ffe1 -1f 2f49f10b -27,[0.965542491379892453551292419434 +/- 4.07e-31],7b96e577b -23 0 0,0.965542491379893,0.027227187,0.321082178,5.584061774,155.273692113,3,16,0.021312071,100
[-0.3405 +/- 6.01e-5],-ae50c5eaff2b02d916872b021 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.913 +/- 5.46e-4],74ce8e5d -1f 19f02801 -2a,0.912652538158227,[+/- 3.26e-4],aa89125 -28 aa89125 -28,0.000325270530083799,[0.95 +/- 5.52e-3],79141ced -1f 2f4acd0b -27,[0.965540793084073811769485473633 +/- 1.88e-31],3dcb6b9c5 -22 0 0,0.965540793084074,0.027134462,0.371352371,5.30567919,156.755851497,3,16,0.020493157,100
[-0.3404 +/- 4.01e-5],-5725c3dece5e35a5e353f7ced -64 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.913 +/- 5.28e-4],74cf225d -1f 19f0f801 -2a,0.912670193240274,[+/- 3.26e-4],aa8c783 -28 aa8c783 -28,0.000325295846778318,[0.95 +/- 5.52e-3],791439fb -1f 2f4ba70b -27,[0.965539118711603805422782897949 +/- 2.19e-31],7b96c92cf -23 0 0,0.965539118711604,0.027580007,0.324624802,5.646736381,156.932253277,3,16,0.02052672,100
[-0.3404 +/- 4.01e-5],-ae4649903a4dd3be76c8b4395 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.913 +/- 5.11e-4],3a67db31 -1e 19f1c001 -2a,0.912687850184966,[+/- 3.26e-4],2aa3f99d -2a 2aa3f99d -2a,0.000325321407672164,[0.95 +/- 5.52e-3],3c8a2b85 -1e 2f4c840b -27,[0.965537431475240737199783325195 +/- 3.13e-31],3dcb5d82d -22 0 0,0.965537431475241,0.027393743,0.323307573,5.32777091,154.992973241,3,16,0.021103204,100
[-0.3403 +/- 6.01e-5],-ae410b62d7df3c3126e978d4f -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.913 +/- 4.93e-4],74d04a6b -1f 19f28801 -2a,0.912705508992304,[+/- 3.26e-4],15526aa5 -29 15526aa5 -29,0.000325346981298936,[0.95 +/- 5.51e-3],1e451d07 -1d 2f4d5e0b -27,[0.965535743569489568471908569336 +/- 6.25e-32],3dcb566e7 -22 0 0,0.96553574356949,0.027949037,0.375613129,5.462612841,154.009226675,3,16,0.021419335,100
[-0.3403 +/- 2.01e-5],-571de69abab85251eb851eb85 -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.913 +/- 4.75e-4],e9a1bcf -1c 19f36001 -2a,0.912723170593609,[+/- 3.26e-4],2aa5b30f -2a 2aa5b30f -2a,0.000325372798670287,[0.95 +/- 5.51e-3],7914912d -1f 2f4e3b0b -27,[0.965534042654326185584068298340 +/- 1.57e-31],7b969e983 -23 0 0,0.965534042654327,0.026803563,0.338682914,5.418847435,154.462119756,3,16,0.022675418,100
[-0.3403 +/- 6.01e-5],-2b8da3c204c08345a1cac0831 -63 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.913 +/- 4.58e-4],3a68b945 -1e 19f43001 -2a,0.912740834057559,[+/- 3.26e-4],2aa68eef -2a 2aa68eef -2a,0.000325398395489174,[0.95 +/- 5.51e-3],7914ae3f -1f 2f4f150b -27,[0.965532353468006476759910583496 +/- 9.38e-32],7b96906cb -23 0 0,0.965532353468007,0.026226138,0.341102748,5.285194199,155.665120869,3,16,0.021024434,100
[-0.3402 +/- 4.01e-5],-5718a86d5849bac49ba5e353f -64 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.913 +/- 4.40e-4],74d2069f -1f 19f4f801 -2a,0.912758498452832,[+/- 3.15e-4],2932fdb -26 2932fdb -26,0.000314324825012591,[0.95 +/- 5.50e-3],1e4532d5 -1d 2f4ff20b -27,[0.966123582737054675817489624023 +/- 4.38e-31],3dd4f801f -22 0 0,0.966123582737055,0.027209514,0.411238787,5.308074356,153.850124303,3,16,0.020688627,100
[-0.3402 +/- 4.01e-5],-ae2c12ad4e24ddfbe76c8b439 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.913 +/- 4.22e-4],3a694d5d -1e 19f5c001 -2a,0.912776165642072,[+/- 3.13e-4],28f6df27 -2a 28f6df27 -2a,0.000312533130909288,[0.95 +/- 5.50e-3],7914e867 -1f 2f50cf0b -27,[0.966219943802570924162864685059 +/- 4.07e-31],7bad1859b -23 0 0,0.966219943802571,0.027501248,0.413613705,5.309995603,156.433712247,3,16,0.020166986,100
[-0.3401 +/- 6.01e-5],-ae26d47febb6466e978d4fdf3 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.913 +/- 4.05e-4],e9a65db -1c 19f69001 -2a,0.912793834693958,[+/- 3.11e-4],145d688b -29 145d688b -29,0.000310743354020815,[0.95 +/- 5.50e-3],7915057b -1f 2f51a90b -27,[0.966316480393288657069206237793 +/- 3.13e-32],7bb042287 -23 0 0,0.966316480393289,0.026926307,0.392564963,5.268966488,157.132497077,3,16,0.029640568,100
[-0.3401 +/- 2.01e-5],-ae2196528947aee147ae147ad -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.913 +/- 3.87e-4],3a69e17d -1e 19f77001 -2a,0.912811506539811,[+/- 3.09e-4],a1fb4a9 -28 a1fb4a9 -28,0.000308955395666999,[0.95 +/- 5.49e-3],79152291 -1f 2f52830b -27,[0.966413199377711862325668334961 +/- 6.25e-32],3dd9b6bf7 -22 0 0,0.966413199377712,0.027322298,0.37624136,5.283681578,154.56649347,3,16,0.020635526,100
[-0.3401 +/- 6.01e-5],-15c38b04a4db22ea7ef9db22d -62 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.913 +/- 3.69e-4],74d45721 -1f 19f83801 -2a,0.912829179316987,[+/- 3.08e-4],14217123 -29 14217123 -29,0.000307169076222636,[0.95 +/- 5.49e-3],3c8a9fd5 -1e 2f53600b -27,[0.966510111989919096231460571289 +/- 6.25e-32],3ddb4d3a9 -22 0 0,0.96651011198992,0.027282121,0.422547572,5.246542477,154.878679941,3,16,0.021097393,100
[-0.3400 +/- 4.01e-5],-570b8cfbe2353fe353f7ced91 -64 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.913 +/- 3.52e-4],1d353ad3 -1d 19f90001 -2a,0.912846853956808,[+/- 3.06e-4],280700db -2a 280700db -2a,0.000305384497096384,[0.95 +/- 5.48e-3],79155cc3 -1f 2f543d0b -27,[0.966607214504620060324668884277 +/- 3.44e-31],7bb9c9033 -23 0 0,0.9666072145046201,0.02714953,0.386638725,5.222809852,154.389963465,3,16,0.020178178,100
[-0.3400 +/- 4.01e-5],-ae11dbca61fbe8395810624dd -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.913 +/- 3.34e-4],74d57f79 -1f 19f9c801 -2a,0.912864529527952,[+/- 3.04e-4],13e59851 -29 13e59851 -29,0.000303601919767971,[0.95 +/- 5.48e-3],791579db -1f 2f55170b -27,[0.966704494261648505926132202148 +/- 4.38e-31],3dde7c86f -22 0 0,0.966704494261649,0.027620264,0.382511031,5.795127759,153.956486559,3,16,0.020818835,100
[-0.3399 +/- 6.01e-5],-ae0c9d9cff8d50ac083126e97 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.913 +/- 3.16e-4],74d613ad -1f 19faa801 -2a,0.912882209755708,[+/- 3.02e-4],4f1eda9 -27 4f1eda9 -27,0.000301820840832079,[0.95 +/- 5.48e-3],791596f7 -1f 2f55f10b -27,[0.966801980335731059312820434570 +/- 3.13e-31],3de01569d -22 0 0,0.9668019803357311,0.028059879,0.411167581,5.51898112,152.897624892,3,16,0.023393542,100
[-0.3399 +/- 2.01e-5],-ae075f6f9d1eb91eb851eb851 -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.913 +/- 2.99e-4],74d6a7e5 -1f 19fb7801 -2a,0.912899890914787,[+/- 3.01e-4],13a9dcd -25 13a9dcd -25,0.000300041589071043,[0.95 +/- 5.47e-3],7915b413 -1f 2f56d10b -27,[0.966899656516034156084060668945 +/- 3.13e-31],3de1af18d -22 0 0,0.966899656516035,0.026387284,0.378708714,5.386267147,153.729761152,3,16,0.021249813,100
[-0.3399 +/- 6.01e-5],-2b8088508eac08645a1cac083 -63 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.913 +/- 2.81e-4],74d73c1f -1f 19fc3801 -2a,0.912917572073866,[+/- 2.99e-4],4e30293 -27 4e30293 -27,0.000298264039884089,[0.95 +/- 5.47e-3],7915d12d -1f 2f57ab0b -27,[0.966997531417291611433029174805 +/- 3.13e-31],3de3499d3 -22 0 0,0.966997531417292,0.028388612,0.443252399,5.649467476,154.087852819,3,16,0.025702223,100
[-0.3398 +/- 4.01e-5],-56fe718a6c20c5020c49ba5e3 -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.913 +/- 2.64e-4],74d7d05f -1f 19fd0801 -2a,0.912935256958236,[+/- 2.97e-4],26dc7f89 -2a 26dc7f89 -2a,0.000296488350159053,[0.95 +/- 5.47e-3],7915ee4b -1f 2f58850b -27,[0.967095598054584115743637084961 +/- 6.25e-32],3de4e4ef7 -22 0 0,0.967095598054585,0.026834722,0.358855712,5.557035528,152.415741281,3,16,0.020547149,100
[-0.3398 +/- 4.01e-5],-15bef49ceeba5e4ed916872b -5e 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.913 +/- 2.46e-4],74d864a1 -1f 19fde801 -2a,0.91295294370525,[+/- 2.95e-4],13507c6d -29 13507c6d -29,0.000294714333904267,[0.95 +/- 5.46e-3],f22c16d -1c 2f59620b -27,[0.967193868418689817190170288086 +/- 6.25e-32],3de6811c7 -22 0 0,0.96719386841869,0.026942647,0.382592024,5.376723605,152.897887338,3,16,0.020588568,100
[-0.3397 +/- 6.01e-5],-adf266ba13645ae978d4fdf3b -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.913 +/- 2.28e-4],74d8f8eb -1f 19fea801 -2a,0.91297063231491,[+/- 2.93e-4],2665817d -2a 2665817d -2a,0.000292942101168592,[0.95 +/- 5.46e-3],7916288b -1f 2f5a3f0b -27,[0.967292338318657130002975463867 +/- 1.88e-31],3de81e1fb -22 0 0,0.967292338318658,0.026743499,0.368779659,5.648649086,152.703860481,3,16,0.02053717,100
[-0.3397 +/- 2.01e-5],-56f69446587ae1ae147ae147b -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.913 +/- 2.11e-4],74d98d35 -1f 19ff7801 -2a,0.912988321855892,[+/- 2.92e-4],262a1a7b -2a 262a1a7b -2a,0.000291171772460075,[0.95 +/- 5.46e-3],791645a9 -1f 2f5b190b -27,[0.967391002777731046080589294434 +/- 4.07e-31],7bd377e7b -23 0 0,0.967391002777731,0.02622208,0.368979157,5.54487253,153.179126775,3,16,0.019919788,100
[-0.3397 +/- 6.01e-5],-ade7ea5f4e872bced916872af -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.913 +/- 1.93e-4],e9b4431 -1c 1a004001 -2a,0.913006015122165,[+/- 2.90e-4],4bdd813 -27 4bdd813 -27,0.00028940297124791,[0.95 +/- 5.45e-3],791662c9 -1f 2f5bf70b -27,[0.967489884642418473958969116211 +/- 6.25e-32],3deb5ab17 -22 0 0,0.967489884642419,0.027304473,0.403360835,5.381422916,154.422654608,3,16,0.021164982,100
[-0.3396 +/- 4.01e-5],-56f15618f60c4a20c49ba5e35 -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.913 +/- 1.75e-4],3a6d5aed -1e 1a012001 -2a,0.91302370931976,[+/- 2.88e-4],12d9bad5 -29 12d9bad5 -29,0.000287635911263351,[0.95 +/- 5.45e-3],79167ff -1b 2f5cd00b -27,[0.967588973901001736521720886230 +/- 4.69e-31],7bd9f49b7 -23 0 0,0.967588973901002,0.027640903,0.393268399,5.551446488,152.777475614,3,16,0.021240395,100
[-0.3396 +/- 4.01e-5],-2b775b81226a7f2d0e5604189 -63 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.913 +/- 1.58e-4],3a6da519 -1e 1a01f001 -2a,0.91304140538,[+/- 2.86e-4],25783b39 -2a 25783b39 -2a,0.000285870770767361,[0.95 +/- 5.45e-3],79169d0f -1f 2f5dad0b -27,[0.967688262520823627710342407227 +/- 4.38e-31],3dee9ac01 -22 0 0,0.967688262520824,0.028187861,0.385311566,5.558593364,153.842656898,3,16,0.021534182,100
[-0.3395 +/- 6.01e-5],-add82fd7273b6526e978d4fdf -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.913 +/- 1.40e-4],3a6def47 -1e 1a02b001 -2a,0.913059102371563,[+/- 2.85e-4],253d0fbf -2a 253d0fbf -2a,0.000284107372408471,[0.95 +/- 5.44e-3],7916ba35 -1f 2f5e8b0b -27,[0.967787762143416330218315124512 +/- 2.82e-31],7be07829f -23 0 0,0.967787762143417,0.028019772,0.398089059,5.440534407,152.976127163,3,16,0.020613584,100
[-0.3395 +/- 2.01e-5],-add2f1a9c4cccd99999999999 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.913 +/- 1.22e-4],74dc72f1 -1f 1a039801 -2a,0.913076804951061,[+/- 2.83e-4],2501f0d7 -2a 2501f0d7 -2a,0.000282345437426557,[0.95 +/- 5.44e-3],7916d75b -1f 2f5f650b -27,[0.967887490725843235850334167480 +/- 4.69e-31],7be3bcbf7 -23 0 0,0.967887490725844,0.027086581,0.411293865,5.576134058,151.96362931,3,16,0.027663856,100
[-0.3395 +/- 6.01e-5],-adcdb37c625e360c49ba5e353 -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.913 +/- 1.04e-4],3a6e83ab -1e 1a046001 -2a,0.913094506599237,[+/- 2.81e-4],126371bd -29 126371bd -29,0.000280585544714996,[0.95 +/- 5.44e-3],3c8b7a3f -1e 2f603e0b -27,[0.967987417330732569098472595215 +/- 1.57e-31],7be702fe3 -23 0 0,0.967987417330733,0.02748179,0.402237224,5.815470223,154.050444435,3,16,0.021036668,100
[-0.3394 +/- 4.01e-5],-56e43aa77ff7cf3f7ced91687 -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.913 +/- 1.13e-4],74dd9bbf -1f 1a052801 -2a,0.913112210110058,[+/- 2.79e-4],248be47 -26 248be47 -26,0.00027882731956197,[0.95 +/- 5.43e-3],791711a7 -1f 2f611f0b -27,[0.968087565328460186719894409180 +/- 3.13e-31],3df5258c3 -22 0 0,0.968087565328461,0.028173364,0.45032723,5.742598781,155.156436882,3,16,0.021186513,100
[-0.3394 +/- 4.01e-5],-15b866e433b020de353f7ced9 -62 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.913 +/- 1.30e-4],1d378c0b -1d 1a05f001 -2a,0.913129915483524,[+/- 2.78e-4],48a1e53 -27 48a1e53 -27,0.000277070630545496,[0.95 +/- 5.43e-3],3c8b9767 -1e 2f61fa0b -27,[0.968187944235978648066520690918 +/- 3.13e-32],7bed95227 -23 0 0,0.968187944235979,0.028272521,0.411774798,5.735234173,155.064140069,3,16,0.021057677,100
[-0.3393 +/- 6.01e-5],-56defc7a1d8937b22d0e56041 -64 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.913 +/- 1.48e-4],74dec49d -1f 1a06d801 -2a,0.91314762458228,[+/- 2.76e-4],24161137 -2a 24161137 -2a,0.000275315858289105,[0.95 +/- 5.43e-3],f22e97f -1c 2f62d60b -27,[0.968288534408202394843101501465 +/- 1.57e-31],7bf0e0f23 -23 0 0,0.968288534408203,0.028816955,0.399498988,5.808955808,154.278249223,3,16,0.02357152,100
[-0.3393 +/- 2.01e-5],-adb8bac6d8a3d7d70a3d70a3d -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.913 +/- 1.66e-4],74df5913 -1f 1a079801 -2a,0.913165333681036,[+/- 2.74e-4],23db3f79 -2a 23db3f79 -2a,0.00027356290638636,[0.95 +/- 5.42e-3],79176921 -1f 2f63b10b -27,[0.968389343412127345800399780273 +/- 4.38e-31],3dfa174bf -22 0 0,0.968389343412128,0.028559127,0.396016677,5.850831509,154.730544796,3,16,0.022583864,100
[-0.3393 +/- 6.01e-5],-adb37c9976354049ba5e353f7 -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.913 +/- 1.84e-4],74dfed8d -1f 1a086801 -2a,0.91318304557376,[+/- 2.74e-4],23d8756b -2a 23d8756b -2a,0.000273479779480113,[0.95 +/- 5.42e-3],3c8bc325 -1e 2f648a0b -27,[0.968393839983036741614341735840 +/- 1.57e-31],7bf454503 -23 0 0,0.968393839983037,0.027259831,0.417204855,5.445571153,149.109101144,3,16,0.020517934,100
[-0.3392 +/- 4.01e-5],-56d71f3609e3545e353f7ced9 -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.913 +/- 2.01e-4],1d382083 -1d 1a093001 -2a,0.91320075932913,[+/- 2.74e-4],8f6495f -28 8f6495f -28,0.000273500276307459,[0.95 +/- 5.42e-3],7917a37b -1f 2f656b0b -27,[0.968392349052010104060173034668 +/- 3.13e-32],7bf447ce7 -23 0 0,0.968392349052011,0.027429352,0.388811663,5.517146798,146.414929502,3,16,0.020426832,100
[-0.3392 +/- 4.01e-5],-2b6a400fac56044bc6a7ef9db -63 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.913 +/- 2.19e-4],1d3845a3 -1d 1a0a1001 -2a,0.913218474947144,[+/- 2.74e-4],23d9d5a9 -2a 23d9d5a9 -2a,0.000273520785867732,[0.95 +/- 5.41e-3],7917c0a5 -1f 2f66450b -27,[0.968390857393387705087661743164 +/- 6.25e-32],3dfa1da59 -22 0 0,0.968390857393388,0.027267926,0.411189617,5.353585418,149.222736272,3,16,0.023101198,100
[-0.3391 +/- 6.01e-5],-56d1e108a774bcd0e56041893 -64 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.913 +/- 2.37e-4],3a70d589 -1e 1a0ae001 -2a,0.913236192427803,[+/- 2.74e-4],23da85f1 -2a 23da85f1 -2a,0.000273541307706183,[0.95 +/- 5.41e-3],7917ddd5 -1f 2f671f0b -27,[0.968389364948961883783340454102 +/- 4.38e-31],3dfa17631 -22 0 0,0.968389364948962,0.026777857,0.385921376,5.367098607,148.213498841,3,16,0.01986217,100
[-0.3391 +/- 2.01e-5],-ad9e83e3ec7ae2147ae147ae1 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.913 +/- 2.54e-4],74e23f9d -1f 1a0ba801 -2a,0.913253911771108,[+/- 2.74e-4],23db364f -2a 23db364f -2a,0.000273561839549075,[0.95 +/- 5.41e-3],7917fb05 -1f 2f67ff0b -27,[0.968387871951563283801078796387 +/- 2.82e-31],7bf4223ff -23 0 0,0.968387871951564,0.026272628,0.360635091,5.246179945,149.003484474,3,16,0.019690505,100
[-0.3391 +/- 6.01e-5],-ad9945b68a0c4a872b020c49b -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.913 +/- 2.72e-4],74e2d42d -1f 1a0c8801 -2a,0.913271634839703,[+/- 2.74e-4],47b7cd9 -27 47b7cd9 -27,0.000273582383670146,[0.95 +/- 5.40e-3],3c8c0c19 -1e 2f68da0b -27,[0.968386378226568922400474548340 +/- 1.57e-31],7bf415b83 -23 0 0,0.968386378226569,0.025769232,0.364131177,5.405877642,149.094379648,3,16,0.019524107,100
[-0.3390 +/- 4.01e-5],-ad940789279db2f9db22d0e55 -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.913 +/- 2.90e-4],3a71b45f -1e 1a0d5001 -2a,0.913289356976975,[+/- 2.74e-4],11ee4baf -29 11ee4baf -29,0.00027360294097889,[0.95 +/- 5.40e-3],3c8c1ab3 -1e 2f69b40b -27,[0.968384883773978799581527709961 +/- 6.25e-32],3dfa04977 -22 0 0,0.968384883773979,0.026512713,0.373741118,5.553592615,149.459968807,3,16,0.021265213,100
[-0.3390 +/- 4.01e-5],-ad8ec95bc52f1b6c8b439581 -61 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.913 +/- 3.08e-4],74e3fd55 -1f 1a0e1801 -2a,0.913307081908215,[+/- 2.74e-4],11eea405 -29 11eea405 -29,0.000273623508292076,[0.95 +/- 5.40e-3],79185299 -1f 2f6a910b -27,[0.968383388681104406714439392090 +/- 1.57e-31],7bf3fca43 -23 0 0,0.968383388681105,0.026476695,0.395590408,5.528463077,150.173385497,3,16,0.020544004,100
[-0.3389 +/- 6.01e-5],-ad898b2e62c083df3b645a1cb -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.913 +/- 3.25e-4],74e491f -1b 1a0ee001 -2a,0.913324808702101,[+/- 2.74e-4],23ddf8d -26 23ddf8d -26,0.000273644087428693,[0.95 +/- 5.39e-3],3c8c37e5 -1e 2f6b6e0b -27,[0.968381892947945743799209594727 +/- 4.38e-31],3df9f80c1 -22 0 0,0.968381892947946,0.026697114,0.369377926,5.451838469,149.255350637,3,16,0.024747321,100
[-0.3389 +/- 2.01e-5],-2b61134040147b147ae147ae1 -63 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.913 +/- 3.43e-4],74e5269 -1b 1a0fc001 -2a,0.913342539221276,[+/- 2.74e-4],23dea9b1 -2a 23dea9b1 -2a,0.000273664678843489,[0.95 +/- 5.39e-3],3c8c467d -1e 2f6c4c0b -27,[0.968380396428983658552169799805 +/- 3.13e-31],3df9f1c53 -22 0 0,0.968380396428984,0.026532089,0.376744928,5.304846929,149.821567193,3,16,0.020134978,100
[-0.3389 +/- 6.01e-5],-ad7f0ed39de354c49ba5e353f -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.913 +/- 3.61e-4],3a72dd99 -1e 1a109001 -2a,0.913360269740452,[+/- 2.74e-4],23df5aab -2a 23df5aab -2a,0.000273685281626968,[0.95 +/- 5.39e-3],1e462a8d -1d 2f6d260b -27,[0.968378899240633472800254821777 +/- 3.44e-31],7bf3d6fb3 -23 0 0,0.968378899240634,0.026610919,0.398972939,5.456642999,149.649749693,3,16,0.021169291,100
[-0.3388 +/- 4.01e-5],-ad79d0a63b74bd374bc6a7ef9 -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.913 +/- 3.79e-4],74e64fdb -1f 1a115801 -2a,0.913378003053595,[+/- 2.74e-4],23e00bbf -2a 23e00bbf -2a,0.000273705896233878,[0.95 +/- 5.38e-3],7918c769 -1f 2f6e030b -27,[0.968377401441102847456932067871 +/- 9.38e-32],7bf3ca6ab -23 0 0,0.968377401441103,0.027279698,0.375837928,5.310763919,149.464459124,3,16,0.027209266,100
[-0.3388 +/- 4.01e-5],-2b5d249e3641896a7ef9db22d -63 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.913 +/- 3.96e-4],74e6e487 -1f 1a123801 -2a,0.913395739160706,[+/- 2.74e-4],23e0bce9 -2a 23e0bce9 -2a,0.00027372652084523,[0.95 +/- 5.38e-3],7918e49f -1f 2f6edd0b -27,[0.968375903030391782522201538086 +/- 6.25e-32],3df9deec7 -22 0 0,0.968375903030392,0.02794948,0.407838878,5.290304656,149.499918776,3,16,0.027556003,100
[-0.3387 +/- 6.01e-5],-56b7aa25bb4bc70e560418937 -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.913 +/- 4.14e-4],3a73bc9b -1e 1a130001 -2a,0.913413475267817,[+/- 2.74e-4],23e16e33 -2a 23e16e33 -2a,0.000273747160008498,[0.95 +/- 5.38e-3],791901d7 -1f 2f6fbb0b -27,[0.968374403746565803885459899902 +/- 3.44e-31],7bf3b1453 -23 0 0,0.968374403746566,0.027133401,0.379950554,5.219451852,148.529145602,3,16,0.0209055,100
[-0.3387 +/- 2.01e-5],-15ad42c3c2851ed1eb851eb85 -62 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.913 +/- 4.32e-4],1d3a037b -1d 1a13d001 -2a,0.913431215100218,[+/- 2.74e-4],23e21f93 -2a 23e21f93 -2a,0.000273767809176207,[0.95 +/- 5.37e-3],79191f11 -1f 2f70950b -27,[0.968372903851559385657310485840 +/- 1.57e-31],7bf3a4b03 -23 0 0,0.96837290385156,0.027634302,0.391179466,5.346696473,149.40756201,3,16,0.022979165,100
