α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.4481 +/- 6.01e-5],-72b40f66d4b438dd2f1a9fbe7 -64 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.871 +/- 3.46e-4],37c2d721 -1e 14761001 -2a,0.871345164254536,[+/- 2.82e-4],96d399d5e10209c10692f625f -70 2412a40b -2a,0.000281446293336043,[0.94 +/- 2.94e-3],78180015 -1f 1318c385 -26,[0.968679904064629226922988891602 +/- 4.38e-31],3dfed9ff1 -22 0 0,0.96867990406463,0.032517079,0.574324596,5.367515871,127.571721249,4,16,0.028385356,100
[-0.4480 +/- 4.01e-5],-e562e0a046f9da2d0e5604189 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8713 +/- 8.73e-5],37c33a55 -1e 1476b001 -2a,0.871368825435866,[+/- 2.79e-4],2488a751 -2a 2488a751 -2a,0.000278730797163008,[0.94 +/- 2.94e-3],7817d2b -1b 131c0905 -26,[0.968830940881161950528621673584 +/- 1.57e-32],f8054df67 -24 0 0,0.968830940881162,0.04313749,0.750697346,5.370378425,111.046340118,6,16,0.02713429,100
[-0.4480 +/- 4.01e-5],-e55da272e48b429fbe76c8b43 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8713 +/- 8.44e-5],37c346c1 -1e 1476a001 -2a,0.871371786110331,[+/- 2.82e-4],96d76bb1d373b89e3b8cbad3f -70 24131669 -2a,0.000281467180106233,[0.94 +/- 2.93e-3],7818250f -1f 13196d85 -26,[0.968678263452602550387382507324 +/- 2.19e-31],7bfda63af -23 0 0,0.968678263452603,0.030569172,0.579405662,5.319229957,127.292604513,4,16,0.029334758,100
[-0.4479 +/- 6.01e-5],-e5586445821cab126e978d4fd -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8713 +/- 8.51e-5],6f86fd25 -1f 1476e801 -2a,0.8713850984352121,[+/- 2.82e-4],4b6cae2efbf4b54c44191f42b -6f 241351bb -2a,0.000281477860537985,[0.94 +/- 2.93e-3],78183793 -1f 1319c485 -26,[0.968677429948002099990844726563 +/- 5.00e-31],7bfd9f3d -1f 0 0,0.968677429948003,0.03106375,0.600109235,5.218561161,127.768637507,4,16,0.026810516,100
[-0.4479 +/- 2.01e-5],-1caa64c303f5c270a3d70a3d7 -62 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.871 +/- 3.99e-4],6f876ccb -1f 14773801 -2a,0.871398412622739,[+/- 2.82e-4],4b6da26588a8a060ec0ecbbab -6f 1209c591 -29,0.000281488309330351,[0.94 +/- 2.93e-3],78184a1 -1b 131a1705 -26,[0.968676609278190881013870239258 +/- 1.88e-31],3dfecc2d5 -22 0 0,0.968676609278191,0.031918323,0.578428006,5.324904661,127.243351123,4,16,0.029275546,100
[-0.4479 +/- 6.01e-5],-72a6f3f55e9fbdfbe76c8b439 -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.871 +/- 4.12e-4],6f87dc75 -1f 14778801 -2a,0.871411728672911,[+/- 2.82e-4],12dba5a372993f0c118bccdf7 -6d 1209e25 -25,0.000281498761727404,[0.94 +/- 2.93e-3],1e061725 -1d 131a6e05 -26,[0.968675788375549018383026123047 +/- 1.25e-31],1eff645df -21 0 0,0.968675788375549,0.031287094,0.576736475,5.286294083,124.551003464,4,16,0.026098594,100
[-0.4478 +/- 4.01e-5],-39522a6f56b4391a9fbe76c8b -63 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.871 +/- 4.26e-4],37c42611 -1e 1477c001 -2a,0.871425044723083,[+/- 2.82e-4],96df0d4a898c7277ce0227399 -70 4827f87 -27,0.000281508985298007,[0.94 +/- 2.93e-3],1e061bc5 -1d 131ac205 -26,[0.968674980249488726258277893066 +/- 4.07e-31],7bfd8ab05 -23 0 0,0.968674980249489,0.032160593,0.583908941,5.325817282,128.278171233,4,16,0.026337579,100
[-0.4478 +/- 4.01e-5],-e5436b8ff8624cdd2f1a9fbe7 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.871 +/- 4.51e-4],6f892089 -1f 14787801 -2a,0.87145037576579,[+/- 2.81e-4],24b6356d -2a 24b6356d -2a,0.000280088445379079,[0.94 +/- 2.93e-3],3c0c1cb9 -1e 131e1305 -26,[0.968753661596565507352352142334 +/- 1.57e-32],f8003d6e7 -24 0 0,0.968753661596566,0.042676606,0.803300245,5.262963092,109.161720482,6,16,0.028087961,100
[-0.4477 +/- 6.01e-5],-e53e2d6295f3b54fdf3b645a1 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.871 +/- 4.52e-4],6f892b83 -1f 14786801 -2a,0.871451683342685,[+/- 2.82e-4],9654f71ceb6b6f6f3f360efb5 -70 2437e933 -2a,0.000281529907222171,[0.94 +/- 2.92e-3],78189417 -1f 131b6b85 -26,[0.968673337425570935010910034180 +/- 3.13e-31],3dfebe743 -22 0 0,0.968673337425571,0.032192774,0.585798237,5.373810951,128.361066134,4,16,0.026706469,100
[-0.4477 +/- 2.01e-5],-e538ef3533851dc28f5c28f5b -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8714 +/- 9.12e-5],6f899b39 -1f 1478a801 -2a,0.871465004049469,[+/- 2.82e-4],4b72666ca857d22198ab91d87 -6f 2414ab87 -2a,0.000281540603584471,[0.94 +/- 2.92e-3],3c0c534d -1e 131bc305 -26,[0.968672502902336418628692626953 +/- 1.25e-31],1eff5d7a1 -21 0 0,0.968672502902337,0.030710229,0.569169119,5.204394307,126.005714147,4,16,0.027147866,100
[-0.4477 +/- 6.01e-5],-7299d883e88b431a9fbe76c8b -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8714 +/- 7.84e-5],6f8a0af1 -1f 1478f801 -2a,0.871478326618899,[+/- 2.82e-4],4b735a2dae693390654f7f913 -6f 4829cb -23,0.000281551072212244,[0.94 +/- 2.92e-3],3c0c5c8d -1e 131c1705 -26,[0.968671681010164320468902587891 +/- 3.75e-31],1eff5bc0d -21 0 0,0.968671681010165,0.031227551,0.58916559,5.380265004,128.58584618,4,16,0.029043415,100
[-0.4476 +/- 4.01e-5],-e52e72da6ea7eea7ef9db22d -61 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8714 +/- 9.17e-5],37c53d55 -1e 14793001 -2a,0.871491648257007,[+/- 2.82e-4],25ba24f074b0c3cea48cd7133 -6e 482a3b1 -27,0.000281561309851855,[0.94 +/- 2.91e-3],3c0c65d -1a 131c6c05 -26,[0.968670871981885284185409545898 +/- 4.38e-31],3dfeb41cf -22 0 0,0.968670871981886,0.030998676,0.579778229,5.191142341,126.333897789,4,16,0.0263331,100
[-0.4476 +/- 4.01e-5],-e52934ad0c39571a9fbe76c8b -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.871 +/- 5.05e-4],6f8aea69 -1f 14798801 -2a,0.871504974551727,[+/- 2.82e-4],12dd505eaf4b8d28bff70e6b9 -6d 120aacd5 -29,0.000281572016176482,[0.94 +/- 2.91e-3],3c0c6f13 -1e 131cc005 -26,[0.968670036818366497755050659180 +/- 3.13e-31],3dfeb09c3 -22 0 0,0.968670036818367,0.03306551,0.577733728,5.446204241,131.514545448,4,16,0.026554009,100
[-0.4475 +/- 6.01e-5],-e523f67fa9cabf8d4fdf3b645 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.871 +/- 5.19e-4],6f8b5a29 -1f 1479d801 -2a,0.871518300846447,[+/- 2.82e-4],12dd8d3ec81b92ca9582173eb -6d 241593e7 -2a,0.000281582492917401,[0.94 +/- 2.91e-3],3c0c7855 -1e 131d1705 -26,[0.968669214431429281830787658691 +/- 4.07e-31],7bfd5a525 -23 0 0,0.96866921443143,0.031019917,0.578860648,5.357707923,127.028156485,4,16,0.028449988,100
[-0.4475 +/- 2.01e-5],-e51eb852475c27fffffffffff -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.871 +/- 5.32e-4],6f8bc9ed -1f 147a1801 -2a,0.87153162807249,[+/- 2.82e-4],96ee48eecad4aaa842219356f -70 2415cc3b -2a,0.000281592741589084,[0.94 +/- 2.91e-3],7819033 -1b 131d6b05 -26,[0.968668404675554484128952026367 +/- 1.88e-31],3dfea9c3b -22 0 0,0.968668404675555,0.03246993,0.570122058,5.321366734,130.817282466,4,16,0.027253989,100
[-0.4475 +/- 6.01e-5],-728cbd127276c8395810624dd -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.871 +/- 5.45e-4],6f8c39b3 -1f 147a6801 -2a,0.871544957161178,[+/- 2.82e-4],96f02f9d5f9b84c1a7b3d512f -70 2416069f -2a,0.000281603222525375,[0.94 +/- 2.91e-3],3c0c8adb -1e 131dc105 -26,[0.968667582026682794094085693359 +/- 3.75e-31],1eff53283 -21 0 0,0.968667582026683,0.032447386,0.580330347,5.336516163,126.409365536,4,16,0.027950861,100
[-0.4474 +/- 4.01e-5],-39450efde09fbe395810624dd -63 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8715 +/- 9.80e-5],1be32a5f -1d 147ac001 -2a,0.871558288112511,[+/- 2.82e-4],4b790f1dce627c7c3eeae4ba9 -6f 90590c9 -28,0.000281613942866692,[0.94 +/- 2.90e-3],1e064a1 -19 131e1505 -26,[0.968666745990049093961715698242 +/- 1.88e-31],3dfea2ceb -22 0 0,0.96866674599005,0.035039324,0.609839356,5.41883094,125.572716359,4,16,0.027150994,100
[-0.4474 +/- 4.01e-5],-72877ee5100830ac083126e97 -64 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8715 +/- 8.44e-5],1be36101 -1d 147b6001 -2a,0.871584348380793,[+/- 2.81e-4],24cbed5 -26 24cbed5 -26,0.000280735701380764,[0.94 +/- 2.91e-3],1e063bcd -1d 13217c05 -26,[0.968715174298267811536788940430 +/- 3.13e-31],3dff6dee3 -22 0 0,0.968715174298268,0.06399355,0.88806926,5.498725966,110.715291689,6,16,0.03258668,100
[-0.4473 +/- 6.01e-5],-e509bf9cbda1c9cac083126e9 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8715 +/- 8.50e-5],df1b123 -1c 147b5001 -2a,0.871584952809144,[+/- 2.82e-4],12debd5b289ced32e743f105f -6d 905ae19 -28,0.000281634921138287,[0.94 +/- 2.90e-3],3c0ca6ab -1e 131ec005 -26,[0.968665099644567817449569702148 +/- 4.38e-31],3dfe9be6f -22 0 0,0.968665099644568,0.034701121,0.606652659,5.395268997,125.401806698,4,16,0.02765515,100
[-0.4473 +/- 2.01e-5],-e504816f5b33323d70a3d70a3 -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.872 +/- 5.58e-4],6f8df8e7 -1f 147b8801 -2a,0.8715982846918,[+/- 2.82e-4],96f7d0fc62320dcda50c0a079 -70 2416f32f -2a,0.0002816454175663,[0.94 +/- 2.90e-3],78195fdf -1f 131f1585 -26,[0.968664276064373552799224853516 +/- 3.75e-31],1eff4c395 -21 0 0,0.968664276064374,0.036560921,0.631296746,5.635246059,133.450056672,4,16,0.031242219,100
[-0.4473 +/- 6.01e-5],-727fa1a0fc624d5810624dd2f -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.872 +/- 5.45e-4],6f8e68bd -1f 147bd801 -2a,0.8716116212310681,[+/- 2.82e-4],96f9b6e3b6c617c8a50ec5f7 -6c 482e5c1 -27,0.000281655913779217,[0.94 +/- 2.90e-3],1e065c9b -1d 131f6b05 -26,[0.968663452425971627235412597656 +/- 2.50e-31],f7fa53f9 -20 0 0,0.968663452425972,0.034256127,0.653117494,5.633539961,129.652607032,4,16,0.026831468,100
[-0.4472 +/- 4.01e-5],-1c9f40a292cac0645a1cac083 -62 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.872 +/- 5.32e-4],37c76c4b -1e 147c3001 -2a,0.871624959632982,[+/- 2.82e-4],96fb94b6b057c06d0b68aedef -70 24176701 -2a,0.00028166618328037,[0.94 +/- 2.89e-3],781984f7 -1f 131fc085 -26,[0.968662641360424458980560302734 +/- 3.75e-31],1eff48cbb -21 0 0,0.968662641360425,0.02893542,0.518007239,5.268290235,125.057622887,4,16,0.026262426,100
[-0.4472 +/- 4.01e-5],-727a637399f3b5cac083126e9 -64 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.872 +/- 5.18e-4],6f8f487 -1b 147c7001 -2a,0.871638297103573,[+/- 2.82e-4],25bf5e95bd66f5b4500de5c77 -6e 2417a20b -2a,0.000281676686595314,[0.94 +/- 2.89e-3],78199781 -1f 13201685 -26,[0.968661817314568907022476196289 +/- 6.25e-32],3dfe8e229 -22 0 0,0.968661817314569,0.028894171,0.531459858,5.061775131,126.664412238,4,16,0.024088522,100
[-0.4471 +/- 6.01e-5],-e4ef88b9d178d4083126e978d -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.872 +/- 5.05e-4],37c7dc27 -1e 147cc001 -2a,0.871651637368132,[+/- 2.82e-4],4b7fb3ea005e01e6f4e3759c7 -6f 2417df2d -2a,0.00028168742619544,[0.94 +/- 2.89e-3],7819aa0d -1f 13206a85 -26,[0.968660980113781988620758056641 +/- 3.75e-31],1eff454fd -21 0 0,0.968660980113782,0.028611725,0.519466399,5.206429585,126.154206665,4,16,0.024079355,100
[-0.4471 +/- 2.01e-5],-e4ea4a8c6f0a3c7ae147ae147 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8716 +/- 9.14e-5],37c81417 -1e 147d1001 -2a,0.871664978564013,[+/- 2.82e-4],25c053481229b733259892989 -6e 120c0d33 -29,0.000281697935422688,[0.94 +/- 2.89e-3],1e066f27 -1d 1320c005 -26,[0.968660155660472810268402099609 +/- 3.75e-31],1eff43953 -21 0 0,0.968660155660473,0.029430499,0.525832179,5.230614229,126.560343705,4,16,0.024390234,100
[-0.4471 +/- 6.01e-5],-e4e50c5f0c9ba4ed916872b01 -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8716 +/- 9.17e-5],6f9107cd -1f 147dc801 -2a,0.871691646985937,[+/- 2.82e-4],49da396fb54b5ddbceb3252f -6b 24cea6cd -2a,0.000281270798235276,[0.94 +/- 2.90e-3],3c0cc05b -1e 13243b05 -26,[0.968683445884380489587783813477 +/- 4.38e-31],3dfee8da1 -22 0 0,0.968683445884381,0.04313752,0.785106032,5.3003741,110.84515713,6,16,0.027437688,100
[-0.4470 +/- 4.01e-5],-3937f38c6a8b435810624dd2f -63 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.872 +/- 4.52e-4],6f917857 -1f 147e0801 -2a,0.871705066412915,[+/- 2.82e-4],24f6967738dc84a1670e71f89 -6e 9326edd -28,0.000281338691643695,[0.94 +/- 2.89e-3],3c0cc975 -1e 13249205 -26,[0.968679425423033535480499267578 +/- 1.25e-31],1eff6bfe9 -21 0 0,0.968679425423034,0.04253672,0.776825869,5.329431309,111.203537634,6,16,0.02463556,100
[-0.4470 +/- 4.01e-5],-726d480223df3ae978d4fdf3b -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.872 +/- 4.38e-4],6f91e8e3 -1f 147e5801 -2a,0.871718487702538,[+/- 2.82e-4],25001f5dc9c81f16f85e3b309 -6e 24c4c93f -2a,0.000281407067811463,[0.94 +/- 2.89e-3],7819a51b -1f 1324e885 -26,[0.968675378418993204832077026367 +/- 1.88e-31],3dfec703b -22 0 0,0.968675378418994,0.042699609,0.759936508,5.312059675,112.315780139,6,16,0.02535762,100
[-0.4469 +/- 6.01e-5],-e4d551d6e54fde45a1cac083 -61 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.872 +/- 4.38e-4],1be479f3 -1d 147e3001 -2a,0.871718355454732,[+/- 2.82e-4],4b3c50254eceef53e4fc31461 -6f 243d185b -2a,0.000281740004914792,[0.94 +/- 2.88e-3],3c0d036d -1e 13221505 -26,[0.968656855984590947628021240234 +/- 3.75e-31],1eff3ca9b -21 0 0,0.968656855984591,0.031242618,0.546707994,5.178616815,127.044748271,4,16,0.025587095,100
[-0.4469 +/- 2.01e-5],-e4d013a982e146b851eb851eb -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.872 +/- 4.25e-4],1be495ef -1d 147e8001 -2a,0.871731704101194,[+/- 2.82e-4],25c2b15bc9e6fcbb73285bd65 -6e 241943e7 -2a,0.00028175053075499,[0.94 +/- 2.88e-3],1e06865b -1d 13226a05 -26,0.968656030483543872833251953125,3dfe75dd -1e 0 0,0.968656030483544,0.03001581,0.544886738,5.307910421,127.43626652,4,16,0.027213041,100
[-0.4469 +/- 6.01e-5],-e4cad57c2072af2b020c49ba5 -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.872 +/- 4.12e-4],6f92c7ad -1f 147ed801 -2a,0.871745053678979,[+/- 2.82e-4],4b8654f35ba8efa3cd7c83fd1 -6f 24197fad -2a,0.000281761059950219,[0.94 +/- 2.87e-3],3c0d15ff -1e 1322c005 -26,[0.968655204807873815298080444336 +/- 6.25e-32],3dfe72667 -22 0 0,0.968655204807874,0.040542656,0.558927984,5.295961075,126.389484944,4,16,0.024032105,100
[-0.4468 +/- 4.01e-5],-7262cba75f020bced916872b -60 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8717 +/- 9.80e-5],6f9337a1 -1f 147f1801 -2a,0.871758403256763,[+/- 2.82e-4],967decdd15122d4c7573758b1 -70 243ddfd5 -2a,0.000281771356701615,[0.94 +/- 2.87e-3],781a3e91 -1f 13231385 -26,[0.968654392112512141466140747070 +/- 3.13e-31],3dfe6efdd -22 0 0,0.968654392112513,0.030902694,0.545091767,5.185376763,127.187296664,4,16,0.024940569,100
[-0.4468 +/- 4.01e-5],-72602c90adcac0083126e978d -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8717 +/- 8.47e-5],df274f3 -1c 147f6001 -2a,0.871771754697193,[+/- 2.82e-4],97106a33b4d52b17a2733eb8b -70 9067d5f -28,0.000281781891527907,[0.94 +/- 2.87e-3],3c0d2893 -1e 13236b05 -26,[0.968653566087596118450164794922 +/- 1.25e-31],1eff35c37 -21 0 0,0.968653566087597,0.032996797,0.570170458,5.202440615,127.305430926,4,16,0.03119603,100
[-0.4467 +/- 6.01e-5],-392ec6bcfe49ba20c49ba5e35 -63 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8717 +/- 8.52e-5],6f941793 -1f 147fa801 -2a,0.871785108000268,[+/- 2.82e-4],4b892713ab70b7823ccb8c7b5 -6f 120d18c3 -29,0.000281792428685286,[0.94 +/- 2.87e-3],1e0698ef -1d 1323bf05 -26,[0.968652739946264773607254028320 +/- 3.13e-31],3dfe680fd -22 0 0,0.968652739946265,0.037557722,0.588802415,5.336859506,128.002120826,4,16,0.02706546,100
[-0.4467 +/- 2.01e-5],-e4b5dcc696b850f5c28f5c28f -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.872 +/- 3.58e-4],6f948791 -1f 147ff801 -2a,0.871798463165988,[+/- 2.82e-4],971439deea291ddd9ed080315 -70 241a6fa3 -2a,0.000281803199579525,[0.94 +/- 2.87e-3],781a7651 -1f 13241485 -26,[0.968651900737313553690910339355 +/- 4.69e-31],7bfcc9157 -23 0 0,0.968651900737314,0.031174147,0.611893032,5.286818815,127.113439961,4,16,0.024818176,100
[-0.4467 +/- 6.01e-5],-e4b09e993449b96872b020c49 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.872 +/- 3.45e-4],6f94f791 -1f 14804801 -2a,0.87181181926303,[+/- 2.82e-4],9716158f55ee6f34d75822d7f -70 241aa9e3 -2a,0.000281813512363878,[0.94 +/- 2.86e-3],781a88e7 -1f 13246a85 -26,0.968651087023317813873291015625,3dfe6121 -1e 0 0,0.968651087023318,0.033139677,0.569295156,5.329975471,127.508286891,4,16,0.02852485,100
[-0.4466 +/- 4.01e-5],-e4ab606bd1db21db22d0e5603 -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.872 +/- 3.32e-4],6f956795 -1f 14808801 -2a,0.871825176291396,[+/- 2.82e-4],971800fcdac149ba5bdcfb5cf -70 241ae82f -2a,0.000281824289735057,[0.94 +/- 2.86e-3],1e06a6df -1d 1324c005 -26,[0.968650247436016798019409179688 +/- 5.00e-31],7bfcbb37 -1f 0 0,0.968650247436017,0.032131795,0.585129876,5.159014196,127.2856967,4,16,0.02892543,100
[-0.4466 +/- 4.01e-5],-7253111f37b64526e978d4fdf -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.872 +/- 3.18e-4],6f95d79b -1f 1480d801 -2a,0.871838535182406,[+/- 2.82e-4],9719e453c73fbb6fe8e92b6df -70 120d924b -29,0.000281834839130302,[0.94 +/- 2.86e-3],781aae15 -1f 13251585 -26,[0.968649420479778200387954711914 +/- 6.25e-32],3dfe5a239 -22 0 0,0.968649420479779,0.032158175,0.586819462,5.184457389,127.38333012,4,16,0.025762769,100
[-0.4465 +/- 6.01e-5],-1c941c82219fbe5810624dd2f -62 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.872 +/- 3.05e-4],6f9647a5 -1f 14812801 -2a,0.871851895936061,[+/- 2.82e-4],971bbf8c054e29d9747b0bd1b -70 241b5f15 -2a,0.000281845159407836,[0.94 +/- 2.86e-3],781ac0b -1b 13256a05 -26,[0.968648606271017342805862426758 +/- 1.88e-31],3dfe56b95 -22 0 0,0.968648606271018,0.030863107,0.58426276,5.138510828,126.307634692,4,16,0.028820852,100
[-0.4465 +/- 2.01e-5],-e49ba5e3aa8f5b33333333333 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8718 +/- 9.12e-5],6f96b7af -1f 14816801 -2a,0.871865255758394,[+/- 2.82e-4],971da29153b04da967b6316b7 -70 906e6eb -28,0.000281855715077593,[0.94 +/- 2.86e-3],3c0d69a3 -1e 1325bf05 -26,0.968647778965532779693603515625,3dfe5341 -1e 0 0,0.968647778965533,0.031680229,0.623349533,5.336296057,128.664600134,4,16,0.026206351,100
[-0.4465 +/- 6.01e-5],-e49667b64820c3a5e353f7ced -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8718 +/- 9.32e-5],6f97a151 -1f 14823801 -2a,0.871893119067181,[+/- 2.83e-4],95ff6a6e36c33dac505126d19 -70 24823df5 -2a,0.000282318829830156,[0.94 +/- 2.86e-3],f035239 -1c 13295e05 -26,[0.968621530861128121614456176758 +/- 1.88e-31],3dfde5295 -22 0 0,0.968621530861129,0.046096024,0.868931975,5.333792717,113.666112437,6,16,0.025505681,100
[-0.4464 +/- 4.01e-5],-e4912988e5b22c189374bc6a7 -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8718 +/- 9.20e-5],6f9797d1 -1f 14820801 -2a,0.871891983784963,[+/- 2.82e-4],9721703074d7b12ee6192a7c5 -70 48382e3 -27,0.000281877067235224,[0.94 +/- 2.85e-3],781af87d -1f 13266a85 -26,[0.968646110850386321544647216797 +/- 1.25e-31],1eff2620f -21 0 0,0.968646110850387,0.032711344,0.601249765,5.425821956,127.743282478,4,16,0.02595311,100
[-0.4464 +/- 4.01e-5],-7245f5adc1a1ca45a1cac0831 -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.872 +/- 2.52e-4],37cc03f3 -1e 14825001 -2a,0.871905349195231,[+/- 2.82e-4],4b91a55d2cabf495f5c485c0f -6f 907147d -28,0.00028188739874787,[0.94 +/- 2.85e-3],781b0b15 -1f 1326c085 -26,[0.968645295943133533000946044922 +/- 1.25e-31],1eff246b7 -21 0 0,0.968645295943134,0.03262465,0.583533306,5.198375791,127.990425897,4,16,0.026205799,100
[-0.4463 +/- 6.01e-5],-3921ab4b88353f3f7ced91687 -63 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.872 +/- 2.38e-4],6f9877fb -1f 14829801 -2a,0.8719187146055,[+/- 2.82e-4],12e4a5a55a454bcc534b1ece9 -6d 90723b9 -28,0.000281897966193638,[0.94 +/- 2.85e-3],1e06c76d -1d 13271605 -26,[0.968644467880949378013610839844 +/- 2.50e-31],f7f91577 -20 0 0,0.96864446788095,0.030190731,0.550600922,5.444764422,129.609202,4,16,0.023992539,100
[-0.4463 +/- 2.01e-5],-7240b7805f3332b851eb851eb -64 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.872 +/- 2.25e-4],6f98e817 -1f 1482e801 -2a,0.871932083741058,[+/- 2.82e-4],97270f70c2e06ddb73e6a0b9f -70 90732fb -28,0.000281908536678727,[0.94 +/- 2.84e-3],1e06cc13 -1d 13276a05 -26,[0.968643639644142240285873413086 +/- 6.25e-32],3dfe41e47 -22 0 0,0.968643639644143,0.030147529,0.520492005,5.229452324,130.623367974,4,16,0.024163183,100
[-0.4463 +/- 6.01e-5],-e47c30d35bf7cde353f7ced91 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.872 +/- 2.12e-4],1be6560d -1d 14833001 -2a,0.871945452876617,[+/- 2.82e-4],4b9478c5bb0c2a98c091dc4ad -6f 9074243 -28,0.000281919110162864,[0.94 +/- 2.84e-3],781b42eb -1f 1327c185 -26,[0.968642811261815950274467468262 +/- 2.82e-31],7bfc7cd5f -23 0 0,0.968642811261816,0.033996002,0.599005247,5.171642571,128.71868206,4,16,0.026216289,100
[-0.4462 +/- 4.01e-5],-e476f2a5f989365604189374b -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8719 +/- 9.77e-5],1be67215 -1d 14838001 -2a,0.871958823874821,[+/- 2.82e-4],972ad384dfe06fe125c999bb -6c 120ea31f -29,0.000281929685847588,[0.94 +/- 2.84e-3],3c0daac5 -1e 13281705 -26,[0.968641982646659016609191894531 +/- 2.50e-31],f7f8ebc5 -20 0 0,0.968641982646659,0.033510822,0.595416526,5.334165092,128.836785368,4,16,0.0260321,100
[-0.4462 +/- 4.01e-5],-e471b478971a9ec8b43958105 -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8719 +/- 8.44e-5],6f9a3877 -1f 1483d801 -2a,0.8719721967356691,[+/- 2.82e-4],972cbd6a511445a05e315db53 -70 120ec2c9 -29,0.00028194050095844,[0.94 +/- 2.84e-3],f036d05 -1c 13286b05 -26,[0.968641140731051564216613769531 +/- 2.50e-31],f7f8dda5 -20 0 0,0.968641140731052,0.041823166,0.550073731,5.430275537,129.066065738,4,16,0.024218779,100
