α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.131 +/- 4.01e-4],-85cbbc2b9a5e36872b020c49b -66 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.386 +/- 3.24e-4],58b299cd -1e 1d6f1801 -29,1.38612549006985,[3e-5 +/- 5.05e-6],391cdea61356e77848bce9339 -71 1322b2a9 -2f,2.95146260306622e-5,[0.98 +/- 2.68e-3],7d9c193 -1b 58a01 -1c,[0.987207647454852121882140636444 +/- 9.18e-32],7e5cd1f817 -27 0 0,0.987207647454853,0.019858153,0.134202583,0.016870853,5.882708203,2,0,0.027386633,100
[-0.131 +/- 5.21e-4],-85ac471b4c08326e978d4fdf3 -66 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.386 +/- 2.58e-4],162d308d -1c 1d6e5001 -29,1.38625716976867,[3e-5 +/- 5.13e-6],e3c2532b88c28471104b4a833 -73 263cdf77 -30,2.94301478833903e-5,[0.98 +/- 2.69e-3],3ece2bb1 -1e 58ae3 -1c,[0.987225361253877053968608379364 +/- 1.37e-32],7e5d66902f -27 0 0,0.987225361253877,0.020148253,0.13458036,0.017032189,5.770915296,2,0,0.027706261,100
[-0.1304 +/- 8.01e-5],-21633482bf6c8b95810624dd3 -64 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.386 +/- 3.89e-4],2c5b756b -1d 1d6d9001 -29,1.38638890534685,[3e-5 +/- 5.21e-6],e31195bd0870994a4b9e4f023 -73 26345b1 -2c,2.93458638582889e-5,[0.98 +/- 2.70e-3],3ece4ad7 -1e b178d -1d,[0.987243060675609740428626537323 +/- 1.97e-33],7e5dfb0967 -27 0 0,0.98724306067561,0.019821534,0.133896341,0.016793677,5.833246719,2,0,0.027373608,100
[-0.1303 +/- 6.01e-5],-215b573eabd70a8f5c28f5c29 -64 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.386 +/- 5.21e-4],58b913b5 -1e 1d6cc801 -29,1.38652069680439,[3e-5 +/- 5.29e-6],389850680358a2611eebe4de7 -71 4c57b3 -29,2.92617739891362e-5,[0.98 +/- 2.71e-3],7d9cd419 -1f 2c654f -1f,[0.987260745647290605120360851288 +/- 1.59e-31],7e5e8f6397 -27 0 0,0.987260745647291,0.01973018,0.133642921,0.016610639,5.752959925,2,0,0.026832371,100
[-0.1302 +/- 8.01e-5],-854de7ea61062624dd2f1a9fb -66 3eea209f -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.386 +/- 6.53e-4],58bb3cd1 -1e 1d6bf801 -29,1.38665254414128,[3e-5 +/- 5.37e-6],70d8aad5473b1679980b68ed9 -72 1311abf -2b,2.9177873518595e-5,[0.98 +/- 2.72e-3],7d9d12a3 -1f 2c6c73 -1f,[0.987278417158449883572757244110 +/- 1.08e-31],7e5f23a0df -27 0 0,0.98727841715845,0.019619821,0.133529745,0.01667438,5.786579599,2,0,0.027109567,100
[-0.130 +/- 1.21e-4],-214b9cb684ac0883126e978d5 -64 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.387 +/- 6.65e-4],2c5eb315 -1d 1d6b4001 -29,1.38678445108281,[3e-5 +/- 5.45e-6],7080e9b3fa14c4a5218c1d6e5 -72 986b621 -2e,2.90941673736268e-5,[0.98 +/- 2.73e-3],fb3aa29 -1c 58e73 -1c,[0.987296074044934357516467571259 +/- 4.56e-31],7e5fb7bebf -27 0 0,0.987296074044935,0.019773543,0.134591501,0.016857357,5.754353079,2,0,0.027114837,100
[-0.130 +/- 1.21e-4],-2143bf727116877ced916872b -64 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.387 +/- 5.33e-4],2c5fc7e1 -1d 1d6a8001 -29,1.38691641576634,[3e-5 +/- 5.53e-6],70295d550f7b5560f5fc12cf1 -72 13092cbf -2f,2.90106534714664e-5,[0.98 +/- 2.73e-3],3ecec805 -1e 163d5f -1e,[0.987313716685093822889029979706 +/- 1.90e-31],7e604bbe07 -27 0 0,0.987313716685094,0.01965116,0.133999778,0.016701001,5.749334533,2,0,0.027031889,100
[-0.1298 +/- 8.01e-5],-213be22e5d810676c8b439581 -64 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.387 +/- 4.01e-4],2c60dccb -1d 1d69c001 -29,1.38704843632923,[3e-5 +/- 5.61e-6],dfa40b1b1eee0b1cfff2b49f7 -73 1304ee05 -2f,2.89273323241504e-5,[0.98 +/- 2.74e-3],7d9dcef -1b 5903d -1c,[0.987331344889753381721675395966 +/- 4.24e-31],7e60df9e4f -27 0 0,0.987331344889754,0.093258386,0.143668791,0.017497803,5.810077541,2,0,0.027338722,100
[-0.1297 +/- 6.01e-5],-213404ea49eb8570a3d70a3d7 -64 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.387 +/- 2.69e-4],58c3e3a5 -1e 1d68f801 -29,1.38718051090882,[3e-5 +/- 5.69e-6],def5c3bf872edfbc959db7353 -73 98057c5 -2e,2.88442011646457e-5,[0.98 +/- 2.75e-3],7d9e0df3 -1f 2c891b -1f,[0.987348959240989643149077892303 +/- 4.67e-31],7e617360d7 -27 0 0,0.98734895924099,0.019591737,0.137840698,0.016663961,5.7612498,2,0,0.026896694,100
[-0.1296 +/- 8.01e-5],-212c27a63656046a7ef9db22d -64 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.387 +/- 3.13e-4],58c60df3 -1e 1d683801 -29,1.38731264509307,[3e-5 +/- 5.77e-6],3791f933435e4240a47d778db -71 25f8e497 -30,2.87612621758103e-5,[0.98 +/- 2.76e-3],3ecf268b -1e 59209 -1c,[0.987366559142174082808196544647 +/- 2.17e-31],7e62070457 -27 0 0,0.987366559142175,0.019617205,0.137618096,0.016660484,5.862210576,2,0,0.02708468,100
[-0.129 +/- 5.21e-4],-21244a6222c083645a1cac083 -64 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.387 +/- 4.45e-4],58c8387d -1e 1d676801 -29,1.38744483329402,[3e-5 +/- 5.85e-6],37669b59da9737272372480bf -71 12f8354b -2f,2.86785119841361e-5,[0.98 +/- 2.77e-3],1f67a315 -1d 164bbf -1e,[0.987384145306350546889007091522 +/- 2.17e-31],7e629a8a57 -27 0 0,0.987384145306351,0.020079745,0.142783481,0.017231467,5.830951944,2,0,0.027368178,100
[-0.129 +/- 4.01e-4],-211c6d1e0f2b025e353f7ced9 -64 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.387 +/- 5.78e-4],163298d1 -1c 1d66b001 -29,1.38757708109961,[3e-5 +/- 5.93e-6],dced5f07fbbc6a8b2ce9817c1 -73 25e7f467 -30,2.85959563049925e-5,[0.98 +/- 2.78e-3],3ecf65db -1e b27af -1d,[0.987401716365639003925025463104 +/- 2.49e-31],7e632defe7 -27 0 0,0.987401716365639,0.021812473,0.164623285,0.019172401,5.877059812,2,0,0.029696348,100
[-0.1292 +/- 8.01e-5],-21148fd9fb95815810624dd2f -64 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.387 +/- 7.10e-4],b1991c9 -1b 1d65f001 -29,1.38770938478456,[3e-5 +/- 6.01e-6],6e205bd5c2e966f7b8f7f2faf -72 25df7e1 -2c,2.8513587860763e-5,[0.98 +/- 2.78e-3],3ecf8599 -1e 2ca5f -1b,[0.987419273891646298579871654510 +/- 4.99e-31],7e63c13867 -27 0 0,0.987419273891647,0.02425048,0.155373007,0.020539676,5.6147791,2,0,0.033493123,100
[-0.1291 +/- 6.01e-5],-210cb295e8000051eb851eb85 -64 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.388 +/- 6.07e-4],1633ae63 -1c 1d653001 -29,1.38784174807416,[3e-5 +/- 6.08e-6],6dca3c63ef9981e0253c5a7d7 -72 12eb837f -2f,2.84314087854787e-5,[0.98 +/- 2.79e-3],7d9f4acd -1f 2cad37 -1f,[0.987436817316847736947238445282 +/- 1.76e-32],7e6454629f -27 0 0,0.987436817316848,0.023594486,0.147332505,0.019701696,5.605949401,2,0,0.032763318,100
[-0.1290 +/- 8.01e-5],-2104d551d46a7f4bc6a7ef9db -64 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.388 +/- 4.75e-4],58d0e50b -1e 1d647801 -29,1.38797416724311,[3e-5 +/- 6.16e-6],dae8a2079916cf1456bd0a321 -73 12e7495f -2f,2.83494217015204e-5,[0.98 +/- 2.80e-3],fb3f15 -18 165a39 -1e,[0.987454346000959048978984355927 +/- 4.87e-31],7e64e76d2f -27 0 0,0.987454346000959,0.022223843,0.141180558,0.018684025,5.650936681,2,0,0.030934106,100
[-0.129 +/- 2.01e-4],-20fcf80dc0d4fe45a1cac0831 -64 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.388 +/- 3.42e-4],58d310c7 -1e 1d639801 -29,1.38810663856612,[3e-5 +/- 6.24e-6],da3d32af1e2dd76f5fadc08b7 -73 12e30ff7 -2f,2.82676240183683e-5,[0.98 +/- 2.81e-3],7d9fca61 -1f 2cbbbd -1f,[0.987471860467849182896316051483 +/- 1.55e-31],7e657a5937 -27 0 0,0.98747186046785,0.021971885,0.139888376,0.018232528,5.617382381,2,0,0.030466199,100
[-0.129 +/- 3.21e-4],-83d46b26b4fdf4fdf3b645a1d -66 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.388 +/- 2.40e-4],58d53cc1 -1e 1d62d801 -29,1.38823917135642,[3e-5 +/- 6.32e-6],d99229d24f820a64098d9b9f1 -73 25bdadff -30,2.8186013550244e-5,[0.98 +/- 2.82e-3],fb4014b -1c 59861 -1c,[0.987489361095867934636771678925 +/- 4.40e-31],7e660d2787 -27 0 0,0.987489361095868,0.021367117,0.141455489,0.018326716,5.731126863,2,0,0.030181568,100
[-0.1286 +/- 8.01e-5],-83b4f61666a7f0e5604189375 -66 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.388 +/- 3.72e-4],b1aed1f -1b 1d622001 -29,1.38837176188873,[3e-5 +/- 6.40e-6],d8e788600b528bfff7a9a1deb -73 25b53e77 -30,2.81045933799663e-5,[0.98 +/- 2.83e-3],1f68129b -1d 16652d -1e,[0.987506847142867627553641796112 +/- 6.06e-32],7e669fd687 -27 0 0,0.987506847142868,0.021479751,0.138005802,0.018193514,5.706131539,2,0,0.029487942,100
[-0.1285 +/- 6.01e-5],-839581061851ecccccccccccd -66 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.388 +/- 5.05e-4],2c6ccab7 -1d 1d616001 -29,1.38850441016303,[3e-5 +/- 6.47e-6],d83d4de133cc34bec1f753b3f -73 25acd0e5 -30,2.80233622597048e-5,[0.98 +/- 2.83e-3],7da08a9f -1f 2cd1a9 -1f,[0.987524318827126990072429180145 +/- 2.64e-31],7e673266af -27 0 0,0.987524318827127,0.021553852,0.217836821,0.018243759,5.718056784,2,0,0.029338057,100
[-0.1284 +/- 8.01e-5],-20dd82fd727efa2d0e5604189 -64 3eea209f -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.388 +/- 6.38e-4],2c6de10f -1d 1d60a001 -29,1.38863711245404,[3e-5 +/- 6.55e-6],6bc9bccd0067c5242804dd871 -72 25a4640d -30,2.79423177325325e-5,[0.98 +/- 2.84e-3],fb4195f -1c b363f -1d,[0.987541776628859224729239940643 +/- 3.11e-31],7e67c4d907 -27 0 0,0.98754177662886,0.021677006,0.138733533,0.018204886,5.70987815,2,0,0.030017467,100
[-0.128 +/- 3.21e-4],-835696e57ba5e49ba5e353f7d -66 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.389 +/- 6.79e-4],2c6ef787 -1d 1d5fe001 -29,1.3887698743497,[3e-5 +/- 6.63e-6],1add4198d32aab998b1097f51 -70 259bf75 -2c,2.78614614799648e-5,[0.98 +/- 2.85e-3],7da10b63 -1f 2ce055 -1f,[0.987559220096954959444701671600 +/- 3.42e-31],7e68572c97 -27 0 0,0.987559220096955,0.021361958,0.137208329,0.017957335,5.738546516,2,0,0.029956692,100
[-0.128 +/- 2.01e-4],-833721d52d4fe083126e978d5 -66 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.389 +/- 5.46e-4],58e01c3b -1e 1d5f2801 -29,1.38890269398735,[3e-5 +/- 6.70e-6],d641064e808ad0185529db02d -73 12c9c5af -2f,2.7780792134295e-5,[0.98 +/- 2.86e-3],7da14bf9 -1f 2ce7b7 -1f,[0.987576649449692922644317150116 +/- 3.33e-32],7e68e961d7 -27 0 0,0.987576649449693,0.021271546,0.137019419,0.017731918,5.720264074,2,0,0.02979809,100
[-0.1280 +/- 8.01e-5],-8317acc4def9dc6a7ef9db22d -66 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.389 +/- 4.13e-4],58e249a5 -1e 1d5e6801 -29,1.38903556950436,[3e-5 +/- 6.78e-6],6acc3323f73bd24a8813164f9 -72 962c871 -2e,2.77003112638249e-5,[0.98 +/- 2.87e-3],7da18ca7 -1f 2cef11 -1f,[0.987594064294171403162181377411 +/- 1.12e-31],7e697b77ef -27 0 0,0.987594064294172,0.020854915,0.218649694,0.017740534,5.680813402,2,0,0.029411015,100
[-0.1279 +/- 6.01e-5],-82f837b490a3d851eb851eb85 -66 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.389 +/- 2.80e-4],58e4774d -1e 1d5da801 -29,1.38916850276337,[3e-5 +/- 6.86e-6],d4f02c65a53e6fd8c92c19bab -73 2582b95 -2c,2.76200172325893e-5,[0.98 +/- 2.88e-3],1f68735f -1d 167b3d -1e,[0.987611464906876790337264537811 +/- 2.80e-31],7e6a0d6f77 -27 0 0,0.987611464906877,0.021032483,0.210337917,0.017688625,5.650633627,2,0,0.029250271,100
[-0.1278 +/- 8.01e-5],-82d8c2a4424dd4395810624dd -66 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.389 +/- 3.02e-4],58e6a531 -1e 1d5ce801 -29,1.38930149190174,[3e-5 +/- 6.93e-6],d448579bd364b34d833cb64a9 -73 12bd2927 -2f,2.7539908407631e-5,[0.98 +/- 2.89e-3],3ed10731 -1e 167eeb -1e,[0.987628851607951219193637371063 +/- 2.33e-31],7e6a9f491f -27 0 0,0.987628851607952,0.020971486,0.135524251,0.017708893,5.609859482,2,0,0.029010045,100
[-0.128 +/- 4.01e-4],-82b94d93f3f7d020c49ba5e35 -66 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.389 +/- 4.35e-4],163a34d5 -1c 1d5c2001 -29,1.3894345387821,[3e-5 +/- 7.01e-6],d3a0e8e86b118327a86e8c9bd -73 2571ed33 -30,2.74599870090117e-5,[0.98 +/- 2.89e-3],3ed127b9 -1e b4151 -1d,[0.987646223800766165368258953094 +/- 4.83e-31],7e6b31039f -27 0 0,0.987646223800767,0.02089972,0.135714563,0.017921427,5.692559617,2,0,0.028678445,100
[-0.128 +/- 5.21e-4],-8299d883a5a1cc083126e978d -66 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.389 +/- 5.68e-4],58eb01b5 -1e 1d5b6801 -29,1.38956764526711,[3e-5 +/- 7.08e-6],d2f9df73e1b9e99aeca4bb1cd -73 95a6283 -2e,2.73802515514046e-5,[0.98 +/- 2.90e-3],3ed1484d -1e 16865b -1e,[0.987663581761808018200099468231 +/- 2.02e-31],7e6bc29f8f -27 0 0,0.987663581761808,0.021174712,0.137808528,0.017789797,5.703999813,2,0,0.028804594,100
[-0.1274 +/- 8.01e-5],-827a6373574bc7ef9db22d0e5 -66 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.389 +/- 7.01e-4],2c769829 -1d 1d5aa001 -29,1.38970080576883,[3e-5 +/- 7.16e-6],69299e565263cf354e6e34a5d -72 2561261 -2c,2.73007021053479e-5,[0.98 +/- 2.91e-3],3ed168f1 -1e 168a11 -1e,[0.987680925418317201547324657440 +/- 1.86e-31],7e6c541cc7 -27 0 0,0.987680925418318,0.020990673,0.134767666,0.017566424,5.766654609,2,0,0.028610576,100
[-0.1273 +/- 6.01e-5],-825aee6308f5c3d70a3d70a3d -66 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.390 +/- 6.14e-4],58ef5f2f -1e 1d59e801 -29,1.38983402773784,[2e-5 +/- 7.23e-6],d1acfeb2bdea1e0b92293f55d -73 2558c39b -30,2.72213374063445e-5,[0.98 +/- 2.92e-3],1f68c4d3 -1d b46e7 -1d,[0.987698254944916698150336742401 +/- 1.24e-31],7e6ce57ba7 -27 0 0,0.987698254944917,0.020981926,0.226889444,0.017439803,5.638701377,2,0,0.028574538,100
[-0.1272 +/- 8.01e-5],-823b7952ba9fbfbe76c8b4395 -66 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.390 +/- 4.81e-4],b1e31c9 -1b 1d593001 -29,1.3899673055862,[2e-5 +/- 7.15e-6],d10725c8d4c24c21206183327 -73 255062c3 -30,2.71421580061648e-5,[0.98 +/- 2.93e-3],3ed1aa6b -1e 16918d -1e,[0.987715570196087355725467205048 +/- 3.93e-31],7e6d76bbdf -27 0 0,0.987715570196088,0.020690443,0.135502761,0.017427319,5.705991834,2,0,0.02857522,100
[-0.127 +/- 1.21e-4],-821c04426c49bba5e353f7ced -66 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.390 +/- 3.48e-4],58f3bd9f -1e 1d586801 -29,1.39010063931392,[2e-5 +/- 7.07e-6],d061b1b5234ad1e131c63d161 -73 254803a1 -30,2.70631635831213e-5,[0.98 +/- 2.94e-3],7da3967d -1f 2d2a99 -1f,[0.987732871157277259044349193573 +/- 1.97e-33],7e6e07dd67 -27 0 0,0.987732871157278,0.020685193,0.202197536,0.017373327,5.724167774,2,0,0.028405166,100
[-0.127 +/- 1.21e-4],-40fe47990ef9dbc6a7ef9db23 -65 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.390 +/- 2.35e-4],163d7b4d -1c 1d57b001 -29,1.39023403264628,[2e-5 +/- 6.99e-6],cfbca28e24c3d64849e75bf55 -73 253fa749 -30,2.69843552775031e-5,[0.98 +/- 2.95e-3],7da3d843 -1f 2d3215 -1f,[0.987750157479240442626178264618 +/- 8.01e-32],7e6e98df7f -27 0 0,0.987750157479241,0.023053719,0.144417262,0.019331393,5.701837328,2,0,0.031895241,100
[-0.1268 +/- 8.01e-5],-40ee8d10e7ced9ba5e353f7cf -65 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.390 +/- 3.68e-4],2c7c0e83 -1d 1d56f001 -29,1.390367481858,[2e-5 +/- 6.91e-6],cf17f75071bb8e4618e0a87d3 -73 25374ae3 -30,2.69057286597578e-5,[0.98 +/- 2.96e-3],7da41a27 -1f 2d3997 -1f,[0.987767430122403311543166637421 +/- 3.46e-31],7e6f29c437 -27 0 0,0.987767430122404,0.020343454,0.137373131,0.017303975,5.720509469,2,0,0.028403834,100
[-0.1267 +/- 6.01e-5],-40ded288c0a3d7ae147ae147b -65 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.390 +/- 5.01e-4],163e9345 -1c 1d563001 -29,1.39050098694907,[2e-5 +/- 6.83e-6],ce73b11ec7887bad9259d6ccb -73 252eefa7 -30,2.68272869041612e-5,[0.98 +/- 2.96e-3],3ed22e17 -1e b5049 -1d,[0.987784688286410528235137462616 +/- 3.33e-32],7e6fba89d7 -27 0 0,0.987784688286411,0.020072961,0.135455601,0.017087514,5.744437748,2,0,0.027707793,100
[-0.1266 +/- 8.01e-5],-40cf18009978d5a1cac083127 -65 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.390 +/- 6.35e-4],163f1f59 -1c 1d557001 -29,1.39063455350743,[2e-5 +/- 6.75e-6],19b9fa0ab607fe519ea12f361 -70 12934aa9 -2f,2.67490304302135e-5,[0.98 +/- 2.97e-3],7da49e4f -1f 2d48ab -1f,[0.987801931796639109961688518524 +/- 1.70e-31],7e704b2fff -27 0 0,0.98780193179664,0.02044138,0.138912793,0.017566323,5.68461104,2,0,0.028267675,100
[-0.126 +/- 5.21e-4],-817ebaf0e49ba72b020c49ba5 -66 3eea209f -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.391 +/- 6.80e-4],58feadef -1e 1d54b801 -29,1.39076817594515,[2e-5 +/- 6.68e-6],6696294e79faf8c055b824d53 -72 251e3b6d -30,2.6670954550333e-5,[0.98 +/- 2.98e-3],3ed2704b -1e 16a821 -1e,[0.987819161657171207480132579803 +/- 4.67e-31],7e70dbb8d7 -27 0 0,0.987819161657172,0.022360292,0.140789677,0.018811577,5.774641599,2,0,0.031709028,100
[-0.126 +/- 4.01e-4],-40afa2f04b22d189374bc6a7f -65 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.391 +/- 5.46e-4],5900deb9 -1e 1d540801 -29,1.39090185798751,[2e-5 +/- 6.60e-6],cc8938b724b6776608d77260b -73 94578ef -2e,2.6593062252853e-5,[0.98 +/- 2.99e-3],7da522f7 -1f 2d57d5 -1f,[0.987836377111307228915393352509 +/- 4.56e-31],7e716c22bf -27 0 0,0.987836377111308,0.02019363,0.142233457,0.017216028,5.684274591,2,0,0.027919384,100
[-0.1262 +/- 8.01e-5],-409fe86823f7cf7ced916872b -65 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.391 +/- 4.12e-4],59030fc3 -1e 1d534801 -29,1.39103559777187,[2e-5 +/- 6.52e-6],65f3415ccb4ae66db47358e75 -72 250d8dd5 -30,2.65153533127334e-5,[0.98 +/- 3.00e-3],7da56573 -1f 2d5f61 -1f,[0.987853578159047174267470836639 +/- 4.05e-31],7e71fc6db7 -27 0 0,0.987853578159048,0.020186316,0.225321137,0.017333661,5.778705834,2,0,0.027831207,100
[-0.1261 +/- 6.01e-5],-40902ddffccccd70a3d70a3d7 -65 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.391 +/- 2.79e-4],2c82a085 -1d 1d529001 -29,1.39116939529823,[2e-5 +/- 6.44e-6],cb443057f6460dd796cb3bec9 -73 25053a39 -30,2.64378276459497e-5,[0.98 +/- 3.01e-3],1f696a05 -1d 16b381 -1e,[0.987870764698527636937797069550 +/- 4.40e-31],7e728c9987 -27 0 0,0.987870764698528,0.020366127,0.142676046,0.017371694,5.752385855,2,0,0.027962516,100
[-0.1260 +/- 8.01e-5],-40807357d5a1cb645a1cac083 -65 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.391 +/- 3.04e-4],5907728b -1e 1d51c801 -29,1.39130324497865,[2e-5 +/- 6.37e-6],caa2411c7550a58172482eda1 -73 24fce855 -30,2.63604838931874e-5,[0.98 +/- 3.02e-3],7da5ead -1b b5ba9 -1d,[0.987887937064442667178809642792 +/- 2.52e-31],7e731ca6e7 -27 0 0,0.987887937064443,0.02042544,0.142809631,0.017400378,5.724589794,2,0,0.027982574,100
[-0.126 +/- 2.01e-4],-4070b8cfae76c95810624dd2f -65 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.391 +/- 4.38e-4],5909a44d -1e 1d511801 -29,1.39143715798901,[2e-5 +/- 6.29e-6],32802d950535c008a7a05597f -71 24f4942f -30,2.62833208039226e-5,[0.98 +/- 3.03e-3],3ed316d9 -1e 16bb21 -1e,[0.987905095387759502045810222626 +/- 2.68e-31],7e73ac961f -27 0 0,0.98790509538776,0.021714717,0.136048256,0.018106339,5.69933116,2,0,0.03019303,100
[-0.126 +/- 3.21e-4],-4060fe47874bc74bc6a7ef9db -65 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.391 +/- 5.72e-4],590bd64f -1e 1d505801 -29,1.39157112874137,[2e-5 +/- 6.21e-6],c95f8e29a9906bf0e1cd02acd -73 1276216d -2f,2.62063396594838e-5,[0.98 +/- 3.04e-3],7da670a9 -1f 2d7deb -1f,[0.987922239319232176057994365692 +/- 1.39e-31],7e743c666f -27 0 0,0.987922239319233,0.021301924,0.135878044,0.018110997,5.828560675,2,0,0.030159306,100
[-0.1256 +/- 8.01e-5],-405143bf6020c53f7ced91687 -65 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.391 +/- 7.06e-4],590e088b -1e 1d4f9801 -29,1.39170515351043,[2e-5 +/- 6.13e-6],645f64886fee65badb8dde683 -72 24e3f2db -30,2.61295399353008e-5,[0.98 +/- 3.04e-3],7da6b3c7 -1f 2d8597 -1f,[0.987939368946172180585563182831 +/- 1.90e-31],7e74cc1807 -27 0 0,0.987939368946173,0.02139504,0.134332559,0.018232348,5.763903126,2,0,0.030173383,100
[-0.1255 +/- 6.01e-5],-4041893738f5c333333333333 -65 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.392 +/- 6.08e-4],59103b07 -1e 1d4ee801 -29,1.39183923974679,[2e-5 +/- 6.06e-6],c81e66639fbb68a5a0c3e0b3f -73 126dd251 -2f,2.60529208491104e-5,[0.98 +/- 3.05e-3],7da6f7 -17 16c6a5 -1e,[0.987956484341339091770350933075 +/- 4.89e-32],7e755bab0f -27 0 0,0.98795648434134,0.020464995,0.231652194,0.017770962,5.72540351,2,0,0.027810178,100
[-0.1254 +/- 8.01e-5],-4031ceaf11cac126e978d4fdf -65 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.392 +/- 4.74e-4],59126dc3 -1e 1d4e2801 -29,1.39197338372515,[2e-5 +/- 5.98e-6],c77e66c82ee636d6373f3c6a7 -73 24d3590d -30,2.59764843710514e-5,[0.98 +/- 3.06e-3],7da73a5f -1f 2d94f9 -1f,[0.987973584980863961391150951385 +/- 4.99e-31],7e75eb1e67 -27 0 0,0.987973584980864,0.021387436,0.133263811,0.017961162,5.812484539,2,0,0.029657394,100
[-0.125 +/- 3.21e-4],-40221426ea9fbf1a9fbe76c8b -65 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.392 +/- 3.40e-4],2c8a505d -1d 1d4d7001 -29,1.39210758358286,[2e-5 +/- 5.91e-6],636f6492d4e4b53021eacd0f7 -72 24cb0d69 -30,2.59002260503624e-5,[0.98 +/- 3.07e-3],fb4efbb -1c 5b395 -1c,[0.987990671839725109748542308807 +/- 3.74e-31],7e767a7427 -27 0 0,0.987990671839726,0.021030969,0.148592207,0.018261994,5.708451462,2,0,0.028541195,100
[-0.125 +/- 2.01e-4],-8024b33d86e97a1cac083126f -66 1f75104f -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.392 +/- 2.42e-4],1645b4fd -1c 1d4cc001 -29,1.39224184677051,[2e-5 +/- 5.83e-6],c63f8ea49e1a16a6716f457cb -73 126160c7 -2f,2.58241478520744e-5,[0.98 +/- 3.08e-3],7da7c16f -1f 2da463 -1f,[0.988007744364949758164584636688 +/- 2.33e-31],7e7709ab1f -27 0 0,0.98800774436495,0.021128033,0.133187837,0.017786341,5.716995129,2,0,0.029204063,100
