α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.90744 +/- 2.51e-6],-e84df7a4caf8d7b645a1cac07 -64 92ccf6d -2e,[0.953719843736949788537415884092 +/- 3.43e-31],f426fbd2657c6bdb22d0e5603 -64 0 0,true,true,true,[0.981 +/- 4.53e-4],7d9d3af3 -1f 1800d801 -2a,0.981452352367569,[+/- 3.87e-4],329d049b -2a 329d049b -2a,0.000386149227324495,[0.92 +/- 2.79e-3],1d6240cb -1d 21b5ee0d -27,[0.961064804519992321729660034180 +/- 3.13e-31],3d8215f43 -22 0 0,0.961064804519993,0.172107603,11.590756175,4.756111769,54.474255987,23,8,0.486034989,100
[-0.90744 +/- 6.88e-6],-e84dae3e4f9689e353f7ced91 -64 24b33db3 -30,[0.953717656236944113290476821020 +/- 4.47e-31],1e84dae3e4f9689e353f7ced9 -61 0 0,true,true,true,[0.981 +/- 4.53e-4],7d9d3d5 -1b 18005001 -2a,0.981452626176406,[+/- 3.97e-4],34075b33 -2a 34075b33 -2a,0.000396947748868115,[0.92 +/- 2.79e-3],3ac47a71 -1e 21b9a80d -27,[0.960524148627882823348045349121 +/- 9.38e-32],7af2748eb -23 0 0,0.960524148627883,0.199602568,13.229637294,4.768485383,54.224834126,27,8,0.424853539,100
[-0.90743 +/- 3.13e-6],-7426b26bea1a1e083126e978d -63 92ccf6d -2e,[0.953715468736938438043537757949 +/- 4.49e-31],f426b26bea1a1e083126e978d -64 0 0,true,true,true,[0.981 +/- 4.50e-4],3ece9147 -1e 18002001 -2a,0.98144943360262,[+/- 3.93e-4],19b1f999 -29 19b1f999 -29,0.000392077862670704,[0.92 +/- 2.80e-3],7588fc2f -1f 21eed30d -27,[0.960767111013410612940788269043 +/- 3.13e-32],7afa6aac7 -23 0 0,0.960767111013411,0.185041772,12.546358033,4.950330821,55.264849365,25,8,0.498061557,100
[-0.90743 +/- 5.63e-6],-e84d1b7158d1ee3d70a3d70a3 -64 92ccf6d -2e,[0.953713281236932762796598694876 +/- 1.33e-31],f4268db8ac68f71eb851eb851 -64 0 0,true,true,true,[0.981 +/- 4.43e-4],7d9cea5 -1b 17ff0001 -2a,0.981442712247599,[+/- 3.98e-4],3413eda5 -2a 3413eda5 -2a,0.000397322425214953,[0.92 +/- 2.79e-3],3ac48c17 -1e 21a3980d -27,[0.960505722032394260168075561523 +/- 4.38e-31],3d78ecfdf -22 0 0,0.960505722032395,0.263704894,11.488636162,4.752654015,54.505600101,23,8,0.529630144,100
[-0.90742 +/- 4.38e-6],-3a133482b75be81a9fbe76c8b -62 92ccf6d -2e,[0.953711093736927087549659631804 +/- 2.81e-32],7a133482b75be81a9fbe76c8b -63 0 0,true,true,true,[0.981 +/- 4.47e-4],fb3a0dd -1c 17fe8001 -2a,0.981446113437642,[+/- 3.92e-4],19a8e339 -29 19a8e339 -29,0.000391536211282074,[0.92 +/- 2.79e-3],7588f681 -1f 21a4390d -27,[0.960794286627788096666336059570 +/- 3.13e-31],3d7da751d -22 0 0,0.960794286627789,0.218311717,14.771262288,4.942170793,53.78026103,29,8,0.466794967,100
[-0.90742 +/- 4.38e-6],-e84c88a4620d52978d4fdf3b5 -64 92ccf6d -2e,[0.953708906236921412302720568731 +/- 2.88e-31],7a132229188354a5e353f7ced -63 0 0,true,true,true,[0.981 +/- 4.39e-4],7d9ccb17 -1f 17fde801 -2a,0.981438973918785,[+/- 3.99e-4],34384b9d -2a 34384b9d -2a,0.000398406248223183,[0.92 +/- 2.79e-3],75891573 -1f 21a1950d -27,[0.960451967490371316671371459961 +/- 6.25e-32],3d780b877 -22 0 0,0.960451967490372,0.214594989,11.032834794,4.85981399,54.798573047,21,8,0.508868538,100
[-0.90741 +/- 5.63e-6],-e84c3f3de6ab04c49ba5e353f -64 24b33db3 -30,[0.953706718736915737055781505659 +/- 3.93e-31],f4261f9ef35582624dd2f1a9f -64 0 0,true,true,true,[0.981 +/- 4.34e-4],1f672809 -1d 17fd6001 -2a,0.981433846056689,[+/- 4.13e-4],361584c3 -2a 361584c3 -2a,0.000412628608955857,[0.92 +/- 2.78e-3],75892867 -1f 21b0b30d -27,[0.959752367169130593538284301758 +/- 1.88e-31],3d6c95315 -22 0 0,0.959752367169131,0.258907983,11.608268019,4.799754208,53.532816964,23,8,0.579845723,100
[-0.90741 +/- 3.13e-6],-1d097ebaed6916de353f7ced9 -61 92ccf6d -2e,[0.953704531236910061808842442587 +/- 4.98e-31],3d097ebaed6916de353f7ced9 -62 0 0,true,true,true,[0.981 +/- 4.45e-4],7d9cfbc9 -1f 17fce801 -2a,0.981444763951231,[+/- 4.10e-4],1ad83991 -29 1ad83991 -29,0.000409616522119905,[0.92 +/- 2.79e-3],7588d86d -1f 21a1870d -27,[0.959899311972549185156822204590 +/- 1.57e-31],7addfb0c3 -23 0 0,0.95989931197255,0.311327646,14.657998793,4.871694517,55.692327857,29,8,0.52130941,100
[-0.90740 +/- 6.88e-6],-e84bac70efe6691eb851eb851 -64 92ccf6d -2e,[0.953702343736904386561903379515 +/- 1.88e-31],1e84bac70efe6691eb851eb85 -61 0 0,true,true,true,[0.981 +/- 4.44e-4],7d9ced73 -1f 17fc5801 -2a,0.981443046592404,[+/- 4.10e-4],35a68b15 -2a 35a68b15 -2a,0.000409321286952036,[0.92 +/- 2.79e-3],7588d627 -1f 21a7530d -27,[0.959913801139919087290763854980 +/- 4.69e-31],7ade74977 -23 0 0,0.95991380113992,0.34643661,15.594119045,5.017342498,55.380500699,31,8,0.530051293,100
[-0.90740 +/- 2.50e-6],-7425b1853a420da5e353f7ced -63 92ccf6d -2e,[0.953700156236898711314964316443 +/- 8.26e-32],f425b1853a420da5e353f7ced -64 0 0,true,true,true,[0.981 +/- 4.27e-4],7d9c64d9 -1f 17fbd801 -2a,0.981426754966606,[+/- 3.88e-4],195d910f -29 195d910f -29,0.000387046732612362,[0.92 +/- 2.79e-3],3ac497a9 -1e 21e2a40d -27,[0.961020091606769710779190063477 +/- 4.38e-31],3d815a6a1 -22 0 0,0.96102009160677,0.406753552,17.534894906,4.854829694,55.594668533,33,8,0.499577903,100
[-0.90740 +/- 6.26e-6],-3a12c668fe48735e353f7ced9 -62 92ccf6d -2e,[0.953697968736893036068025253371 +/- 2.22e-32],7a12c668fe48735e353f7ced9 -63 0 0,true,true,true,[0.981 +/- 4.38e-4],3ece5e8f -1e 17fb4001 -2a,0.981437268667151,[+/- 4.00e-4],346a31f -26 346a31f -26,0.00039989337528823,[0.92 +/- 2.79e-3],7588dfed -1f 21a0ed0d -27,[0.960378260409925132989883422852 +/- 4.38e-31],3d76d6611 -22 0 0,0.960378260409926,0.187436245,12.532662723,4.784882613,53.143894294,25,8,0.524304738,100
[-0.90739 +/- 3.75e-6],-e84ad03d7dbf7fa5e353f7ced -64 24b33db3 -30,[0.953695781236887360821086190298 +/- 3.38e-31],7a12b40f5f6fdfe978d4fdf3b -63 0 0,true,true,true,[0.981 +/- 4.33e-4],7d9c917d -1f 17fab801 -2a,0.981432059779991,[+/- 3.84e-4],1927f51f -29 1927f51f -29,0.000383851379410772,[0.92 +/- 2.79e-3],3ac4797f -1e 21a7ea0d -27,[0.961181223916355520486831665039 +/- 6.25e-32],3d83fe409 -22 0 0,0.961181223916356,0.158637045,10.735234097,4.824431383,54.460103349,21,8,0.508341857,100
[-0.90739 +/- 5.01e-6],-7425436b812e98e978d4fdf3b -63 92ccf6d -2e,[0.953693593736881685574147127226 +/- 4.43e-31],f425436b812e98e978d4fdf3b -64 0 0,true,true,true,[0.981 +/- 4.37e-4],7d9cb973 -1f 17fa3801 -2a,0.98143681604438,[+/- 3.79e-4],18d17429 -29 18d17429 -29,0.000378695353902004,[0.92 +/- 2.80e-3],3ac464ab -1e 21a71c0d -27,[0.961442725470988079905509948730 +/- 4.69e-31],7b108e237 -23 0 0,0.961442725470989,0.226228973,10.825926441,4.827572961,54.899440159,21,8,0.534936763,100
[-0.90738 +/- 5.00e-6],-e84a3d7086fae3fffffffffff -64 92ccf6d -2e,[0.953691406236876010327208064154 +/- 2.42e-31],f4251eb8437d71fffffffffff -64 0 0,true,true,true,[0.981 +/- 4.49e-4],7d9d1ac3 -1f 17fad801 -2a,0.981448425911595,[+/- 4.24e-4],3785bfb -26 3785bfb -26,0.000423602723458317,[0.92 +/- 2.84e-3],1d621d93 -1d 22f65c0d -27,[0.959220371034462004899978637695 +/- 3.13e-31],3d63ddd6d -22 0 0,0.959220371034462,0.396525983,16.524824911,4.817362154,54.105029899,29,8,0.512099583,100
[-0.90738 +/- 3.76e-6],-1d093e81417312c5a1cac0831 -61 92ccf6d -2e,[0.953689218736870335080269001082 +/- 1.38e-31],3d093e81417312c5a1cac0831 -62 0 0,true,true,true,[0.981 +/- 4.39e-4],3ece6399 -1e 17f99001 -2a,0.981438444927563,[+/- 4.00e-4],345280ab -2a 345280ab -2a,0.000399187284983782,[0.92 +/- 2.82e-3],7588a3b5 -1f 2228cf0d -27,[0.960413232067367061972618103027 +/- 3.44e-31],7aeed21f3 -23 0 0,0.9604132320673671,0.351275147,17.3455366,4.954633526,53.881047265,33,8,0.479026661,100
[-0.90737 +/- 6.25e-6],-7424d551c81b242d0e5604189 -63 24b33db3 -30,[0.953687031236864659833329938010 +/- 3.25e-32],f424d551c81b242d0e5604189 -64 0 0,true,true,true,[0.981 +/- 4.34e-4],7d9c9fcb -1f 17f88801 -2a,0.981433732435335,[+/- 3.88e-4],32d42117 -2a 32d42117 -2a,0.000387791671073501,[0.92 +/- 2.80e-3],eb116bd -1c 21ada40d -27,[0.960982459189835935831069946289 +/- 6.25e-32],3d80bc929 -22 0 0,0.960982459189836,0.279849015,13.873569139,4.842602119,55.962952238,27,8,0.4261327,100
[-0.90737 +/- 2.51e-6],-e849613d14d3fa872b020c49b -64 92ccf6d -2e,[0.953684843736858984586390874937 +/- 2.84e-31],f424b09e8a69fd4395810624d -64 0 0,true,true,true,[0.981 +/- 4.21e-4],3ece1827 -1e 17f80001 -2a,0.981420434080292,[+/- 3.89e-4],32dd42f5 -2a 32dd42f5 -2a,0.000388063834634523,[0.92 +/- 2.79e-3],7588fb27 -1f 21ae470d -27,[0.960969034204026684165000915527 +/- 3.44e-31],7b0108873 -23 0 0,0.960969034204027,0.182198701,8.874973926,4.856564297,55.167051054,17,8,0.519234465,100
[-0.90737 +/- 6.88e-6],-3a1245f5a65c6b2d0e5604189 -62 92ccf6d -2e,[0.953682656236853309339451811865 +/- 3.89e-31],7a1245f5a65c6b2d0e5604189 -63 0 0,true,true,true,[0.981 +/- 4.70e-4],7d9dce85 -1f 17f80801 -2a,0.981469812803198,[+/- 5.02e-4],20d92b13 -29 20d92b13 -29,0.000501225486914337,[0.92 +/- 2.83e-3],3ac3df8b -1e 21bcf40d -27,[0.955640648229746147990226745605 +/- 4.69e-31],7a526ec97 -23 0 0,0.955640648229747,0.35342161,56.560243244,4.949767193,53.954253248,29,8,0.505723957,100
[-0.90736 +/- 3.13e-6],-e848ce701e0f5ee147ae147ad -64 92ccf6d -2e,[0.953680468736847634092512748793 +/- 2.97e-31],7a12339c0783d7b851eb851eb -63 0 0,true,true,true,[0.981 +/- 4.19e-4],1f670909 -1d 17f70001 -2a,0.981418969109882,[+/- 3.88e-4],32be282b -2a 32be282b -2a,0.000387136843983172,[0.92 +/- 2.80e-3],1d623a63 -1d 21c7e40d -27,[0.961015708919148892164230346680 +/- 3.13e-31],3d8148083 -22 0 0,0.961015708919149,0.165865864,11.603679867,4.995280218,55.855927269,22,8,0.511156083,100
[-0.90736 +/- 5.63e-6],-74244284d15688872b020c49b -63 92ccf6d -2e,[0.953678281236841958845573685721 +/- 1.92e-31],f4244284d15688872b020c49b -64 0 0,true,true,true,[0.981 +/- 4.27e-4],7d9c60cf -1f 17f66801 -2a,0.981426192447771,[+/- 3.88e-4],658ecc5 -27 658ecc5 -27,0.000387412281270372,[0.92 +/- 2.80e-3],7588b11b -1f 21ab370d -27,[0.961001699761254712939262390137 +/- 2.82e-31],7b021a8bf -23 0 0,0.961001699761255,0.213377218,10.862504329,4.745242209,53.584528843,21,8,0.540371613,100
[-0.90735 +/- 4.38e-6],-3a120ee8c9d2b0ced916872b -5e 24b33db3 -30,[0.953676093736836283598634622649 +/- 8.70e-32],7a120ee8c9d2b0ced916872b -5f 0 0,true,true,true,[0.981 +/- 4.05e-4],7d9bab1d -1f 17f57801 -2a,0.981404518708815,[+/- 3.96e-4],33ca845b -2a 33ca845b -2a,0.000395134598420555,[0.92 +/- 2.78e-3],75892915 -1f 21a1db0d -27,[0.960615374671760946512222290039 +/- 6.25e-32],3d7ab8e89 -22 0 0,0.960615374671761,0.310676087,13.742553682,4.936639003,54.299371943,27,8,0.468324095,100
[-0.90735 +/- 4.38e-6],-e847f23cabe8756872b020c49 -64 92ccf6d -2e,[0.953673906236830608351695559576 +/- 2.29e-31],3d08fe47957d0ead0e5604189 -62 0 0,true,true,true,[0.981 +/- 4.10e-4],3ecde95 -1a 17f50001 -2a,0.981409221887816,[+/- 4.03e-4],1a5ab9e1 -29 1a5ab9e1 -29,0.000402136211960169,[0.92 +/- 2.79e-3],7588ff75 -1f 219c990d -27,[0.960267872520489618182182312012 +/- 2.82e-31],7aea0ec1f -23 0 0,0.96026787252049,0.260208797,12.534358634,4.915266135,55.209738888,25,8,0.529031945,100
[-0.90734 +/- 5.63e-6],-7423d46b184313cac083126e9 -63 92ccf6d -2e,[0.953671718736824933104756496504 +/- 3.34e-31],f423d46b184313cac083126e9 -64 0 0,true,true,true,[0.981 +/- 3.90e-4],3ecd960b -1e 17f43001 -2a,0.9813893567773,[+/- 4.24e-4],dddc0f1 -28 dddc0f1 -28,0.000423163613959332,[0.92 +/- 2.77e-3],3ac4b645 -1e 21a0560d -27,[0.959242739219916984438896179199 +/- 2.19e-31],7ac87750f -23 0 0,0.959242739219917,0.303885598,16.287783858,4.856326763,54.497514876,30,8,0.466814244,100
[-0.90734 +/- 3.13e-6],-e8475f6fb523d9c28f5c28f5b -64 92ccf6d -2e,[0.953669531236819257857817433432 +/- 3.51e-31],f423afb7da91ece147ae147ad -64 0 0,true,true,true,[0.981 +/- 4.36e-4],3ece5967 -1e 17f45001 -2a,0.981435935944547,[+/- 4.22e-4],dcb9e97 -28 dcb9e97 -28,0.000421001850554604,[0.92 +/- 2.81e-3],3ac42105 -1e 219ebc0d -27,[0.959346013551112264394760131836 +/- 6.25e-32],3d65ecd27 -22 0 0,0.959346013551113,0.252465659,14.638759191,4.70067862,54.02742831,25,8,0.501178061,100
[-0.90733 +/- 6.88e-6],-e847160939c18bef9db22d0e5 -64 24b33db3 -30,[0.953667343736813582610878370360 +/- 2.47e-31],7a11c5824e7062fbe76c8b439 -63 0 0,true,true,true,[0.981 +/- 4.19e-4],3ece1153 -1e 17f39001 -2a,0.981418740004529,[+/- 3.94e-4],671a4f -23 671a4f -23,0.000393305846955628,[0.92 +/- 2.80e-3],3ac44f59 -1e 219af40d -27,[0.960706334997666999697685241699 +/- 2.19e-31],7af86cd8f -23 0 0,0.960706334997667,0.234330961,11.955122774,4.854416576,53.503301322,23,8,0.519374778,100
[-0.90733 +/- 2.50e-6],-742366515f2f9f0e560418937 -63 92ccf6d -2e,[0.953665156236807907363939307288 +/- 1.42e-31],f42366515f2f9f0e560418937 -64 0 0,true,true,true,[0.981 +/- 4.12e-4],1f66f97f -1d 17f30001 -2a,0.981411499902834,[+/- 4.07e-4],353ab5bf -2a 353ab5bf -2a,0.000406107602884731,[0.92 +/- 2.80e-3],7588be6f -1f 21b6630d -27,[0.960072116286028176546096801758 +/- 1.88e-31],3d71d2515 -22 0 0,0.960072116286029,0.315576084,15.303204423,4.742899209,54.727123448,31,8,0.44746024,100
[-0.90733 +/- 6.26e-6],-e846833c42fcf049ba5e353f7 -64 92ccf6d -2e,[0.953662968736802232117000244215 +/- 1.75e-31],f423419e217e7824dd2f1a9fb -64 0 0,true,true,true,[0.981 +/- 4.08e-4],3ecde20f -1e 17f25001 -2a,0.981407452374925,[+/- 3.95e-4],19dcdfc9 -29 19dcdfc9 -29,0.000394634852455056,[0.92 +/- 2.79e-3],7588ca51 -1f 219b350d -27,[0.960640229488490149378776550293 +/- 3.13e-32],7af642507 -23 0 0,0.960640229488491,0.18090515,11.563716652,4.777841529,54.322504277,23,8,0.508401572,100
[-0.90732 +/- 3.75e-6],-1d08c73ab8f3544ed916872b -5d 92ccf6d -2e,[0.953660781236796556870061181143 +/- 2.80e-31],3d08c73ab8f3544ed916872b -5e 0 0,true,true,true,[0.981 +/- 4.15e-4],fb38059 -1c 17f1f001 -2a,0.98141491692536,[+/- 4.01e-4],347240ef -2a 347240ef -2a,0.000400133539642412,[0.92 +/- 2.80e-3],3ac447e3 -1e 219a9a0d -27,[0.960366815648740157485008239746 +/- 9.38e-32],7aed4cc0b -23 0 0,0.960366815648741,0.271607552,12.353369114,4.918351211,54.635819006,25,8,0.503626173,100
[-0.90732 +/- 5.01e-6],-e845f06f4c3854a3d70a3d709 -64 92ccf6d -2e,[0.953658593736790881623122118071 +/- 4.06e-31],3d08be0de9870a947ae147ae1 -62 0 0,true,true,true,[0.981 +/- 4.04e-4],fb37421 -1c 17f14001 -2a,0.981403253972758,[+/- 3.93e-4],3365bb93 -2a 3365bb93 -2a,0.00039213099216795,[0.92 +/- 2.79e-3],7588ca99 -1f 219eb30d -27,[0.960765376075869426131248474121 +/- 9.38e-32],7afa5c1eb -23 0 0,0.96076537607587,0.17225029,11.847113028,4.766747566,54.57791358,23,8,0.524671619,100
[-0.90731 +/- 5.00e-6],-e845a708d0d606d0e56041893 -64 24b33db3 -30,[0.953656406236785206376183054999 +/- 3.01e-31],f422d384686b036872b020c49 -64 0 0,true,true,true,[0.981 +/- 3.99e-4],3ecdbc4f -1e 17f0a001 -2a,0.981398426927854,[+/- 3.86e-4],3290d0d3 -2a 3290d0d3 -2a,0.00038578557132496,[0.92 +/- 2.79e-3],7588db61 -1f 219bd70d -27,[0.961084211565321311354637145996 +/- 9.38e-32],7b04ceb4b -23 0 0,0.961084211565322,0.294126321,14.118594356,4.7804771,53.942431607,28,8,0.505711595,100
[-0.90731 +/- 3.76e-6],-3a115768955cee3f7ced91687 -62 92ccf6d -2e,[0.953654218736779531129243991927 +/- 1.96e-31],7a115768955cee3f7ced91687 -63 0 0,true,true,true,[0.981 +/- 4.16e-4],3ece059d -1e 17f06001 -2a,0.981415900401999,[+/- 4.15e-4],365d5fb1 -2a 365d5fb1 -2a,0.000414770060615411,[0.92 +/- 2.81e-3],3ac431a9 -1e 219fac0d -27,[0.959648433083202689886093139648 +/- 4.38e-31],3d6ae142f -22 0 0,0.959648433083203,0.254527614,13.085837132,4.68485249,53.668424413,25,8,0.462391828,100
[-0.90730 +/- 6.25e-6],-e845143bda116b2b020c49ba5 -64 92ccf6d -2e,[0.953652031236773855882304928854 +/- 1.20e-31],7a11450ef6845acac083126e9 -63 0 0,true,true,true,[0.981 +/- 3.85e-4],1f66c1a3 -1d 17ef8001 -2a,0.981384811923136,[+/- 3.96e-4],33cc7da9 -2a 33cc7da9 -2a,0.000395193423628371,[0.92 +/- 2.79e-3],75891563 -1f 21b7db0d -27,[0.960612838476663455367088317871 +/- 9.38e-32],7af55c8ab -23 0 0,0.960612838476664,0.292207473,13.228258187,4.85010968,55.084032216,25,8,0.439856157,100
[-0.90730 +/- 2.51e-6],-7422656aaf578eac083126e97 -63 92ccf6d -2e,[0.953649843736768180635365865782 +/- 2.25e-31],f422656aaf578eac083126e97 -64 0 0,true,true,true,[0.981 +/- 3.98e-4],3ecdb9eb -1e 17ef1001 -2a,0.981397833675374,[+/- 4.01e-4],347169d3 -2a 347169d3 -2a,0.000400108497615293,[0.92 +/- 2.80e-3],3ac45c57 -1e 219a9a0d -27,[0.960368400847073644399642944336 +/- 6.25e-32],3d76ad067 -22 0 0,0.960368400847074,0.201161797,12.38079305,4.77360259,53.911568147,25,8,0.479063259,100
[-0.90730 +/- 6.88e-6],-e844816ee34ccf851eb851eb7 -64 92ccf6d -2e,[0.953647656236762505388426802710 +/- 4.60e-31],f42240b771a667c28f5c28f5b -64 0 0,true,true,true,[0.981 +/- 3.90e-4],7d9b2a8b -1f 17ee7801 -2a,0.981389087625076,[+/- 3.96e-4],33d05aad -2a 33d05aad -2a,0.000395308560200647,[0.92 +/- 2.79e-3],3ac470cf -1e 219df00d -27,[0.960607015585992485284805297852 +/- 4.38e-31],3d7a95d91 -22 0 0,0.960607015585993,0.24638372,10.89597137,4.915218922,55.912000522,21,8,0.494788816,100
[-0.90729 +/- 3.13e-6],-e844380867ea81b22d0e56041 -64 24b33db3 -30,[0.953645468736756830141487739638 +/- 3.56e-31],7a110e0219faa06c8b439581 -5f 0 0,true,true,true,[0.981 +/- 3.56e-4],7d9a103b -1f 17ed9801 -2a,0.981355420314003,[+/- 4.37e-4],393e4041 -2a 393e4041 -2a,0.000436730712408462,[0.92 +/- 2.77e-3],1d6268ed -1d 21af0c0d -27,[0.958595248346682637929916381836 +/- 6.25e-32],3d599fe27 -22 0 0,0.958595248346683,0.241877144,45.050929078,4.749349426,55.262996388,23,8,0.469847635,100
[-0.90729 +/- 5.63e-6],-7421f750f64419ef9db22d0e5 -63 92ccf6d -2e,[0.953643281236751154894548676566 +/- 2.51e-31],f421f750f64419ef9db22d0e5 -64 0 0,true,true,true,[0.981 +/- 3.88e-4],3ecd8df5 -1e 17ed6001 -2a,0.98138732742541,[+/- 3.88e-4],195ed8d9 -29 195ed8d9 -29,0.000387123051950767,[0.92 +/- 2.79e-3],7588d2cd -1f 219aaf0d -27,[0.961017031775554642081260681152 +/- 3.44e-31],7b029b293 -23 0 0,0.961017031775555,0.31958203,14.644351395,4.918564998,54.61727064,30,8,0.473803574,100
[-0.90728 +/- 4.38e-6],-e843a53b7125e60c49ba5e353 -64 92ccf6d -2e,[0.953641093736745479647609613493 +/- 6.54e-32],f421d29db892f30624dd2f1a9 -64 0 0,true,true,true,[0.981 +/- 3.87e-4],7d9b17d5 -1f 17ecc801 -2a,0.9813868319618,[+/- 3.83e-4],32236b6d -2a 32236b6d -2a,0.000382525313852967,[0.92 +/- 2.79e-3],3ac4647b -1e 2199e00d -27,[0.961249227140797302126884460449 +/- 2.19e-31],7b0a36f4f -23 0 0,0.961249227140798,0.16822423,11.411914027,4.745009075,54.451876693,23,8,0.5073663,100
[-0.90728 +/- 4.38e-6],-3a10d6f53d70e60e560418937 -62 92ccf6d -2e,[0.953638906236739804400670550421 +/- 1.71e-31],7a10d6f53d70e60e560418937 -63 0 0,true,true,true,[0.981 +/- 3.95e-4],7d9b576d -1f 17ec6801 -2a,0.981394407339622,[+/- 3.88e-4],196cbae3 -29 196cbae3 -29,0.00038795054115326,[0.92 +/- 2.80e-3],75888dbd -1f 219e2d0d -27,[0.960975249588955193758010864258 +/- 1.88e-31],3d809e555 -22 0 0,0.960975249588956,0.223725894,11.158276274,4.89625366,54.371624239,21,8,0.4356645,100
[-0.90727 +/- 5.63e-6],-742189373d30a533333333333 -63 24b33db3 -30,[0.953636718736734129153731487349 +/- 2.75e-31],f42189373d30a533333333333 -64 0 0,true,true,true,[0.981 +/- 3.85e-4],3ecd8443 -1e 17ec1001 -2a,0.981384996325005,[+/- 3.91e-4],199e88bf -29 199e88bf -29,0.000390919099118037,[0.92 +/- 2.80e-3],1d622e99 -1d 21e0040d -27,[0.960826415277551859617233276367 +/- 1.88e-31],3d7e2e13b -22 0 0,0.960826415277552,0.204774531,13.905690808,4.908318223,55.45109616,27,8,0.508787172,100
[-0.90727 +/- 3.13e-6],-e842c907fefefc9374bc6a7ef -64 92ccf6d -2e,[0.953634531236728453906792424277 +/- 4.10e-31],f4216483ff7f7e49ba5e353f7 -64 0 0,true,true,true,[0.981 +/- 3.81e-4],7d9adf6f -1f 17eb2801 -2a,0.981380084529747,[+/- 3.88e-4],32cc2845 -2a 32cc2845 -2a,0.000387554088320031,[0.92 +/- 2.79e-3],3ac46615 -1e 219d9c0d -27,[0.960995479312259703874588012695 +/- 3.13e-31],3d80f32ed -22 0 0,0.96099547931226,0.316491996,14.738610167,4.849288125,55.736035045,30,8,0.505707754,100
[-0.90726 +/- 6.88e-6],-1d084ff4307395d810624dd2f -61 92ccf6d -2e,[0.953632343736722778659853361205 +/- 3.05e-31],3d084ff4307395d810624dd2f -62 0 0,true,true,true,[0.981 +/- 3.67e-4],7d9a697b -1f 17ea7801 -2a,0.981366013176967,[+/- 4.06e-4],352c993d -2a 352c993d -2a,0.000405687051625137,[0.92 +/- 2.79e-3],3ac48ad9 -1e 21a5e20d -27,[0.960093720437726005911827087402 +/- 3.44e-31],7ae459dd3 -23 0 0,0.960093720437726,0.308992188,15.462898671,4.857399122,55.537041516,29,8,0.532724648,100
[-0.90726 +/- 2.50e-6],-e842363b083a60ed916872b01 -64 92ccf6d -2e,[0.953630156236717103412914298132 +/- 1.09e-32],1e842363b083a60ed916872b -5d 0 0,true,true,true,[0.981 +/- 3.73e-4],7d9a9df1 -1f 17ea0801 -2a,0.981372260488798,[+/- 4.07e-4],d4eee5 -24 d4eee5 -24,0.000406137813115493,[0.92 +/- 2.79e-3],7588e29f -1f 21a42d0d -27,[0.960071429464733228087425231934 +/- 4.07e-31],7ae39edfb -23 0 0,0.960071429464734,0.207793325,10.679201352,4.659574042,53.637859125,21,8,0.521139553,100
[-0.90726 +/- 6.26e-6],-7420f66a466c098d4fdf3b645 -63 92ccf6d -2e,[0.953627968736711428165975235060 +/- 1.16e-31],f420f66a466c098d4fdf3b645 -64 0 0,true,true,true,[0.981 +/- 3.53e-4],3eccfcb1 -1e 17e95001 -2a,0.981352632865538,[+/- 4.18e-4],dad2bc7 -28 dad2bc7 -28,0.000417372108131531,[0.92 +/- 2.78e-3],75894e89 -1f 21b8950d -27,[0.959523363591870293021202087402 +/- 3.44e-31],7ad1a95d3 -23 0 0,0.959523363591871,0.247567477,14.029668184,4.843668262,54.434641436,25,8,0.491386447,100
[-0.90725 +/- 3.75e-6],-3a1068db845d7151eb851eb85 -62 24b33db3 -30,[0.953625781236705752919036171988 +/- 2.21e-31],7a1068db845d7151eb851eb85 -63 0 0,true,true,true,[0.981 +/- 3.70e-4],7d9a8a3 -1b 17e8e001 -2a,0.9813698884102,[+/- 4.02e-4],34986313 -2a 34986313 -2a,0.000401270002384991,[0.92 +/- 2.79e-3],eb11af1 -1c 219e300d -27,[0.960311482864199206233024597168 +/- 3.13e-32],7aeb7c967 -23 0 0,0.9603114828642,0.342557428,16.123533795,4.988002718,55.531585546,32,8,0.513384961,100
[-0.90725 +/- 5.01e-6],-e8415a0796137774bc6a7ef9d -64 92ccf6d -2e,[0.953623593736700077672097108916 +/- 4.65e-31],7a105681e584dddd2f1a9fbe7 -63 0 0,true,true,true,[0.981 +/- 3.67e-4],7d9a6e57 -1f 17e87801 -2a,0.981366562657286,[+/- 4.08e-4],35683a73 -2a 35683a73 -2a,0.000407464156069182,[0.92 +/- 2.79e-3],1d6237cf -1d 21b64c0d -27,[0.960006400448037311434745788574 +/- 2.19e-31],7ae17d5ef -23 0 0,0.960006400448038,0.301928406,14.429466141,4.75675781,54.405631391,29,8,0.503763064,100
